Date,Close,High,Low,Open,Volume
2018-02-13,43.06370544433594,43.23244218618384,42.42427629575559,42.63741708674117,12633100
2018-02-14,43.91627502441406,43.9784413702603,42.75286997478412,42.79727402355832,14271400
2018-02-15,44.97309494018555,45.01749897775196,43.89850164714831,44.13828751537999,14132500
2018-02-16,45.035255432128906,45.41713620375397,44.8398770146027,44.89316049765054,11098800
2018-02-20,44.30702972412109,44.680031139256464,44.10276841566108,44.58234021177312,14144900
2018-02-21,43.89850616455078,44.70667192754346,43.89850616455078,44.28926647828187,13050800
2018-02-22,44.04060363769531,44.45800911070456,43.88074636666248,44.04060363769531,9513200
2018-02-23,44.84876251220703,44.91092884268423,44.067238573308245,44.21821636718924,8866800
2018-02-26,45.44379425048828,45.52372289154887,44.84877255755743,44.928701198618015,12956000
2018-02-27,45.05303192138672,45.648056976163424,44.88429519220515,45.35498417579321,14339600
2018-02-28,44.99974060058594,45.73686056200648,44.99974060058594,45.346100254486814,14947900
2018-03-01,44.14716339111328,45.25728117938998,43.88961525115853,45.25728117938998,16539800
2018-03-02,44.68891143798828,44.7599606185241,43.65872203489868,43.8096998496316,17291000
2018-03-05,45.55035781860352,45.72797735756375,44.27149984833859,44.31590727393685,18771500
2018-03-06,45.73685836791992,45.99440653879451,45.48819303759193,45.79014524776636,13907100
2018-03-07,45.93224334716797,46.01217197849783,45.31945604436866,45.34610118001946,11727300
2018-03-08,46.29635620117188,46.32299794572342,45.71021410636192,46.12761611818315,15864400
2018-03-09,47.042362213134766,47.06900396146616,46.35852910753459,46.49174123700288,16218600
2018-03-12,46.98019027709961,47.45975862897704,46.77592560486088,47.05123606012144,14108400
2018-03-13,46.69599914550781,47.49528196956194,46.48285502640687,47.28214123827185,12864400
2018-03-14,46.46508407592773,47.20220382149503,46.340751441208,46.962418002616886,10885500
2018-03-15,46.50948715209961,46.77591470501698,46.2785841763206,46.376275069546,14155200
2018-03-16,46.420684814453125,46.79368275691559,46.40292252369626,46.53613801046746,21011500
2018-03-19,46.136505126953125,46.69600555201991,45.74574141962526,46.56279003582881,25777400
2018-03-20,41.78483200073242,42.4064986267495,41.234214537830695,41.56280844771279,68601000
2018-03-21,41.75819396972656,42.681812845449336,41.7493111296424,41.99797983483599,34597700
2018-03-22,40.7546501159668,41.7581977031148,40.61255515221399,41.49177006955468,25610100
2018-03-23,39.77774429321289,41.1010028958246,39.751099160646746,40.8345752848393,21398900
2018-03-26,41.27861404418945,41.42070896702722,40.31059132366646,40.45268624650423,20754800
2018-03-27,40.301719665527344,41.58057421833488,39.9642428881074,41.41183752353032,18925300
2018-03-28,39.94647979736328,40.283956568037496,39.529074406998085,40.21290740039628,22156900
2018-03-29,40.63031768798828,41.109889463937584,39.973126359338,40.23955738229507,14256400
2018-04-02,39.97311782836914,40.71911708025492,39.44914212302305,40.54150095327154,15343300
2018-04-03,39.86656188964844,40.25732564105013,39.33370654040646,40.25732564105013,15734600
2018-04-04,40.41716766357422,40.51485857272925,39.11167142505983,39.13831316835276,18505900
2018-04-05,40.81681060791016,41.01219242553039,40.45269210367925,40.61254933849386,12313000
2018-04-06,39.81326675415039,40.63031183595935,39.609002095887455,40.41716772585531,13893600
2018-04-09,39.87544631958008,40.54151722655873,39.85768402218989,40.06194536045926,15200000
2018-04-10,40.69247817993164,40.91450174197309,40.37276370854224,40.4526923263896,14868900
2018-04-11,40.5059814453125,40.84345822690196,40.28395787096881,40.31948245593841,14911400
2018-04-12,40.74578094482422,41.00332580249573,40.54151959462377,40.57704080366714,13970300
2018-04-13,40.92338943481445,41.32302918363457,40.50598400457617,41.12765072957905,12493600
2018-04-16,41.06606674194336,41.36926911305672,40.66476898578781,41.04823090813228,11639000
2018-04-17,41.61003875732422,41.85081735888404,41.36926015576439,41.38709598571364,10762700
2018-04-18,41.98459243774414,42.17186358538604,41.62788257399422,41.62788257399422,11312900
2018-04-19,41.75273132324219,42.01134581252947,41.645719721475466,41.90433421076274,8563200
2018-04-20,41.22658920288086,41.5743794859355,41.00364636483683,41.440615824211726,15675600
2018-04-23,40.84312438964844,41.44061292272863,40.77178445542487,41.36035337057868,14904400
2018-04-24,40.60234451293945,41.35143250988013,40.37940169720517,40.95905437884926,13357000
2018-04-25,40.79853439331055,40.8787939413053,40.17429384244434,40.50424825005065,12637500
2018-04-26,40.98581314086914,41.20875599311734,40.93230903350586,41.10174437655284,12175800
2018-04-27,40.60234451293945,41.128489694145856,40.54884041433916,41.128489694145856,14420800
2018-04-30,40.72720336914063,41.039325439819024,40.62911136024686,40.71828715081877,13896600
2018-05-01,40.97689437866211,40.97689437866211,40.47750119597996,40.47750119597996,8838000
2018-05-02,40.58450698852539,41.09281971691134,40.54883872489043,40.92338100683694,10715200
2018-05-03,40.1832160949707,40.47749885569121,39.67490672495001,40.45074680521777,15370200
2018-05-04,40.76285934448242,40.950130473650674,39.95134771624962,40.06727892080775,10571800
2018-05-07,41.08390426635742,41.2355071590713,40.82528976821103,40.96797304273359,9006000
2018-05-08,40.96796798706055,41.01255926883909,40.620177760945886,40.914463891865786,9830600
2018-05-09,41.538700103759766,41.62787585438373,41.00363539450552,41.22657817290225,11822400
2018-05-10,41.85082244873047,42.002421918981376,41.56545593850994,41.73489124087927,10974200
2018-05-11,41.75273132324219,42.047017480397535,41.59221221967336,42.01134581252947,9498100
2018-05-14,41.75273132324219,42.1451094642785,41.63680010358971,41.74381510719392,9689500
2018-05-15,41.74381637573242,41.75273259205165,41.244423215916015,41.476282260429386,11304900
2018-05-16,41.672462463378906,41.85081736104392,41.42276764774993,41.85081736104392,9874200
2018-05-17,41.50303268432617,41.966754119003454,41.39601769043645,41.636796323932565,10162300
2018-05-18,41.30685424804688,41.72598792783741,41.23551429935128,41.63680873967017,13517300
2018-05-21,42.10052108764648,42.17186442254767,41.45844808272304,41.494116348336185,13416300
2018-05-22,41.3514404296875,42.39481477611097,41.29793632083987,42.12728402635866,18505100
2018-05-23,41.82407379150391,41.88649750805956,41.039314123870525,41.09282162456283,9204400
2018-05-24,41.43169021606445,41.8597399950072,41.1463236967693,41.61004514108324,12497700
2018-05-25,41.91324234008789,42.06484179652142,41.44952095278565,41.45844056895046,11354300
2018-05-29,41.25334167480469,41.73489902632295,41.05715428857848,41.51195618600944,12427800
2018-05-30,41.95783996582031,42.11835907572107,41.40494269940528,41.58329764394362,11906500
2018-05-31,41.66355895996094,42.06485334983743,41.65463934134631,41.850830128815,13062400
2018-06-01,42.22536849975586,42.23428811753256,41.82407414757807,41.98459324918416,10863200
2018-06-04,42.1986198425293,42.421562679145296,42.11836028527403,42.34130312189003,12178400
2018-06-05,42.02918243408203,42.28779352637815,41.743815889464734,42.207537374927234,13430900
2018-06-06,42.58207702636719,42.63558452582616,42.00242435532568,42.28779088209885,13299100
2018-06-07,42.519657135009766,42.83177573866234,42.28779468500702,42.74259996671521,13714100
2018-06-08,42.96553802490234,43.1438929508188,42.2788737713182,42.2788737713182,14515400
2018-06-11,42.974456787109375,43.15281172359544,42.77826941862842,42.938788521282135,12521100
2018-06-12,43.20632553100586,43.33117298421621,42.94771100544844,42.99229889561814,14713600
2018-06-13,43.045806884765625,43.40251341193749,42.88528775689498,42.90312359352928,18053300
2018-06-14,40.93230438232422,41.93108729438878,40.71827777167732,41.922167676283145,37001300
2018-06-15,41.27117538452149,41.45844994613571,40.29914451474683,40.9055492813129,28120400
2018-06-18,41.48520278930664,41.55654272693934,40.53992395235034,40.86096217629164,21474100
2018-06-19,41.26226806640625,41.38711553318076,40.81638231258968,40.87880604597693,22764900
2018-06-20,38.185646057128906,39.94243657282277,37.96270323643019,38.800967017595866,59129000
2018-06-21,38.43534851074219,39.09526088701485,38.32833688820868,38.50669186032329,32635100
2018-06-22,39.32711791992188,39.50547288274143,38.48885401705933,38.52452568999084,29735100
2018-06-25,39.48763656616211,39.657075309607634,38.7831397444394,38.85447968759705,24640500
2018-06-26,39.603553771972656,39.99593182494126,39.56788211211095,39.64814164588143,20717500
2018-06-27,38.74745941162109,39.89784507877127,38.73853979457128,39.74624220545891,26360100
2018-06-28,39.095252990722656,39.25577209302104,38.66720318520611,38.80096683589646,20918400
2018-06-29,39.29145050048828,39.710580760085406,39.01500013203389,39.27361466363593,22144900
2018-07-02,40.08512878417969,40.1029646220349,39.03283816358996,39.2022735204571,20655500
2018-07-03,39.880008697509766,40.12078732698266,39.701653779177576,40.12078732698266,16783300
2018-07-05,40.495338439941406,40.5488459476808,40.12079609127929,40.26347937674646,21916200
2018-07-06,41.021480560302734,41.19091588578158,40.37048790745757,40.53992323293642,20764300
2018-07-09,41.672462463378906,41.72596995322943,41.07497746831336,41.137401172220606,25125700
2018-07-10,41.90433883666992,42.23429329628021,41.62788848293068,41.76165555128402,27422000
2018-07-11,42.48398971557617,42.59100133298564,41.65464202651731,41.75273742657515,22802600
2018-07-12,42.93879699707031,42.98338488953377,42.58208705368638,42.6177587283924,24857900
2018-07-13,43.366844177246094,43.52736330155129,42.65342773691072,42.77827518873966,25771400
2018-07-16,43.38475036621094,43.52799332060114,42.92816451633637,43.52799332060114,22949600
2018-07-17,43.778656005859375,43.859230353460056,43.10720424758043,43.23254136269699,18823100
2018-07-18,43.545894622802734,43.86819209071451,43.33103192098227,43.68018637282633,19234700
2018-07-19,43.36684036254883,43.61751806979691,43.160928849039365,43.33103218881147,16656500
2018-07-20,43.43845748901367,43.60855738990822,43.29521456847599,43.4116005086568,17232900
2018-07-23,43.572750091552734,43.572750091552734,43.0176841467736,43.52798731482845,17990200
2018-07-24,43.572750091552734,43.95771611870723,43.4742733488317,43.644373266456334,19885500
2018-07-25,43.82342529296875,43.84133108567499,43.420553495030255,43.4384592877365,16354900
2018-07-26,43.75180816650391,44.020388263840616,43.65332800060482,43.73390237132397,15229900
2018-07-27,43.53693771362305,43.97561766439791,43.3131204364414,43.8592351391935,14856100
2018-07-30,42.73119735717773,43.492178205824274,42.48947426985572,43.492178205824274,20167300
2018-07-31,42.68643569946289,43.04454474528568,42.426806812000414,42.883396016183525,18808100
2018-08-01,42.390995025634766,43.169881684370445,42.211943918743806,42.89234700439993,22933600
2018-08-02,42.88339614868164,43.03559027375894,41.74640385213939,42.11346408841043,14227400
2018-08-03,43.3936882019043,43.40263938895252,42.88338516065292,42.90128753474937,14295800
2018-08-06,43.572750091552734,43.653324455728814,43.16988168585328,43.23255025630346,13529300
2018-08-07,43.40264892578125,43.82342652828709,43.393697736766185,43.81447192409117,11608000
2018-08-08,43.32207489013672,43.527986390842194,43.20568894097941,43.348931872565,10849400
2018-08-09,43.45638656616211,43.60858075664191,43.21466336788616,43.21466336788616,14708000
2018-08-10,43.2594108581543,43.617519932267925,43.1788364872378,43.30417363862319,10502200
2018-08-13,42.98186874389648,43.50112647031117,42.94606057480426,43.277309191376695,12152100
2018-08-14,43.1788330078125,43.28626435531709,42.91920412076053,43.0803528496079,11513700
2018-08-15,42.82967758178711,43.20568899699392,42.55214290733859,43.06244606522263,14091000
2018-08-16,43.06244659423828,43.37579285927425,43.00873262865223,43.09825818141626,11874300
2018-08-17,43.29521560668945,43.42055273826792,42.96396698534914,43.16092387132356,11412000
2018-08-20,43.34894180297852,43.51009056482601,43.20569883857871,43.33103942071249,11936700
2018-08-21,43.3399772644043,43.54588874886547,43.30416568053785,43.49217478824641,10187600
2018-08-22,43.68913269042969,43.787612840774194,43.18778416530228,43.27730971188055,11639400
2018-08-23,43.83237838745117,44.17258163329937,43.58170410902666,43.68913545475418,11026700
2018-08-24,44.10095977783203,44.21734573137193,43.841334302493664,43.86819128593326,14011700
2018-08-27,44.16362762451172,44.49487624487847,44.127816039828645,44.23524737869719,12253300
2018-08-28,43.545894622802734,44.25315813125568,43.510083034105634,44.21734654255857,15475700
2018-08-29,43.76971435546875,43.957720083777765,43.54589703647766,43.54589703647766,17307700
2018-08-30,43.31312561035156,43.769711407663465,43.250457038469165,43.769711407663465,15154900
2018-08-31,43.4921875,43.53695028532588,43.28627254017407,43.31313294351488,17844100
2018-09-04,43.4921875,43.716004841811,43.11617258986309,43.29522714634821,17289000
2018-09-05,43.00872802734375,43.41159980204233,42.78491075419793,43.33997663534901,16437700
2018-09-06,42.71327972412109,43.16986878978303,42.543179857310136,42.92814576946435,18456100
2018-09-07,42.80281829833984,42.963967014817165,42.37308952612722,42.48947205399808,20513900
2018-09-10,43.74284362792969,43.9129435074596,42.972911746050784,42.972911746050784,20390600
2018-09-11,43.79656219482422,43.91294813264538,43.43845660833066,43.43845660833066,14877200
2018-09-12,44.17258834838867,44.28897431614193,43.527993345670815,43.64437931342408,17058700
2018-09-13,43.83237838745117,44.53964186178423,43.760758628693125,44.11886425284517,22124400
2018-09-14,44.09200668334961,44.271061200632886,43.81447201080149,43.81447201080149,20066100
2018-09-17,44.029335021972656,44.70973804164081,43.96666645760246,44.14572096230901,29225000
2018-09-18,43.89504623413086,44.35163542251964,42.3999483621782,42.53423668833072,33451100
2018-09-19,44.25315475463867,44.351634908450905,43.56379709313386,43.79656557154211,20904800
2018-09-20,45.14842987060547,45.73035626619025,44.369546556585945,44.45907211813071,26973500
2018-09-21,45.74826431274414,45.76617011030716,45.07681227244839,45.50654458359755,50751900
2018-09-24,45.87358474731445,46.19587871634742,45.3990898582539,45.488618806746544,23906100
2018-09-25,46.30332565307617,46.491331371670256,45.63187373079923,46.0078851679874,18665800
2018-09-26,46.222755432128906,46.65248429111252,46.16008685364264,46.33018679307946,18131000
2018-09-27,46.276458740234375,46.57189918373853,45.95416473165793,46.1600762156848,17993500
2018-09-28,46.16008758544922,46.56295604919609,46.09741900596942,46.14218178914336,16234200
2018-10-01,46.37493515014648,46.545038451852335,45.78405772594481,45.85568088775366,19217800
2018-10-02,44.96936798095703,46.37494024155748,44.87984243404748,46.24065192119314,22406800
2018-10-03,44.53963470458984,44.85297750226859,44.39639179491094,44.39639179491094,21207600
2018-10-04,44.28895950317383,44.56649071360152,44.02037606508469,44.476965177692,19034000
2018-10-05,44.18152618408203,44.55754096040268,43.97561471271754,44.24419474427207,16900200
2018-10-08,44.19048690795898,44.44116118344042,43.77866390818781,44.10991254581412,16295800
2018-10-09,43.75180816650391,44.226303200819366,43.71599999132525,43.96667429348201,19009800
2018-10-10,42.43576049804688,43.85028402655196,42.40890010032388,43.69808990523888,20885400
2018-10-11,41.88069152832031,42.874440873584405,41.62106605929728,42.373092313941925,26387600
2018-10-12,42.4178581237793,42.74910679082924,41.77326316936327,42.43576391864431,23152800
2018-10-15,42.35493850708008,42.80437547086595,42.130220025187135,42.21111881582587,15693400
2018-10-16,43.35268783569336,43.523472642475525,42.66954517963286,42.75943119816415,13600200
2018-10-17,43.02009582519531,43.36166879125286,42.63357985992965,42.63357985992965,15071100
2018-10-18,42.58864212036133,43.271784707912566,42.36392366763728,42.759426910016266,15084800
2018-10-19,42.77740097045898,43.36167026684015,42.56166976641529,42.696502197559,17768400
2018-10-22,43.09200668334961,43.58638999292705,42.88526613067689,43.01110790804887,16480200
2018-10-23,43.13695526123047,43.43358183280845,42.354932584759176,42.39088835977815,18921500
2018-10-24,42.03133392333984,43.41560028446525,41.977403694290246,43.03807496539349,20028200
2018-10-25,43.109981536865234,43.40661150174164,42.49874715069358,42.62458891921168,19349300
2018-10-26,42.534698486328125,43.20885368646511,41.98638504158781,42.462790381357465,23088700
2018-10-29,42.265045166015625,43.2268398276297,41.653810726811926,42.97515626875688,19248700
2018-10-30,43.65829086303711,43.70323385764767,42.17514803837383,42.31897110741672,24438200
2018-10-31,43.90099334716797,44.44930687405466,43.67627491345579,44.08975600854272,21082900
2018-11-01,43.6762809753418,44.26055035565741,43.45156251044066,44.00886334329461,17764900
2018-11-02,43.89201354980469,44.0627983539259,43.36167781929679,43.98189956693548,17289300
2018-11-05,44.06279373168945,44.16167039752011,43.5953789479918,44.04481584436285,13125800
2018-11-06,44.26953887939453,44.46729223154542,43.892013493213845,44.134706424940426,12362700
2018-11-07,45.17739486694336,45.393126083794165,44.46728718369957,44.56616384855071,14329800
2018-11-08,45.3302116394043,45.39313253890605,45.00661648257706,45.14144894089903,11966600
2018-11-09,45.49200820922852,45.68077090354879,45.22234672749502,45.321219975282936,15316100
2018-11-12,44.24256134033203,45.285254618086746,44.14368469201317,45.09648854905494,14374400
2018-11-13,44.50324249267578,44.94369218481688,44.26054957233757,44.467290144915935,13550600
2018-11-14,43.90099334716797,44.91672162764773,43.81110734525557,44.91672162764773,16094000
2018-11-15,45.50998306274414,45.5639132981343,44.0897607626564,44.979647364841085,24922800
2018-11-16,45.995361328125,46.24704827251479,45.32120611549048,45.42008276197245,20929600
2018-11-19,44.53919219970703,45.93244578178185,44.40436319888561,45.88750278150804,19520500
2018-11-20,43.44257354736328,44.107738256731096,43.10998776374785,43.748187355661486,19389600
2018-11-21,43.703250885009766,44.20662153598766,43.62235209161925,43.82909269052123,13859500
2018-11-23,43.775150299072266,44.15267561083586,43.181893788492985,43.181893788492985,7807300
2018-11-26,43.3796501159668,44.18863794552176,43.23583043837164,44.18863794552176,21603800
2018-11-27,42.64257049560547,43.12796315527351,42.058304601351416,43.07402949455551,28054600
2018-11-28,43.31672668457031,43.37066034635932,42.5796504514441,42.90324556431539,29352900
2018-11-29,43.05605697631836,43.48751599470624,42.64257241671493,43.48751599470624,17052100
2018-11-30,43.82908248901367,43.90099403481493,42.88526573842521,43.22683872311871,22884500
2018-12-03,44.79087829589844,45.05154906395264,44.23357413084076,44.440314671195296,21966600
2018-12-04,43.82011032104492,45.14145628336865,43.78415453578644,44.512243757074856,24643500
2018-12-06,41.95942306518555,42.9391954997303,41.0335842850956,42.92121761491203,39877000
2018-12-07,41.34819030761719,42.283019780993726,41.17740553858786,42.031332812665546,23978000
2018-12-10,41.9504280090332,42.31896946576298,40.75492793990132,41.35717158796786,26375500
2018-12-11,41.76168823242188,42.36393563895136,41.402140663820376,42.22910315764302,22680200
2018-12-12,42.534698486328125,43.244809453415776,42.25604643585647,42.34593585323313,21404000
2018-12-13,42.45381927490234,42.741458685102685,42.02236015960183,42.67853777842962,23295400
2018-12-14,41.88751602172852,42.27403201447906,41.71673124102088,42.04931357352788,21434300
2018-12-17,41.10549545288086,42.45380605416074,40.9257200202573,41.72571709505438,30441100
2018-12-18,41.2133674621582,43.45156501005921,40.84482929567688,43.23583376261392,42855600
2018-12-19,41.752689361572266,42.64257251756069,41.1234770057526,41.40212912261128,34397300
2018-12-20,41.563926696777344,42.20212628221428,40.88078067746421,41.39313847748332,35165200
2018-12-21,39.55044555664063,41.53695574915566,39.4246037784985,41.42010462884157,58768400
2018-12-24,38.3729133605957,39.388641504869696,38.36392613318209,39.34369850994021,17230400
2018-12-26,40.08078002929688,40.09875791549037,38.11224778168057,38.65157065176057,21428900
2018-12-27,40.42236328125,40.530227196890166,39.06506167463872,39.50551142597848,19048700
2018-12-28,40.28753280639648,41.14146380067636,40.21562466872601,40.57517221494285,39141200
2018-12-31,40.58415985107422,40.89876435918749,40.305507694651055,40.620112202764325,14932600
2019-01-02,40.64707565307617,40.75493955247774,39.95494239313071,39.981907510748215,14320400
2019-01-03,40.25156784057617,40.89875807662925,39.918985493240655,40.22460272371777,19868700
2019-01-04,41.98639297485352,42.20212418838893,40.67403809356274,40.78190198586479,20984000
2019-01-07,42.65156555175781,43.24482216510721,41.77066957611366,42.18415073079591,17967900
2019-01-08,43.03807830810547,43.469537318668834,42.426843852574514,43.08302131211451,16255700
2019-01-09,42.94819641113281,43.35269037608992,41.89651553117636,41.9234806525295,19100200
2019-01-10,42.98414611816406,43.12796579327775,42.13920595548761,42.58864286883431,16652700
2019-01-11,43.40660858154297,43.70323509753267,42.57964305573832,42.8493044599828,16397400
2019-01-14,43.307735443115234,43.45155509896356,42.80436493318057,43.01110547415434,14869400
2019-01-15,43.65970230102539,43.79506516318832,42.78434133383764,42.83848854420769,12142100
2019-01-16,43.37090301513672,44.029678263633095,43.36187676320164,43.84016828307382,14114000
2019-01-17,43.84017562866211,44.13797658479487,43.14530214100961,43.32578589987454,12711200
2019-01-18,44.462852478027344,44.73358155651352,44.10187807837443,44.16504808193764,15930600
2019-01-22,44.16505432128906,44.37261342553463,43.91237427133924,44.07481242988055,13318700
2019-01-23,44.4357795715332,44.65236145229227,44.06578236960512,44.39065519074372,15551200
2019-01-24,44.399681091308594,44.60724015976561,44.10187670449621,44.45382483981492,11442200
2019-01-25,44.94114685058594,45.031392184241206,44.62529678906121,44.760659625782885,16656600
2019-01-28,44.68846130371094,44.87797131731191,44.40870596755684,44.625291299177285,11799100
2019-01-29,44.76968002319336,45.0494319146561,44.39065655644377,44.57114375763371,10838600
2019-01-30,45.44649887084961,45.57283886343232,44.76064827896257,44.99528264447899,13483800
2019-01-31,45.329193115234375,45.57285035199943,45.18480402409666,45.33821936984094,20403600
2019-02-01,45.85259628295898,46.11429909004806,45.3833309727375,45.59089003336314,14849600
2019-02-04,46.0511360168457,46.2496722970892,45.46455687272846,45.46455687272846,12221200
2019-02-05,46.24064254760742,46.3579562933249,45.92478910892778,46.17746910586608,13345500
2019-02-06,46.258697509765625,46.46626005488869,45.996994649733104,46.19552749777424,9220900
2019-02-07,45.32016372680664,46.01503720285864,45.2750393453367,45.8345500044998,14905000
2019-02-08,46.0511360168457,46.0511360168457,44.959193360521056,45.202850583772445,11535600
2019-02-11,46.23162078857422,46.4572289342002,45.9789407670754,45.98796357819731,9714500
2019-02-12,46.22261047363281,46.520411516265256,46.19553514793311,46.439192424182224,14188500
2019-02-13,46.403076171875,46.52039335742519,45.97893524989719,46.24966430366119,11342600
2019-02-14,46.45722961425781,46.70088682820146,46.10528145273048,46.24064771909045,11155300
2019-02-15,46.6738166809082,46.6738166809082,46.08723409496197,46.1413812920132,13822200
2019-02-19,46.94454193115234,47.08893100227345,46.24064563975036,46.4572275251785,12357500
2019-02-20,46.71892929077149,47.11599833746822,46.47527211126213,46.92648834535205,13440900
2019-02-21,47.0257568359375,47.2423387021931,46.48429528528511,46.59258966091961,14759500
2019-02-22,47.359649658203125,47.46794057708637,47.10696969997347,47.27843060841413,11689700
2019-02-25,47.43185806274414,47.85599903818286,47.34161273844336,47.60331901515493,14722200
2019-02-26,47.46795654296875,47.72064002869492,47.14308367704778,47.34161652135936,12041300
2019-02-27,47.269412994384766,47.5040439181684,47.1611186210939,47.39575298738416,10674200
2019-02-28,47.04381561279297,47.38673754559332,46.971619347461896,47.10698562370395,31856900
2019-03-01,47.3867301940918,47.58526645044423,47.260390191870016,47.3777073835789,15757700
2019-03-04,46.96260070800781,47.693569025638055,46.53845621777258,47.53113085671851,14850100
2019-03-05,47.25136566162109,47.45892472093222,46.94453847774667,46.96258754062243,16291900
2019-03-06,47.24233627319336,47.60331062173519,47.04380347975122,47.20624159234439,12389300
2019-03-07,47.44990539550781,47.94624261226901,47.097953807343,47.10698006069715,16624100
2019-03-08,47.62137222290039,47.630395034861856,47.04381586715862,47.242348712877714,15071100
2019-03-11,47.5220947265625,47.99136003387935,46.845270359904745,46.8723422329689,20027700
2019-03-12,47.64842987060547,48.090623259815146,47.44989708418021,47.53111269509981,18048500
2019-03-13,47.8830680847168,48.253065259617735,47.59428996979444,47.8830680847168,19490800
2019-03-14,47.874053955078125,48.1899074649795,47.69356672692127,47.81088394159936,24000300
2019-03-15,47.7747802734375,48.18087562912316,46.02406228087918,46.38503669537913,43340200
2019-03-18,48.24405670166016,48.69527310203298,47.63040212175248,47.71162121151991,21953600
2019-03-19,48.7674560546875,49.07428326081275,48.50574978777041,48.550870726978566,19214000
2019-03-20,47.50404739379883,48.90281711400053,47.3867302020702,48.632088045978726,24111600
2019-03-21,48.7674560546875,48.776478865526336,47.2423428349001,47.49502629097836,16686300
2019-03-22,47.62137222290039,48.62307303348701,47.59430034450856,48.38843861239978,16201500
2019-03-25,47.59430313110352,47.77478692095938,47.13406051645124,47.43186496622714,11755900
2019-03-26,48.08160400390625,48.316238389056814,47.8830711885945,48.09063025699268,11657600
2019-03-27,47.65746307373047,48.41550653543983,47.20624680943935,48.08160402125942,12636000
2019-03-28,48.00039291381836,48.09966105922086,47.63942190804538,47.828931944264255,9103100
2019-03-29,48.46965408325195,48.49672940213642,48.05453591376668,48.25307218721928,11485700
2019-04-01,49.25477600097656,49.31794601147557,48.595997132902816,48.6230724534791,15191700
2019-04-02,48.866729736328125,49.18257978916384,48.623072505923126,49.10136071236217,10812100
2019-04-03,48.78550720214844,49.08330816764478,48.60501999510152,48.87574908441832,12853400
2019-04-04,48.56892776489258,48.86673220907058,48.19893049463078,48.605025899188256,9978800
2019-04-05,48.66819381713867,48.90282479494147,48.49673285037922,48.49673285037922,10016300
2019-04-08,48.47868347167969,48.66819350358879,48.12673528598925,48.487706283553145,10126700
2019-04-09,48.57795715332031,48.82161096926452,48.253080808717655,48.280152689931946,9789000
2019-04-10,48.92241668701172,49.09464555074299,48.58701872269444,48.60514862275955,8477300
2019-04-11,48.759239196777344,49.12182673620308,48.51449079225486,48.99492092450787,8147600
2019-04-12,49.40283203125,49.40283203125,48.83175245422972,49.04024105519056,9014000
2019-04-15,49.52067184448242,49.62944774804033,49.23060046304557,49.40282926517256,7694900
2019-04-16,49.48443222045898,49.7745037200896,49.248750423731,49.55694836640412,7265200
2019-04-17,49.38470458984375,49.701972574137024,49.303121789073934,49.566000086879335,7792200
