Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-05-17,33.03145217895508,33.07049585360609,32.69567121504183,32.80499469560122,14857400,0.01805050374059336,33.150542640686034,33.749078598022464,33.13954996048405,38.11740581224404,0.010427380966151827
2018-05-18,32.937747955322266,33.093925638416394,32.85966060319598,33.03145337364212,11950200,-0.002836818167277322,33.0896333694458,33.71970085144043,33.12033072189721,37.93900343446038,0.01012779665850366
2018-05-21,33.11735153198242,33.20324940736211,33.00802804653249,33.03926417918721,9110200,0.005452818963329831,33.02833366394043,33.688187255859376,33.120046989524376,47.680201447906825,0.010126512692918435
2018-05-22,32.99241256713867,33.26572130219363,32.96117643203473,33.18763394327559,8222900,-0.0037726134205838813,32.99631690979004,33.65866424560547,33.107891330249544,52.70666174904837,0.009119029431313503
2018-05-23,33.10953903198242,33.14858270253548,32.742521975333226,32.99240504148213,8971400,0.0035501030609810247,32.99514503479004,33.63086456298828,33.1080482542241,57.30666886895322,0.00854937458699308
2018-05-24,33.04707336425781,33.16420737810983,32.945557417508844,33.10954563267001,9269600,-0.0018866365872466373,32.978355407714844,33.60806259155274,33.10224112184636,49.355000362447875,0.00836962800649726
2018-05-25,33.10953903198242,33.25009862904632,32.95336137092907,33.06268484001408,8806500,0.0018902027128420151,32.942824363708496,33.58822822570801,33.102936160906935,54.39186289848759,0.007766578092828081
2018-05-29,33.32818603515625,33.46093511106378,32.87527111510229,32.89088917912219,14826900,0.00660374652037965,32.9221305847168,33.576046295166016,33.12438852988306,64.94863013698631,0.007943178124743247
2018-05-30,33.679588317871094,33.796719341198504,33.3438073557513,33.398469095739046,10114200,0.010543696627958399,32.943213844299315,33.57401580810547,33.17726470016763,70.27032577872514,0.007616904745074486
2018-05-31,33.57808303833008,33.74206831033929,33.32819986798013,33.73426076450939,15571300,-0.00301385155254863,32.97991600036621,33.57151710510254,33.21543787523072,63.39904340440749,0.007032596583785243
2018-06-01,33.671783447265625,33.827961150090324,33.6093141534409,33.656165379098965,10664700,0.002790522878527213,33.02794075012207,33.57339111328125,33.25889935828166,65.6053630965068,0.006933433221898323
2018-06-04,33.96070861816406,34.03879596952807,33.804530936594546,33.859192678317655,11727600,0.008580631654124593,33.072061157226564,33.58479179382324,33.32573833541332,71.26134618470213,0.006761100006917674
2018-06-05,33.66397476196289,33.999755769064016,33.65616423872325,33.96851963378907,9975900,-0.00873756373983503,33.10993423461914,33.59697357177734,33.35795132841804,70.02887443211975,0.006984091474683196
2018-06-06,33.93728256225586,33.93728256225586,33.6093120874424,33.624930154649,9202900,0.008118702625745211,33.174357414245605,33.60899940490722,33.41312573164069,76.16481075004015,0.00681169930269319
2018-06-07,33.92165756225586,34.1481150222064,33.83576267843705,33.83576267843705,11948100,-0.0004604081063749321,33.23917026519776,33.61758903503418,33.461557334556424,69.52075191391403,0.006806627570518162
2018-06-08,34.319915771484375,34.358959447815856,34.01537092572066,34.02317846945033,12078800,0.01174052914417878,33.30827865600586,33.62742828369141,33.54330575712099,76.7374347848546,0.006949731059078179
2018-06-11,34.46047592163086,34.55418134204211,34.273062101966765,34.31991630159319,7526100,0.004095585521898926,33.385976791381836,33.63836051940918,33.63065529659812,76.38065125200426,0.0069255196268275376
2018-06-12,34.67912673950195,34.686934284217635,34.42143606009723,34.46047974135953,8243300,0.006344973829390588,33.4785120010376,33.665535354614256,33.73050971973182,81.95292356076635,0.006888017963010207
2018-06-13,34.4995231628418,34.76502436380493,34.4760975500292,34.63227227390241,16745000,-0.005179010936730899,33.574560546875,33.67802963256836,33.803749095266106,75.72281348743564,0.00671438511661992
2018-06-14,34.33407974243164,34.54679396647339,34.28680824521566,34.468011143152154,12696200,-0.0047955277419123865,33.668975067138675,33.673783721923826,33.854256775948535,72.94269172234924,0.006755521229107615
2018-06-15,34.75950241088867,34.7831396562087,34.231651016225214,34.31831390319893,21562500,0.012390682134149955,33.75537757873535,33.675547409057614,33.94047064594284,76.04285081212308,0.006179409535263298
2018-06-18,34.3104362487793,34.63345057422322,34.19226203529777,34.57042492810738,12161900,-0.01291923448158172,33.824011993408206,33.67582626342774,33.975705465260596,64.45248698108145,0.007000514328475183
2018-06-19,34.34983444213867,34.468011684348134,34.03470013853361,34.11348296309185,12936400,0.0011482859930345146,33.88563613891601,33.678298797607425,34.011336796391845,60.85875784427999,0.006956971098660335
2018-06-20,34.08195495605469,34.491632091197054,34.058320719244655,34.365577819258704,10893700,-0.007798567021777614,33.94011325836182,33.67291473388672,34.01806233540736,57.745738837942724,0.0071828500093699624
2018-06-21,33.948028564453125,34.11347425702545,33.845608514368244,34.08984001676408,10465200,-0.003929539598718668,33.982037734985354,33.664852142333984,34.01139245245933,54.19468296593558,0.007272884397004365
2018-06-22,34.07408905029297,34.200143363558944,33.940157657298066,33.99530623151619,14924400,0.0037133374505240457,34.03338851928711,33.65868606567383,34.01736355701492,51.81122591999454,0.0072524711457675065
2018-06-25,34.33407974243164,34.468011143152154,34.003185272663906,34.003185272663906,12092400,0.007630158263510101,34.09461555480957,33.65022346496582,34.04752700324508,60.831929477518976,0.007378848291534273
2018-06-26,34.13712692260742,34.538924215401856,34.0977324972153,34.31832985899493,13974700,-0.005736365188807269,34.13506259918213,33.6351668548584,34.05606032889864,53.312149267999075,0.007475143420495948
2018-06-27,33.93227005004883,34.357704390025134,33.869244410073385,34.13711014205426,15332600,-0.006000999235320159,34.14769668579102,33.61288948059082,34.04427077853199,50.1655061800079,0.007303254347315685
2018-06-28,34.247406005859375,34.41285168574973,34.01105159987759,34.06620316521216,12668900,0.009287205228112771,34.18116283416748,33.60269340515137,34.0636169906584,48.839081330268165,0.007515587006374732
2018-06-29,34.55467224121094,34.743752209422105,34.12136072490745,34.32619785803153,11485600,0.008971956454132402,34.22530727386474,33.60176605224609,34.110384157377695,51.43170567382877,0.007716889690550048
2018-07-02,34.46800231933594,34.79101662085658,34.33407095290188,34.49163655920753,9232500,-0.0025081969022885398,34.25067195892334,33.60800743103027,34.144443029945144,46.65696181887371,0.007564875371577126
2018-07-03,34.657081604003906,34.924947314029104,34.657081604003906,34.71223016147636,8214300,0.005485646743208505,34.30032730102539,33.61428215026856,34.19326575128407,52.48738631422621,0.007287632454099173
2018-07-05,35.184932708740234,35.19280978602524,34.76737848910323,34.791012726329186,11653000,0.015230685340664962,34.36270980834961,33.64532585144043,34.287710223422756,62.053256842460215,0.00778515006004385
2018-07-06,35.169189453125,35.405540934940255,35.12192095998524,35.192823699694884,8733900,-0.0004474431071265217,34.425086402893065,33.68605010986328,34.37166062625154,56.56575660537233,0.00778494935565363
2018-07-09,34.9800910949707,35.24007668678682,34.93281962129024,35.09038819485454,7373100,-0.005376818775034153,34.458095169067384,33.71799461364746,34.42960638517717,61.70762483526921,0.007576922351544617
2018-07-10,35.429168701171875,35.452802941413985,35.05888290873161,35.06675998702187,10606100,0.012838091386953021,34.506529808044434,33.75017478942871,34.52480279622429,66.50565917981854,0.008006133256663944
2018-07-11,35.28736114501953,35.45280685572371,35.16918392001845,35.444929776563754,7715600,-0.004002565156084326,34.53694152832031,33.7810807800293,34.59742740087146,69.17289400937318,0.008005287892997905
2018-07-12,35.19282150268555,35.421295889838404,35.0510130267469,35.31887882418116,6331600,-0.002679136077800126,34.5716064453125,33.819778747558594,34.654131601044234,70.05059423960557,0.007924482310618675
2018-07-13,35.24797058105469,35.279481903819445,35.03525337419089,35.21645625291818,5585900,0.0015670547575996618,34.61730098724365,33.86785736083984,34.710687694378564,69.35042885529592,0.0078053324614441285
2018-07-16,35.24009323120117,35.29524180703409,35.08252458366201,35.24009323120117,5831400,-0.00022348378427639037,34.641330528259275,33.9184334564209,34.76110726931405,66.28873191139154,0.007362755347383896
2018-07-17,35.649757385253906,35.76005449630475,35.20068885862071,35.25583741414613,11592200,0.011624945239645967,34.708296585083005,33.96986259460449,34.84574061368928,75.26257914325869,0.007008000768289091
2018-07-18,35.547340393066406,35.68127475749674,35.32674615208836,35.60248895331092,7351600,-0.002872866456865797,34.768171882629396,34.02267913818359,34.91255964029663,77.92909096426314,0.007089115074890129
2018-07-19,35.53946685791016,35.79157544569273,35.389775317721394,35.44492688883455,10097500,-0.00022149435285967467,34.84104747772217,34.080492095947264,34.97226508959315,75.00007381054331,0.006746806179184608
2018-07-20,35.67339324951172,35.67339324951172,35.374016221676825,35.46855617755253,8588400,0.003768384937709035,34.9273157119751,34.14145195007324,35.03903920006159,73.20252543633414,0.0066016910802026985
2018-07-23,35.413421630859375,35.73643602949236,35.271610138252484,35.673407363723875,9055700,-0.00728754948636412,34.99428234100342,34.19096542358398,35.074694669661376,68.29317980513738,0.006944858186826305
2018-07-24,35.657649993896484,35.6655300797587,35.14555561162335,35.27948701755916,13786100,0.006896491550093309,35.06046085357666,34.24598815917969,35.13021422435043,68.95572350933801,0.006915163279686359
2018-07-25,36.311553955078125,36.697596964989614,36.04368817411573,36.24064821878302,21330600,0.01833839193815545,35.169182205200194,34.31565078735352,35.24272277013402,70.37085064029444,0.007576772999920821
2018-07-26,36.42972946166992,36.70547230901862,36.39821513472389,36.52426943713638,12673100,0.003254487724155153,35.29405517578125,34.39267433166504,35.35577102647078,71.97816304025402,0.0072667062668474655
2018-07-27,36.40608978271485,36.63456412975948,36.28791557261589,36.4927526733436,10516900,-0.000648911735124047,35.40198936462402,34.47188034057617,35.45580138420831,76.3853812718901,0.007195444716925421
2018-07-30,36.421852111816406,36.58729783264736,36.28004063528363,36.31943204423788,8967900,0.0004329585845563866,35.495348358154295,34.5396883392334,35.54780621540908,71.87552539728469,0.007080187187433419
2018-07-31,36.73698043823242,36.76849175449069,36.484871875939554,36.55577759692012,12438800,0.008652177419439244,35.608797264099124,34.6156729888916,35.66106090329701,79.67786224487439,0.007091340744868975
2018-08-01,36.54790496826172,36.626690788404616,36.37457916931908,36.59517646034745,9904100,-0.005146734100495931,35.70333843231201,34.68428405761719,35.74552224281746,76.7085961759689,0.0073075174904784915
2018-08-02,36.3824577331543,36.73698639554794,36.3824577331543,36.61880917295952,12009700,-0.004526859617564827,35.763214683532716,34.7520849609375,35.80618276570668,71.42894199467108,0.006842931456578116
2018-08-03,36.72910690307617,36.839404043071305,36.35094399221931,36.42184972584069,11462800,0.009527920638686904,35.841210556030276,34.82447631835937,35.894080302599015,74.93439594443035,0.007039133739060558
2018-08-06,36.75273513793945,36.92605788455248,36.673949339141785,36.71334073585516,10056100,0.0006433109012324856,35.92984275817871,34.898589553833006,35.975856953583815,71.21252360501191,0.006823693835394197
2018-08-07,36.634559631347656,36.72122251133494,36.343059675784914,36.650316791833625,8632900,-0.003215420733947094,35.9901123046875,34.96908996582031,36.03859054194228,70.78347869206334,0.006478678896761689
2018-08-08,36.35882568359375,36.68184003872866,36.33518843442753,36.626691466293806,6810000,-0.0075266074037358965,36.04368553161621,35.029702758789064,36.06908912686146,64.2079806529625,0.00668635891689029
2018-08-09,36.51639175415039,36.57154032724688,36.30367754670498,36.43760893697593,8924100,0.004333640253616267,36.10986404418945,35.08643882751465,36.11168937707946,64.49903224748228,0.00663838718812319
2018-08-10,36.30368041992188,36.57154322166349,36.217017510948025,36.40609748927999,7535400,-0.00582509180152857,36.16264953613282,35.140950775146486,36.12997423830255,65.56491651171314,0.006858201689015981
2018-08-13,36.106712341308594,36.34306376444594,36.00429228931289,36.28003511541124,8143400,-0.005425567775359741,36.205980491638186,35.18964935302734,36.12775881954122,57.98314654745649,0.007023614605867107
2018-08-14,36.15398025512695,36.3194259481886,36.13822309311565,36.16973741713826,6846100,0.0013091170797148166,36.23119163513184,35.2335147857666,36.130256099120814,46.42840467531657,0.006585885185262509
2018-08-15,36.30368041992188,36.35882899738304,35.96490886959069,36.05944885875667,9686400,0.0041406274976791835,36.26900863647462,35.28630889892578,36.146772701101874,47.18320304841158,0.006571046592383405
2018-08-16,36.41396713256836,36.54002141709898,36.21700712515355,36.32730424844645,10600700,0.003037893441403261,36.31273365020753,35.33584259033203,36.172219789812964,50.16947093881141,0.006577649546322979
2018-08-17,36.713340759277344,36.81576079509419,36.42972089953757,36.46911229627607,8885700,0.008221395532628684,36.364731025695804,35.39167625427246,36.22375512023814,55.5889736042926,0.0067411918063579185
2018-08-20,36.81576919555664,36.92606633373994,36.705472057373335,36.77637778982997,6392000,0.0027899513953497657,36.43484840393067,35.4415933227539,36.280137413125615,51.64485106030536,0.006422065010902209
2018-08-21,36.41396713256836,36.831521386568966,36.40608704926389,36.81576422533124,13986300,-0.010913857615034606,36.47266426086426,35.48066314697266,36.29288310069159,47.43191589270381,0.006917692057556856
2018-08-22,36.18549728393555,36.540025942261714,36.1776171996552,36.508511615883485,7159100,-0.006274236690582136,36.466361427307135,35.51079055786133,36.282655880048154,46.31265318714971,0.005780257645861806
2018-08-23,36.00429153442383,36.30367160031889,35.996411450774005,36.15398006468569,13144900,-0.005007689906535107,36.44508953094483,35.54088592529297,36.25614498998869,35.53446191420227,0.005818652361683115
2018-08-24,35.94915008544922,36.0830814802906,35.90975867551774,35.96490725049619,10952900,-0.0015315243440323645,36.42224254608154,35.57318733215332,36.22690738003255,34.16163545183191,0.0058226192432072835
2018-08-27,35.996421813964844,36.280044799585255,35.89400474000252,36.280044799585255,9581200,0.0013149609490978875,36.400971031188966,35.597925720214846,36.20495637374039,37.06089463946488,0.005834304375238364
2018-08-28,35.74430465698242,36.027927575123215,35.673398927447224,35.964901929631644,8476800,-0.007003950511675905,36.35133724212646,35.62660308837891,36.1610847816682,37.41926817725311,0.005576261312232681
2018-08-29,35.71279525756836,35.783697985545246,35.62613236065664,35.6497666033156,12410900,-0.0008815222373589338,36.3095817565918,35.6538623046875,36.11839054127773,32.65309819628716,0.005504674430560559
2018-08-30,35.413421630859375,35.70492169660812,35.36615013153301,35.673407363723875,9716500,-0.008382811385942657,36.26112995147705,35.6804916381836,36.05125064504741,31.475448873648517,0.00569379275077953
2018-08-31,35.11402893066406,35.507948934827105,34.97221748873568,35.45280037467397,19834100,-0.008454215560306677,36.180376052856445,35.70381164550781,35.96199143415376,30.18865338936598,0.0052941550626731506
2018-09-04,35.26373672485352,35.374036910819065,35.06677661511704,35.137682374837084,11138500,0.004263475276080397,36.10592613220215,35.72760459899902,35.895490985648976,32.93101077508672,0.005457038836996666
2018-09-05,35.7521858215332,35.783697142545584,35.18493996810824,35.18493996810824,10554900,0.013851314184053276,36.06180744171142,35.75596672058106,35.88184287478081,40.64162399746236,0.006500160922109423
2018-09-06,36.05944442749024,36.24064730336245,35.68915859114998,35.767944410249875,11439400,0.008594120859932941,36.04683837890625,35.79441307067871,35.89875730837218,44.361021782658945,0.006671375576864455
2018-09-07,36.02006149291992,36.09884432517866,35.6734098180877,35.92551848776255,10208100,-0.0010921669813719337,36.02202186584473,35.83616889953613,35.91031008785292,37.97855522261696,0.006578762576291263
2018-09-10,36.28791809082031,36.484878126691385,36.083077970506274,36.16974086714901,8568900,0.0074363170632854025,36.02123374938965,35.87697914123535,35.946272754802195,41.34369123477817,0.0066983646406860225
2018-09-11,36.25641250610352,36.35883259095653,36.14611534027982,36.31943816998604,9278300,-0.0008682114151035147,36.02871875762939,35.9110139465332,35.97580987397375,47.059058089690964,0.006580577615195366
2018-09-12,36.42972946166992,36.47699794671733,36.25640366883838,36.36670080777786,13216400,0.0047803117734612766,36.04250621795654,35.95024848937988,36.019040310897196,54.654720152617585,0.0066559515311286795
2018-09-13,36.413848876953125,36.64426367473796,36.31850168724613,36.5568635996413,8294800,-0.0004359237620336076,36.048014640808105,35.98538383483887,36.05664112671205,58.330552938967365,0.006599045363115621
2018-09-14,36.54096984863281,36.5727492094096,36.2390431892357,36.48534914766814,7612900,0.0034910061858399732,36.05436477661133,36.01250457763672,36.10276767165689,61.69537829696259,0.006610170079777068
2018-09-17,36.80315399169922,36.8111011022856,36.47739216915397,36.54890100975828,8527300,0.007175073462813764,36.05885543823242,36.0451838684082,36.169471130708544,64.69427459699833,0.0065471405618162054
2018-09-18,36.49329376220703,36.97001748150797,36.49329376220703,36.85878214906679,9847400,-0.008419393336833947,36.04273166656494,36.07544792175293,36.20031138132745,63.36144770169462,0.006784079509230403
2018-09-19,36.5171127319336,36.63629512400489,36.44560390287764,36.548895107277154,7119000,0.0006526944342644114,36.047888946533206,36.09720680236816,36.23048293852804,64.38794575288557,0.006319326328080664
2018-09-20,37.05741500854492,37.08919739591235,36.668091371567385,36.72370903399275,9736700,0.014795865176351564,36.09148483276367,36.13260787963867,36.30923837376774,77.07465582079688,0.006918090074186281
2018-09-21,37.009742736816406,37.0971397516084,36.85083383830663,37.05741328471474,19240300,-0.001286443528711434,36.1417573928833,36.16894630432129,36.37595307501047,84.04270768826073,0.006790824648724364
2018-09-24,36.60452651977539,36.9700148809256,36.42178233920029,36.93823552456035,10778900,-0.010948906614201226,36.17452621459961,36.1960774230957,36.397721974511896,72.05373008463084,0.00731133593478572
2018-09-25,36.29465103149414,36.69192172752106,36.23903337652517,36.59657760913636,7919100,-0.008465496421975027,36.18943767547607,36.21716857910156,36.38790569422449,59.47950830600218,0.007605342024072173
2018-09-26,36.42973709106445,36.60453724148216,36.207266376668215,36.36617532878103,10162600,0.0037219274943047775,36.22370929718018,36.23276817321777,36.39188963678068,56.8851198565522,0.007428921170875713
2018-09-27,36.55685043334961,36.69192405465174,36.29465333342852,36.33437979936383,10826900,0.0034892742148373568,36.26591205596924,36.252958374023436,36.40760018883487,59.66556948252845,0.0074356765340662725
2018-09-28,36.69986343383789,36.69986343383789,36.5250663999288,36.54890167024943,9071900,0.003912071165677267,36.330234146118165,36.27616630554199,36.43543478359706,57.76679128362181,0.00710296051693111
2018-10-01,36.73165512084961,36.82699925722224,36.58863740082294,36.68398153719557,9364700,0.0008662617251704585,36.41111545562744,36.29733154296875,36.46364624428778,58.95922746781104,0.006687729060970292
2018-10-02,36.95412063598633,36.993850132299166,36.59657941665095,36.77137647050034,7462700,0.006056506694424479,36.49563465118408,36.32814552307129,36.51035809111621,59.70591225662142,0.006727677823913833
2018-10-03,36.44561004638672,36.98589839456528,36.38999239562728,36.91438955345534,10542300,-0.013760592346619527,36.53030586242676,36.343904724121096,36.50419161066578,50.49719573484169,0.0070709446289375965
2018-10-04,36.42973709106445,36.46946660229478,36.0960310194701,36.27877525357217,9582300,-0.0004355244788621926,36.54882049560547,36.34626838684082,36.49710070403708,48.19590339708934,0.006844145385503557
2018-10-05,36.45355987548828,36.6760304951164,36.30259507136788,36.501230419160095,8734100,0.0006539378630232573,36.570495414733884,36.346744995117184,36.492953958461,43.85474111108727,0.006833448683214492
2018-10-08,36.930294036865234,37.00975001721793,36.52507914534153,36.54097034141207,9808100,0.013077849269187869,36.60261421203613,36.3572290802002,36.5346053944995,57.256018231729946,0.007234285384184223
2018-10-09,36.85878753662109,36.985914082412144,36.72371690775258,36.850843453543625,10824500,-0.0019362559142575009,36.63273296356201,36.36596778869629,36.56547988422537,55.58477803799481,0.0072519657588031305
2018-10-10,36.29465103149414,37.10508361510124,36.28670392025007,36.78726584590576,13917000,-0.015305346237079798,36.625979042053224,36.35712120056152,36.53968666015573,37.62878306040275,0.008028153322522274
