Date,Close,High,Low,Open,Volume
2020-11-25,207.81517028808597,208.614665389852,204.20427783451612,206.46218992077416,2272800
2020-11-27,206.8135986328125,208.48287535764615,205.3991125297489,208.21930393732515,1050400
2020-11-30,202.57896423339844,206.46220928443503,202.3856793905404,203.87045231713117,2705400
2020-12-01,205.00816345214844,207.47270755384267,204.3633208019849,204.902165613456,2577600
2020-12-02,209.92840576171875,210.35242403942115,204.5664710257264,205.00814662251423,2136300
2020-12-03,208.0027313232422,210.9884630252263,207.269548128068,209.61042367739975,2142600
2020-12-04,211.63327026367188,211.7834383417993,209.31005242451545,209.97256578741997,2373000
2020-12-07,210.63507080078125,211.87177044983503,207.98501745421103,210.71456916625,1788600
2020-12-08,210.9795837402344,211.28876203180408,208.9832150096265,209.36304953122536,1371800
2020-12-09,214.49534606933597,216.7390521993477,211.58911305670023,212.00428920136247,3552300
2020-12-10,215.8910369873047,216.580049874034,211.571449976408,212.00429693504364,2541700
2020-12-11,211.9954833984375,213.06433092356733,209.4425986798813,212.71982445562625,2077300
2020-12-14,210.05210876464844,215.0960508361084,209.69877362094277,214.90171246340876,1927800
2020-12-15,214.15081787109372,215.19317926166875,209.5220663624936,211.56260541045967,2348000
2020-12-16,215.3345642089844,215.44939071983552,212.9936750241,215.14905449319093,2400900
2020-12-17,215.9175262451172,217.24255303836048,214.65434050541597,216.42104289640704,2983600
2020-12-18,213.8858184814453,216.7655383809972,212.4989507046701,216.7655383809972,4088100
2020-12-21,227.00363159179688,230.42219688203969,219.74246919466236,221.09399563400817,7408500
2020-12-22,220.9173126220703,227.63962970567908,220.66114668825043,226.8975909270076,3599800
2020-12-23,226.5354461669922,230.18366430289663,221.98617899514224,222.1628465550779,3376100
2020-12-24,226.27926635742188,227.56895167370945,224.1503865448648,227.05661979444173,968100
2020-12-28,229.3091583251953,232.0122111182041,227.0212817171384,227.7367941060089,2793400
2020-12-29,227.91343688964844,230.43096607943704,226.579568038075,229.90097696015783,1430900
2020-12-30,229.1855010986328,230.2455064633157,227.75444937603697,228.62014333794184,1566500
2020-12-31,232.9485321044922,233.1428704423808,227.90460441540336,228.6112745762317,2043100
2021-01-04,234.0880584716797,236.36709261350865,229.81264207263496,235.85476079976783,3572000
2021-01-05,239.326416015625,241.59663584608583,231.94161039712387,233.09879870835908,4207100
2021-01-06,252.2409820556641,254.74088161963832,241.2432732755132,244.0611664044868,6383500
2021-01-07,257.62939453125,261.37482227678714,253.2391376064932,254.20198726344097,4009700
2021-01-08,256.2424621582031,258.18584526218484,251.80804956714368,257.9385080451085,2800800
2021-01-11,259.5550842285156,260.5886170456619,251.04843439115425,253.34512605994047,2649700
2021-01-12,266.9576110839844,268.5211602683096,261.48966392444294,262.4790401074415,4814400
2021-01-13,267.6024475097656,268.291460451973,264.2103817206105,265.07604874984344,2413800
2021-01-14,271.9573669433594,273.31773552616914,268.13246758398776,268.5829584265325,3192200
2021-01-15,265.8976135253906,269.2984948490014,262.2493679303584,266.0566103075227,3863700
2021-01-19,259.8819274902344,270.835476711768,259.52856545265377,269.42210943466137,6727800
2021-01-20,256.5870361328125,262.7528375017311,253.94582454786328,261.3129706652068,4792600
2021-01-21,255.6153106689453,258.59219964626953,254.87329895904523,256.5693449800576,2516000
2021-01-22,255.63302612304688,256.69303142744485,252.19677688877,253.247967012106,2568800
2021-01-25,250.02381896972656,252.94771031157103,245.1300440555471,252.22335560342108,4575000
2021-01-26,248.89306640625,252.4352867238246,247.40901576124665,250.80992359619404,3296800
2021-01-27,241.4463653564453,245.01511165981685,239.67084782187544,243.8049248605227,3891800
2021-01-28,242.93927001953125,247.1881877068285,239.67970149616488,242.57709274385243,3778700
2021-01-29,239.53836059570312,245.041621406749,239.05250125329053,242.27672779329916,3412000
2021-02-01,242.68307495117188,244.5115913724745,240.271516569057,240.8545315721311,2324100
2021-02-02,253.49534606933597,254.62603475507296,245.57168312891685,245.85436203978728,5195500
2021-02-03,254.8910369873047,256.00406838346163,251.91414706735645,253.17733310594207,2712800
2021-02-04,259.4844665527344,261.321825552364,255.74788052958692,256.1718988946144,2994700
2021-02-05,259.2635498046875,262.56727431711994,258.1063620115819,260.5885764646774,2938100
2021-02-08,265.1378479003906,265.79154609650703,260.14691918865844,260.5885947730195,2826200
2021-02-09,265.4117126464844,267.1695999892219,262.9736814944985,264.6520435008397,2071700
2021-02-10,268.7861633300781,269.58117419976065,263.0178797574521,265.00542041053103,3213700
2021-02-11,267.0547790527344,269.4309962736828,264.2722277704405,268.52114548721227,2159900
2021-02-12,270.5881652832031,270.92384307629635,266.5689008629306,266.76323921905083,1977300
