Date,Close,High,Low,Open,Volume
2018-03-27,30.88185691833496,31.909185579372433,30.55417540343953,31.900330783144447,17673300
2018-03-28,31.413236618041992,31.69663740138753,30.908428761557516,31.005845035879435,17905700
2018-03-29,32.18373107910156,32.35199923214847,31.608071359177135,31.732062153342106,13049800
2018-04-02,31.670061111450195,32.11287518580628,31.200679273721786,31.971174817148466,13909100
2018-04-03,32.7150993347168,33.07820670434208,32.22800457718087,32.59111194680615,15833300
2018-04-04,33.6804313659668,33.76899619197515,31.83832690422775,31.89146242143009,17014100
2018-04-05,33.65388107299805,34.07898232324844,33.556461403031506,33.8752881853204,11885400
2018-04-06,33.3704719543457,33.79557309905286,32.94537080963855,33.61844677749065,14731500
2018-04-09,33.5033073425293,34.096676453991506,33.485594377924116,33.901837221737026,13430900
2018-04-10,34.601497650146484,34.84947249477307,33.99927013170717,34.185251265177115,15180100
2018-04-11,34.53950119018555,34.79633418933969,34.08783227650379,34.29152636529388,8388900
2018-04-12,34.388946533203125,34.97346104245626,34.33580762203332,34.77862174657066,7896400
2018-04-13,34.30038070678711,34.87604040369274,34.158680326096984,34.645775173569064,6118600
2018-04-16,34.69005584716797,34.91146290275134,34.24724173600124,34.51293290542412,5064900
2018-04-17,34.73435592651367,35.11517650743198,34.61036845894122,35.10631832923103,5460700
2018-04-18,34.477508544921875,35.13287156756089,34.4509407781241,34.752054522645835,6095400
2018-04-19,33.45017623901367,34.459791807823386,33.14020435383659,34.282665498922675,10230000
2018-04-20,33.30847930908203,33.66272858508196,33.07821407019857,33.43246672460219,8698500
2018-04-23,33.37933349609375,33.618453571768285,33.14907159640954,33.20221051713863,7308600
2018-04-24,33.59188461303711,33.80443353163075,33.24649008651934,33.59188461303711,9285800
2018-04-25,33.751285552978516,33.83099221267824,33.211051901502934,33.41474594775714,7982700
2018-04-26,33.875282287597656,33.90185005536144,32.61769173018865,33.290767747967415,16562400
2018-04-27,33.34389877319336,33.83984833893643,33.20219841463776,33.795567610338374,8660400
2018-04-30,32.5379753112793,33.7158588345033,32.5379753112793,33.54759072501496,11967300
2018-05-01,32.25457000732422,32.732809936197896,31.785188250320072,32.555683661236976,11381200
2018-05-02,32.05974197387695,32.50255608020563,32.015461238924786,32.30771679233189,9440700
2018-05-03,32.015464782714844,32.033174375933164,31.24496571996591,31.873764388141,15742600
2018-05-04,32.51140594482422,32.57339964003536,31.767478223887544,32.01545638313511,6639000
2018-05-07,32.18373107910156,32.56455150088473,32.13059216731657,32.440564085123455,9197400
2018-05-08,32.174869537353516,32.42284431688668,31.980030280061463,32.21915026535544,8364400
2018-05-09,32.121742248535156,32.53798867471051,31.85605440607599,32.22801670983798,7609500
2018-05-10,32.909942626953125,32.96308153332164,32.28114743774078,32.29000223293385,6814700
2018-05-11,32.67082977294922,32.98965652419753,32.573410112467336,32.865669093912985,4856700
2018-05-14,32.440555572509766,32.83023068813529,32.378561880896676,32.82137589436319,6393300
2018-05-15,32.7150993347168,32.73281230133302,32.23686274969045,32.23686274969045,6506900
2018-05-16,33.6804313659668,33.689289537768964,32.741667859096935,32.741667859096935,8193900
2018-05-17,33.9195556640625,34.07896899285051,33.432460883167174,33.62730014688655,9572700
2018-05-18,33.46788787841797,34.00812157882585,33.405894179525575,33.89298897585289,5576300
2018-05-21,33.73357391357422,33.95498093496066,33.636154283619696,33.79556760929018,6227700
2018-05-22,33.90184020996094,34.335799435032236,33.884127243794474,34.16753132405508,6990400
2018-05-23,33.521026611328125,33.8221403397883,33.17563214776572,33.81328554412926,8794300
2018-05-24,33.99925994873047,34.176386232586474,33.565304100606255,33.65386555333283,8466100
2018-05-25,33.9195556640625,34.0081205013909,33.7512875407432,33.87527493459985,5247300
2018-05-29,33.10478591918945,33.69815524276882,33.00736626823672,33.66272930089441,12342600
2018-05-30,33.5033073425293,33.53872989333711,33.19333552954239,33.211048494147576,11821600
2018-05-31,37.81632995605469,37.87832366820921,36.54988118763402,36.88642089533284,59937500
2018-06-01,38.25914764404297,38.36542210633523,37.48865188021664,38.06430831450362,24461800
2018-06-04,38.77280807495117,38.83480178916772,38.22371944400286,38.294571333624084,12939000
2018-06-05,38.44512176513672,38.76394847209683,38.391982854508825,38.62224808882607,12018500
2018-06-06,38.9056510925293,38.967644802624804,38.40084323694942,38.66653104855928,18026100
2018-06-07,39.31658935546875,39.63819800588275,38.869911431645335,38.869911431645335,15330900
2018-06-08,39.53098678588867,39.60245687235805,39.23617779102445,39.28978035587648,8549300
2018-06-11,40.06700897216797,40.10274402447246,39.56673187143374,39.57566393056878,14061400
2018-06-12,39.46846389770508,40.15634834900739,39.45059637077592,40.07594618176732,9933200
2018-06-13,39.70966339111328,39.718595449060295,39.155783785592085,39.414854360636085,11233100
2018-06-14,38.92350769042969,39.66499455938566,38.78950297188439,39.656059093945814,10109200
2018-06-15,39.22726058959961,40.2010187352806,38.19989985876718,38.66444537309856,23838500
2018-06-18,39.262996673583984,39.43273308584705,38.74484856054514,38.950320030510746,10806700
2018-06-19,37.75321960449219,38.58404088106701,37.41374680924405,38.47683912508772,18272900
2018-06-20,37.476280212402344,38.26243434866246,37.33334340652616,38.030159909187255,9536100
2018-06-21,36.73478317260742,37.37800032760674,36.4578451036682,36.752650694455326,13913300
2018-06-22,36.850921630859375,37.29759946880918,36.57398014449317,36.993858402688055,9336700
2018-06-25,36.2791748046875,36.80625479357754,35.92183116860286,36.62758297553521,10614800
2018-06-26,36.63652420043945,36.91346575809815,36.17198212832124,36.225581301629006,12818900
2018-06-27,36.06477737426758,36.91346617603357,36.04690984700191,36.62759255554769,9542900
2018-06-28,36.19878005981445,36.3327813948391,35.43049347063062,36.13624542189318,10173900
2018-06-29,35.1982307434082,36.4489272045758,35.17142774377855,36.33278996053524,14054900
2018-07-02,35.28755569458008,35.341158271839774,34.61753881430324,34.91234787740845,8608100
2018-07-03,34.81407165527344,35.573422613907844,34.76940114533375,35.47515294465085,4975800
2018-07-05,35.26074981689453,35.73422723726624,35.02847543143868,35.385819066963926,8351400
2018-07-06,34.98381042480469,35.24288440568722,34.57286760484861,35.18034977690615,7897100
2018-07-09,35.510902404785156,35.73424141362028,34.88555249847024,35.18036162591636,8149000
2018-07-10,35.81462860107422,36.011167937100055,35.376882827529776,35.591289685729,10140100
2018-07-11,35.10887908935547,35.45728727464564,35.00167735723886,35.28755091480422,8840000
2018-07-12,35.08208465576172,35.412625366217874,34.84981022623308,35.376890314308525,8250300
2018-07-13,35.16248321533203,35.20715032170038,34.77833996637703,34.93914427560851,5144500
2018-07-16,35.34115982055664,35.37689146574685,34.992748164923675,35.11782085067722,7466400
2018-07-17,35.76103591918945,36.18091428661824,35.27862631869179,35.28755837830668,8806100
2018-07-18,35.61809539794922,35.993306612433244,35.34115727628066,35.78783518388232,9180900
2018-07-19,35.11781311035156,35.56449095165802,35.001675917405066,35.35901955360283,6778700
2018-07-20,35.1982307434082,35.216094865984005,34.71581764467015,34.903421602662846,10949600
2018-07-23,35.08208465576172,35.18035434457136,34.79621105625118,35.01955001886142,7687700
2018-07-24,35.269691467285156,35.71636942924351,35.07315207350112,35.61809973235148,10760100
2018-07-25,33.634849548339844,33.85818851371293,32.39308203824446,33.45617769446494,42672300
2018-07-26,32.83082962036133,33.54551366521449,32.69682487100283,33.11670323830259,16719400
2018-07-27,33.52763748168945,33.6259071514627,32.84868866634566,32.902291233826006,12629300
2018-07-30,33.652706146240234,34.03684935346777,33.456170217991804,33.64377408908952,9460600
2018-07-31,33.86712646484375,34.11726505905681,33.679522519183955,33.759924697021404,16479300
2018-08-01,33.17924118041992,33.849258178111384,32.94697012068859,33.849258178111384,11179700
2018-08-02,32.71468734741211,33.0988306011922,32.473480880535185,33.054163494262795,13066100
2018-08-03,33.70631408691406,33.74204913697733,32.741491590379525,32.741491590379525,9374800
2018-08-06,33.59018325805664,33.67058543202909,33.366844264564556,33.563383669360014,5266800
2018-08-07,33.572322845458984,33.83139351653248,33.50085272386425,33.67952461996812,7652100
2018-08-08,33.6437873840332,33.8849939169965,33.304311144171955,33.599120264865796,6759900
2018-08-09,33.5097770690918,34.23339654814302,33.340040681212606,33.652713871485375,12413800
2018-08-10,32.687896728515625,33.37578126908206,32.580694960911806,33.340046210586536,9325800
2018-08-13,32.303749084472656,32.75935909226666,32.044675056569055,32.687892392638055,15573600
2018-08-14,32.3394889831543,32.64323016981592,32.31268598488108,32.38415610309925,7326100
2018-08-15,32.107208251953125,32.11614371893106,31.45505888573156,32.00000650339288,10720400
2018-08-16,32.41987609863281,32.768284243354984,32.2233367727357,32.32160643568426,9413800
2018-08-17,32.50028610229492,32.670022483432554,32.08040777099198,32.232280034436855,7796700
2018-08-20,32.84870529174805,33.009509667694026,32.48242941495625,32.723635978875215,7072800
2018-08-21,32.97376251220703,33.11669930419746,32.82189366166555,32.8308257202166,10048500
2018-08-22,32.27694320678711,32.804023219355415,32.25014021775372,32.6968180789851,8871200
2018-08-23,31.865997314453125,32.3126751803101,31.830265675174637,32.11613923669256,8742400
2018-08-24,32.116146087646484,32.250147431259485,31.946406281368002,32.116146087646484,7278000
2018-08-27,33.670589447021484,33.75099163058136,32.36629038739059,32.419892979058176,17968000
2018-08-28,33.34004592895508,33.82245899092132,32.98270216278392,33.813523522431545,9638800
2018-08-29,33.161373138427734,33.42937925178091,32.94696961089825,33.40257966281038,7223400
2018-08-30,32.482421875,33.1077717020885,32.33054959613395,33.05416911992124,9765400
2018-08-31,32.205482482910156,32.42882147850299,31.96427595872398,32.33948724341891,13713300
2018-09-04,31.803468704223633,32.16081242768416,31.55333014253065,32.16081242768416,12821600
2018-09-05,31.526533126831055,31.803471297607427,31.312126193694667,31.803471297607427,12763700
2018-09-06,31.04789924621582,31.851640099052073,31.04789924621582,31.607808023757194,12913600
2018-09-07,30.623449325561523,31.029836102982642,30.35252595560663,31.020803371830198,13209300
2018-09-10,30.587326049804688,30.930497497583293,30.551205459231394,30.63247937175454,10682100
2018-09-11,30.49701690673828,30.668600894077816,30.198998805331485,30.63247686148717,8521300
2018-09-12,30.7589111328125,31.147235872703902,30.43380172778924,30.43380172778924,9342300
2018-09-13,30.930490493774414,31.13819848369305,30.61441386671929,30.939519778128762,14848700
2018-09-14,31.273664474487305,31.38203312067012,31.002741136541697,31.129171797917838,13652800
2018-09-17,31.62586784362793,31.806484565919995,31.074988390876978,31.15626574365954,10905300
2018-09-18,31.698110580444336,31.81551195969883,31.237541238718595,31.76132591274047,8868100
2018-09-19,32.267059326171875,32.456705366024494,31.87873451410527,31.93292057333945,10938200
2018-09-20,32.5831298828125,32.91726853697761,32.27608252777573,32.429604482805615,11394200
2018-09-21,31.896791458129883,32.95339705270225,31.752298768143124,32.790842345844965,27172000
2018-09-24,31.382028579711914,31.95096991855627,31.111105280968726,31.64392259465355,9971000
2018-09-25,30.298343658447266,31.31882537155408,30.253190332021937,31.13820862087477,14805300
2018-09-26,30.460891723632812,30.704723766944046,30.117720316938048,30.244154426229866,18074500
2018-09-27,30.406705856323242,30.478953919202283,30.05450516223104,30.26221317554241,11659300
2018-09-28,30.406705856323242,30.424767872043002,30.063537892579546,30.31639922270169,8836700
2018-10-01,30.885353088378906,31.192400589212856,30.69570701447581,30.975659758338864,13737600
2018-10-02,30.072568893432617,31.011773094573307,29.98226225465955,30.65957238038991,22731200
2018-10-03,30.704734802246094,31.65296857037859,30.497026715510668,31.625877259710894,28301800
2018-10-04,30.930490493774414,31.300753161886217,30.659567178444757,30.804059842952363,18912600
2018-10-05,30.813093185424805,31.165293886236267,30.677633232408184,31.07498725089185,10748600
2018-10-08,30.930490493774414,30.948552507459972,30.478950486566028,30.542165811977053,8405600
2018-10-09,29.485567092895508,30.704723868507102,29.431381045876925,30.704723868507102,19919900
2018-10-10,29.440410614013672,29.76552000929352,29.006932568632962,29.440410614013672,17224300
2018-10-11,29.178524017333984,30.25318827094574,29.070151907322735,29.449447402406605,18015300
2018-10-12,28.70891761779785,29.566844414105447,28.437992550416634,29.566844414105447,14950700
2018-10-15,29.006935119628906,29.304953239836866,28.60055006227846,28.61861207971327,13621000
2018-10-16,29.205615997314453,29.38623273986299,28.772137882184666,29.313984664852445,11876700
2018-10-17,28.835350036621094,29.160459448261214,28.519271633358613,28.952751423041683,9099000
2018-10-18,28.067731857299805,28.726979973700622,27.968392486544786,28.63667161142231,14349100
2018-10-19,28.176103591918945,28.419933942564278,27.60716208793925,27.742623776628616,12754600
2018-10-22,28.302532196044922,28.528302234799273,28.02257783028636,28.40187156429322,11052900
2018-10-23,29.006935119628906,29.259799918738636,27.896146884720054,27.941301928307073,16580800
2018-10-24,27.59813117980957,28.952753239116454,27.59813117980957,28.708921165091887,18781400
2018-10-25,28.89856719970703,29.079183933700733,28.058702314867332,28.16707269976132,16763600
2018-10-26,29.485567092895508,29.693275105667553,28.564423240954408,28.60957828013656,18038600
2018-10-29,29.91904640197754,30.97564852628574,29.55781296316698,30.80406453758829,19548100
2018-10-30,30.289304733276367,30.632472660897278,29.819702708925934,29.964195374497077,16287500
2018-10-31,33.04370880126953,33.45912491859059,31.96904446864035,32.483799971620364,37775200
2018-11-01,32.935333251953125,33.13400853681314,32.23996114249987,32.727625236658355,15233200
2018-11-02,32.53797149658203,33.66682150348512,32.11352623657071,33.23334351423155,13268200
2018-11-05,32.736656188964844,32.86308686167066,32.375422742681835,32.510886146282324,11477100
2018-11-06,32.926292419433594,33.01660247667241,32.592153820091056,32.673431149117775,11187700
2018-11-07,33.30559539794922,33.413964046479315,32.84502261298618,33.17013200355368,9457800
2018-11-08,33.025634765625,33.31462008513737,32.77277347229586,32.88114210586881,10807900
2018-11-09,32.23995590209961,32.90823315660164,31.92387584282824,32.619247839253184,9037500
2018-11-12,32.230926513671875,32.54700660570302,32.0141892256854,32.18577319908945,10062100
2018-11-13,32.44767379760742,33.09789268279593,32.24899503936032,32.438641065881036,8594000
2018-11-14,31.815519332885742,32.79987702173364,31.589749252369966,32.69150834767992,10883400
2018-11-15,32.1045036315918,32.14062766999897,30.569266449066017,31.52653279698866,17675600
2018-11-16,32.28512191772461,32.32124595785387,31.625873687767044,31.896797098780304,11681500
2018-11-19,32.22189712524414,32.48379117194888,31.978065093309773,32.2851124544519,11595800
2018-11-20,31.68907928466797,32.16771061168087,31.472338555562363,31.698108569432904,10332900
2018-11-21,32.1045036315918,32.38445976178053,31.58071885459942,31.878733559013828,6555600
2018-11-23,32.44767379760742,32.61022851890455,31.788425625670307,31.90582702326885,4231400
2018-11-26,34.00096893310547,34.99435571741534,32.55603863004512,32.63731598112337,30361800
2018-11-27,33.134010314941406,33.91065981509977,32.70053224519714,33.65779846899331,25559100
2018-11-28,33.36881637573242,33.413969699844756,32.4567033817653,33.19722892113661,12439900
2018-11-29,33.19722366333008,33.37784037615099,32.781807635326054,33.22431840948843,8251200
2018-11-30,34.27188491821289,34.31703822688452,33.106910951611106,33.17915900146701,18108900
2018-12-03,34.723426818847656,35.770999484966104,34.65117876498861,35.220120131709734,17168900
2018-12-04,32.980491638183594,34.58797340490678,32.96242961951529,34.51572877521138,14234700
2018-12-06,32.578948974609375,32.624577057470816,31.858013429320025,32.615452833378356,14533700
2018-12-07,31.657249450683594,32.78884483864841,31.52948941100369,32.341681218568766,9236700
2018-12-10,31.410852432250977,31.73938022565091,30.53478063731774,31.529488242356475,12320000
2018-12-11,31.657249450683594,32.62458093585997,31.620749068775044,32.44206510151726,12531800
2018-12-12,32.56069564819336,32.889223400619436,32.15003595766077,32.15003595766077,10324900
2018-12-13,32.04053497314453,33.01699074207897,32.004031107846004,32.81622296413724,9001000
2018-12-14,32.03140640258789,32.57895392370228,31.803262472423587,31.940150223002213,8415300
2018-12-17,31.62987518310547,32.505947062835524,31.44735933786166,31.885395277726687,10674200
2018-12-18,31.848894119262695,32.4238143181818,31.657250571756215,31.958402231266316,8492400
2018-12-19,31.876270294189453,33.035241880554445,31.657250588863736,31.94927454183128,11882000
2018-12-20,31.273977279663086,32.25955746567069,30.88156935451907,31.87627724922353,14957400
2018-12-21,30.096755981445312,31.80327212212695,30.07850404375018,31.237475978382452,21381100
2018-12-24,29.54007339477539,30.06024124697515,29.43056528936489,29.795596948999766,9110200
2018-12-26,30.589536666870117,30.598660891779733,28.70962954629926,29.731716796170737,12490400
2018-12-27,30.991069793701172,31.027573657020962,29.558326229799437,30.178877981435857,13653000
2018-12-28,30.954566955566406,31.693754546873315,30.735550730794074,30.98194659456304,8678000
2018-12-31,30.525663375854492,31.22834720954186,30.041995800261496,31.02757940528814,8455500
2019-01-02,30.699052810668945,30.854192524356574,29.576584868061584,29.97811701202819,7662300
2019-01-03,29.430572509765625,30.735556313500908,29.384944411416996,30.425280371049144,11618300
2019-01-04,30.416154861450195,30.635171116769744,29.59483520100036,29.93248729198502,10784000
2019-01-07,31.356098175048828,31.91276984807729,30.55303067226025,30.76292264253006,10722300
2019-01-08,31.766767501831055,32.56070753934079,31.474743499960788,31.940155665066303,10532900
2019-01-09,32.10441207885742,32.478567961159975,31.675500403583808,31.90364431916341,9917600
2019-01-10,31.69375991821289,31.985783921533887,31.18271617180079,31.940155823740113,9143700
2019-01-11,33.929561614990234,34.6504971857076,33.08086601527479,33.40026608776998,32257100
2019-01-14,34.367610931396484,34.67788690080967,33.783562866901335,33.99345492250421,14361100
2019-01-15,34.267215728759766,34.53186350867517,33.58278397593021,34.53186350867517,11999100
2019-01-16,34.37672805786133,34.659627803685424,34.01169983355963,34.20333991240805,17427400
2019-01-17,34.9151496887207,34.95165355737187,34.130337399923754,34.22159359035115,13060500
2019-01-18,35.234554290771484,35.38056628820838,34.53187046523124,35.08854229333459,10494100
2019-01-22,34.814762115478516,35.38968226315592,34.577490499218165,34.93339444240888,12134400
2019-01-23,34.37672805786133,35.00640757579232,34.20333991240805,34.860395589831576,7752800
2019-01-24,34.823890686035156,34.94252650897056,34.36760280834539,34.45885899140325,7809100
2019-01-25,35.26192855834961,35.43532018931775,35.006408446860256,35.27105626587447,8842600
2019-01-28,35.097660064697266,35.22542010380579,34.732631878844344,34.88776807456184,11384400
2019-01-29,35.106788635253906,35.1706686563807,34.760008891137005,34.960776661078384,5745200
2019-01-30,35.672584533691406,35.71821262281139,34.787384983723506,35.134164727195476,11033000
2019-01-31,35.608707427978516,35.636083587451786,35.12504337754888,35.417067349264926,11219300
2019-02-01,35.38968276977539,35.72733826842575,35.152414631318244,35.508318579603895,8040300
2019-02-04,35.526573181152344,35.5356974066559,34.997277590742925,35.27105309265131,9960000
2019-02-05,35.86422348022461,35.91897927418402,35.34405562181005,35.66345919810667,12158000
2019-02-06,36.4208984375,37.17833798917522,36.07411867401013,36.65816660334028,16883000
2019-02-07,35.27104949951172,35.96460544673193,34.988149800919395,35.800341554800866,15800700
2019-02-08,35.31669235229492,35.32581658068423,34.68701267619494,35.134176453697805,8111500
2019-02-11,35.25279998779297,35.307552301393265,34.87864409299092,34.96077604459137,9364900
2019-02-12,35.61782455444336,35.88247231393445,35.4079325841848,35.4079325841848,9725800
2019-02-13,35.590457916259766,35.94636193843027,35.426193985842524,35.84597803859745,6735900
2019-02-14,35.49007034301758,35.672586189167674,35.325806429602515,35.41706609327767,7050500
2019-02-15,35.672584533691406,35.76384071193137,35.353184428651474,35.64520837645943,8582300
2019-02-19,36.074119567871094,36.21100732772483,35.508323557462994,35.572203583741306,9122200
2019-02-20,36.4574089050293,36.59429320507768,36.06500097872899,36.17450911500787,9794800
2019-02-21,36.156253814697266,36.685549472999924,36.08324955770413,36.50303360871623,7436000
2019-02-22,36.49391174316406,36.51216019769258,35.99199221361004,36.35702396579464,6742300
2019-02-25,36.63078689575195,36.92281083212586,36.58515880841851,36.73117077660547,9252300
2019-02-26,36.603416442871094,36.831560396285944,36.347896329030604,36.42090058389912,7611600
2019-02-27,36.50303649902344,36.649048505771496,36.30226868429454,36.58516847039427,8671900
2019-02-28,36.028480529785156,36.42088827554142,35.77296050229709,36.33875634082036,9053400
2019-03-01,36.074119567871094,36.475655140135196,35.636083610019625,36.366143539772075,7706200
2019-03-04,35.818599700927734,37.87189522518474,35.61783191346071,36.22925950201921,7524500
2019-03-05,35.845970153808594,35.973730186874946,35.608702018285335,35.845970153808594,4866200
2019-03-06,35.28929901123047,35.855098425451494,35.12503859555324,35.80947033880783,9413300
2019-03-07,35.058895111083984,35.33538411035785,34.69024076821992,35.114190801489734,8999800
2019-03-08,35.012821197509766,35.05890212064394,34.56121971299701,34.68103292574514,6911000
2019-03-11,35.593441009521484,35.75012034001437,35.022029926705855,35.0957622035845,12218800
2019-03-12,35.593441009521484,35.971310139153374,35.482846109951986,35.66717328640013,6633600
2019-03-13,35.75933074951172,35.97130574602691,35.5750035955752,35.704035064354386,7334100
2019-03-14,35.0496711730957,35.7777614493108,34.96672413509971,35.7224622520642,8692900
2019-03-15,35.08654022216797,35.28930044651795,34.9114313566145,35.05889237911955,16854700
2019-03-18,35.003597259521484,35.243223646380855,34.67180904125375,35.187924438086725,7583800
2019-03-19,35.270870208740234,35.713253311744296,35.0588951916184,35.307736346261,9003300
2019-03-20,34.10040283203125,34.966736124796995,33.89764255501733,34.78241243560144,11680000
2019-03-21,34.4229736328125,34.45062499945691,33.89764337130686,34.10040365320346,8168100
2019-03-22,33.584285736083984,34.376890217964615,33.43682468241425,34.183348244225996,10049500
2019-03-25,33.8699951171875,34.12805109780257,33.41839363536209,33.62115391484481,6922200
2019-03-26,33.9805908203125,34.08197096239622,33.694886982530164,34.035890038471564,6867200
2019-03-27,33.740970611572266,34.32160014367134,33.61194260793901,34.02667447226035,7006500
2019-03-28,34.155696868896484,34.31237268410431,33.78704251490981,33.82390865345817,5591300
2019-03-29,34.19255828857422,34.469050802209615,34.02666418669232,34.38610375126867,9432600
2019-04-01,34.80083465576172,34.85613386031249,34.40453599493347,34.4690499757019,7145600
2019-04-02,34.84691619873047,35.031239833807625,34.66258904790533,34.86534926538778,5667100
2019-04-03,35.38146209716797,35.61187016345924,35.234001075371474,35.252434142564546,8815300
2019-04-04,35.7501220703125,35.888364822528175,35.38146769957342,35.39068599250365,7116100
2019-04-05,35.888362884521484,35.95287686855471,35.55657818767138,35.805415831371846,4497800
2019-04-08,35.99897003173828,36.026617884245404,35.7224774436698,35.73169573833838,5992400
2019-04-09,35.814632415771484,36.017392650633774,35.667171385621174,35.80541412377868,6528900
2019-04-10,36.174068450927734,36.330744257296146,35.74090013679437,35.84228025420842,5471100
2019-04-11,36.24781036376953,36.48743328304416,36.06348314815485,36.2938912887359,4581500
2019-04-12,36.598018646240234,36.91137377620803,36.43212454709562,36.49663852834649,4949700
2019-04-15,36.46898651123047,36.87450342066094,36.266226298641286,36.77312683011424,5179400
2019-04-16,36.55193328857422,36.78234134095195,36.36760614352246,36.459771473922274,5985300
