Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-03-28,103.25975036621094,104.16696022125302,102.83322471708256,102.95509227562712,3833381,0.0040157031775707175,105.66319274902344,106.3663084411621,105.05420126587296,43.22438202758688,0.015001436136136491
2018-03-29,103.8758544921875,104.18728784340142,102.28484403687072,103.63211934524668,3577320,0.005966546730856281,105.65032958984375,106.18248672485352,104.9419777636172,38.258726596277555,0.014800507822338656
2018-04-02,101.60104370117188,103.84198909989608,100.49071762705282,103.81490982102594,5387318,-0.02189932205262113,105.50070724487304,105.94686752319336,104.62379356719383,31.43906800618751,0.015536732324219352
2018-04-03,101.45207977294922,102.23065753532082,100.40268765593714,102.09525035800056,4325942,-0.001466165334489955,105.26036186218262,105.7987760925293,104.32172558678957,32.28583871309091,0.01499724557988803
2018-04-04,104.34297943115234,104.57993931007246,99.82722370492344,100.12511735908323,5026344,0.02849522320954856,105.2061996459961,105.70541793823242,104.32374976244317,43.28860418198977,0.01641279734461992
2018-04-05,104.28207397460938,104.88462586281884,103.81492931195052,104.55965284380927,3331928,-0.0005837044032575012,105.0609790802002,105.56190200805663,104.31978063979233,40.176168697856276,0.015913293585257015
2018-04-06,101.93953704833984,104.2278761558456,101.24219712312014,103.89613884366528,3841853,-0.02246346698896584,104.8700569152832,105.38333419799805,104.09309077393971,34.47616351640356,0.01640179152598368
2018-04-09,103.37484741210938,104.7085829770459,102.73167670075875,102.7722956201984,4616207,0.014080016501241355,104.64595985412598,105.23213150024414,104.02468664424157,42.34060492188057,0.01604990959283016
2018-04-10,105.20281982421876,106.02201667584592,104.7695189239088,104.95908469098872,3981494,0.017682951490337606,104.48110466003418,105.09241500854492,104.1368898042394,48.7332393373282,0.016561653463928256
2018-04-11,105.1824951171875,105.46684914408384,104.18049700941457,104.51224517508984,3458599,-0.00019319545868845545,104.34705238342285,104.95953170776367,104.23647126261541,47.88953067739941,0.016529907801757438
2018-04-12,107.01721954345705,107.63331087213356,106.06939088617632,106.1235494363706,5898812,0.017443248748048923,104.34535903930664,104.90598236083984,104.50130443221938,60.094427915965966,0.016958472144439195
2018-04-13,106.09648895263672,107.79581642083356,105.55487093743632,107.42344930785536,4243727,-0.00860357421682445,104.24719123840332,104.83294631958007,104.65322676749723,64.07477915396811,0.016917040400513752
2018-04-16,106.89535522460938,107.74164202869508,106.74641920708196,106.96306422017108,4379393,0.007529620252836766,104.16696281433106,104.79331756591797,104.86676281103172,59.23191546070844,0.01698675573010487
2018-04-17,108.93999481201172,109.67795387321392,107.31514063846664,107.52502128283326,10677045,0.019127487654689412,104.28747329711913,104.83976852416993,105.2546896682679,67.2811077856231,0.017005263919210062
2018-04-18,100.73445892333984,103.3342319409004,100.37563144187074,103.00248373996132,21319258,-0.07532161078978805,104.0366367340088,104.80926422119141,104.82419150208429,45.033319278364914,0.024120280635031615
2018-04-19,99.99649810791016,101.01880036134988,99.26531432361035,101.00526072132789,8458061,-0.007325803139432985,103.73231391906738,104.72632278442383,104.36441117882961,42.406575377815734,0.024113171698939694
2018-04-20,98.10084533691406,100.17930467928056,97.83680610557316,100.1319213345116,8645818,-0.018957191570353027,103.48892440795899,104.62544662475585,103.76788109864718,43.045509530291696,0.023614274441482706
2018-04-23,98.7507781982422,98.81847640014333,97.71492547159518,98.18884530223836,5560118,0.00662515046731782,103.38635482788087,104.602021484375,103.29006177479909,44.73758602987496,0.023256906768847348
2018-04-24,98.54767608642578,99.72568967361929,97.85033595749226,99.19084684624622,5142659,-0.0020567140383308535,103.12197723388672,104.54853652954101,102.83840599495402,37.38955932635593,0.022094149430098547
2018-04-25,98.80492401123048,99.1163573113491,97.56596603296109,98.70337131859264,7663414,0.0026103905745995526,102.91988601684571,104.47460525512696,102.454264853647,38.18282797256861,0.022054043988704856
2018-04-26,99.33300018310548,99.7663010273124,98.9809479747147,99.25176235306613,4462027,0.005344634158263029,102.72354850769042,104.42003677368164,102.15700155169067,43.89857799456235,0.02207436902792325
2018-04-27,99.17051696777344,99.69183088116525,98.61535936031102,99.41425207743404,3352953,-0.0016357425531549064,102.48828163146973,104.30792144775391,101.87257444846045,39.534828073938975,0.022000768271549783
2018-04-30,98.14144897460938,99.77985348195038,98.1414489746094,99.42780122833996,4618613,-0.010376753339891076,102.3153018951416,104.15829971313477,101.51722916523654,31.695239466458304,0.021601653513670088
2018-05-01,98.16851806640624,98.18205770508006,97.13267627608688,97.9315581809492,4637336,0.00027581711987823,102.15112380981445,104.00691711425782,101.19830429868128,31.824450800815825,0.021605318285370427
2018-05-02,96.44210815429688,98.0466579366826,96.18483341681409,97.8029228374066,5433865,-0.017586186958038152,101.75608024597167,103.83481735229492,100.74533323731134,22.441665483693072,0.02068523753002968
2018-05-03,96.13065338134766,96.2931398092947,94.71566965584512,96.22544163338938,5249456,-0.003229447996418,101.3485092163086,103.67273696899414,100.30583991769576,23.17767218756549,0.02067258589288817
2018-05-04,97.43058776855467,97.72847067966876,94.9729862157445,95.52814392029693,4604701,0.013522579338457241,101.12306175231933,103.547216796875,100.03200637968233,25.195287975283364,0.02053298401084901
2018-05-07,96.9634246826172,97.70815891612452,96.57075350862672,97.49150306322518,3825222,-0.00479482980280499,100.80249061584473,103.38066864013672,99.73976050377136,15.783361371426793,0.020183272414975393
2018-05-08,96.81448364257812,97.159760655557,96.17807736838196,96.81448364257812,5616079,-0.001536053831912354,100.3830738067627,103.16970794677735,99.46116270746725,29.247303315510266,0.019595878617472563
2018-05-09,97.62222290039062,97.9028939953829,96.7117926900044,97.13620269759424,4389016,0.00834316547919145,100.00506019592285,103.00238952636718,99.28602558298375,37.52256315880214,0.019774323506627806
2018-05-10,98.73802947998048,98.79963967856273,97.89604892606282,97.99188944068658,3898024,0.011429841960558296,99.59110069274902,102.86713638305665,99.23383547793583,53.647543453708415,0.019482197132428977
2018-05-11,98.6695785522461,99.15559877565572,98.28623834995877,98.64903817772918,3214567,-0.0006932579887900525,99.21975517272949,102.75786560058594,99.18009672310822,49.502022696498116,0.019460485770435083
2018-05-14,98.77909088134766,99.34041114067853,98.6695604469076,98.89546082221756,3364041,0.0011098894989560737,98.8139419555664,102.64157760620117,99.1419056905596,51.43569024079004,0.019322565141422863
2018-05-15,98.39576721191406,98.56690788050518,97.83444679634091,98.2314879031209,4277512,-0.0038806154826230843,98.28673057556152,102.4843132019043,99.07084488306955,47.50070138253907,0.018558231489764248
2018-05-16,99.00499725341795,99.27881792345649,98.0740266416028,98.36837676016906,3314460,0.006191628550360262,98.20025749206543,102.355888671875,99.06457368024559,48.01609202615906,0.008511397035853071
2018-05-17,98.9160385131836,99.3883798649342,98.41632819663526,98.9160385131836,3292494,-0.0008985277784177015,98.1462345123291,102.19047973632813,99.05042747385873,48.44698807409758,0.008373485684427324
2018-05-18,98.62850952148438,99.21720977074686,98.5668993231697,98.8954797636938,2805581,-0.0029067984931573365,98.17261772155761,102.04789031982422,99.01024481172784,53.26819469102662,0.0071992050637557075
2018-05-21,99.59371185302734,99.97020163015836,99.03923098621756,99.22406158373128,3027856,0.009786240674484858,98.21476440429687,101.88262878417969,99.06581310137543,58.49375573478459,0.007378021988098488
2018-05-22,99.31988525390624,100.07972612217812,99.25827505840708,99.61423536508607,2389064,-0.0027494366263324244,98.2533748626709,101.69902801513672,99.09001044923549,70.74201325039367,0.007392026575723819
2018-05-23,99.03240203857422,99.05293148999952,98.21779034681316,98.81334110133244,3618846,-0.0028945181984160184,98.26474876403809,101.52240524291992,99.08452393393442,70.9873150619018,0.007408500306481219
2018-05-24,98.62163543701172,98.9022955531254,97.85495521013812,98.8406853695858,3555040,-0.0041478000442976,98.2291805267334,101.35381622314453,99.04043931517987,59.88596310138837,0.007361506875762662
2018-05-25,98.32730102539062,98.96392148036232,98.2040806387089,98.5052811724952,5140358,-0.0029844811467264476,98.18701972961426,101.15916534423827,98.97252138281898,61.654861810158984,0.007380217825794916
2018-05-29,96.67074584960938,97.8139271720657,95.97935452318572,97.567486332654,4746330,-0.01684735733113929,98.11348457336426,100.92258178710938,98.75330466537045,49.02335042642885,0.007959630252262278
2018-05-30,97.62908935546876,97.95766983334016,97.08145886759392,97.13621863866166,5353951,0.009913480003043373,98.08651313781738,100.74456787109375,98.6462365406179,50.04571953402661,0.008307512332285672
2018-05-31,96.73233795166016,97.75914921292714,96.55435777006984,97.75914921292714,7144494,-0.009185289033512567,98.10102462768555,100.56419082641601,98.4639604845267,36.24404793051116,0.007563498892995313
2018-06-01,97.17042541503906,97.77966596061854,96.94452502551928,97.49900581329877,4034945,0.0045288625567783125,98.15301322937012,100.38594024658204,98.34076666838502,40.21428308195526,0.00757851019630338
2018-06-04,97.91658782958984,98.00557790937567,97.32787666088512,97.41002723300416,3174924,0.007678904474933912,98.17731323242188,100.28489929199219,98.30036868373786,44.8020407450117,0.0071533863720922575
2018-06-05,98.36835479736328,98.62848546839332,97.9165649961216,97.92340450219343,2966456,0.004613794023947015,98.24755973815918,100.23622299194336,98.30684355170217,49.836148107882316,0.00711180786731665
2018-06-06,99.0597915649414,99.0666310741713,98.25888066382812,98.80651120876368,3368225,0.007029056946235013,98.35982513427734,100.14071426391601,98.37855288629639,50.32433399085261,0.007224303953184529
2018-06-07,99.50472259521484,100.42200330535192,99.21037246405324,99.2582817964887,4515059,0.004491540142013584,98.45395011901856,100.07387374877929,98.48580714428863,53.3435888547038,0.007072822434665616
2018-06-08,100.03865051269533,100.23716010256264,98.8270088980161,99.25826931582904,5450183,0.005365855042403389,98.5189811706543,100.00945175170898,98.63369698889879,57.79119939703885,0.0067225482961453
2018-06-11,100.33985900878906,100.90801886965892,100.03865845795524,100.36723889055014,3409960,0.0030109212244473493,98.60249519348145,99.93873184204102,98.79618860984073,54.44898850438761,0.006733853848778029
2018-06-12,100.53838348388672,100.98333394263916,100.36725373470463,100.69583421589608,2761963,0.0019785205705766806,98.69045982360839,99.91747863769531,98.96211193117844,57.331270742578646,0.006738341515037868
2018-06-13,100.18238830566406,100.94907947061292,100.0797083066874,100.48358879638428,3104737,-0.00354088822484111,98.7797908782959,99.89208480834961,99.0783287287485,56.86248264244574,0.006726060555917142
2018-06-14,99.3952178955078,100.61369948619743,99.31991773479773,100.38779900406716,3479310,-0.007857373171764936,98.79930191040039,99.79312957763672,99.10850864939223,54.417847940109404,0.006878604381958694
2018-06-15,99.52525329589844,99.580023988377,98.36838220611357,99.18983333597592,9535336,0.0013082661635426263,98.82976264953614,99.6979931640625,99.14819861572616,56.97221911394581,0.006877430149101726
2018-06-18,98.90231323242188,98.92969311317184,97.98503259864476,98.69695320106646,4483574,-0.006259115579686059,98.84345283508301,99.63724868774415,99.12478096017337,64.76435266135502,0.007000213125269773
2018-06-19,98.50531005859376,98.72436009025056,97.8549994728166,97.97136946070512,3647402,-0.004014093916035577,98.78903274536133,99.53985794067383,99.0657837314515,56.26235043163802,0.006674171953586245
2018-06-20,97.6359405517578,98.92971117059206,97.48534025441364,98.72435110175272,3483075,-0.00882561058199649,98.7048355102539,99.38852035522461,98.9296081905283,56.48342480646111,0.006914575452934996
2018-06-21,96.69123840332033,97.9850195393022,96.40372784230352,97.60851891484322,4066534,-0.009675762256181386,98.58777732849121,99.21869522094727,98.71643011555612,46.79481029530949,0.007182128475814046
2018-06-22,96.71179962158205,97.07459945996808,96.36952923258248,96.95822949433988,5869420,0.0002126482047519751,98.49228553771974,99.01258682250976,98.52551292565383,41.07507799430314,0.007153130578319206
2018-06-25,95.00729370117188,96.10940508488991,94.6581837803413,96.10940508488991,9348207,-0.01762459107450831,98.3262851715088,98.79080291748046,98.19044442808412,28.999436541297968,0.008063169698943672
2018-06-26,95.205810546875,95.73291155036556,94.69241041102346,95.39748065930836,4329917,0.00208949058508634,98.25303840637208,98.55701202392578,97.90619358225467,24.33892698250797,0.007260910290886302
2018-06-27,94.11054229736328,95.68498382544514,94.09000192323909,95.22634349300591,4290483,-0.011504216425660907,98.07711105346681,98.26042297363281,97.54470298369358,16.946326922933196,0.007186295754128693
2018-06-28,95.86296844482422,96.20523883319892,94.43227669181556,94.53495671575484,4731790,0.018620933475484103,98.03364257812501,98.1629931640625,97.38453778951555,27.73735929119448,0.008289259921221506
2018-06-29,95.63021087646484,96.766541363822,95.56860068831806,96.05462083542248,3880765,-0.002428023794123879,97.9566318511963,98.0756674194336,97.21745903589166,24.705900671255407,0.008216365757189984
2018-07-02,95.73976135253906,95.98620218483092,94.60343049766614,94.65819027118302,3562048,0.001145563468596178,97.84779052734376,98.02844573974609,97.07672592319142,23.979367675860104,0.007989670070032777
2018-07-03,95.54124450683594,96.4790547233996,95.40433415763388,96.28054509650212,2053507,-0.002073504705867535,97.7064350128174,97.96425506591797,96.93048959782423,24.396017334092136,0.007877407931989513
2018-07-05,96.81448364257812,96.81448364257812,95.7876724331888,96.16417315435112,3916956,0.01332659148741877,97.59416961669923,97.92959121704102,96.91944141161032,36.487443055531244,0.008345199419738538
2018-07-06,97.5332489013672,97.84813943670088,96.636508483684,96.8829383794007,2980054,0.007424150103848337,97.49559593200685,97.90415771484375,96.97789926777764,40.17567412990743,0.008473626789477669
2018-07-09,98.84073638916016,99.06663687016768,97.52642518956635,97.60856485953224,4084316,0.013405556592451795,97.43570022583008,97.89431243896485,97.15531232695693,49.71551916782571,0.008966200484436694
2018-07-10,99.0597915649414,99.66218188665046,98.7517405062566,98.92288119727412,3950742,0.0022162438664841133,97.3716968536377,97.8920979309082,97.33669130200308,52.60449031518207,0.008951272615385399
2018-07-11,99.21719360351562,100.07287488128732,98.57372276853052,98.57372276853052,3688824,0.0015889599209486516,97.30563735961914,97.91361282348633,97.51578675929,57.95979125989135,0.008945779971004753
2018-07-12,100.25086212158205,100.51098190637704,99.76483101327366,99.84013114586806,3262997,0.010418239828442255,97.30906105041504,97.95525970458985,97.77627012712733,67.75954328937917,0.009245685524799003
2018-07-13,99.87435913085938,100.61365957389154,99.80589850697088,100.25085978505628,3203480,-0.0037556085080451274,97.33301811218263,98.0239047241211,97.97608812748277,65.2373401087028,0.00910489580848003
2018-07-16,99.57317352294922,99.79907394930584,98.71750300200836,99.71692337348,3628365,-0.003015644961641528,97.33541412353517,98.09275512695312,98.12819149847957,75.43852042659722,0.009130489353877221
2018-07-17,98.22462463378906,99.25827524140315,98.1219446163447,99.08714552090616,5331148,-0.01354329526164344,97.30152969360353,98.1086358642578,98.13737560660428,64.90864507144565,0.00953240714482382
2018-07-18,98.92967224121094,99.12135321748148,97.71119132479532,98.2382921580828,7254324,0.007177910936799314,97.32274780273437,98.14796081542968,98.21283242894778,74.75371803664144,0.009630936841631643
2018-07-19,102.16069793701172,103.05059844009544,100.79846730932628,101.20918725667951,15329967,0.03265982412155255,97.54898567199709,98.25488510131837,98.58881962019196,78.0828861832319,0.011795572331693234
2018-07-20,100.18238830566406,101.9005902634283,100.1207781211323,101.7089092778945,6709672,-0.01936468398608049,97.72354316711426,98.30608840942382,98.74058806642739,67.56470967122779,0.012493083688296824
2018-07-23,99.73744201660156,100.42198265448904,99.2651118171488,100.1823923386555,4077203,-0.004441362365058987,97.87482528686523,98.32607666015625,98.83552653787255,65.03599566582795,0.012568281030341426
2018-07-24,100.20294189453124,100.65473176448296,99.88805142412234,100.42199185952998,4070614,0.004667253024718487,98.13460769653321,98.35674392700196,98.96575657184005,67.18828238137615,0.011732837208696072
2018-07-25,100.36724090576172,100.38777035462924,99.60054957240268,99.94967038619367,3797921,0.0016396625500618711,98.39267921447754,98.38850692749024,99.09923127030876,64.26610296708175,0.011734562138954074
2018-07-26,100.4288558959961,102.18127770482118,100.37408520302978,100.92171565257117,4997788,0.0006138954272163488,98.70859489440917,98.42916870117188,99.22586218704089,62.275145041110804,0.011265572279197503
2018-07-27,99.36096954345705,100.72321169875852,99.02554956168134,100.5520710279268,3921768,-0.010633262153707634,98.88349494934081,98.43628814697266,99.23872955431862,52.25111849437722,0.011071039871841208
2018-07-30,99.59371185302734,100.10711196990208,99.04608141978386,99.12138156035633,3774177,0.0023423916920266574,99.08166999816895,98.44984161376954,99.27253739229087,52.307611140055265,0.011025282172218048
2018-07-31,99.21037292480467,99.80591269778526,98.68327193398363,99.76484287305064,5726013,-0.0038490274244258327,99.25520057678223,98.46147888183594,99.266616966816,49.97108562793989,0.011104082518996167
2018-08-01,98.23147583007812,99.38834683790496,98.12194537861224,99.09398579816497,3544266,-0.009866882523145937,99.38971214294433,98.43423416137695,99.16803209665049,41.39943396165099,0.011381921050337609
2018-08-02,97.86180114746094,98.13562177546976,97.43054076007108,97.79335145332338,4018104,-0.0037633017267973967,99.44207801818848,98.40507247924805,99.04362914910864,41.42352734626461,0.011080934136185033
2018-08-03,101.1065444946289,101.25714477763286,97.8892115624597,98.05349086130238,8424066,0.033156382869744094,99.62074279785156,98.44655532836914,99.24009727725343,55.22387206241346,0.013205660292377554
2018-08-06,99.96337890625,100.76428977848693,99.6484883496885,100.593160019373,4093730,-0.011306543944241243,99.67687492370605,98.4733901977539,99.30898124191977,56.00764036508419,0.0132268536634588
2018-08-07,100.63422393798828,101.06548445352703,100.18242304524004,100.38778311440468,3670205,0.00671090792526563,99.7555965423584,98.51952865600586,99.43519483202154,55.9034183540006,0.01329293705241915
2018-08-08,100.55205535888672,100.92170560237255,100.1071049800861,100.85325590014575,3745831,-0.000816507306224179,99.82233963012695,98.5971548461914,99.54156250124679,42.874628774269055,0.013296988260694977
2018-08-09,100.1714859008789,100.98104934873749,100.14381021708743,100.69735702422224,3235801,-0.003784800386720022,99.8183708190918,98.6480027770996,99.60155520597365,49.943746314379766,0.013131790230676114
2018-08-10,99.9708251953125,100.37906915931012,99.55566783193537,99.98466303784046,3141243,-0.0020031718982881364,99.82319412231445,98.71277252197265,99.63672377638687,51.23534067780183,0.013110951526730677
2018-08-13,98.74610900878906,99.84628932619955,98.62155737638838,99.742488936686,2989991,-0.012250735993533324,99.78184089660644,98.74428619384766,99.55190332232993,42.86238666539084,0.013387245381037827
2018-08-14,99.19587707519533,99.51416958976648,98.89834684948968,98.94678482766216,2991560,0.004554792800658403,99.83040351867676,98.76987197875977,99.51799606069807,44.41718076955809,0.013054826884803363
2018-08-15,99.57645416259766,99.63871894712427,98.25485705377947,98.63541438084636,4436609,0.0038366220313152954,99.8627426147461,98.79403396606445,99.52356349897423,46.057256347857496,0.01298704617369799
2018-08-16,100.56590270996094,100.80115709100065,99.89471760960944,99.89471760960944,5492232,0.009936571408212913,99.78300285339355,98.82415618896485,99.6228339000206,55.61409807511147,0.010831890447889004
2018-08-17,101.06407165527344,101.29241260148542,100.11612983296229,100.1853190391926,2801816,0.004953656576317522,99.82708702087402,98.85534317016601,99.76009463861611,56.68543359940057,0.009959929182766291
2018-08-20,101.37545776367188,101.82521524495944,101.12635451633186,101.27858182442436,2614686,0.003081076225194712,99.90898780822754,98.88207931518555,99.91393874576427,59.909046087319744,0.009905998743482112
2018-08-21,101.00182342529295,101.79754912415572,100.94646100747806,101.71451101931824,3249817,-0.003685648840668576,99.94893188476563,98.89531860351562,100.01754681048129,63.422842360755226,0.009913155701917727
2018-08-22,100.4967041015625,101.13328908207288,100.4621150144566,101.0294997332155,2498894,-0.005001091134795965,99.95540504455566,98.89448501586914,100.06318083820332,62.60119647915794,0.009981951200936392
2018-08-23,100.58665466308594,100.69044401096951,100.15765942808513,100.3583247240039,2322538,0.0008950598164148005,99.96329498291016,98.90257034301757,100.11303548819214,46.4391978253622,0.009982894289239852
2018-08-24,101.0502471923828,101.08484732196276,100.24068367535168,100.64892765557912,2904324,0.0046088870422189565,100.04775886535644,98.93567092895508,100.2022937457341,58.20822424220066,0.009696023013046302
2018-08-27,101.50000762939452,102.14351704804912,101.38238043795327,101.6729972385144,3652214,0.004450859344811375,100.1430736541748,98.975166015625,100.32588554417795,56.764441498429804,0.00972409705902573
2018-08-28,101.43080139160156,101.7075803022411,101.15403352472993,101.67990461993072,2568244,-0.0006818348038518662,100.25409507751465,99.0257357788086,100.43111562488497,56.87965222751434,0.009666715580540986
2018-08-29,102.08817291259766,102.35802747438436,101.4377610213815,101.62457746366448,3298875,0.006480985183762167,100.44692993164062,99.09739303588867,100.58893060466713,64.38228491607325,0.00937271447103946
2018-08-30,100.9741439819336,101.9220970716052,100.5036351810532,101.7352806488352,3494058,-0.010912419126335338,100.60254707336426,99.16415710449219,100.62561759297822,56.62105514365668,0.009732253309161899
2018-08-31,101.35470581054688,101.56228450864494,100.70428298523908,100.82883462160586,3648971,0.0037689037371921863,100.61495513916016,99.25742645263672,100.69505456608,69.37295172995253,0.006349436209270937
2018-09-04,100.80116271972656,101.15405535476124,100.19917784637408,101.00874142561976,3479205,-0.005461444403528692,100.65684432983399,99.33921371459961,100.70516010452253,61.740810263667115,0.005914367986027776
2018-09-05,101.47926330566406,101.54153912744285,100.3652450452825,100.4621209999985,3270319,0.006727110755884169,100.69909629821777,99.46865310668946,100.77888421891696,63.33643833331022,0.005915274075970669
2018-09-06,101.2924346923828,102.17119854388147,100.70428765796812,101.63148948627584,4444245,-0.0018410521242997469,100.73611526489256,99.5903855895996,100.82779378781846,55.73766343315047,0.005931096543849232
2018-09-07,100.64201354980467,101.3685389595004,100.413672574964,100.98105726849344,4908983,-0.006421221333591243,100.75964164733885,99.72101501464844,100.81010043181715,46.74513947889272,0.006056587539578872
2018-09-10,100.7803726196289,101.92206623074274,100.71810786006012,101.43771973191204,3784742,0.001374764523722094,100.80011901855468,99.81936309814454,100.80726921160874,45.28494415005193,0.006037464003181334
2018-09-11,101.36160278320312,101.7075708675255,100.50360149233296,101.0225480969331,3529936,0.005767295242774306,100.93089370727537,99.9339909362793,100.86006288509392,52.75985939974518,0.005352604203990682
2018-09-12,101.41697692871094,102.39260559957364,101.04333308069644,101.27858745513576,4714008,0.0005463029785179874,101.04194869995116,100.04753524780273,100.91310231781935,57.58258862341398,0.005299956121170154
2018-09-13,103.06378936767578,103.09838950027856,101.79755483090504,101.95669556209108,5592439,0.016238035177507104,101.21631546020507,100.19798614501953,101.11792965590091,66.24309994807139,0.006270890830945009
2018-09-14,102.6347885131836,103.30596257771892,102.25422020660696,102.9945945325761,3610897,-0.004162478957199456,101.3197597503662,100.31439224243164,101.26239240421356,60.437524813677626,0.006091014256307404
2018-09-17,102.36492919921876,103.14681701912718,102.24730201282,102.7108973588576,3715287,-0.002629316217962141,101.38480262756346,100.41102584838868,101.36739590849976,55.8356282847835,0.00607030924354557
2018-09-18,102.7939453125,103.09148660441475,102.039744068812,102.24039835330458,3796352,0.004191045865389098,101.45572700500487,100.49009002685547,101.50325775649978,58.77126665200453,0.006098644617031643
2018-09-19,103.13990020751952,103.76264735845665,102.5656020759153,102.84236999784396,4441525,0.003365518211873253,101.5626308441162,100.57169219970703,101.6591284661207,57.04996941733364,0.0060344745018581745
2018-09-20,104.58607482910156,104.74521559558308,103.4028670956319,103.49973202712458,6226001,0.014021485561575231,101.76709938049315,100.67906982421874,101.93788526259506,73.17944444498846,0.00650851857020353
2018-09-21,104.72444152832033,105.5893564966002,104.30235966649352,104.81439303842208,20865085,0.0013229935194036813,101.97398872375487,100.76854141235351,102.20327157361652,72.31896332170425,0.006505341055589158
2018-09-24,103.81109619140624,104.62065984165602,103.41668998935496,104.5514595711088,4461190,-0.00872141520723313,102.11203117370604,100.84727615356445,102.35639772769173,69.02890911686718,0.006899019961614258
2018-09-25,103.0361099243164,104.07401447064322,102.65555265463556,103.72804628853429,4599785,-0.007465350964610873,102.18883628845215,100.9165348815918,102.42113222260836,59.72332742796094,0.007129751308032475
2018-09-26,104.90437316894533,106.10834326147776,104.71754565371506,105.45099577897288,7742387,0.01813212131165698,102.36251487731934,101.05012985229492,102.65763136035474,68.64290912298507,0.008102202067663652
2018-09-27,104.82823944091795,105.44406221756492,104.59297398037296,105.18112106607848,3637570,-0.0007257440822296957,102.49951820373535,101.16810119628906,102.864355939456,72.9687394040568,0.008039145721598357
2018-09-28,104.6275634765625,104.91818028943814,104.33695770745706,104.59296334451844,3457867,-0.0019143311518511341,102.6821891784668,101.21743850708008,103.03228046679948,70.96517494019257,0.007553550825519159
2018-10-01,105.86611938476562,106.1567251155401,104.97351781966276,104.97351781966276,3930240,0.011837759258157332,102.90775985717774,101.33111312866211,103.30216988755816,72.90621741073639,0.007872670319978656
2018-10-02,106.38507843017578,106.44735424936349,105.52016349289576,105.85920723275424,3169275,0.00490203143768797,103.1869556427002,101.46406585693359,103.59578022495032,74.12612233435165,0.007679926970878921
2018-10-03,106.01836395263672,106.80716526371324,105.72774713078192,106.55807301910238,3467804,-0.003447048053639823,103.41391067504883,101.5803742980957,103.82650248472997,66.3851622937585,0.0077377823755887315
2018-10-04,104.69676208496094,105.7277421921299,104.03941480537024,104.9596921617812,4432843,-0.012465782515434842,103.58412704467773,101.66696472167969,103.90938435141864,60.40496142032935,0.00837005210523211
2018-10-05,103.11914825439452,105.02888113825632,102.31649809440408,104.4130584353932,4813901,-0.015068410895899498,103.70798377990722,101.72077056884766,103.83412377074967,53.36213763076024,0.009009834633628106
2018-10-08,102.67630767822266,103.14682751546754,101.83906840157972,102.75242134371476,3388308,-0.004294455333158642,103.80278053283692,101.78707733154297,103.72385557146139,49.47624362840642,0.009094648782418408
2018-10-09,101.88059997558594,102.65557461203268,101.66609678541728,102.46182267009172,3809950,-0.007749671960647353,103.82873039245605,101.83281509399414,103.54830741947325,44.609131936302155,0.009220869368209665
2018-10-10,98.7322769165039,102.1919477449517,98.60081187673984,102.06048270518768,5802894,-0.030902085969620074,103.6944953918457,101.82325317382812,103.08963784776188,28.128233648818778,0.011560483863953063
2018-10-11,96.19287872314452,99.7701880259118,96.0268135406287,98.68384541711116,9111183,-0.025720040828258295,103.35094985961913,101.78248123168946,102.43280364541737,22.972507220631073,0.01201300455902089
