Date,Close,High,Low,Open,Volume
2018-04-17,89.05704498291016,90.43883852842949,88.87926929312509,89.99440546902751,15501400
2018-04-18,88.33783721923828,89.7519537172736,87.9903683474044,89.31559702950138,16081400
2018-04-19,90.2771987915039,90.39841001082753,88.48329000767856,88.50753101853155,17911000
2018-04-20,90.0751724243164,91.10141415168496,89.59840999045747,90.74586908912333,15584400
2018-04-23,89.63883209228516,90.46305734759022,89.39640963569352,90.15599424562542,11285800
2018-04-24,89.2186508178711,91.23073525384996,88.55603017933309,90.30145727926168,16453100
2018-04-25,88.87924194335938,89.31559863899487,87.75602988359826,89.10549960071286,13548200
2018-04-26,88.96812438964844,89.54993328203703,88.35399209600955,88.86307795937877,10299500
2018-04-27,88.40250396728516,89.01663642547682,88.18432249164994,88.52371521318695,9384000
2018-04-30,87.90148162841797,89.12974628304372,87.87724061741567,88.6853071978057,13744900
2018-05-01,87.90148162841797,88.05501625151086,86.89948079495078,87.63481817727515,10503400
2018-05-02,87.20654296875,88.47520724016036,87.05301451231321,87.36007759024548,12162100
2018-05-03,86.65705108642578,87.08532535170147,84.99243604326118,86.93987313282877,15379100
2018-05-04,87.61866760253906,87.86916629263939,85.6389067648457,86.00253429338225,11967900
2018-05-07,88.37824249267578,88.62874115517482,87.56209353526262,87.88532139449089,9356700
2018-05-08,89.68731689453125,89.97013899260561,88.30552364531702,88.50754031037863,12543200
2018-05-09,91.64286041259766,91.82871232754118,89.71965744800981,90.05096780125952,11368100
2018-05-10,92.35392761230469,92.47513882896216,91.10950437373445,91.46505563191411,9159700
2018-05-11,92.00646209716797,92.70948224734137,91.85292747280556,92.51554182760187,10253000
2018-05-14,92.03878784179688,92.68523742886359,91.90949422534815,92.20848108959159,8710700
2018-05-15,91.33575439453125,92.04685685149485,90.96404454887212,92.04685685149485,11536200
2018-05-16,91.58626556396484,91.86909380625652,91.01253901727583,91.22263805967398,7571100
2018-05-17,91.27922058105469,91.64285432253399,90.66508811648927,91.47315487747424,8617200
2018-05-18,89.8004379272461,91.14991381799031,89.56609787633911,91.1095080224668,11806300
2018-05-21,90.62467193603516,90.93981742209195,90.43881390230625,90.54386650769784,9441900
2018-05-22,91.3196029663086,92.35392716870835,90.73779406119411,90.7862760816008,11507600
2018-05-23,90.8994140625,91.12567173393427,89.79236671797393,90.91557884763625,11453900
2018-05-24,89.88127899169922,90.62469901866329,88.98432428947008,90.61661662389649,14084800
2018-05-25,89.42064666748047,89.76003313615368,89.04893063220014,89.25902965973718,8283500
2018-05-29,85.59849548339844,88.24087056199618,84.81466989225294,88.22471194256569,30643800
2018-05-30,87.55400848388672,87.75602511913567,86.18029783021719,86.98028197958669,17490800
2018-05-31,86.47120666503906,87.42472547839041,85.994444175834,87.23078505987034,19808200
2018-06-01,87.59443664550781,88.0307934288828,87.10959783011117,87.54594844842613,13594200
2018-06-04,87.63481903076172,88.28935715949223,87.4893667982726,88.07117572822912,9415400
2018-06-05,87.14190673828125,87.52169905961128,86.51969811497376,87.4651346393106,10415200
2018-06-06,89.17823028564453,89.48529337359129,87.6590673001927,87.80451953449567,15453600
2018-06-07,89.53377532958984,90.09941944302942,88.91156063974785,89.84083839616298,13444400
2018-06-08,89.78427124023438,89.8085122493467,88.9357989309532,89.38832037293035,10383200
2018-06-11,89.55801391601562,90.4307272374713,89.50952573256257,89.79235394668751,12642900
2018-06-12,89.04087829589844,90.12368479553994,88.49946888101756,89.80853925220786,15294100
2018-06-13,88.86308288574219,90.05901797301114,88.54793741240384,89.25903378415676,14979700
2018-06-14,87.29544067382812,89.17823747944769,87.09342400794773,89.1135906667517,20487300
2018-06-15,87.19039154052734,87.57826007463366,85.87323897393256,87.1095861096768,26028600
2018-06-18,87.41664123535156,87.5944168660346,86.21262377989635,86.67322147527577,9786800
2018-06-19,86.90758514404297,87.17424249749762,86.13991799968724,86.38234050107543,12707200
2018-06-20,86.89949798583984,87.78837016709822,86.81869254482726,87.41666020639235,8876900
2018-06-21,86.875244140625,87.44088830924082,86.0833361395038,86.54393386682213,11048700
2018-06-22,85.4530258178711,87.57016210483627,85.25909159896867,87.40046889266443,19478900
2018-06-25,84.67729949951172,85.4126368974728,84.00660274391176,85.38031965882168,16907600
2018-06-26,84.73387908935547,85.0167012161437,83.31976229035429,84.61266784500052,17086800
2018-06-27,83.42477416992188,85.59039238825655,83.4166979446896,84.58839176934272,16276800
2018-06-28,84.79044342041016,85.21871780693603,83.64299012725407,83.78035999367557,14491300
2018-06-29,84.20053100585938,86.38231436299505,84.16013137789258,86.2045387377775,18972400
2018-07-02,84.91162872314453,84.91970494924784,83.53791198343588,83.81265779740085,11130000
2018-07-03,83.72378540039062,85.47728853663003,83.65105619666728,85.17830782426525,8311700
2018-07-05,84.26812744140625,84.80434638800355,84.1137584695767,84.60123192972735,10723400
2018-07-06,84.54436492919922,84.90184837960044,83.03319277794532,83.78065873774439,12173700
2018-07-09,87.16048431396484,87.30672698691694,85.07246771593661,85.07246771593661,13900800
2018-07-10,86.62425231933594,88.07042620241498,86.55112789454688,87.76168827328952,14575900
2018-07-11,86.4374008178711,86.98174615679964,86.29115813890618,86.37240269420619,10186500
2018-07-12,86.81111907958984,87.38796340292863,86.09615841092234,87.27421980106247,12456800
2018-07-13,86.41301727294922,87.58295855847246,85.42181770588775,87.1767296341726,21289100
2018-07-16,89.84159088134766,89.99595365841122,86.91674384996848,86.9736156517417,24662600
2018-07-17,89.7765884399414,90.1259455478764,89.16724507948932,89.93095740812886,14821900
2018-07-18,90.61341094970703,91.09276424061275,89.53284066547609,89.71158236043888,14244900
2018-07-19,89.28099822998047,90.25594523159165,89.15100818909451,90.23157248633565,16775300
2018-07-20,90.41028594970703,90.78401572343088,89.19159947943191,89.37034115350852,13578100
2018-07-23,92.09210205078125,92.815189088452,90.12595541348688,90.2315727093779,18140000
2018-07-24,92.7420654296875,93.25391164708563,92.14896846790359,92.25459195618048,14000400
2018-07-25,93.57891845703125,93.85515121875079,92.11649148744839,92.52272051249219,13329100
2018-07-26,93.310791015625,93.91200814175119,93.09143010425531,93.7738917827939,11897800
2018-07-27,94.26948547363281,94.48885256928357,93.27828588246805,93.57889752524213,12802700
2018-07-30,94.83821868896484,95.55317944939718,94.29386715466795,94.47260889441658,13411600
2018-07-31,93.39205932617188,95.1225991057443,93.28644200102383,95.1225991057443,15843800
2018-08-01,93.96886444091797,94.80569491473341,93.66012653507961,94.04198266163088,13531600
2018-08-02,94.36698913574219,94.44823368844996,92.88831596163755,93.08330412784858,11058100
2018-08-03,95.13069152832031,95.16319058780358,94.19636991206363,94.24511540200766,11016100
2018-08-06,95.15506744384766,95.48817194546814,94.39135506669777,94.88695486056376,9857400
2018-08-07,95.50442504882812,96.10564213672178,95.32568332575015,95.65878782902685,10562100
2018-08-08,95.69939422607422,96.08937045495237,95.28503905915082,95.32566442399914,8997100
2018-08-09,94.96006774902344,95.64253554092369,94.81382509351347,95.47192014258894,9694200
2018-08-10,94.02576446533203,94.20450001359316,93.1726811095149,93.83889640313579,12630600
2018-08-13,92.53081512451172,94.1476043546236,92.47394332843423,93.88761811561785,10336300
2018-08-14,93.14828491210938,93.46514294768753,92.33582713912729,92.83954699129721,10597600
2018-08-15,92.37645721435547,92.88830963884108,91.78336644125393,92.47395439010549,10152100
2018-08-16,93.24578857421875,93.684516575194,92.86393857571528,92.90455775075858,10118600
2018-08-17,93.24578857421875,93.48952841872557,92.86393857571528,93.14017128083205,8505100
2018-08-20,93.12393188476562,93.47328904904829,92.70957659722986,93.09955293962406,8618700
2018-08-21,93.69265747070312,94.56198729351115,93.33517396274229,93.73328285063057,10976700
2018-08-22,93.40829467773438,93.7657781714233,93.25392567844825,93.68452741481222,8314700
2018-08-23,93.2132797241211,93.55451048904769,92.96953992142456,93.40014153410252,9265400
2018-08-24,93.17266845703125,93.61139644914002,92.98580042021096,93.4164082966122,8845700
2018-08-27,94.82196044921875,95.28506120273319,93.57077454356036,93.61139991784974,13768000
2018-08-28,94.3588638305664,95.08195089495818,94.22074746962912,95.05757814874127,8302600
2018-08-29,94.05010986328125,94.54570958133168,93.72512552706709,94.52945695531261,7221700
2018-08-30,93.58704376220703,94.27763185760918,93.41642831735918,93.91202201988126,8991800
2018-08-31,93.0914077758789,93.30264232177322,92.47393816823578,93.29452220747304,13065700
2018-09-04,93.55452728271484,93.62764551751262,92.31958781859481,92.89643217672598,10174200
2018-09-05,93.09954833984375,94.00137711009663,92.82331562750923,93.4326590561362,11462400
2018-09-06,92.7014389038086,93.18891237124892,92.21396543636828,93.02642328162263,9877600
2018-09-07,92.88018035888672,93.24578390879273,92.31958246370682,93.0264230185614,10955600
2018-09-10,92.38459014892578,93.40828887269367,92.34397097170704,93.31079168995699,8276900
2018-09-11,92.96954345703125,93.0914133630142,91.95397123810824,92.24645653304293,9333800
2018-09-12,91.87271881103516,93.33513896156718,91.68585081143321,92.82329283866503,10800800
2018-09-13,92.2302017211914,92.72580144816877,91.53961386839762,92.10833801665662,12470800
2018-09-14,92.21398162841797,93.01831330085687,91.99462069904827,92.46584162113179,10337900
2018-09-17,92.49020385742188,92.96955723906574,92.05148204854353,92.44958468178001,9561300
2018-09-18,92.86392974853516,93.15641505471646,92.26270650885074,92.88830249095675,7944200
2018-09-19,95.5613021850586,95.91877945260381,92.97768576765196,92.97768576765196,16052800
2018-09-20,96.38187408447266,96.87747387693291,95.93502597882855,96.27625679373385,15590000
2018-09-21,95.74816131591797,96.86935717376349,95.6587904519285,96.78810642572812,24788200
2018-09-24,94.83009338378906,96.24376848816861,94.59447983329876,95.67505039978668,12492500
2018-09-25,94.56197357177734,95.84565852903357,94.50510176726912,95.09007244138901,9308300
2018-09-26,93.44889831542969,94.95195028287884,93.15641919481106,94.85445311029835,14023600
2018-09-27,93.04265594482422,94.050107986844,92.75017686648359,93.77386913707711,13283000
2018-09-28,91.67776489257812,92.81520742097422,91.41777856025014,92.33586013891076,15815100
2018-10-01,92.21398162841797,93.11581049088926,91.8402516978043,92.10836432147146,10146300
2018-10-02,92.5958251953125,92.71769511652464,91.65337108307116,92.10022539466175,13753100
2018-10-03,93.46513366699219,93.96885966770513,93.01015934283875,93.3838891374734,17142000
2018-10-04,94.3078384399414,95.56778605656737,93.44060428175767,93.71877761523105,16357400
2018-10-05,93.77606201171875,94.98691672989246,93.285168553139,94.76601966710726,13777600
2018-10-08,94.3487548828125,94.72510192566786,92.73700355795273,93.47333744265632,14370900
2018-10-09,93.69422149658203,94.11147834705716,92.99879757376898,93.81694483401215,14069500
2018-10-10,91.19886016845703,94.04600864129402,91.19886016845703,93.84147186195935,23086400
2018-10-11,88.46627807617188,91.19889369857748,87.85266751256823,90.78981998950839,33705600
2018-10-12,87.5008544921875,90.67527012909729,86.39635684450722,90.29892310613793,32075700
2018-10-15,87.00178527832031,89.0553368527493,86.98542507796049,87.70539249120087,18903200
2018-10-16,88.86715698242188,88.99805729724702,87.32085917161783,87.67266274053965,19302800
2018-10-17,89.85712432861328,90.65072825135292,88.5480898260386,88.6708069341168,18794500
2018-10-18,88.43352508544922,89.86528264066051,88.20444487533022,89.19440220732592,17582500
2018-10-19,88.28627014160156,89.35804101008367,87.76265017442341,88.07355011511994,15234500
2018-10-22,87.01814270019531,88.63807077255377,86.8136058860715,88.48262703835805,16199100
2018-10-23,86.11003112792969,86.85454840746192,84.84189990669215,85.25097368877258,21407500
2018-10-24,84.50643920898438,85.93001382797054,84.19554546795509,85.70911679339136,23168900
2018-10-25,85.79093170166016,86.64180569550278,84.85824422113377,85.23459125345416,17464700
2018-10-26,84.61280059814453,85.54548811261108,84.04828315010582,85.08732757693464,19174900
2018-10-29,85.78273010253906,87.23903107621013,84.8418596023232,85.46365320345237,18445200
2018-10-30,87.29631805419922,87.52540455100761,85.79092995555685,86.48635394116813,18019700
2018-10-31,89.19439697265625,90.38889727011792,88.18807950269724,88.42534291838663,20860000
2018-11-01,89.16169738769531,90.17619831341742,88.621717162121,89.68531117142084,13065000
2018-11-02,88.6707992553711,90.65889737966715,87.94264868130904,89.91438660660107,19009200
2018-11-05,89.25167083740234,89.41530401485628,88.70351373735852,88.85896369544788,10276400
2018-11-06,89.6689453125,89.72621537540577,88.16355723499494,88.90806805276988,10825000
2018-11-07,91.20706939697266,91.41160623463526,89.46441154522721,90.2989253383932,12679600
2018-11-08,91.94341278076172,92.3933963975473,90.81437149042242,90.82255471308306,11662500
2018-11-09,91.05160522460938,91.92702250380893,90.6752582509502,91.8206656118948,10432200
2018-11-12,89.13715362548828,91.58341876041831,88.85080329386561,91.15797863174828,13279700
2018-11-13,89.6607666015625,90.91253731141465,89.2598761410569,89.2598761410569,13746100
2018-11-14,87.81175994873047,90.57709585091091,86.70726223217146,90.18438860331929,18361400
2018-11-15,90.05347442626953,90.06165764714476,87.38631244009194,88.55626334650373,19100000
2018-11-16,89.98802185058594,90.61799878158908,88.80989395600649,89.54622154938039,13798600
2018-11-19,90.67525482177734,90.97796528807267,89.6116609749874,89.96346451735937,13987000
2018-11-20,88.72808074951172,90.39710215159045,88.34355672466289,89.81621826157766,18936200
2018-11-21,88.06539154052734,89.6771430252939,88.06539154052734,89.20261600340908,10619600
2018-11-23,87.25542449951172,87.8608518488613,86.77271427086376,87.32905477193269,6488400
2018-11-26,89.39077758789062,89.97984465474492,87.90992669983507,88.13082997088976,13948300
2018-11-27,89.76712036132812,90.02074402013604,88.87533658228138,88.98169972330537,9238200
2018-11-28,90.76526641845703,91.14161343969005,89.07170170192408,89.83257896540809,13977300
2018-11-29,90.04529571533203,90.65072925104926,89.7016753249859,90.2171059105051,11144300
2018-11-30,90.96981811523438,91.0761750379725,89.65260020469175,89.87349727252318,18652700
2018-12-03,91.828857421875,92.36065445127608,91.4197837441771,91.9433975522729,16034500
2018-12-04,87.7299575805664,91.30525809587085,87.32088383798458,91.30525809587085,23555900
2018-12-06,86.06092071533203,86.20000426509718,84.1709961148815,85.91365394441341,27213900
2018-12-07,84.50643920898438,87.52540488070241,84.19554546795509,86.03637697666728,19248600
2018-12-10,82.92740631103516,84.67005771801968,81.22565852164186,84.16281041450482,23636400
2018-12-11,82.1174545288086,84.80916014988625,81.98654795226018,84.3755367965465,16860700
2018-12-12,82.64924621582031,84.18736729689222,81.86382547402513,83.17286628565294,22621500
2018-12-13,82.73106384277344,83.42648785502357,82.36289378313346,83.08286745960149,17250900
2018-12-14,82.05200958251953,83.40195414106651,81.70020592474026,81.80656284752199,19879500
2018-12-17,81.0047836303711,82.27290847743296,80.5384398170957,81.62657122009166,25113500
2018-12-18,80.62025451660156,82.54289987216309,80.2766340684355,81.34022206161188,20837200
2018-12-19,79.59754180908203,82.28924684517285,79.03301824385059,80.51386891986861,28767900
2018-12-20,78.91028594970703,80.40749665314029,78.28849864278972,79.04119248293198,31825200
2018-12-21,77.044921875,80.53023076482691,76.65221470660615,79.09847313603987,41313900
2018-12-24,75.38408660888672,77.08583437551938,75.38408660888672,75.99769704226183,17009300
2018-12-26,78.5094223022461,78.5094223022461,74.54140873406303,75.83408310021635,22542900
2018-12-27,79.39298248291016,79.48297914870113,76.53765131380963,77.57669521617004,20304700
2018-12-28,79.22119140625,80.44022893313696,78.90211451157467,80.13751223527967,17963300
2018-12-31,79.86756134033203,80.84115262253829,79.1721309705089,79.84301167203316,13237200
2019-01-02,81.2502212524414,81.634751552611,78.49306834112873,78.5012453214096,15670900
2019-01-03,80.09549713134766,81.56362488569738,79.74908623726364,81.35742702598175,16286400
2019-01-04,83.04823303222656,83.24618117041602,81.06048309790862,81.74506134610874,16935200
2019-01-07,83.10598754882812,83.69158871816998,82.23995401671648,82.83380486243198,15430700
2019-01-08,82.94926452636719,83.98025369781585,82.10798013123483,83.82354133010493,13578800
2019-01-09,82.80907440185547,83.70809418741662,82.42142135939874,83.14723567139288,14230300
2019-01-10,82.80081176757812,83.08124412803804,81.87704309377861,82.49563667086042,14376100
2019-01-11,82.40491485595703,82.6193560972094,81.61310954500021,82.38841550345501,15439900
2019-01-14,83.25445556640625,83.60086648426537,81.3739319635599,81.54713742248946,21258500
2019-01-15,83.86479949951172,84.51638553596219,81.32444018357668,81.56363047234912,26504900
2019-01-16,84.5411148071289,85.32466408583882,83.963763369412,84.3349169661359,18533000
2019-01-17,84.88753509521484,85.3659156496735,84.06274363966244,84.21945602986841,14247600
2019-01-18,86.26493835449219,86.5206279937287,84.81330987230011,85.58860958882144,16428700
2019-01-22,84.90402221679688,85.44013155154558,84.23593695503652,85.01949250052661,17083700
2019-01-23,84.68961334228516,85.53089812077155,84.10401198117633,85.31645680610842,12146700
2019-01-24,84.73907470703125,85.02775046586493,84.07924530007706,84.23595140192415,11296800
2019-01-25,85.27519989013672,86.03400662404242,84.73908411128541,85.37417714386105,14369400
2019-01-28,85.67933654785156,85.97626198361662,84.61535478513673,84.86279474582747,12283100
2019-01-29,85.91851043701172,86.69381629275145,85.55560653461606,85.67932019869504,9743300
2019-01-30,86.11647033691406,86.80104239457233,85.5968477442513,85.89377314215608,12526300
2019-01-31,85.36592102050781,85.61336098980509,84.73083432854585,85.29169280531451,17520600
2019-02-01,85.67933654785156,86.47938528907076,85.38241111208652,85.77831379065978,13000800
2019-02-04,85.9844970703125,85.9844970703125,84.96175757213999,85.6050938095817,9871500
2019-02-05,85.6051025390625,86.2319457824195,85.19270682760695,86.20719675389847,12763000
2019-02-06,85.5638656616211,86.2896861852866,85.34117473264344,85.53912292425242,8745000
2019-02-07,84.44214630126953,85.3659149897039,83.66684661805257,85.15971712740992,13177500
2019-02-08,83.60086822509766,84.40916038360012,82.52863674159538,84.19471912102755,12892600
2019-02-11,83.20497131347656,84.13698981484818,83.11424373736676,83.93079192235503,10978500
2019-02-12,84.62361907958984,84.88755214667678,84.03801778363635,84.0875032672587,12852300
2019-02-13,85.02775573730469,85.65459906153403,84.87104962574234,84.87104962574234,10754100
2019-02-14,84.47515106201172,85.03600958113788,83.59262433410177,84.51639315756258,11518500
2019-02-15,87.0567398071289,87.18045349013558,85.49788447465134,85.69583266012137,14716900
2019-02-19,86.7515640258789,86.90827641333757,85.621597486224,86.52887310555387,12764900
2019-02-20,87.1722183227539,87.26294589394986,86.50413290825102,86.77631562183886,10030300
2019-02-21,86.99076843261719,87.41965728289861,86.57012296737132,86.9742690772254,8400100
2019-02-22,86.60310363769531,87.50212331212435,86.42164850896225,87.18045514488283,10647300
2019-02-25,87.5103759765625,88.4753805112352,87.172214737281,87.2217002131125,11230700
2019-02-26,86.84230041503906,86.99076314123293,85.72883311491505,86.19071435522487,15465400
2019-02-27,86.7350845336914,86.9165333932819,86.1989687545851,86.75157759632316,9968800
2019-02-28,86.07524871826172,86.77632029398247,85.92678598400767,86.61136449710474,15156900
2019-03-01,86.13299560546875,87.35369006363513,85.94329074983234,86.68560452218614,13813300
2019-03-04,85.93502807617188,87.36191384192789,85.17621511659797,86.537122345023,12466300
2019-03-05,85.86902618408203,86.23193638426136,85.16795480954707,85.88551924197269,10856600
2019-03-06,85.5473861694336,86.24845777426647,85.40717310699912,85.66285649057498,9070800
2019-03-07,84.92876434326172,85.34116000868094,84.26068537893327,85.15970490907114,12705700
2019-03-08,84.96176147460938,85.14321658430622,84.12047074649834,84.12047074649834,10582400
2019-03-11,86.06696319580078,86.23192521663607,85.4978615287276,85.76179446940641,9763200
2019-03-12,85.81130981445312,86.4299034495406,85.57211952043346,86.2649413712547,10219100
2019-03-13,86.0999755859375,86.58660579453864,85.73706534851692,85.93501981946949,13022200
2019-03-14,86.88356018066406,87.32070509528862,86.1577457038825,86.19073812909916,10926500
2019-03-15,87.88153076171875,88.08772862245233,86.79280630875178,86.94126902018634,24811700
2019-03-18,88.40938568115234,88.90425922624505,87.84027764333354,87.88151972736566,12935500
2019-03-19,88.08771514892578,89.4073799972385,87.88151731973134,89.24241795828793,12889300
2019-03-20,86.20719146728516,87.96400111765219,86.11647020557481,87.78254600891393,14920700
2019-03-21,84.8463134765625,85.35768023715663,84.35968316428368,85.35768023715663,19751000
2019-03-22,82.28120422363281,84.39266851212598,82.08324972709161,83.98027274998842,31115200
2019-03-25,81.59662628173828,82.94928388698062,80.90379812463416,82.14098541913582,21032300
2019-03-26,82.4131851196289,82.8090879042359,81.50591550853692,82.33070720819532,15987100
2019-03-27,82.13275146484375,82.8503161507414,81.72035565265955,82.38018517655784,12753200
2019-03-28,83.06474304199219,83.13897754187566,82.26469435883669,82.47914188969445,12454100
2019-03-29,83.49365234375,84.12048939830565,82.96577995637965,83.74933571356453,14523400
2019-04-01,86.3061752319336,86.3391676444439,84.22770358505886,84.25244632127678,17499300
2019-04-02,86.71856689453125,86.96600683045905,86.05048787724874,86.2731787854566,10295400
2019-04-03,86.89179229736328,87.72483356088821,86.42991102300985,87.27119567167651,11499200
2019-04-04,87.73118591308594,87.87247817005266,86.80866154625524,86.89177687652136,11952100
2019-04-05,87.52342987060547,88.18831461678388,87.25747724029627,87.9306747895249,9933700
2019-04-08,87.80599212646484,87.80599212646484,87.19097796970847,87.35719595559624,8056300
2019-04-09,87.15775299072266,87.43201209593283,86.64246697160479,87.33228381796955,9092200
2019-04-10,87.54835510253906,87.86417818567696,86.82529981390309,87.3738242969783,10882300
2019-04-11,88.2880630493164,88.70361449551503,87.73121929239323,87.85588599441519,11183800
2019-04-12,92.42694091796875,92.95884619862288,90.4904698870314,90.9558917632121,25834100
2019-04-15,91.37144470214844,92.25241164919831,90.68994065350752,92.18592190279158,15163800
2019-04-16,92.33550262451172,92.5765231525455,91.30493711976825,91.3381819864774,11583200
2019-04-17,94.99505615234375,95.29425367887171,92.2607270765146,92.83418371835037,17791900
