Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-05-23,6.127193450927734,6.1284313321656025,5.946748890896969,5.947491525217017,442956000,0.02057291811450268,5.994630026817322,5.838418188095093,6.013742935720527,63.240548218761184,0.01962005441826822
2018-05-24,6.130906105041504,6.173232956177468,6.070263144008926,6.1234807061227,437372000,0.000605930617909145,6.022611498832703,5.837974491119385,6.0249013327987155,58.85342041316286,0.01808520382170563
2018-05-25,6.170262813568115,6.18659935319307,6.107887192516503,6.143530337101226,292112000,0.0064193950865187865,6.051187944412232,5.838021068572998,6.038745283348183,50.90699010408722,0.018088171948259107
2018-05-29,6.1531829833984375,6.221252284671248,6.106401272598585,6.152192961725743,352684000,-0.0027680879543930947,6.080679035186767,5.837162046432495,6.0496441119243975,47.957414377805954,0.017988126725512397
2018-05-30,6.2620954513549805,6.270758733979913,6.162096147848049,6.18684858625364,390996000,0.017700183506714096,6.112845182418823,5.843171415328979,6.0698775728225485,46.672200981366515,0.01817808353774531
2018-05-31,6.242292881011963,6.316797575177459,6.219520961320823,6.23016428672442,493868000,-0.003162291360271907,6.145047807693482,5.844539833068848,6.086298078364398,39.19424525116015,0.018165243535773094
2018-06-01,6.376697063446045,6.382885525601006,6.278430440783705,6.287093721264597,421968000,0.02153122017759168,6.175708532333374,5.849100980758667,6.11395512456265,54.5316216669606,0.017693895994499238
2018-06-04,6.555656909942627,6.577686192519927,6.378677654405407,6.410855486269727,642024000,0.02806466180155498,6.207809495925903,5.860561065673828,6.156021961265505,61.423065325555754,0.017823826159215853
2018-06-05,6.561103343963623,6.598727009887207,6.514073761559144,6.558875440541781,391712000,0.0008307991244531632,6.228284287452698,5.876523361206055,6.194601140570088,80.10473489753335,0.01582622243592585
2018-06-06,6.563081741333008,6.566299665875008,6.454666577604137,6.471003115592232,371356000,0.0003015342489924855,6.246730613708496,5.886830778121948,6.229694531118937,79.8768452331229,0.015816816900769956
2018-06-07,6.507388591766357,6.5712494675748125,6.417042160586602,6.559368264607359,369448000,-0.008485822935269227,6.255738091468811,5.9054046058654786,6.256141584513929,73.36248281801558,0.015388881883077606
2018-06-08,6.492043972015381,6.534617744275314,6.415806624151664,6.434618455654922,360456000,-0.002358030342677231,6.258597993850708,5.9257345962524415,6.2786084785616865,76.02255207598742,0.014966435982650739
2018-06-11,6.450954914093018,6.521003798296913,6.438083685971656,6.4794200484187074,265372000,-0.006329140421642565,6.266329765319824,5.940176677703858,6.295022424802766,76.1158399111808,0.014150065042988684
2018-06-12,6.499470233917236,6.511598829395105,6.42719343598427,6.477440946506071,319160000,0.0075206415903217305,6.275460743904114,5.960803604125976,6.31449364471843,81.22856643421754,0.014212905812801694
2018-06-13,6.49501371383667,6.575953779485196,6.485855185975844,6.500954316758097,338208000,-0.0006856743580899716,6.296490049362182,5.979214029312134,6.331686032253501,77.2559691941738,0.010711520991011969
2018-06-14,6.606647491455078,6.663330376370023,6.52521217052203,6.540063915400962,430016000,0.017187612303356525,6.322544431686401,5.999416818618775,6.357872837891747,80.39209593854942,0.01113467239357032
2018-06-15,6.565805435180664,6.6207556598374895,6.518528469865954,6.549468894664133,432260000,-0.006181963897307741,6.344454097747803,6.021207208633423,6.377675942395453,75.22084233556846,0.011348183309331225
2018-06-18,6.561598777770996,6.579172729738661,6.494519951114276,6.5217472072911296,356268000,-0.0006406917553676283,6.368342661857605,6.04644097328186,6.395192402907409,76.47631965833736,0.011117286304321747
2018-06-19,6.439815044403076,6.525705677046366,6.312340670261936,6.458379012380336,594932000,-0.01856007011286509,6.388244557380676,6.068665151596069,6.399442178287949,61.33189824231755,0.011981976702840841
2018-06-20,6.492785930633545,6.545755634982468,6.442538432005595,6.480904725435145,369780000,0.00822552912858976,6.412699842453003,6.085764493942261,6.408332059463721,65.32396295565951,0.011810571640989267
2018-06-21,6.36407470703125,6.543034032415994,6.356401447084333,6.524717446791154,359516000,-0.019823728208106184,6.4245439052581785,6.101115827560425,6.404117073517771,49.2224085916639,0.012270552326782761
2018-06-22,6.2115983963012695,6.398231405498228,6.196252352488131,6.384864932880551,434160000,-0.02395891276410056,6.428578519821167,6.109281578063965,6.385781961401913,28.08957988551994,0.013574393952674657
2018-06-25,5.918779850006104,6.10887773905209,5.830166519708088,6.105165039036301,665816000,-0.047140611419683176,6.416004371643067,6.113124694824219,6.341305569840407,20.055414322539477,0.017195514169135152
2018-06-26,5.989818096160889,6.080411932290979,5.938333188048644,6.032144948964095,478884000,0.012002177468167119,6.407836127281189,6.118393516540527,6.30783057234712,24.891659255985687,0.017472865877402974
2018-06-27,5.834620952606201,6.099718268112569,5.829175125029291,6.033382092386166,453892000,-0.025910159718232406,6.38646240234375,6.11756519317627,6.262762989514652,22.895968943521837,0.017709891601157383
2018-06-28,5.961847305297852,5.973728508766645,5.817045905206056,5.82471916277493,338012000,0.021805418676738686,6.372440123558045,6.11986026763916,6.234104352922576,30.40613242874133,0.018584353819217397
2018-06-29,5.863829612731934,6.039571004149717,5.862591731320017,6.026947635274118,392300000,-0.016440825728430974,6.346796751022339,6.123821439743042,6.1988400919520386,29.178395427702497,0.017969299434398466
2018-07-02,5.996006965637207,5.999719665495059,5.773730778865184,5.794275266023665,357572000,0.022541131246085477,6.3188142538070675,6.130589418411255,6.179522651350625,33.145489693395874,0.017486029781902505
2018-07-03,5.862344741821289,6.036601348332182,5.853928847257329,6.0306607446466485,222732000,-0.02229187267158439,6.2838763236999515,6.137073736190796,6.14931523139545,30.506417675943567,0.017888367213400938
2018-07-05,6.00813627243042,6.013086382124095,5.878681343643111,5.917542419390895,306216000,0.02486914997834755,6.256129050254822,6.147799787521362,6.135869616255923,31.93904247509144,0.01910693076079998
2018-07-06,6.121996402740479,6.130412296814515,5.962343691226932,5.983630813851425,296352000,0.01895098998212319,6.236859440803528,6.163049144744873,6.1345483578258815,37.17268986861151,0.019759317335030172
2018-07-09,6.169519901275635,6.205906150696636,6.090807744144969,6.196252848651623,303880000,0.007762745256413739,6.220733237266541,6.175014009475708,6.137878981011572,38.94465531080714,0.01990195746596455
2018-07-10,6.268529891967773,6.290559174779788,6.141550275047445,6.181896613099179,360016000,0.016048248855095926,6.211611986160278,6.188409929275513,6.150321924912163,45.1074836047153,0.0202919673029436
2018-07-11,6.126946926116943,6.2103622874078965,6.116303128848898,6.175709161682702,367508000,-0.022586311031594253,6.1929858207702635,6.199681644439697,6.148095734550713,40.05382101181842,0.02072037869895898
2018-07-12,6.218530178070068,6.266549778100942,6.162342543784297,6.172243706398811,345508000,0.014947616334448632,6.179161643981933,6.211676797866821,6.1548037767906525,45.96150563840386,0.021093529556524482
2018-07-13,6.171252250671387,6.237093649879108,6.12917326034445,6.237093649879108,246988000,-0.007602749531619102,6.157391881942749,6.223137035369873,6.156370298112627,48.81108752358518,0.020632495859357673
2018-07-16,6.143531322479248,6.196501509076621,6.131155340095751,6.143531322479248,197036000,-0.0044919454052656516,6.136278176307679,6.230738010406494,6.155147538528496,57.84928064886149,0.020623095733245188
2018-07-17,6.279420375823975,6.294519505661241,6.06877802511534,6.09427309138612,362136000,0.022119046231197093,6.122169256210327,6.238053665161133,6.1669830468423505,59.675857036798654,0.02138082319148512
2018-07-18,6.230162620544434,6.285855467663699,6.179172966262045,6.2719942207563815,277640000,-0.00784431561059129,6.111686635017395,6.239624767303467,6.173000149099692,64.22217642534494,0.02107546965207043
2018-07-19,6.238330841064453,6.27199440984088,6.196252324320576,6.211350980679812,235752000,0.0013110766150925546,6.098963880538941,6.240508279800415,6.179222119763002,60.8721446529182,0.0209649771700949
2018-07-20,6.2101149559021,6.274718486063104,6.199223771098906,6.235857412990788,222352000,-0.00452298633740611,6.0912658929824826,6.238165798187256,6.182164294633393,64.40789606819483,0.020547149975834247
2018-07-23,6.173480987548828,6.185362193594304,6.021748931212923,6.183629537384063,301584000,-0.005899080550586966,6.089360022544861,6.232938499450683,6.181337313006291,58.02195168422405,0.019871807139654776
2018-07-24,6.156154155731201,6.308133592834742,6.138579734859166,6.221500314004944,354620000,-0.0028066550869069173,6.101228737831116,6.230135192871094,6.17893891707533,64.84122881770303,0.016544632351514283
2018-07-25,6.234371185302734,6.246995024466289,6.107638963091439,6.165559718689685,319112000,0.012705502102918542,6.113456392288208,6.228485603332519,6.1842181807160355,62.265146951996634,0.016567523590309354
2018-07-26,6.307886123657227,6.344767151704547,6.197490899059358,6.214322686613513,325124000,0.01179187702647555,6.137119650840759,6.233154773712158,6.195996080043768,60.5388951217204,0.015305591806288791
2018-07-27,6.23808479309082,6.351450558328467,6.184124588622142,6.344519933177758,295420000,-0.01106572458634314,6.1509315252304075,6.23620527267456,6.200004528905392,53.791466819952056,0.015057927572132805
2018-07-30,6.042787551879883,6.258133073464418,6.007886574566048,6.252192471536247,340340000,-0.031307243759694514,6.159879422187805,6.234508781433106,6.185031483474392,38.71838083972063,0.016347352342690778
2018-07-31,6.060856819152832,6.135608882873556,5.993530625961449,6.032391690293681,283988000,0.0029902205096268286,6.163121914863586,6.234049367904663,6.173205324967577,46.23192164628494,0.015598585034124092
2018-08-01,6.100709438323975,6.1474916318231685,6.036848540907843,6.0922940161451375,283556000,0.006575410104592061,6.175040149688721,6.23522801399231,6.166300954811042,42.861451700507324,0.014671655868151539
2018-08-02,6.203430652618408,6.207390739420515,5.970511169517146,6.029421473661982,269668000,0.01683758509283373,6.18480486869812,6.239223022460937,6.169837116506982,51.82689355813123,0.01411491349624978
2018-08-03,6.2400641441345215,6.263826554649723,6.211104237446668,6.227935551467122,214288000,0.0059053600447118715,6.190708255767822,6.241480436325073,6.176525404852462,55.42563774908556,0.013566310351159664
2018-08-06,6.287837028503418,6.291302341066617,6.180907113917033,6.227441446083827,207508000,0.0076558322583593075,6.196624112129212,6.2446190547943115,6.187126511866839,50.52506765998485,0.013563544093309055
2018-08-07,6.360113143920898,6.378677586179732,6.30986611707568,6.336598592891304,258132000,0.011494591079546979,6.2012032747268675,6.248416061401367,6.203601429205321,57.88055547844432,0.013334603033140236
2018-08-08,6.396498203277588,6.441547728880135,6.326449332879807,6.361350310444161,262100000,0.005720819509550168,6.2146808385849,6.25328236579895,6.221972550545536,59.27430786806757,0.012172153521656686
2018-08-09,6.347984313964844,6.4170431678978685,6.3403110555152455,6.414320490147372,204280000,-0.007584445077759128,6.2211535453796385,6.255000143051148,6.233973670871185,57.89615407513572,0.011973815157825135
2018-08-10,6.3066487312316895,6.339074425046387,6.25491643127771,6.266055003162194,256396000,-0.006511607573166267,6.2279233694076535,6.256287260055542,6.240895105191234,57.58602536959984,0.011934500794670134
2018-08-13,6.339570045471191,6.460361696065346,6.3135801983120485,6.315312854789324,375208000,0.005220096384387141,6.237725305557251,6.2555447196960445,6.250292718551229,60.26606014376985,0.01189020078313452
2018-08-14,6.471004486083984,6.48511359631066,6.361846664948977,6.44501464107885,466220000,0.020732390315126414,6.247304511070252,6.253851671218872,6.271312886887682,62.50005037742769,0.01176791015965074
2018-08-15,6.41283655166626,6.5257070684503535,6.334123913204223,6.49179610544892,591136000,-0.008989011604429553,6.256438207626343,6.2508863353729245,6.2847913311523085,55.635331475176294,0.011818781225923412
2018-08-16,6.372242450714111,6.48511344137718,6.312094255360097,6.482638150657717,801260000,-0.006330131857422927,6.263133788108826,6.247069549560547,6.293120009205814,57.4368820969148,0.011948437829644056
2018-08-17,6.059865951538086,6.261597587679862,6.032885622860638,6.260854953519268,1143188000,-0.049021439719547755,6.255621337890625,6.238119096755981,6.270905337046983,50.83795327526119,0.016378419928363846
2018-08-20,6.134620189666748,6.267292561483654,5.908878681092118,6.019274380723681,854388000,0.01233595573342483,6.253678297996521,6.230970621109009,6.257925799201247,53.42849632688812,0.016602884252849587
2018-08-21,6.270264148712158,6.274719483894969,6.131155903335962,6.1509577602367385,673988000,0.022111223653893175,6.259383797645569,6.227356805801391,6.259100880107048,57.23646025565779,0.01731525031784194
2018-08-22,6.505410194396973,6.5103607759306446,6.234124841517208,6.237590154168091,749856000,0.037501776656907015,6.272935748100281,6.227475605010986,6.2825589100394215,61.5793648268682,0.018998636798843734
2018-08-23,6.604913711547852,6.6702598671362034,6.452934280689882,6.466795529194882,720684000,0.0152955023860879,6.287787127494812,6.22967360496521,6.313259367325939,63.34660298258363,0.019106580744699838
2018-08-24,6.738081455230713,6.752685338372689,6.608874409986806,6.613329743941186,531512000,0.020161920276117185,6.312786960601807,6.232302284240722,6.35371861379306,65.50193119286087,0.019217145634219047
2018-08-27,6.82917070388794,6.903427535696273,6.7363494280708105,6.767784628210213,505776000,0.01351857338953888,6.35210611820221,6.237569589614868,6.398999765230667,65.94312898523526,0.017406360524986446
2018-08-28,6.791546821594238,6.846002270466962,6.6714978243394505,6.823229880257018,475384000,-0.005509290062449601,6.388640618324279,6.242168550491333,6.436385199170055,63.416288295781236,0.01759368382805859
2018-08-29,6.897049427032471,6.922062921635552,6.763065939614986,6.783869185933791,420108000,0.015534400072569454,6.428457617759705,6.251313238143921,6.480257982775999,67.95197395273536,0.017726513310591285
2018-08-30,6.880208015441895,6.977042775347515,6.843306818794787,6.865843667602804,346608000,-0.002441828461394846,6.462296485900879,6.259061679840088,6.518348462077514,69.05807698706322,0.017647580294433234
2018-08-31,6.951286792755127,6.964165060576474,6.850241776811747,6.860148354691998,306592000,0.010330905279855251,6.497857618331909,6.270805921554565,6.55958068404681,69.82328964532765,0.017682751990968696
2018-09-04,7.026079654693604,7.063723421933758,6.909679728124105,6.938160430564915,391720000,0.010759570733929413,6.534769749641418,6.287095546722412,6.604009157441743,68.67326861003396,0.01771569013602676
2018-09-05,6.895315647125244,7.043911012372252,6.814331307691543,7.008495893087813,393156000,-0.018611233290104612,6.561529874801636,6.306626262664795,6.631752632649695,65.47519489441777,0.0184621975276072
2018-09-06,6.754149913787842,6.881446508281345,6.721211440505451,6.878969863861159,322796000,-0.020472700679954547,6.579412460327148,6.321912899017334,6.643409516567614,61.50704573405513,0.019261241932023374
2018-09-07,6.732851505279541,6.858414493738516,6.617194621957892,6.662020798731136,295420000,-0.0031533810738820778,6.598655819892883,6.339877510070801,6.651927801206845,74.59073034148344,0.019159493896621325
2018-09-10,6.803929805755615,6.833649068285126,6.7115532777255975,6.755388894724343,220140000,0.010556938679003647,6.623519873619079,6.356719160079956,6.666404182592442,74.52228809745432,0.019087755862160768
2018-09-11,6.756131649017334,6.8452884880842015,6.736814011098898,6.757617257802112,243112000,-0.007025080814009543,6.6443479537963865,6.374565200805664,6.674949655585289,69.0260106432639,0.01924153590188162
2018-09-12,6.642208099365234,6.735823178153974,6.48667832841631,6.716258018283195,419092000,-0.01686224537508374,6.652908134460449,6.387489223480225,6.67183141213576,55.91876801093281,0.019291787976175985
2018-09-13,6.719973564147949,6.810616485371078,6.690749820398229,6.708085859508802,305536000,0.01170777302056325,6.668264985084534,6.4046417999267575,6.676416378994064,55.073677216414204,0.019255471849630893
2018-09-14,6.846031188964844,6.912156128684418,6.773467351839708,6.81036854958199,386936000,0.01875864891633361,6.69195442199707,6.421399698257447,6.692570170419853,54.79018666296519,0.019464704031681924
2018-09-17,6.784117221832275,6.869559807635637,6.7648000551812215,6.820523378015662,205528000,-0.009043775206921012,6.72816698551178,6.434642114639282,6.701288937221037,47.94764545294986,0.015382255009919769
2018-09-18,6.712048053741455,6.890857722488368,6.705361633265959,6.788079574792285,299520000,-0.010623219754943403,6.7570383787155155,6.445492677688598,6.702313614984886,46.48872553211116,0.01571967337895439
2018-09-19,6.735822677612305,6.753654232335474,6.643446164059408,6.693473148469908,224860000,0.0035420818922171637,6.780316305160523,6.454838533401489,6.705504954282736,42.32488985034175,0.015171316913847625
2018-09-20,6.594658374786377,6.656077554890416,6.5406686561212855,6.613728018624776,430584000,-0.020957247478487262,6.784778714179993,6.464192762374878,6.694948137187844,37.84527863623131,0.013893047634612852
2018-09-21,6.524569511413574,6.652114087170015,6.491383519001496,6.606544874000647,435128000,-0.010628126491097123,6.780761504173279,6.470313549041748,6.678721601399818,31.82100918486043,0.013674440094642306
2018-09-24,6.58029317855835,6.583760386082952,6.406436812150973,6.493612518071677,293912000,0.008540589083662509,6.772872090339661,6.478494367599487,6.669347465891107,30.694961719575332,0.012978421358301781
2018-09-25,6.647408962249756,6.6724224565072445,6.560728298080709,6.646418398968016,280388000,0.010199512676745348,6.763784003257752,6.4885719203948975,6.66725808459193,38.63790735630034,0.012801620754876272
2018-09-26,6.610507488250732,6.692730378037955,6.59465753166051,6.652361973667572,268548000,-0.005551256769153912,6.7547320365905765,6.495193662643433,6.661853265892768,42.72087237411101,0.01280235563424681
2018-09-27,6.622396945953369,6.666975610181867,6.590944547159339,6.645676841570428,214428000,0.0017985695839191074,6.740999412536621,6.503038349151612,6.6580955211366355,44.34878837085845,0.0122079482186984
2018-09-28,6.959707736968994,6.981997067773898,6.726413276565585,6.754398937641678,709396000,0.05093484938587678,6.744974398612976,6.517465887069702,6.686820494073051,56.26370406955743,0.016993334137608816
2018-10-01,7.166254997253418,7.233122511977839,6.998837506764681,7.037472312262081,622060000,0.029677576715940734,6.7557228088378904,6.536588687896728,6.732480922947372,64.62380169774576,0.01808537709208763
2018-10-02,7.09492826461792,7.250457556245911,7.07263893864645,7.138763876045599,383964000,-0.009953139075128514,6.759165239334107,6.55501763343811,6.766999717392186,66.64841826322662,0.01813091123152976
2018-10-03,7.101119995117188,7.172693270054652,6.997103292825695,7.165263336901111,320552000,0.0008726981117126442,6.769455456733704,6.57391695022583,6.798820696223139,64.79519044604618,0.017556320545702806
2018-10-04,6.916862964630127,7.089233280992622,6.839840872342374,7.064962823955415,391220000,-0.02594760130990026,6.777591109275818,6.587566785812378,6.8100628170238044,52.63065805323689,0.01795697432585651
2018-10-05,6.683321475982666,6.954260213119468,6.625864538146487,6.892097980279497,426636000,-0.03376407626429667,6.775114607810974,6.595075492858887,6.7979922131151245,46.67976848978033,0.01959053983164819
2018-10-08,6.582028388977051,6.715516383629945,6.441110459655694,6.600107471535767,408612000,-0.015156099758125374,6.764019536972046,6.601954364776612,6.777424229863879,45.79802678884866,0.019691717816932477
2018-10-09,6.576330661773682,6.656076431640349,6.508472122677626,6.561470796660155,273500000,-0.0008656491383280951,6.755029487609863,6.612625226974488,6.758272461474336,44.784602243650625,0.01964844932700831
2018-10-10,6.084728717803955,6.516150462653945,6.082499596022799,6.470333247557232,684940000,-0.07475322778814442,6.7271555185317995,6.61310266494751,6.694125438267633,36.43433961593986,0.025480961464686817
