Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-04-18,7.4959611892700195,7.59520137695578,7.476113277923613,7.529041462149848,46226100,-0.004393540990612621,7.366616749763489,7.197445001602173,7.402147319878528,63.9054180553512,0.015549072808175534
2018-04-19,7.348454475402832,7.542893481801396,7.27470196932717,7.495960126973157,49154200,-0.019678158696757042,7.366849827766418,7.202037181854248,7.397033715642748,50.798828407707305,0.016114754870485803
2018-04-20,7.254586219787598,7.395386906096734,7.22776707189152,7.381977651858157,44930000,-0.0127738772730287,7.373967623710632,7.204751996994019,7.383467287466067,53.25636998465103,0.014653054791313652
2018-04-23,7.4020915031433105,7.4020915031433105,7.26129082348764,7.267995769999552,31936500,0.020332694227739312,7.39474585056305,7.21478343963623,7.385241022292472,51.23140001350397,0.014555255932749112
2018-04-24,7.348454475402832,7.489255179306551,7.328340271822015,7.408797725564283,39625000,-0.007246198958456684,7.403910708427429,7.222418975830078,7.381737541636316,42.305840262812815,0.013701057180996653
2018-04-25,7.44902753829956,7.482551643539328,7.288112600451626,7.3484558619993825,40356100,0.013686287808323705,7.418104219436645,7.229816503524781,7.3881461127471,47.12383338735844,0.013969105562823344
2018-04-26,7.663580417633057,7.730627979852315,7.569713063223248,7.656875469585419,80676800,0.028802803886864625,7.442032957077027,7.242960596084595,7.414377951307668,61.62302736322851,0.015199666508769276
2018-04-27,7.7038068771362305,7.750740862170987,7.630054385537153,7.643463638819314,33375900,0.005249042524642533,7.4606953144073485,7.254924421310425,7.441942610910388,61.41846115814019,0.014682047688261488
2018-04-30,7.536189556121826,7.864724363310301,7.52278029838918,7.730628588888382,66090900,-0.02175772623686456,7.478254508972168,7.26327130317688,7.4509185104543345,48.33661433270143,0.014840376032792518
2018-05-01,7.549599647521973,7.609942907419218,7.442323025224249,7.542894698773588,61430400,0.0017794259685590674,7.486890888214111,7.273871183395386,7.460316713984586,49.468255077182896,0.013703231593583736
2018-05-02,7.516075611114502,7.556304664549212,7.455732350671994,7.549599715740242,41899500,-0.004440505188705535,7.487896609306335,7.283535928726196,7.465627085139816,51.47363670115414,0.013292344975564974
2018-05-03,7.509369850158691,7.516074798242514,7.355159880745031,7.489255645326267,38907400,-0.0008921891293768303,7.487905526161194,7.293463516235351,7.469793062760662,52.07842475127719,0.013289344511650506
2018-05-04,7.616646289825439,7.650170390068472,7.435617171583511,7.482550528272339,32043500,0.014285678000595547,7.498901891708374,7.3051396751403805,7.483779084385878,53.777804097777114,0.01315391674181073
2018-05-07,7.603237152099609,7.670284714213554,7.583122947407331,7.616646408754783,27510300,-0.0017605041924739773,7.506912136077881,7.315621395111084,7.495156043215758,53.16298686198334,0.013124902660672209
2018-05-08,7.556304454803467,7.623352022774745,7.536189608934897,7.589827919079559,25754100,-0.006172725690028247,7.505959749221802,7.322650384902954,7.500979701462207,52.54238513973686,0.012610170492583773
2018-05-09,7.415503025054932,7.56300804420454,7.38868387253509,7.516074687149577,43732000,-0.01863363640132698,7.498628854751587,7.330568332672119,7.492839065613895,52.84094421880752,0.013277415651382955
2018-05-10,7.516075611114502,7.542894766931271,7.388684780839628,7.402094039038456,32023800,0.013562476573708349,7.500296282768249,7.340497732162476,7.495052069947286,61.017091486079764,0.013450376635367162
2018-05-11,7.502664566040039,7.542893613322123,7.482550362108504,7.522779409390588,19837700,-0.0017843148164490286,7.502285456657409,7.3543931674957275,7.495777069575167,54.77713700195737,0.013441720058938218
2018-05-14,7.495960235595703,7.569712742740098,7.489255287831937,7.529483695576511,27903100,-0.0008935932541462854,7.5006314516067505,7.366698980331421,7.495794513958075,57.33336114875149,0.013292705124158836
2018-05-15,7.522779941558838,7.54289414691327,7.415503327109788,7.44232248072205,26950100,0.003577887971680793,7.500318431854248,7.3771594142913814,7.498364554681958,53.95682717053733,0.013318688191919375
2018-05-16,7.643466949462891,7.6434669494628915,7.509371161465484,7.516076110720143,28976700,0.016042873624061427,7.507693719863892,7.38937198638916,7.51218383037538,48.80005279870097,0.013737796822869894
2018-05-17,7.683693885803223,7.697103141194056,7.630055585401931,7.643464840792765,20741100,0.005262917548581658,7.5244556903839115,7.402389097213745,7.528518121368508,48.800081928972126,0.012859751058207714
2018-05-18,7.596533298492432,7.690400666278238,7.576419090902306,7.670285819268981,23893700,-0.011343578831508827,7.541553044319153,7.41392765045166,7.534995757285072,53.982339872489604,0.012775143394623795
2018-05-21,7.71721887588501,7.74403802918722,7.636761415978378,7.656875621100273,31011900,0.01588692797759861,7.557309412956238,7.4262920761108395,7.552350340008876,59.689899402545855,0.012481684497438009
2018-05-22,7.723925590515137,7.804383068822269,7.7172206408014095,7.764154009959104,22360900,0.0008690584960708847,7.576082968711853,7.437732057571411,7.568690840057092,62.400071004988014,0.012290227998323858
2018-05-23,7.670285224914551,7.744038379395253,7.59653270985293,7.710514276396668,23595000,-0.006944702531372804,7.587145853042602,7.4484961795806885,7.578366495757802,59.09090909090911,0.012173026230364214
2018-05-24,7.790969371795654,7.811083571713252,7.670282893452293,7.676987839897788,34876300,0.015733984244692634,7.593515300750733,7.458498287200928,7.598614388713788,59.70140698556931,0.01091836062965736
2018-05-25,7.71721887588501,7.78426643943101,7.690399722582799,7.750742977367536,19337500,-0.009466151436511971,7.594185900688172,7.466363763809204,7.609910054158666,55.944079593577406,0.011102793105310024
2018-05-29,7.670285224914551,7.790971739941822,7.616646915884448,7.7775624823938365,31324300,-0.006081679388039496,7.600890684127807,7.472232027053833,7.615660070421131,55.94402394767638,0.009970760645004165
2018-05-30,7.744036674499512,7.784265077706026,7.690398377278199,7.730626780484713,25554600,0.009615216047690334,7.610612535476685,7.481427812576294,7.627886413666691,68.42104418847518,0.010158109126591002
2018-05-31,7.744036674499512,7.8714274705453935,7.61664523903469,7.811084226316682,61563200,0.0,7.622010588645935,7.490888261795044,7.638948343269817,64.40672449820303,0.010073725874256726
2018-06-01,7.851315021514893,7.891544073120288,7.784266815312263,7.824495866917657,35406200,0.01385302672553701,7.6391078472137455,7.501038703918457,7.65917374119792,69.69711337195676,0.010419740456532099
2018-06-04,7.871430397033691,7.904954505115543,7.837906288951839,7.871430397033691,25141300,0.0025620390295990614,7.6518470525741575,7.516222705841065,7.679388660801326,70.89566418245526,0.010031347257759237
2018-06-05,7.931773662567139,7.958592821144964,7.831201977755088,7.871430395912238,31036700,0.0076661118106549075,7.668273878097534,7.535127639770508,7.7034253276361655,71.94257266675876,0.010081809802591235
2018-06-06,8.025638580322266,8.045752783243058,7.925066286880338,7.958590384694314,31110500,0.011834038860451646,7.691740584373474,7.552337265014648,7.73411230408246,71.11114623173289,0.010101989114367842
2018-06-07,8.065869331359863,8.146326805855471,8.018935964425552,8.025640913821643,47314100,0.005012778813169749,7.724258899688721,7.570351505279541,7.765708211442213,71.11126798256058,0.008717538804118867
2018-06-08,8.112802505493164,8.126211763490645,8.045754297248452,8.072573452662517,28371900,0.005818737225363524,7.754095244407654,7.5889074420928955,7.798764810875637,79.84497192459196,0.008449938516020258
2018-06-11,8.065869331359863,8.146326805855471,8.059165021382938,8.112803337713343,30398100,-0.005785075391829486,7.782255482673645,7.603613634109497,7.82420333663604,72.03396827979833,0.008635926414698843
2018-06-12,8.11950397491455,8.146323120948383,8.065865682846887,8.092684828880719,51395400,0.006649580020613222,7.813432669639587,7.622303600311279,7.852327206948279,73.59988848493124,0.008591142858696513
2018-06-13,8.059165000915527,8.11280331710971,8.018935944060308,8.11280331710971,28406700,-0.0074313620863346586,7.840251922607422,7.635949459075928,7.872026044468969,73.01629321234685,0.008966680294549672
2018-06-14,7.972002029418945,8.05245949818128,7.938477924246524,8.045754549262972,34523000,-0.010815384904848124,7.856678676605225,7.645470275878906,7.881547566845157,61.157345392712536,0.008998553376842003
2018-06-15,7.96529483795166,8.065866485734858,7.911656540544762,7.938475689248211,56326800,-0.0008413434219577409,7.870758724212647,7.654592342376709,7.889523497426729,66.66666666666666,0.008990746366760845
2018-06-18,8.03904914855957,8.072573251847976,7.918363271908033,7.9250675810304445,32706500,0.009259457698477025,7.892884516716004,7.667438945770264,7.903764035629857,73.9131456531392,0.008571280862905982
2018-06-19,7.972002029418945,7.972002029418944,7.82449635031177,7.925068026409908,40064800,-0.008340180275255404,7.9056236743927,7.678018341064453,7.910262892181199,64.91247989639078,0.008343730255942393
2018-06-20,7.958591938018799,8.079278457936606,7.931772782416965,8.025640146732938,31964800,-0.0016821485181086615,7.917356991767884,7.685683135986328,7.914865658451446,63.7932546078676,0.008375872827337765
2018-06-21,7.851315021514893,7.9317724853066,7.804381660824502,7.911658279213444,33316700,-0.013479383958792557,7.926408481597901,7.691467018127441,7.908813216838441,50.0,0.008838571743790949
2018-06-22,7.811084747314453,7.95859039422113,7.790970544369584,7.878132943022665,36703500,-0.005124017325785157,7.9274142503738405,7.698034172058105,7.899505743550442,46.21831764530106,0.008244493935421338
2018-06-25,7.710514545440674,7.824496115961586,7.6300570790881075,7.797676960510731,36101900,-0.012875318233918298,7.927079033851624,7.702986841201782,7.881506581825702,36.79987391984125,0.008485733551758707
2018-06-26,7.723925590515137,7.797678119108542,7.703810741373955,7.750744749950848,36627700,0.001739319081162094,7.929761052131653,7.706884546279907,7.866498868367553,30.088653196449343,0.008370595231623883
2018-06-27,7.656875610351562,7.80438127301618,7.643465714009756,7.737333070145249,27242000,-0.008680816429136984,7.925402998924255,7.709441251754761,7.846534748556506,23.931514310097896,0.008307917584945103
2018-06-28,7.563010215759277,7.643467696420426,7.47584778518823,7.623353486109942,43836400,-0.01225896819655592,7.916351675987244,7.710782232284546,7.819532412099627,16.935446868354106,0.008709065438515335
2018-06-29,7.422207832336426,7.623351809460092,7.395388678014542,7.589827706702969,44718500,-0.01861724094057915,7.89489631652832,7.712257299423218,7.781691975931703,15.21731960293009,0.008791951102436947
2018-07-02,7.442323207855225,7.449027517349023,7.314931736186224,7.388684895390105,37892800,0.002710160638612402,7.873440957069397,7.71601203918457,7.7493711408768,12.030464371518605,0.008796739655201771
2018-07-03,7.368567943572998,7.475844537856084,7.335043848004799,7.442321081706823,16544800,-0.009910247408279615,7.84528067111969,7.715341567993164,7.713104169705009,11.85214842052305,0.008575281466382152
2018-07-05,7.408797264099121,7.469140510502026,7.38868306177114,7.442321360925064,32008500,0.005459584662066197,7.814438605308533,7.71654842376709,7.684122559647305,17.18780905730992,0.00807363275184613
2018-07-06,7.415503025054932,7.442322177574771,7.32163567152597,7.402093129085494,25646700,0.0009051079030470977,7.781920289993286,7.715877933502197,7.658539746828984,17.969191449168676,0.00788337884296303
2018-07-09,7.509369850158691,7.549598899242584,7.395388290409881,7.442322287577595,23916800,0.012658187150164979,7.751748657226562,7.71279372215271,7.644333090003242,19.84756819203433,0.00846606531389469
2018-07-10,7.542893409729004,7.549598357331545,7.489255107746674,7.509369311135298,21231500,0.00446423071965274,7.725599861145019,7.7095754528045655,7.6346721680723615,24.603318846305797,0.008649268626312328
2018-07-11,7.422207832336426,7.489256037850673,7.408798574885021,7.4758461409801935,30030100,-0.01599990492201775,7.6907350540161135,7.707295818328857,7.614437469430844,21.83116614488202,0.008758614337525757
2018-07-12,7.408797264099121,7.469140510502026,7.3752731672731775,7.442321360925064,27025200,-0.0018068165888428522,7.658216667175293,7.7044797706604005,7.59485268797068,24.218908435894463,0.008747904133178282
2018-07-13,7.361863613128662,7.40879760662242,7.314930259053898,7.388683403364519,36561500,-0.006334854268166601,7.627709746360779,7.701395530700683,7.5726632522714405,24.03120605067923,0.008625051636092616
2018-07-16,7.274702072143555,7.355159527022962,7.214358821129247,7.341749631500221,46156800,-0.011839602791563486,7.593180108070373,7.696702175140381,7.544285997021166,24.40962078309559,0.008766689482895948
2018-07-17,7.281405925750732,7.308225075702304,7.241177520532863,7.241177520532863,37584300,0.0009215296435092224,7.555297946929931,7.689997367858886,7.519249799757316,23.809486180732208,0.008262285495433784
2018-07-18,7.288110733032227,7.308224935254612,7.247882328587456,7.274701478023624,36420000,0.0009208121824086923,7.521103382110596,7.683694839477539,7.497236555307308,26.495738964465062,0.00831892330023338
2018-07-19,7.254586219787598,7.308224515579751,7.221062764481693,7.301520208169925,40308800,-0.0045998907635533826,7.485903096199036,7.6776604747772215,7.474126999543526,28.70361834220556,0.008293531104925452
2018-07-20,7.179800033569336,7.288584774494777,7.145804639928085,7.261388589263417,41531200,-0.010308814858975057,7.4523273468017575,7.67294641494751,7.4460958599269365,31.58294388291128,0.00814356423516188
2018-07-23,7.118607521057129,7.186597651014196,7.084612131874537,7.179799091904171,34942000,-0.008522871420666323,7.417703485488891,7.6649970531463625,7.414906494320288,26.850463242389836,0.008194141306691173
2018-07-24,7.186595916748047,7.302179823031333,7.139002772422444,7.145801978299805,47303000,0.009550799856545833,7.39150755405426,7.658675680160522,7.3931626297895985,36.87860206395127,0.008529515001479394
2018-07-25,7.152602195739746,7.186596933118361,6.880639757854463,7.016620652593079,92497700,-0.0047301561688031235,7.362941384315491,7.651808519363403,7.370252112261041,31.358994784626447,0.008443499354743466
2018-07-26,6.7242631912231445,6.907837272514488,6.690267798863065,6.894239504615364,103893000,-0.05988575804924956,7.31631076335907,7.63583818435669,7.308729357876479,18.829786273309892,0.015122573381553974
2018-07-27,6.751457214355469,6.833045740859078,6.737858802400881,6.771854183879379,46171100,0.004044164001168138,7.275733113288879,7.617997989654541,7.255655820398288,13.636783754970182,0.015226970144207316
2018-07-30,6.846643924713135,6.867041543897201,6.751457628819532,6.7718545995955886,35877000,0.014098691191476886,7.246954917907715,7.60125699043274,7.216702306523511,18.46139291279293,0.015503644547708011
2018-07-31,6.82624626159668,6.873839404716428,6.799050087184261,6.873839404716428,38026900,-0.0029792206723106007,7.216151070594788,7.585851249694824,7.17951601653048,20.306358480381334,0.015427786018406922
2018-08-01,6.731060028076172,6.853443149883815,6.6766676735856665,6.839845385465195,44126700,-0.013944154645578744,7.184275674819946,7.566128072738647,7.136805922391974,18.776295856282715,0.015532453960658927
2018-08-02,6.74465799331665,6.785451932273373,6.690265642435707,6.73105958139243,40318900,0.0020201818411602623,7.151068711280823,7.546542720794678,7.099458500575277,20.663936677796343,0.015436330499448965
2018-08-03,6.82624626159668,6.839844673006862,6.751456944064513,6.751456944064513,25925100,0.012096724305498574,7.12160587310791,7.52966194152832,7.07343828733922,28.571161661409405,0.015842698024473436
2018-08-06,6.81944751739502,6.833045929725468,6.778653577219648,6.799050547307334,22247900,-0.0009959711298298535,7.087109756469727,7.510231504440307,7.0492486902016775,27.927960357692115,0.015373929435565696
2018-08-07,6.853443145751953,6.867041558570387,6.812649204112674,6.826246968523097,27961200,0.004985100078887195,7.052637243270874,7.492955989837647,7.030600543111228,29.759736182299207,0.015390687690776693
2018-08-08,6.83304500579834,6.867040383619805,6.826245800552467,6.83304500579834,22600900,-0.0029763345985086564,7.0231791019439695,7.476211185455322,7.01178573003381,30.128038555430138,0.015159669446972364
2018-08-09,6.737859725952148,6.846644442867968,6.731060519042894,6.839845884366773,35682600,-0.013930140920397793,6.989632225036621,7.456087646484375,6.98569753916889,29.55952732774321,0.015308404311470668
2018-08-10,6.622275352478027,6.737859268455013,6.6086775879908615,6.737859268455013,39180500,-0.01715446420306521,6.952652812004089,7.433652420043945,6.951085902341188,28.14350712126516,0.015561264173260531
2018-08-13,6.431902885437012,6.629075357307792,6.404706704779252,6.622276150041328,66586200,-0.028747289550528743,6.910512852668762,7.405264177322388,6.901639900731267,19.999916598302505,0.016380839066811988
2018-08-14,6.459098815917969,6.540687354731123,6.425103429310472,6.465898022921082,37657400,0.004228286863990682,6.869397497177124,7.377017545700073,6.859493130749048,22.282491862264493,0.016470890995011048
2018-08-15,6.425102233886719,6.459097614169199,6.357112121729706,6.431901439624804,36298600,-0.005263363048025771,6.826247072219848,7.346884117126465,6.818122569143112,32.539474914615695,0.016395133646902205
2018-08-16,6.465897560119629,6.52708912195168,6.45229914708672,6.459098353603174,28857700,0.006349366087554431,6.78681263923645,7.315689296722412,6.784577330188495,33.59379280568599,0.016630758754023874
2018-08-17,6.493093967437744,6.527089352814412,6.431902403441352,6.47949555392386,32742900,0.0042061302495506325,6.75247733592987,7.28423378944397,6.756817009926519,27.966172210526764,0.016731011771814318
2018-08-20,6.608677864074707,6.622275629129933,6.499893150000727,6.499893150000727,25252500,0.01780105096531881,6.726980853080749,7.254151296615601,6.742708519845394,37.87886355014656,0.017449158593429624
2018-08-21,6.703864097595215,6.731060275841539,6.588280177946329,6.642673182847013,46413900,0.014403218840177923,6.702844262123108,7.2269111919403075,6.7390090510596625,48.48486458513757,0.017673365667404198
2018-08-22,6.588279724121094,6.676667459435179,6.581481166333849,6.656270489257464,30803700,-0.01724145534447563,6.674628138542175,7.196286706924439,6.724653877065513,42.17687496749796,0.01794528758057594
2018-08-23,6.547485828399658,6.5882797690331785,6.513490445599728,6.574682004958004,31511800,-0.0061918888434685515,6.665789270401001,7.166053123474121,6.707780729573527,35.46104370567889,0.01224762669851392
2018-08-24,6.581480503082275,6.595078265694434,6.533886712919904,6.561082886552148,18380000,0.005192019589437713,6.657290434837341,7.1382426929473874,6.6957521365743595,37.93103281491454,0.012276443782210125
2018-08-27,6.792251586914063,6.826246970562291,6.6154761106696816,6.629074523492178,49769300,0.032024873998043324,6.654570817947388,7.1147818279266355,6.704942560416236,47.36841889403383,0.013987519375703283
2018-08-28,6.805850982666016,6.860243344995549,6.765056386714813,6.853444137602332,33845500,0.0020021925834068366,6.653551054000855,7.090117864608764,6.714552886344786,48.823625025371584,0.013981760407565064
2018-08-29,6.778655529022217,6.812650921228766,6.731061720569778,6.805851713105821,37336400,-0.003995893197347944,6.655930829048157,7.06625093460083,6.720657899933113,51.87506547551994,0.013634345594433706
2018-08-30,6.595078468322754,6.737858546380815,6.574681499573873,6.710662371912992,48539300,-0.027081632915774256,6.648451852798462,7.03898066520691,6.708697954065459,48.823504173717744,0.014946651910789924
2018-08-31,6.445500373840332,6.5814819196780965,6.391108014868452,6.554285740192157,76424900,-0.0226802600152326,6.6294145584106445,7.010864372253418,6.683631517853542,50.60972637149946,0.015358310845222954
2018-09-04,6.438701152801514,6.513490476590811,6.363911180604218,6.479495093629131,54111100,-0.001054878697457462,6.610377240180969,6.9834167003631595,6.660304816420016,49.06830350083702,0.015357961731420714
2018-09-05,6.452298641204834,6.493093228697109,6.336714733119355,6.438700877646057,44561900,0.002111837167252828,6.590320014953614,6.958252382278443,6.640494704494761,51.265829246326135,0.015295045066146321
2018-09-06,6.411505222320557,6.4930937555168535,6.391107602715465,6.445499958179663,29519100,-0.006322307932829951,6.569243025779724,6.932003974914551,6.618686182382932,47.46835920629137,0.015314212036616946
2018-09-07,6.30272102355957,6.452299689037062,6.289122609384484,6.397907329152869,51229900,-0.016967029580241544,6.547486090660096,6.904920883178711,6.5885942624949925,41.76472553898173,0.015442111214273092
2018-09-10,6.37751054763794,6.452299882620533,6.323118186121854,6.329917393413389,30421700,0.011866227903600146,6.535247850418091,6.881210889816284,6.568491051556226,39.634162769087006,0.015427211777768738
2018-09-11,6.3299174308776855,6.3639121707203685,6.268725861707897,6.357113611796692,27158400,-0.007462648066945521,6.530148577690125,6.859365081787109,6.545769754348745,32.484129639548186,0.014149344874465255
2018-09-12,6.350313186645508,6.404705538052529,6.309518598886254,6.329916216969869,25450000,0.003222120349995583,6.524709296226502,6.837524881362915,6.527154843138913,37.76222644437276,0.014132664632963438
2018-09-13,6.370710849761963,6.397907028425731,6.329916905970335,6.377510056529917,29315700,0.003212071990299714,6.521989727020264,6.8175677394866945,6.512255415198251,40.7142943019966,0.014117398133490035
2018-09-14,6.425102233886719,6.445499202693028,6.3639106790598445,6.377509090536015,30013300,0.008537726072874285,6.519949960708618,6.797893838882446,6.5039551122162,41.958025152735466,0.01418023525561621
2018-09-17,6.493093967437744,6.527089352814412,6.41150543157857,6.418303989927468,29544400,0.01058220259787146,6.519949960708618,6.779445657730102,6.502920717475395,31.96723526101242,0.014355593838819078
2018-09-18,6.513491153717041,6.533888126251267,6.445500380725529,6.48629497420205,57055400,0.003141366254914457,6.515190625190735,6.7595280838012695,6.503927425688885,32.52024593328012,0.01376626992705915
2018-09-19,6.649472236633301,6.683467624076613,6.533888308370891,6.533888308370891,40111500,0.02087683543389174,6.512471032142639,6.741659660339355,6.517788836255019,43.16538922040882,0.014207504692608019
2018-09-20,6.669869899749756,6.751458441077791,6.601879124439017,6.683467665767052,46314400,0.0030675612124644314,6.516550540924072,6.726612901687622,6.532272747064042,54.78274869689468,0.01364855777390593
2018-09-21,6.697065830230713,6.758256747636779,6.649472029926354,6.690266623271795,74488600,0.004077430428137241,6.524029541015625,6.712378273010254,6.547967326413248,69.07228271911369,0.013568409035972583
2018-09-24,6.520290374755859,6.697065866188472,6.472697222604028,6.649472065628573,43170800,-0.026395956073312687,6.520970034599304,6.695546808242798,6.545331426255402,54.918085089870985,0.014858540531474151
2018-09-25,6.384308338165283,6.49989224283936,6.3707099265998846,6.479494625491263,44406100,-0.02085521177355043,6.500572872161865,6.677738933563233,6.529995894056343,46.42857858499716,0.013428181252044416
2018-09-26,6.30272102355957,6.397907329152869,6.30272102355957,6.377510356298316,58597500,-0.012779350602160844,6.475416374206543,6.658165235519409,6.508350668294746,44.52057130532402,0.013544311805508006
2018-09-27,6.275524616241455,6.343515394862312,6.255127642018445,6.323118420639303,57272200,-0.004315026353927887,6.450259828567505,6.637913513183594,6.486176758575384,48.507450578518274,0.013544810931983309
2018-09-28,6.289121627807617,6.309518597478706,6.180336925017843,6.268724658136529,30987200,0.0021666732899066066,6.434961986541748,6.618604221343994,6.467409603264168,44.799916064784924,0.012427230774037916
2018-10-01,6.336715698242188,6.41830423724523,6.323117932612383,6.411505678634361,44864700,0.0075676816654541845,6.429522752761841,6.601742534637451,6.454962564690646,50.39995421720686,0.011631322490133773
2018-10-02,6.255126476287842,6.350313418935996,6.241528712142676,6.302720271815918,41806400,-0.012875632400074277,6.420344018936158,6.584472913742065,6.435930556271331,44.77612721461317,0.011941883034352936
2018-10-03,6.207533359527588,6.329916479472623,6.207533359527588,6.302720302641283,47023100,-0.007608657785045825,6.408105754852295,6.564891662597656,6.414178442295736,41.30433898766781,0.011990120226760348
2018-10-04,6.221132278442383,6.268726083037108,6.180338329827616,6.207534511706834,38889600,0.002190712176185494,6.398587107658386,6.546262264251709,6.395793093357321,38.636481973236954,0.011974586241751102
2018-10-05,6.200734615325928,6.268725386675277,6.187136850100888,6.221131587367512,36952200,-0.003278770198656189,6.393487787246704,6.535791692733764,6.377216095449569,32.80002513558068,0.011418545392388743
2018-10-08,6.295920372009277,6.309518134656575,6.180336471671574,6.187135677199187,43657700,0.0153507225495646,6.389408278465271,6.526680955886841,6.369473645598112,38.23524103266491,0.011645553029430251
2018-10-09,6.085149765014648,6.329915985815921,6.085149765014648,6.275522987987231,58356900,-0.033477330483988266,6.377169895172119,6.511451072692871,6.34239518078064,21.7686646418788,0.013722515822428514
2018-10-10,5.996762275695801,6.10554697890175,5.989963718051412,6.085150009152629,54104100,-0.014525113223509134,6.359492349624634,6.494861392974854,6.3094777612487505,18.47126360276731,0.0139472184223099
