Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-05-01,121.63214874267578,121.83962693089582,118.97443795192648,119.42891506009543,3873900,0.01752230609223404,118.91564559936523,118.82642852783204,119.05143112286969,58.151079246745425,0.01785312725373276
2018-05-02,121.34561920166016,122.48181564839008,120.27858214536728,120.8219827400928,3671000,-0.002355705658228624,119.08064079284668,118.99379501342773,119.26992522561164,53.186719644644576,0.017055630399221318
2018-05-03,122.91653442382812,123.49944820118984,120.2094210920362,121.1480214210501,4435600,0.012945792625255859,119.34591751098633,119.19001098632812,119.6172213397275,62.569842243349775,0.01719353464728295
2018-05-04,123.61800384521484,124.32935429746176,121.5036940068901,122.88688172332108,6341200,0.005706876008788164,119.79150314331055,119.42950103759766,119.99824824501201,63.10234356450027,0.01597740867579539
2018-05-07,125.44580841064452,126.15716648199522,123.95393287421786,124.27997324655502,4342000,0.014785909079378934,120.27463302612304,119.66681777954102,120.51706349888177,59.18784690645677,0.016120483668205225
2018-05-08,127.2044448852539,127.41193061309586,124.9814545862883,125.07037058009864,4467800,0.014019093159753249,120.73207550048828,119.90591278076172,121.15395696425054,60.530235396918364,0.01588398911873943
2018-05-09,128.17266845703125,128.1825580616951,125.80148498270935,127.3328812195333,4605300,0.007611554554172617,121.25423088073731,120.16792922973633,121.8224056778487,63.53223174552976,0.01582568782225226
2018-05-10,129.05198669433594,129.42742986470586,127.50084136657604,128.39003141936914,3772400,0.006860419213316593,121.70969696044922,120.45187911987304,122.51093720322844,68.93205266470466,0.01547438353053689
2018-05-11,129.06187438964844,129.2792346350027,127.3427565606512,128.43943231653242,3233200,7.661792403035328e-05,122.28372268676758,120.67319046020508,123.1348359828875,72.20526475427236,0.014497084804497745
2018-05-14,126.15715789794922,129.42742085242725,125.63352144711465,129.21993514756065,4169800,-0.02250638699798857,122.69275283813477,120.7872053527832,123.42267616527432,76.35679131142345,0.015730682288441097
2018-05-15,126.59188842773438,127.04635798786762,124.57636884396032,125.40628911597368,2933100,0.0034459442256682404,122.92888450622559,120.89845397949219,123.72450590455622,79.23201796167858,0.014117044272975651
2018-05-16,127.22419738769533,127.42179349219076,126.38439509906912,127.16492006390833,2439900,0.004994861580897458,123.14179801940918,120.98322418212891,124.05780985533139,75.41613727710023,0.014040720975716068
2018-05-17,124.5368423461914,127.9059107966989,124.04284457018558,127.63914777648336,5557000,-0.02112298679562219,123.24010353088379,120.99745132446289,124.10343199731805,66.4409857949534,0.014920660779696612
2018-05-18,125.4359130859375,126.1867918083129,124.35900156349278,124.5467155907308,3612300,0.007219315367309687,123.44461822509766,121.00930709838867,124.23033495813895,66.70393021705186,0.014754545307911794
2018-05-21,124.8530044555664,126.80923902526102,124.48744337648486,126.46343454119098,2887200,-0.004647063317279265,123.66592864990234,120.9887565612793,124.2896368150368,59.97547270570554,0.014671411938502
2018-05-22,123.93416595458984,125.52483941558172,123.75632645156566,125.13952174866398,2789800,-0.007359362355621735,124.03939094543458,120.96227828979492,124.25578244737518,57.71494500856796,0.012421268888322784
2018-05-23,126.5523452758789,126.5523452758789,123.08448635289336,123.38088049261955,4303900,0.021125565344494168,124.57142601013183,120.98915130615234,124.47450271675649,60.19951587116436,0.012889872395902896
2018-05-24,127.19456481933594,127.82688142938376,125.86076466776429,127.2637166751948,5972400,0.005074734427536809,124.96217918395996,121.00397155761719,124.73355625033548,60.066767193969724,0.011423008448101589
2018-05-25,126.4239273071289,127.69844264893582,126.0880123914231,127.18468067010367,4031800,-0.006058729893856918,125.34453353881835,121.01859405517578,124.8945439700301,52.92726721416884,0.011463746995404046
2018-05-29,125.35688018798828,126.00896090824104,124.6060089521805,125.22844347239682,8141900,-0.00844023075274658,125.63549880981445,121.0365754699707,124.93857599078802,44.231927194289575,0.011722128409335482
2018-05-30,127.74783325195312,130.95881893075975,126.30535305220263,130.71182003239,14170900,0.019073169820270852,125.94128303527832,121.1219383239746,125.20612430137517,48.78188143797667,0.011831733505248927
2018-05-31,127.77748107910156,129.41755750006615,126.8685268769762,127.81699427240378,6408300,0.00023208086112869175,126.26287612915038,121.20512786865234,125.4510154230634,46.158466587682966,0.01178965401252555
2018-06-01,128.9532012939453,129.29899073903948,126.80925246213748,128.3208846572629,6132800,0.009201310003254193,126.56470947265625,121.3794107055664,125.78455693457596,49.693953322080404,0.011646440775950022
2018-06-04,131.05760192871094,131.205810304603,128.0442276019073,128.824737442723,4860700,0.016319103470480822,126.93668937683105,121.66810272216797,126.28675169592215,64.45216153203336,0.01203712520874309
2018-06-05,132.5099639892578,133.0138513896271,131.37377508858074,131.54173253016506,5123200,0.011081860488618478,127.28989715576172,122.05717529296875,126.87943858100174,66.46503196664938,0.01187355061817655
2018-06-06,133.9228057861328,134.0808886993258,132.50996424734683,132.7174499553647,4766900,0.010662155164343323,127.62581520080566,122.38479476928711,127.55023545768088,67.86087719283965,0.011729612308294337
2018-06-07,131.31446838378906,134.12037161941083,129.1606306355914,133.92277556032437,6564100,-0.01947642440010644,127.78290519714355,122.76220840454101,127.90873383159594,68.14803828677822,0.012653152801062358
2018-06-08,131.9270477294922,132.0752410352776,129.24958816752866,130.11901402082984,3486600,0.004664979824711812,127.92665824890136,123.1702505493164,128.29143039330035,67.65173789968208,0.012611718633799585
2018-06-11,132.37164306640625,133.05336242602257,131.6602850455558,132.27285255416464,3443100,0.003370008990314588,128.09214668273927,123.51960571289062,128.6800220764533,70.60086150923406,0.012618079888728073
2018-06-12,134.624267578125,135.8493874815438,133.03359414713466,133.33988542970107,5319900,0.017017425028022615,128.51550216674804,123.93377319335937,129.24614069566013,77.29553183871248,0.011751628565654239
2018-06-13,134.8614044189453,135.8395255265686,133.97221437610017,134.73296016196792,5809300,0.0017614717248708445,128.9289779663086,124.32916915893554,129.7809277169254,74.15269253782185,0.011756705203317903
2018-06-14,136.74847412109375,138.07238460217238,135.2467165933358,135.3553967119686,6494900,0.013992659428981424,129.40519180297852,124.7032243347168,130.4445035649414,75.89703310684158,0.01199730323032385
2018-06-15,136.74847412109375,137.2819851098989,135.15780060780435,136.41255923645286,7711100,0.0,130.01577339172363,125.08597381591797,131.0448817131464,79.20611687376092,0.010539707675616279
2018-06-18,138.12181091308594,138.50712865827438,135.26650375627443,135.36529428736796,4202400,0.010042794267496324,130.65006828308105,125.55428421020508,131.7188749702835,85.49441317671418,0.010593427404806677
2018-06-19,137.8451690673828,138.03289066899424,135.58265039354404,136.42245279792618,4833700,-0.0020028831353594567,131.29967651367187,125.99552337646485,132.30233155095962,81.81807691087135,0.010484181121487798
2018-06-20,137.27212524414062,140.41394434011613,137.15357058410171,138.31939827613246,5341400,-0.004157155648755961,131.96657447814943,126.37985397338868,132.77564523602447,78.92822906002934,0.0103082485492389
2018-06-21,136.22482299804688,138.37864593015178,135.4739367771837,137.40054004335445,3912800,-0.00762938757035414,132.4501983642578,126.74975921630859,133.10413835621708,72.32987372021648,0.009965949674764038
2018-06-22,133.38926696777344,135.6517851041,132.34199415034294,135.61225684177342,7466000,-0.020815266761727402,132.7599334716797,127.01869125366211,133.13129346207958,56.85242584700159,0.011366071251600371
2018-06-25,131.5911407470703,133.27073030773678,130.08938316401486,132.62853917665214,6969800,-0.013480291642486875,133.01829414367677,127.29888687133788,132.98461225112632,47.35349649980837,0.011772103813460293
2018-06-26,133.8536376953125,135.5233526468181,132.21357648093726,133.1422796677407,7043100,0.017193383501332482,133.44313201904296,127.61642852783203,133.06737657914405,49.810070097667456,0.011961383601754454
2018-06-27,131.6207733154297,135.77035176599776,131.50221866917855,135.03922960434457,6851600,-0.016681387359568256,133.63677902221679,127.81145889282226,132.9296048397427,50.85879691425207,0.012158429115965368
2018-06-28,133.49795532226562,134.25871612508976,131.59113112662908,132.38153059022153,6333700,0.014262049671576182,133.922802734375,128.02209945678712,132.98373345712582,54.11275921716516,0.012478026936711448
2018-06-29,134.7625732421875,136.0568599441703,134.2685755175818,134.64401861247867,5229500,0.009472938494593963,134.2132713317871,128.26593627929688,133.15314676998884,56.00193358695702,0.012486117644840403
2018-07-02,138.7442169189453,138.78374518587378,133.6758096675776,134.51559689459918,6399200,0.029545619239566223,134.59760208129882,128.61390823364258,133.68562964131803,59.51620509227376,0.013571899518399568
2018-07-03,136.18528747558594,139.06035781662044,136.05685832013907,138.9121645312533,3164700,-0.01844350344961987,134.78136825561523,128.92907806396485,133.92369229220068,52.76167861371767,0.014229661623953853
2018-07-05,138.09214782714844,138.21070247374408,136.56075164761748,137.5882604278844,5576700,0.014001955621706585,134.989835357666,129.36162261962892,134.3206880574338,52.80065033327672,0.014362253672610839
2018-07-06,139.70257568359375,140.02861604970855,137.3412667371412,138.50710941678966,5045800,0.011661979929960209,135.40924072265625,129.83744125366212,134.83324878373475,55.769948344656655,0.01362229276644455
2018-07-09,140.05824279785156,141.15491845399296,138.20082142777514,140.93755822840706,5183100,0.002545888023305576,135.81580047607423,130.25101608276367,135.33086726126967,53.93882172413537,0.013618447898459833
2018-07-10,140.73995971679688,141.78723256265442,139.81124150990723,140.59176641808696,3643700,0.004867381635861534,136.23421630859374,130.6902784729004,135.84601892370083,55.79272444582052,0.013624224038392583
2018-07-11,143.50633239746094,143.89165000190636,139.32711606068943,139.51483759950372,6168000,0.019655914967083188,136.67831954956054,131.16965362548828,136.57557258786846,61.46847191274906,0.01377740470789272
2018-07-12,146.3814239501953,146.91493491262707,144.04975385484056,144.04975385484056,4681000,0.020034597112909225,137.25432052612305,131.66463912963866,137.50946319380435,67.50682126984243,0.014267890297373879
2018-07-13,145.83802795410156,146.2233456267149,143.66444069639525,145.97634673207514,3941800,-0.003712192308490181,137.70879821777345,132.1544873046875,138.30265983764218,73.29885425115089,0.014177509666157325
2018-07-16,145.1958465576172,146.90507480153093,145.05752777040365,146.06527247340918,3592100,-0.004403387823417981,138.13116683959962,132.60007354736328,138.95915381097313,76.61384878428527,0.014265667496130865
2018-07-17,145.25511169433594,145.67006802115327,141.36240676935302,143.6644382370616,5133900,0.0004081737744145997,138.48783187866212,133.0328157043457,139.5587688474839,74.40779317332964,0.01418123091827564
2018-07-18,146.0652618408203,146.41106632149044,144.01022924065705,145.25511331057658,2908100,0.0055774295102895,138.898836517334,133.4452047729492,140.17843484684926,82.92791182064707,0.014152549459512003
2018-07-19,145.3934326171875,146.22334528307874,144.85003203513392,145.23534970684173,3590600,-0.004599514047117892,139.30490188598634,133.80898452758788,140.6751013011672,78.69401666617591,0.014164656175151646
2018-07-20,145.10691833496094,146.1443167971949,144.92908635175266,145.67008309968872,2462200,-0.001970613645122077,139.74900665283204,134.14766952514648,141.09717911390945,76.18815472608026,0.013997252488154909
2018-07-23,145.78863525390625,145.86767671473743,143.06177269550784,145.10691584540237,2538100,0.00469803181521411,140.36897506713868,134.4824024963379,141.5439844605758,71.4114509658419,0.012799347585725105
2018-07-24,144.24737548828125,147.06316932771765,143.43721175951603,146.76676759583722,4052300,-0.010571878685473157,141.0017868041992,134.78611251831055,141.80145027273824,76.12057177265541,0.012598884338471084
2018-07-25,147.08287048339844,147.55711913019346,144.2473285074819,144.37577273377389,4056900,0.01965716870424128,141.66324844360352,135.20462677001953,142.3044426737535,77.47593822278594,0.012738972992919673
2018-07-26,145.79852294921875,146.96435056107094,143.93119672832108,146.20358970169968,3414300,-0.008732135359872939,142.37213592529298,135.5887594604492,142.6372122237978,69.00825030688858,0.012143551661854943
2018-07-27,142.18243408203125,146.4999695338902,140.6708021937177,146.47033087534405,5924400,-0.024801958168307214,142.80635986328124,135.88792419433594,142.59390001982,55.50439090740148,0.01365626084820427
2018-07-30,136.37303161621094,142.00460352745787,133.89316808462772,141.8168819511469,9522000,-0.040858791758119795,142.88688278198242,136.12464797973632,142.00143636233344,41.0598446950599,0.016737961943818925
2018-07-31,135.50360107421875,138.11190905854943,133.76473410987086,137.01523325402303,7442900,-0.006375384720044841,142.7248519897461,136.32600173950195,141.3825949063225,32.23681224704069,0.015352893766681615
2018-08-01,136.02723693847656,139.20858420962452,135.85927948324422,136.34340278993807,5098100,0.003864368622727543,142.71694946289062,136.54948638916017,140.8725608141467,24.338700772215375,0.014825397033529501
2018-08-02,139.44569396972656,139.60377687887367,135.1083940259581,135.40479571170496,3779200,0.025130680503318015,142.78462677001954,136.8597169494629,140.73666873372574,36.133629906195594,0.015567012246027441
2018-08-03,139.34690856933594,140.03851762814176,136.75836462842577,139.83103189537638,3463500,-0.0007084148500997589,142.76684341430663,137.11560821533203,140.60431062283146,37.00604347997056,0.015348739819572507
2018-08-06,140.9968719482422,141.13519074220503,138.96158815762038,139.19871255110723,3247300,0.011840688794938492,142.81377487182618,137.39165435791017,140.64169741572772,41.16440585451354,0.01556948267590603
2018-08-07,142.7061004638672,142.87405792278528,141.0166211937321,141.80702076411333,3928300,0.012122456987928354,142.91208190917968,137.71729782104492,140.83830722983623,43.28064375135824,0.015761158272581306
2018-08-08,143.42730712890625,143.8916662270878,141.4414415706256,142.72583875547636,3026700,0.005053790011042114,142.90813064575195,138.07870635986328,141.08487864879527,46.07489776919965,0.0151694445187219
2018-08-09,144.06951904296875,145.08715325840402,143.34827143349267,143.55575713327988,3572600,0.004477612575444212,142.79253540039062,138.4051400756836,141.36913011490702,47.95797428357747,0.014475503055081185
2018-08-10,143.76321411132812,145.2353327755257,142.61715083396774,143.19017493484077,2748500,-0.002126091165399635,142.68879470825195,138.72485473632813,141.59713811456618,45.953336764035186,0.014462443168687479
2018-08-13,142.71597290039062,145.41319688447453,142.48873811525988,143.88181564161772,2880400,-0.007284486629010156,142.56480102539064,139.00011016845704,141.70369380845423,46.87873977742338,0.014516402699628641
2018-08-14,144.81051635742188,145.00811245415125,142.8345252388966,144.42518361671824,3474700,0.014676307174762648,142.5425712585449,139.27516845703124,141.99958167026068,45.22431031640816,0.014921773831990526
2018-08-15,143.2988739013672,146.10479283758883,141.87617291368605,144.32639775846704,4476900,-0.010438761590516266,142.40425186157228,139.49094665527343,142.12332378750892,44.79633150853243,0.015033420268493355
2018-08-16,143.98060607910156,145.14644881963957,143.47673371003532,144.75124150267004,3704000,0.004757414759613665,142.33361053466797,139.69210266113282,142.30020781527963,54.26434795950344,0.015056084190327008
2018-08-17,143.27914428710938,144.2572504066441,142.2219816248675,143.75337801402372,2865600,-0.004871918594416935,142.2422218322754,139.93139617919923,142.3934398602158,71.6142323778669,0.015086168388771951
2018-08-20,143.96083068847656,144.30662006750762,142.58751754888408,143.46683293933373,2882200,0.0047577503673612576,142.1508316040039,140.1720718383789,142.542715177193,76.78355525186795,0.015087262345005419
2018-08-21,143.7830047607422,147.0038651306185,143.61504731045835,144.6524457510276,4063700,-0.0012352382719934552,142.12761306762695,140.40029907226562,142.6608379946739,75.11210186299562,0.014903242957174852
2018-08-22,144.70184326171875,145.43295036264172,143.30876583743864,143.84227683204776,4245300,0.006390452769473809,142.00856170654296,140.6018505859375,142.85521944867818,70.3055018149965,0.014261112104095187
2018-08-23,146.0553741455078,146.5592464149082,144.31650752164254,145.06737866193592,6196300,0.009353929799919447,142.02140426635742,140.82572998046874,143.1599960864715,73.62565318418558,0.014299562317177716
2018-08-24,150.4717254638672,150.55076691703758,146.7173393541595,146.7173393541595,4882000,0.030237513300671814,142.4358688354492,141.10019500732423,143.8563512652711,77.92667350279741,0.014531773065756539
2018-08-27,149.85914611816406,153.02074369246282,148.3969170392003,152.85278627111555,5814800,-0.004071059488516493,143.11017456054688,141.36240844726564,144.42804601316567,72.54041370555935,0.01045180155205164
2018-08-28,151.15345764160156,151.5585243945248,149.7406160440837,150.2049751986314,5266900,0.00863685371873757,143.892667388916,141.62304138183595,145.06856140635006,73.49765042522523,0.010143185290419486
2018-08-29,152.94174194335938,153.10969940830196,151.2127494167159,151.48938701492938,9018600,0.01183091891948651,144.73839263916017,141.92497283935546,145.81838812416046,75.22476482337242,0.0102304568609253
2018-08-30,150.3136444091797,151.89444334082955,147.70533672488858,149.30588471336253,14441000,-0.017183651113068743,145.28179016113282,142.18580322265626,146.24650777035276,66.45164900103396,0.010423500259342801
2018-08-31,150.84716796875,152.0228851993843,150.0765325710534,150.31365695327432,6210500,0.0035494020630486567,145.8568031311035,142.4782501220703,146.68466588448584,70.96272949854921,0.010369683400030406
2018-09-04,151.3708038330078,151.49923300222733,149.6911993487861,150.28400270505443,5310900,0.0034713005972129007,146.3754997253418,142.837880859375,147.130964736726,68.40347544391186,0.010205194095736227
2018-09-05,146.86553955078125,150.94596619300503,145.31439430189317,150.56064851297148,7287400,-0.02976309940982258,146.5834716796875,143.14336883544922,147.10568614758841,58.5666630750049,0.01242229652807258
2018-09-06,147.0434112548828,147.36945166583249,145.3144186691799,146.96436978474784,4190300,0.0012111193997286218,146.76427688598633,143.40716430664062,147.09975520542596,57.53892957746479,0.012394301372286956
2018-09-07,148.62417602539062,149.59242260140937,145.72935605330585,146.06527095080608,3866800,0.010750327111003655,146.99200973510742,143.74723236083983,147.2449381406607,62.61062902663736,0.012556741770984096
2018-09-10,149.50347900390625,149.76035239415526,146.22332686760834,148.19931777122466,3872300,0.005916284968102481,147.27902297973634,144.06734283447267,147.46003727049361,62.956056631809766,0.012558817717786204
2018-09-11,151.00521850585938,151.9042979688958,148.8118674364545,149.26635196933887,4151000,0.010044846527711204,147.69348526000977,144.3921957397461,147.7976735786237,65.89808752034642,0.012479580459990366
2018-09-12,153.50486755371094,153.90007482879778,149.98760572132633,151.00523995679887,5180800,0.016553395124914605,148.12820281982422,144.6874087524414,148.34121586196534,68.11701611176046,0.012579457714097235
2018-09-13,156.2811279296875,156.87393128639468,153.9494729181988,153.9988606349114,6213500,0.018085813304943965,148.77731552124024,145.08932556152342,149.09739796365315,69.88081980217522,0.012593237174312145
2018-09-14,155.5994415283203,156.8838238225882,154.4434884181088,156.05391108842875,4615300,-0.004361923991704764,149.35825729370117,145.43947143554686,149.71664020790718,61.662927681171894,0.012744603477994235
2018-09-17,153.06027221679688,156.52813124755863,152.76387053005115,155.11530481578697,3899600,-0.016318627410120135,149.84731369018556,145.70662536621094,150.03508135161096,56.694238504802684,0.013402395594066316
2018-09-18,154.12730407714844,156.13293381518002,152.89230965345334,152.90218418162132,3749600,0.006971318193137677,150.35563735961915,145.98800659179688,150.4248168492812,56.27863163496864,0.013423384125282758
2018-09-19,151.06451416015625,155.44134230322717,150.56064185489194,154.49285993821792,5546000,-0.019871819177860295,150.71971282958984,146.19449768066406,150.48574040269787,46.239043561625074,0.014382264579212708
2018-09-20,153.63331604003906,154.19648076921487,149.8295269438494,151.44983912735634,4655600,0.017004667801462592,151.16628646850586,146.39703735351563,150.78550951101607,56.666678923956994,0.01472240775322456
2018-09-21,153.653076171875,156.06378778896143,153.09980106151733,155.184472329511,17991600,0.00012861879405634546,151.54617156982422,146.54247039794922,151.05861109776455,55.753648908769144,0.014660621245607425
2018-09-24,156.87391662597656,157.0023608589032,151.48934442895342,153.51473812020456,5082100,0.020961770075457187,151.86628112792968,146.76318817138673,151.61244971949904,60.16049349326337,0.013866896647416981
2018-09-25,156.96287536621094,157.2296384320458,155.28328565568663,157.0913196341348,5699600,0.0005670715830119466,152.22146759033203,146.9985287475586,152.12201406680495,72.27553928403358,0.013795500114426335
2018-09-26,156.4293670654297,158.0101512014529,155.46113546299884,157.15059973326768,4079700,-0.0033989457668669454,152.48526306152343,147.22201385498047,152.53223816191206,70.38629084430116,0.01377203347420613
2018-09-27,158.5041046142578,159.1463107094479,157.02211142236212,157.1406811291315,3930300,0.01326309495301059,152.76338119506835,147.47079071044922,153.10098734784975,71.00839763560582,0.013830493693663225
2018-09-28,157.1209259033203,158.92895950897432,157.03200992491483,158.07928276110874,4607700,-0.008726453578622895,153.1037452697754,147.70534057617186,153.48383863884695,65.8577136318963,0.013337486771231888
2018-10-01,157.94097900390625,159.25501497583008,157.11106630867542,158.18797790669757,4297600,0.00521924814197261,153.45843582153321,147.9620217895508,153.90832819742403,64.86037442721738,0.013350926888105404
2018-10-02,155.37217712402344,157.6643340711094,154.8189020197243,157.35805785805923,4137000,-0.016264315290962506,153.65850448608398,148.15369262695313,154.0477423809097,53.989026721289676,0.013980918790965476
2018-10-03,157.19009399414062,157.84215958290915,155.13506149389835,156.65656796851195,3561600,0.011700401601929533,154.17473220825195,148.4125469970703,154.34701396312218,52.02467266035938,0.012058996646306426
2018-10-04,153.04051208496094,156.93321715279822,151.9339618395066,156.30090057316482,6206400,-0.02639849499253033,154.47458724975587,148.53169982910157,154.22258521282112,45.06286601184427,0.013787823786986526
2018-10-05,153.20849609375,154.72012826586467,150.63970131629603,153.00101036935772,4963600,0.0010976440584293812,154.70380325317382,148.6798992919922,154.1260052967191,50.31478130573645,0.01363688451507411
2018-10-08,146.86553955078125,152.7638744744137,143.85216503863975,152.38844639875052,10238700,-0.04140081460683109,154.57190628051757,148.77356140136717,153.43453236853452,37.401462033663734,0.016626933623043686
2018-10-09,146.71734619140625,149.058890932688,145.44283850422687,146.5395142201974,5593300,-0.0010090410577476838,154.3575126647949,148.98044769287108,152.79480035166517,41.609492215478575,0.01643153875797063
2018-10-10,136.15567016601562,145.81826585289105,135.88890713491568,145.74911400074888,13660600,-0.07198655305291546,153.49005279541015,148.99348907470704,151.2101212863652,24.220352555806784,0.02225929148055589
2018-10-11,137.56849670410156,140.45344171008446,134.81198085969976,135.7901018166834,10499300,0.01037655307607288,152.55442123413087,149.02431427001954,149.91091894519724,27.211637615144994,0.021888708530776402
