Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-04-27,11.109999656677246,11.359999656677246,11.020000457763672,11.199999809265137,74347800,0.006340552089319829,10.04399995803833,10.919599990844727,10.325078337253926,69.65173810682857,0.04081459534659628
2018-04-30,10.880000114440918,11.140000343322754,10.869999885559082,11.0600004196167,50608800,-0.020702029643906883,10.111499977111816,10.89340000152588,10.377928030319353,61.84211219776995,0.039064703335809796
2018-05-01,11.130000114440918,11.149999618530272,10.770000457763672,10.829999923706056,43441600,0.022977940934777896,10.190499973297118,10.879600009918214,10.449553943092836,66.83805017993548,0.039196144833952805
2018-05-02,10.970000267028809,11.15999984741211,10.970000267028809,11.100000381469728,29267300,-0.014375547687956791,10.250499963760376,10.858600006103515,10.499120259658167,61.74142944961413,0.039352269114167435
2018-05-03,10.93000030517578,11.0600004196167,10.829999923706056,10.899999618530272,33310600,-0.0036463045468879685,10.29599995613098,10.842800006866455,10.540156454469368,63.58695539499735,0.03914870651934298
2018-05-04,11.279999732971191,11.289999961853027,10.869999885559082,10.880000114440918,47884900,0.03202190466817045,10.37949995994568,10.831599998474122,10.610617719088589,65.37467203582857,0.038022539915985414
2018-05-07,11.59000015258789,11.68000030517578,11.300000190734863,11.31999969482422,54001700,0.027482307354190327,10.482499980926514,10.822000007629395,10.703892236564712,64.26666259765625,0.03802200129605808
2018-05-08,11.609999656677246,11.65999984741211,11.399999618530272,11.489999771118164,35218400,0.0017255827287361303,10.56399998664856,10.80579999923706,10.790188181337335,67.31302561078766,0.037057283234371824
2018-05-09,11.949999809265137,11.979999542236328,11.56999969482422,11.649999618530272,49605700,0.029285113061338075,10.670499992370605,10.79420000076294,10.900646431616174,74.86487461756357,0.03688202187683287
2018-05-10,12.130000114440918,12.18000030517578,11.949999809265137,11.979999542236328,49744500,0.015062787284416679,10.773000001907349,10.794600009918213,11.01772773474234,78.45745685954478,0.03670930881194539
2018-05-11,11.949999809265137,12.029999732971191,11.6899995803833,11.890000343322754,43863700,-0.014839266568636655,10.873999977111817,10.79560001373291,11.10651555136356,74.55013042540253,0.03670782991387141
2018-05-14,12.229999542236328,12.359999656677246,12.109999656677246,12.140000343322754,50263800,0.02343094037157223,10.980999946594238,10.803999996185302,11.213514026684775,75.97087311221044,0.03680927514525047
2018-05-15,12.449999809265137,12.460000038146973,12.15999984741211,12.18000030517578,44183200,0.017988575246387972,11.077499914169312,10.814799995422364,11.331274577406715,84.59596470440903,0.03607495951609088
2018-05-16,12.81999969482422,12.979999542236328,12.619999885559082,12.640000343322754,73364000,0.029718866765261698,11.20049991607666,10.83599998474121,11.473057921922669,79.66667164696744,0.035883687705243125
2018-05-17,12.81999969482422,12.899999618530272,12.65999984741211,12.789999961853027,38692500,0.0,11.335999917984008,10.847599983215332,11.601338090770437,79.18089448160951,0.03502548169611222
2018-05-18,13.0,13.260000228881836,12.90999984741211,13.0600004196167,54063400,0.014040585761359248,11.486499929428101,10.868199977874756,11.734543986887537,86.80555210621277,0.03455286165768618
2018-05-21,12.989999771118164,13.3100004196167,12.880000114440918,13.25,49714200,-0.0007692483755258328,11.633999919891357,10.893999977111816,11.85411120443331,85.2272616437658,0.03465410911679066
2018-05-22,12.979999542236328,13.140000343322754,12.710000038146973,13.0,43267000,-0.0007698405741368708,11.77849988937378,10.92319995880127,11.961338665176456,90.36141948061145,0.03475223913731609
2018-05-23,13.100000381469728,13.18000030517578,12.899999618530272,12.93000030517578,44517800,0.009245057277769808,11.947999906539916,10.95239995956421,12.069782638156768,92.21787399780767,0.03265779253925383
2018-05-24,13.40999984741211,13.43000030517578,13.029999732971191,13.0600004196167,47785700,0.02366408068055348,12.06649990081787,10.993399963378906,12.197422372371564,92.09483662966437,0.01613562005023196
2018-05-25,13.539999961853027,13.720000267028809,13.359999656677246,13.399999618530272,43850100,0.009694266660711826,12.18799991607666,11.034999961853027,12.325286904703132,91.48933407192324,0.016114159016193265
2018-05-29,13.359999656677246,13.630000114440918,13.260000228881836,13.449999809265137,39578500,-0.01329396644630032,12.311999893188476,11.072799949645995,12.423830976319714,84.86052809955288,0.015440873827283307
2018-05-30,13.81999969482422,13.949999809265137,13.479999542236328,13.479999542236328,58186400,0.0344311414646683,12.446499872207642,11.120599937438964,12.556799425701096,85.5513012930436,0.016127756527498986
2018-05-31,13.729999542236328,13.93000030517578,13.6899995803833,13.739999771118164,46797700,-0.006512312197922698,12.584499835968018,11.172999935150147,12.668532770133023,81.49602855013447,0.015562405637044172
2018-06-01,14.399999618530272,14.399999618530272,13.920000076293944,13.979999542236328,71677900,0.048798259186599635,12.757999801635743,11.235799922943116,12.833434374742284,90.42901787021029,0.017223769027070117
2018-06-04,14.850000381469728,14.979999542236328,14.520000457763672,14.760000228881836,74546000,0.03125005380975043,12.936499834060669,11.314599933624267,13.025488280144897,90.93747895212734,0.017182124950560214
2018-06-05,14.850000381469728,14.920000076293944,14.630000114440918,14.850000381469728,56122700,0.0,13.099499845504761,11.398999938964844,13.199251337413928,90.2684335015916,0.017144490936552736
2018-06-06,15.670000076293944,15.739999771118164,15.039999961853027,15.06999969482422,97089000,0.05521883324982513,13.302499866485595,11.503599948883057,13.434560741116787,91.54516826641023,0.019383888329155427
2018-06-07,14.890000343322754,15.970000267028809,14.850000381469728,15.829999923706056,99860300,-0.04977662598427146,13.449499893188477,11.601399955749512,13.573174036564973,74.58431938153002,0.02391101724016696
2018-06-08,15.25,15.329999923706056,14.3100004196167,14.520000457763672,81930500,0.024177276586745178,13.605499887466431,11.710199947357177,13.732871747368309,75.62641611904633,0.02407223724961917
2018-06-11,15.729999542236328,15.890000343322754,15.010000228881836,15.210000038146973,80737600,0.031475379818775684,13.79449987411499,11.823799934387207,13.923074394498595,78.18929451656959,0.023599288651389886
2018-06-12,15.850000381469728,15.949999809265137,15.43000030517578,15.84000015258789,67002600,0.007628788475879444,13.97549991607666,11.950199947357177,14.106591155162512,78.87324078793053,0.02353490654502668
2018-06-13,16.31999969482422,16.520000457763672,15.779999732971191,15.8100004196167,90227300,0.029652952810270472,14.168999910354614,12.085599937438964,14.317391968463626,80.26315317731316,0.023799971420516052
2018-06-14,16.25,16.790000915527344,15.579999923706056,16.6200008392334,113048600,-0.004289197066983941,14.340499925613404,12.215199928283692,14.501449876228996,77.95275782716942,0.02382467434049686
2018-06-15,16.34000015258789,16.520000457763672,15.81999969482422,16.059999465942383,77612200,0.005538470928485584,14.516499948501586,12.341599922180176,14.67654990254889,77.7777798802344,0.023707387010457534
2018-06-18,17.110000610351562,17.34000015258789,16.1299991607666,16.18000030517578,104317400,0.04712365058587342,14.721999979019165,12.491599941253662,14.908307112815812,83.30373781037397,0.02494460704389654
2018-06-19,16.690000534057617,17.290000915527344,16.309999465942383,16.850000381469727,92542900,-0.024547052093022437,14.907000017166137,12.63479995727539,15.077992200553126,75.67084759295338,0.026225563975045482
2018-06-20,16.520000457763672,17.1299991607666,16.3700008392334,16.829999923706055,76280600,-0.01018574420935714,15.084000062942504,12.765599975585937,15.215326320287465,74.60318234555439,0.0265668429920743
2018-06-21,15.649999618530272,16.8700008392334,15.460000038146973,16.649999618530273,95638400,-0.05266348759842421,15.211500024795532,12.88219997406006,15.256723777262971,60.64735793260334,0.03030530860142226
2018-06-22,15.800000190734863,15.90999984741211,15.5600004196167,15.779999732971191,59257100,0.00958470133296263,15.33100004196167,12.996599979400635,15.308464388069819,58.527824943083445,0.030118725878519048
2018-06-25,15.109999656677246,15.739999771118164,14.539999961853027,15.640000343322754,94418400,-0.04367091934987666,15.409500026702881,13.100199966430663,15.28956298508005,52.076671134919444,0.03230711262162317
2018-06-26,15.5,15.600000381469728,15.100000381469728,15.31999969482422,54213500,0.02581074468459099,15.51650004386902,13.208399963378906,15.309604605548616,48.54202381731337,0.03226145195963085
2018-06-27,14.970000267028809,15.760000228881836,14.960000038146973,15.649999618530272,56014300,-0.03419353115943169,15.574000072479247,13.29739995956421,15.277261335213396,50.71684495926889,0.032939251639503876
2018-06-28,15.3100004196167,15.359999656677246,14.75,14.850000381469728,48716800,0.022712100636145927,15.653000116348267,13.396399974822998,15.280379343251806,50.53957189303414,0.03307198672687273
2018-06-29,14.989999771118164,15.489999771118164,14.979999542236328,15.40999984741211,41527800,-0.020901413437488747,15.682500123977661,13.493999977111816,15.252724145905745,43.148154623710376,0.031976953795727826
2018-07-02,15.15999984741211,15.18000030517578,14.739999771118164,14.800000190734863,43398800,0.011340899192106235,15.69800009727478,13.597399978637695,15.243893260334923,43.66972297262062,0.031338267806783476
2018-07-03,15.0,15.34000015258789,14.960000038146973,15.210000038146973,32094000,-0.010554079750826784,15.705500078201293,13.696599979400634,15.220665330779216,37.159544047480345,0.03145353530013551
2018-07-05,15.5,15.5,15.020000457763672,15.130000114440918,40703300,0.03333333333333344,15.697000074386597,13.804799976348876,15.247268632609767,43.267508730309295,0.029804496626154794
2018-07-06,16.360000610351562,16.389999389648438,15.479999542236328,15.520000457763672,65101700,0.05548391034526201,15.770500087738037,13.93779998779297,15.353243106680415,50.15773221804652,0.029868058256527913
2018-07-09,16.610000610351562,16.84000015258789,16.170000076293945,16.729999542236328,58525500,0.01528117302402876,15.838500118255615,14.049200000762939,15.472934297506239,45.7044699442019,0.029635004328555887
2018-07-10,16.549999237060547,16.649999618530273,16.309999465942383,16.59000015258789,37093000,-0.0036123643038051823,15.879500102996825,14.157999992370605,15.575511910797125,48.717937969304295,0.028998108044245033
2018-07-11,16.270000457763672,16.530000686645508,16.020000457763672,16.149999618530273,42544100,-0.01691835602444447,15.900500106811524,14.26579999923706,15.641653677174892,47.755836243436434,0.029307207324640483
2018-07-12,16.559999465942383,16.790000915527344,16.3799991607666,16.40999984741211,44188100,0.017824154887489785,15.912500095367431,14.37439998626709,15.729115180867034,59.11823187694512,0.0288292119503246
2018-07-13,16.270000457763672,16.690000534057617,16.219999313354492,16.68000030517578,40614100,-0.017512017966856086,15.913500118255616,14.480399990081787,15.780628064381,54.580899186588326,0.029110157890882428
2018-07-16,16.579999923706055,17.0,16.40999984741211,16.420000076293945,65275300,0.019053439288285734,15.925500106811523,14.593399982452393,15.856758717650054,65.47369012806342,0.029389683752767338
2018-07-17,16.8700008392334,16.8799991607666,16.479999542236328,16.5,42313500,0.017491008254632234,15.913500118255616,14.705200004577637,15.953257967324658,64.73119302820947,0.027644585659074905
2018-07-18,16.850000381469727,16.989999771118164,16.549999237060547,16.940000534057617,40881500,-0.0011855635310437096,15.921500110626221,14.810400009155273,16.038662006767048,72.70531350888771,0.027055290836639594
2018-07-19,16.709999084472656,16.8799991607666,16.549999237060547,16.709999084472656,41267800,-0.008308682126264677,15.93100004196167,14.912399997711182,16.102598871310438,67.76647380991051,0.027018312113211616
2018-07-20,16.5,16.8799991607666,16.440000534057617,16.65999984741211,42879800,-0.012567270854478507,15.973500061035157,15.003400001525879,16.1404465978523,69.71279711437569,0.024170605734883548
2018-07-23,16.65999984741211,16.68000030517578,15.899999618530272,16.469999313354492,44940800,0.00969696044921875,16.01650004386902,15.093999996185303,16.18992785971514,69.63350942190355,0.024172246748623415
2018-07-24,16.190000534057617,16.860000610351562,16.110000610351562,16.75,58201500,-0.02821124355697402,16.070500087738036,15.178800010681153,16.189934781081092,64.40678905412577,0.022812541081654862
2018-07-25,16.049999237060547,16.389999389648438,15.720000267028809,16.299999237060547,82604900,-0.008647392982017554,16.098000049591064,15.255200004577636,16.17660758641247,57.29441870395423,0.022351558619869222
2018-07-26,18.350000381469727,18.450000762939453,16.829999923706055,17.15999984741211,192661100,0.1433022588000079,16.26700005531311,15.373200016021729,16.38359737641792,69.09788284342062,0.037402772277140305
2018-07-27,18.940000534057617,19.8799991607666,18.309999465942383,19.06999969482422,161903800,0.03215259620286903,16.448500061035155,15.495600032806397,16.627064343812176,70.99098597531994,0.037619227951087277
2018-07-30,19.420000076293945,20.18000030517578,19.309999465942383,19.39999961853028,160823400,0.02534316413419324,16.670000076293945,15.62760004043579,16.893058223096155,74.036860714652,0.036949302292511
2018-07-31,18.32999992370605,19.5,18.270000457763672,19.350000381469727,118403400,-0.05612771103530845,16.828500080108643,15.734200038909911,17.02990981363043,65.1917349359561,0.04011452019473291
2018-08-01,18.479999542236328,18.950000762939453,18.31999969482422,18.34000015258789,75495200,0.008183285278483998,17.00250005722046,15.844000034332275,17.16801359730718,64.45782907574326,0.03982040765076947
2018-08-02,18.790000915527344,18.82999992370605,18.0,18.170000076293945,52867100,0.016774966502704824,17.167000102996827,15.960200061798096,17.322488579994815,68.91891195271151,0.0395069679525546
2018-08-03,18.489999771118164,19.059999465942383,18.3700008392334,18.940000534057617,53232100,-0.015965999456725388,17.273500061035158,16.068000049591063,17.433680122006564,64.36088957521514,0.03842899362376028
2018-08-06,19.43000030517578,19.440000534057617,18.459999084472656,18.88999938964844,83579700,0.05083832048099435,17.414500045776368,16.18840005874634,17.623805853736965,67.53423100589055,0.03964515388386987
2018-08-07,19.559999465942383,19.709999084472656,19.07999992370605,19.530000686645508,72822600,0.006690641210745252,17.56500005722046,16.308800048828125,17.808205245375575,68.28608465020116,0.03954519797592239
2018-08-08,19.57999992370605,19.770000457763672,19.26000022888184,19.459999084472656,52081400,0.0010225183184944253,17.73050003051758,16.4332000541687,17.976947595692764,69.6844974478429,0.03912530190287539
2018-08-09,19.100000381469727,19.709999084472656,19.07999992370605,19.57999992370605,46653400,-0.02451478774804161,17.857500076293945,16.53880006790161,18.083905003861997,67.19576225666493,0.03981851833515177
2018-08-10,19.059999465942383,19.479999542236328,18.850000381469727,19.09000015258789,65821100,-0.002094288729237448,17.99700002670288,16.645400066375732,18.176866381202988,66.1290202668492,0.039448675032364135
2018-08-13,19.729999542236328,19.93000030517578,19.1200008392334,19.15999984741211,81411300,0.035152156089570896,18.154500007629395,16.752000064849852,18.324783825110924,73.16751727534931,0.03983456205404482
2018-08-14,20.020000457763672,20.280000686645508,19.6299991607666,19.96999931335449,89195500,0.014698475532477051,18.311999988555907,16.855400066375733,18.48623302822071,75.48137875513625,0.03980978462097733
2018-08-15,19.700000762939453,20.100000381469727,19.200000762939453,19.86000061035156,86355700,-0.01598400037499126,18.454500007629395,16.952400074005126,18.60182995533678,61.61789689489727,0.04015121938610592
2018-08-16,19.32999992370605,20.06999969482422,19.25,19.86000061035156,69733700,-0.018781767761626877,18.585500049591065,17.02560007095337,18.67117947613385,53.48836415797609,0.0404501437977328
2018-08-17,19.770000457763672,19.81999969482422,18.729999542236328,19.1200008392334,60616600,0.022762572984700746,18.749000072479248,17.123200073242188,18.77582909343193,53.153153772371375,0.04027352845724078
2018-08-20,19.979999542236328,20.07999992370605,19.350000381469727,19.790000915527344,62983200,0.01062210822510079,18.91500005722046,17.217800064086916,18.890511993318064,67.66593408747741,0.040273917605824626
2018-08-21,20.39999961853028,20.420000076293945,19.86000061035156,19.979999542236328,55629000,0.0210210253211518,19.125500011444093,17.311200065612795,19.03427271952875,69.43318204545591,0.03931764053688705
2018-08-22,20.89999961853028,20.920000076293945,20.209999084472656,20.280000686645508,62002700,0.0245098043798897,19.368000030517578,17.412200050354002,19.211960995624136,70.56527757483555,0.039085257985345845
2018-08-23,22.290000915527344,22.31999969482422,21.13999938964844,21.190000534057617,113444100,0.06650724030466804,19.56500005722046,17.531600074768065,19.505107654662535,80.54661763168136,0.027877100628287327
2018-08-24,23.979999542236328,24.0,22.670000076293945,22.90999984741211,164328200,0.07581868807962766,19.817000007629396,17.686200065612795,19.93128783443147,82.63987403291695,0.031203303033525573
2018-08-27,25.26000022888184,27.299999237060547,24.6299991607666,24.940000534057617,325058400,0.05337784449874694,20.10900001525879,17.86460006713867,20.438784252950555,85.09851499335248,0.03242473770671543
2018-08-28,25.049999237060547,26.18000030517578,24.040000915527344,25.51000022888184,215771200,-0.008313578381570319,20.444999980926514,18.02340003967285,20.877947584770556,82.91213690672241,0.02853238583724461
2018-08-29,25.200000762939453,25.40999984741211,24.01000022888184,24.36000061035156,143223200,0.0059880850478024605,20.78100004196167,18.193600044250488,21.28957169697712,88.22052855511737,0.028568708212698902
2018-08-30,24.88999938964844,25.670000076293945,24.76000022888184,25.290000915527344,103607300,-0.012301641424825593,21.085999965667725,18.361000022888184,21.632469572469628,85.33330836442308,0.02925904145905089
2018-08-31,25.170000076293945,25.239999771118164,24.71999931335449,24.88999938964844,65206400,0.011249525653341585,21.419999980926512,18.551400032043457,21.969377239500517,84.60557348176017,0.028384786442733727
2018-09-04,28.059999465942383,28.11000061035156,25.56999969482422,25.6200008392334,192541300,0.11481920464395823,21.851499938964842,18.796600017547608,22.549436499161647,88.43209996982158,0.035292872656207994
2018-09-05,28.51000022888184,29.940000534057617,26.84000015258789,29.40999984741211,257349000,0.016037090930298925,22.298999977111816,19.0646000289917,23.117109235325472,91.59581954078489,0.03518143818910052
2018-09-06,27.84000015258789,28.57999992370605,27.190000534057617,28.1200008392334,143942900,-0.023500528618558558,22.71199998855591,19.31140003204346,23.566908370302844,89.0725263284922,0.036272660403908696
2018-09-07,27.3799991607666,28.270000457763672,26.799999237060547,26.959999084472656,123348700,-0.016523024040950962,23.125999927520752,19.559600009918213,23.930059874156537,84.8762365635574,0.03581671015695438
2018-09-10,29.88999938964844,29.93000030517578,27.84000015258789,28.14999961853028,162253800,0.09167276500426169,23.667499923706053,19.851199989318847,24.497673161346246,87.50944288699375,0.0389445764439786
2018-09-11,30.100000381469727,30.59000015258789,29.3700008392334,30.020000457763672,159902500,0.007025794449966316,24.185999965667726,20.153400001525878,25.031228134691336,87.30767334707795,0.039007224513196506
2018-09-12,32.209999084472656,32.290000915527344,29.450000762939453,29.90999984741211,197889600,0.07009962379608115,24.795499897003175,20.49439998626709,25.71492060609908,88.70634689891484,0.04040101310328249
2018-09-13,30.479999542236328,34.13999938964844,29.8700008392334,33.15999984741211,304147100,-0.05371001525642083,25.334499835968018,20.803999977111815,26.168737647635965,77.39129136776374,0.043190108255894796
2018-09-14,32.720001220703125,33.09000015258789,30.540000915527344,31.43000030517578,217762800,0.07349086981982444,26.00399990081787,21.14840000152588,26.7926675117376,78.1935399241097,0.043428806852758205
2018-09-17,32.43000030517578,33.22999954223633,31.600000381469727,31.75,180410600,-0.008863108334600245,26.636999893188477,21.469799995422363,27.329556349207902,74.70708543484434,0.044180880523491874
2018-09-18,31.93000030517578,33.369998931884766,31.200000762939453,32.9900016784668,176673200,-0.01541782285830573,27.23449993133545,21.776199989318847,27.76769386882389,73.24323606804901,0.045031903776849465
2018-09-19,31.209999084472656,31.82999992370605,30.51000022888184,31.520000457763672,124287000,-0.02254936466713453,27.77499990463257,22.06939998626709,28.09553246079044,69.55105971351313,0.04625399752436516
2018-09-20,31.18000030517578,32.20000076293945,30.63999938964844,32.099998474121094,123116500,-0.0009611912905117537,28.288999938964842,22.36759998321533,28.389291303112856,70.84161451900192,0.04654464707175651
2018-09-21,31.020000457763672,32.41999816894531,30.90999984741211,31.190000534057617,129792900,-0.005131489603787731,28.72549991607666,22.656800003051757,28.63983503212722,69.53907534764511,0.04562160823241912
2018-09-24,32.61000061035156,32.650001525878906,30.90999984741211,31.1299991607666,118332600,0.05125725754752364,29.15699996948242,22.983600006103515,29.017946039577154,66.64228181898218,0.04428334579998761
2018-09-25,32.56999969482422,33.599998474121094,32.189998626708984,33.18000030517578,118570200,-0.001226645654052727,29.52249994277954,23.30340000152588,29.356236863886398,65.30919392105447,0.04356009121880527
2018-09-26,32.189998626708984,32.599998474121094,31.71999931335449,32.400001525878906,79347300,-0.011667211288786783,29.879499912261963,23.609799957275392,29.626118936536166,66.76945561026456,0.04365546750531124
2018-09-27,32.59000015258789,32.630001068115234,31.38999938964844,31.86000061035156,87934400,0.012426267255165824,30.248999881744385,23.924599952697754,29.9083933380649,70.1781516041593,0.043620966061614315
2018-09-28,30.88999938964844,32.779998779296875,29.979999542236328,32.2400016784668,165453500,-0.05216326342374866,30.548999881744386,24.20819995880127,30.001879628691906,54.13222932056808,0.0457362554595845
2018-10-01,31.420000076293945,31.90999984741211,30.25,30.690000534057617,94742900,0.017157678767164786,30.861499881744386,24.506599960327147,30.13693871893972,55.314005952399235,0.04575146652895904
2018-10-02,29.020000457763672,30.81999969482422,28.64999961853028,30.729999542236328,145276500,-0.07638445616494594,30.90949993133545,24.75379997253418,30.030563646446765,37.45083815247496,0.043058269447814726
2018-10-03,28.43000030517578,29.21999931335449,26.540000915527344,29.040000915527344,190137200,-0.020330811277780247,30.905499935150146,24.998599967956544,29.878129042516196,41.14089049550809,0.04322647047096564
2018-10-04,27.780000686645508,28.82999992370605,27.3700008392334,27.989999771118164,95831200,-0.022863159041610626,30.902499961853028,25.233199996948244,29.678307294338037,25.25051138130381,0.04320789347019542
2018-10-05,27.350000381469727,28.46999931335449,26.93000030517578,28.06999969482422,88008500,-0.015478772301920518,30.901000022888184,25.413199996948244,29.45656377882677,24.9011976899983,0.04318652622737945
2018-10-08,26.459999084472656,27.540000915527344,25.959999084472656,26.729999542236328,103789500,-0.032541180423531824,30.729500007629394,25.56359996795654,29.17117666507876,23.97717353233142,0.0380605620596292
2018-10-09,27.239999771118164,27.709999084472656,26.0,26.14999961853028,105461800,0.02947848502017636,30.586499977111817,25.719999961853027,28.98725505613013,31.220448066099237,0.03877061016239306
2018-10-10,25.0,27.39999961853028,24.90999984741211,27.3799991607666,147682900,-0.08223200403596098,30.226000022888183,25.853399963378905,28.60751647935583,25.82160717473154,0.03835249346143746
2018-10-11,25.299999237060547,26.200000762939453,24.549999237060547,24.739999771118164,147013800,0.011999969482421768,29.967000007629395,25.98979995727539,28.29251483723247,27.863782300166918,0.03738328953884198
2018-10-12,26.34000015258789,26.96999931335449,25.670000076293945,26.770000457763672,111059400,0.041106756794043964,29.647999954223632,26.140799942016603,28.10656105774251,24.65643843152806,0.03420688663846871
