Date,Close,High,Low,Open,Volume
2018-07-03,25.56995391845703,26.09178920489352,25.276420792240597,26.09178920489352,2100
2018-07-05,26.222251892089844,26.222251892089844,25.98579582626277,25.98579582626277,400
2018-07-06,26.254863739013672,26.254863739013672,26.091789432980807,26.091789432980807,600
2018-07-09,26.295635223388672,26.295635223388672,25.64334101821865,25.64334101821865,2700
2018-07-10,26.19778823852539,26.22224829583344,25.692259133203844,26.18963281250025,2200
2018-07-11,25.79825210571289,25.79825210571289,25.79825210571289,25.79825210571289,600
2018-07-12,25.84718132019043,25.93687079505084,25.76564416152392,25.798258091875358,1600
2018-07-13,25.684106826782227,25.73302849956997,25.684106826782227,25.71672231210201,1100
2018-07-16,25.88794708251953,26.002098162544847,25.4802628764956,25.52918454576476,2500
2018-07-17,25.684106826782227,25.684106826782227,25.35795974954401,25.52103251056715,2200
2018-07-18,25.684106826782227,25.684106826782227,25.684106826782227,25.684106826782227,300
2018-07-19,25.46395301818848,25.46395301818848,25.46395301818848,25.46395301818848,300
2018-07-20,25.618873596191406,25.618873596191406,25.56179806057336,25.56179806057336,400
2018-07-23,25.50472068786621,25.50472068786621,25.50472068786621,25.50472068786621,800
2018-07-24,25.79825210571289,25.79825210571289,25.79825210571289,25.79825210571289,200
2018-07-25,25.79010391235352,25.847181011372488,25.5454939944685,25.76564385368017,1200
2018-07-26,25.806411743164062,26.62178176768309,25.806411743164062,26.62178176768309,500
2018-07-27,25.62702751159668,25.667795307055417,25.62702751159668,25.667795307055417,400
2018-07-30,25.43949508666992,25.43949508666992,25.43949508666992,25.43949508666992,300
2018-07-31,25.43949508666992,25.43949508666992,25.43949508666992,25.43949508666992,0
2018-08-01,25.23564910888672,25.48025897295041,25.23564910888672,25.48025897295041,2700
2018-08-02,25.43949508666992,25.43949508666992,25.390571862192207,25.390571862192207,300
2018-08-03,25.43949508666992,25.43949508666992,25.30088239436671,25.43949508666992,700
2018-08-06,25.61072158813477,26.09178907359451,25.61072158813477,25.98579186476743,1500
2018-08-07,25.178571701049805,25.178571701049805,24.60781484045575,24.9991912400388,1300
2018-08-08,25.423185348510746,25.423185348510746,25.423185348510746,25.423185348510746,100
2018-08-09,25.27641868591309,26.06732542040974,25.27641868591309,26.06732542040974,900
2018-08-10,25.366113662719727,25.472110879800027,25.21119321757903,25.28457650447768,5200
2018-08-13,25.60257148742676,25.92056627111663,25.32534606328279,25.41503709909173,2100
2018-08-14,25.56995391845703,25.969484254033944,25.56995391845703,25.68410499856705,600
2018-08-15,25.88794708251953,26.091789185531496,25.357957925726787,26.010252033288342,2300
2018-08-16,26.10809326171875,26.157016479311437,26.10809326171875,26.157016479311437,600
2018-08-17,26.059171676635746,26.083633286964517,26.05101936171786,26.05101936171786,800
2018-08-20,26.059171676635746,26.059171676635746,26.059171676635746,26.059171676635746,0
2018-08-21,26.246706008911133,26.29562922954133,26.246706008911133,26.29562922954133,1000
2018-08-22,26.230398178100582,26.499471225062173,25.912406576252884,26.091787052368907,2200
2018-08-23,26.09178733825684,26.09178733825684,26.09178733825684,26.09178733825684,300
2018-08-24,26.165170669555664,26.61362264329784,26.165170669555664,26.61362264329784,400
2018-08-27,26.15701675415039,26.197784547381048,26.15701675415039,26.197784547381048,600
2018-08-28,25.91240501403809,26.099937793733247,25.91240501403809,25.98578828511405,1400
2018-08-29,25.91240501403809,25.91240501403809,25.91240501403809,25.91240501403809,0
2018-08-30,25.94502258300781,26.450550126799943,25.806409890963163,26.450550126799943,500
2018-08-31,25.94502258300781,25.94502258300781,25.94502258300781,25.94502258300781,0
2018-09-04,25.76444435119629,25.772652390238505,25.452546695209044,25.452546695209044,300
2018-09-05,25.879358291625977,26.21588010322188,25.879358291625977,26.21588010322188,300
2018-09-06,25.879358291625977,25.879358291625977,25.879358291625977,25.879358291625977,0
2018-09-07,26.0270938873291,26.0270938873291,25.98605525992949,25.98605525992949,500
2018-09-10,26.0270938873291,26.0270938873291,26.0270938873291,26.0270938873291,0
2018-09-11,26.191255569458008,26.191255569458008,25.98605926975024,26.02709790348238,700
2018-09-12,26.100969314575195,26.44570073439044,25.85473437530552,26.100969314575195,900
2018-09-13,26.100969314575195,26.100969314575195,26.05172263982597,26.100969314575195,2000
2018-09-14,26.100969314575195,26.100969314575195,26.100969314575195,26.100969314575195,0
2018-09-17,26.100969314575195,26.100969314575195,26.100969314575195,26.100969314575195,0
2018-09-18,25.813695907592773,25.854734542562014,25.813695907592773,25.854734542562014,800
2018-09-19,26.03530502319336,26.03530502319336,25.592081845561207,25.592081845561207,400
2018-09-20,26.03530502319336,26.55239899135145,26.03530502319336,26.55239899135145,600
2018-09-21,26.52777671813965,26.52777671813965,25.772654291312843,25.772654291312843,3800
2018-09-24,26.62627410888672,26.675522354256277,26.26512970265233,26.593445076354467,3100
2018-09-25,26.32258415222168,26.32258415222168,26.32258415222168,26.32258415222168,200
2018-09-26,26.667316436767575,26.667316436767575,26.035309798826457,26.035309798826457,700
2018-09-27,26.675525665283203,26.675525665283203,26.675525665283203,26.675525665283203,300
2018-09-28,26.675525665283203,26.675525665283203,26.675525665283203,26.675525665283203,200
2018-10-01,26.675525665283203,26.675525665283203,26.675525665283203,26.675525665283203,500
2018-10-02,26.65910530090332,26.66731490702278,26.65910530090332,26.66731490702278,200
2018-10-03,26.38824844360352,26.67552204396572,25.903983429578226,25.903983429578226,2200
2018-10-04,26.503158569335938,26.757600013082268,26.27333655205369,26.757600013082268,2000
2018-10-05,26.48673820495605,26.48673820495605,26.48673820495605,26.48673820495605,200
2018-10-08,26.54419708251953,27.0859152625282,26.396455476058307,27.0859152625282,1000
2018-10-09,26.54419708251953,26.54419708251953,26.54419708251953,26.54419708251953,400
2018-10-10,26.232290267944336,26.232290267944336,26.232290267944336,26.232290267944336,500
2018-10-11,26.7493896484375,26.7493896484375,26.55239982384317,26.55239982384317,400
2018-10-12,26.7165584564209,27.373186010429723,26.0927630628743,26.0927630628743,800
2018-10-15,26.7493896484375,26.75759612273237,26.7493896484375,26.75759612273237,300
2018-10-16,27.05307960510254,27.397811019343884,26.97100233702212,26.97100233702212,800
2018-10-17,26.839677810668945,26.839677810668945,26.839677810668945,26.839677810668945,300
2018-10-18,26.839677810668945,26.839677810668945,26.839677810668945,26.839677810668945,0
2018-10-19,26.839677810668945,26.839677810668945,26.839677810668945,26.839677810668945,0
2018-10-22,26.568819046020508,26.568819046020508,26.568819046020508,26.568819046020508,100
2018-10-23,26.092761993408203,26.100968467663822,26.035305714954266,26.035305714954266,1000
2018-10-24,26.191255569458008,26.74938975514691,26.191255569458008,26.74938975514691,600
2018-10-25,26.42928695678711,26.478532070302943,26.412870875266037,26.478532070302943,1400
2018-10-26,26.69194221496582,26.732980859726784,26.69194221496582,26.732980859726784,1100
2018-10-29,26.80684280395508,26.80684280395508,26.16662982503371,26.16662982503371,200
2018-10-30,27.08591651916504,27.08591651916504,27.08591651916504,27.08591651916504,400
2018-10-31,27.44705581665039,27.742538988065817,26.905337712737783,26.962792425952227,6000
2018-11-01,27.71792221069336,27.71792221069336,27.71792221069336,27.71792221069336,100
2018-11-02,28.152936935424805,28.645410025044075,28.152936935424805,28.6125778595266,1200
2018-11-05,27.87386512756348,28.152932225681248,27.46347252039306,28.13651614566877,4600
2018-11-06,27.87386512756348,27.87386512756348,27.87386512756348,27.87386512756348,100
2018-11-07,27.463478088378903,28.15293793344919,27.463478088378903,27.463478088378903,7900
2018-11-08,26.60164833068848,27.67687807487464,26.60164833068848,27.67687807487464,3900
2018-11-09,26.59344291687012,26.59344291687012,26.59344291687012,26.59344291687012,400
2018-11-12,25.65774345397949,26.593439570466725,25.65774345397949,26.593439570466725,7800
2018-11-13,26.10917854309082,26.15021874518626,25.96964498701359,26.15021874518626,800
2018-11-14,26.08455467224121,26.26512685578626,26.05993055222543,26.125593306743955,3500
2018-11-15,26.00247383117676,26.00247383117676,25.87114833227372,25.87114833227372,700
2018-11-16,26.00247383117676,26.00247383117676,26.00247383117676,26.00247383117676,800
2018-11-19,26.191255569458008,26.191255569458008,26.191255569458008,26.191255569458008,600
2018-11-20,26.100969314575195,26.100969314575195,26.02709851968958,26.02709851968958,400
2018-11-21,26.26512908935547,26.26512908935547,26.03530864623508,26.03530864623508,600
2018-11-23,26.25691795349121,26.25691795349121,26.00247498377841,26.00247498377841,300
2018-11-26,26.191255569458008,26.191255569458008,26.191255569458008,26.191255569458008,100
2018-11-27,26.051721572875977,26.051721572875977,25.53462759537785,26.002474900143653,1200
2018-11-28,25.85473251342773,26.25691705355157,25.85473251342773,26.25691705355157,1200
2018-11-29,25.6495418548584,25.81369954893901,25.44434552001953,25.46896964378876,2200
2018-11-30,25.6495418548584,25.6495418548584,25.6495418548584,25.6495418548584,5200
2018-12-03,25.6495418548584,25.780867383913368,25.6495418548584,25.780867383913368,1300
2018-12-04,25.61648368835449,25.649537972229503,25.509060417990703,25.509060417990703,600
2018-12-06,25.61648368835449,25.61648368835449,25.61648368835449,25.61648368835449,300
2018-12-07,25.26942443847656,25.26942443847656,25.26942443847656,25.26942443847656,400
2018-12-10,25.26942443847656,25.26942443847656,25.26942443847656,25.26942443847656,300
2018-12-11,25.26942443847656,25.26942443847656,25.26942443847656,25.26942443847656,500
2018-12-12,25.4594783782959,25.4594783782959,25.4594783782959,25.4594783782959,300
2018-12-13,25.56690788269043,25.56690788269043,25.56690788269043,25.56690788269043,200
2018-12-14,25.55864524841309,25.55864524841309,25.252899367447185,25.252899367447185,800
2018-12-17,25.55864524841309,25.78175697970318,24.9471550625966,24.9471550625966,1400
2018-12-18,26.21971321105957,26.44282492462877,26.21971321105957,26.44282492462877,600
2018-12-19,26.15360641479492,26.880783412375823,26.08749941501484,26.880783412375823,400
2018-12-20,26.85599708557129,26.85599708557129,26.45108989637654,26.822942794161364,600
2018-12-21,27.59969520568848,27.59969520568848,27.269158687972624,27.269158687972624,1000
2018-12-24,26.93036460876465,28.0459200232825,25.64127733626979,28.029392879453223,2000
2018-12-26,26.02965545654297,26.401508307796792,25.616486322312127,26.310610593909157,4400
2018-12-27,26.02965545654297,26.02965545654297,26.02965545654297,26.02965545654297,100
2018-12-28,26.02965545654297,26.02965545654297,26.02965545654297,26.02965545654297,200
2018-12-31,26.02965545654297,26.310610593909157,26.02965545654297,26.310610593909157,600
2019-01-02,26.02965545654297,26.02965545654297,26.02965545654297,26.02965545654297,700
2019-01-03,26.52545166015625,26.52545166015625,26.52545166015625,26.52545166015625,100
2019-01-04,25.81480598449707,26.442823225230097,25.81480598449707,26.360189087428235,4000
2019-01-07,25.98833656311035,26.1122869757061,25.98833656311035,26.1122869757061,200
2019-01-08,26.43456077575684,26.43456077575684,26.43456077575684,26.43456077575684,200
2019-01-09,26.021394729614254,26.021394729614254,25.773493852419097,25.773493852419097,600
2019-01-10,26.128814697265625,26.16186740583732,26.128814697265625,26.16186740583732,300
2019-01-11,25.8643856048584,26.32713614195424,25.8643856048584,26.32713614195424,400
2019-01-14,25.8643856048584,25.8643856048584,25.8643856048584,25.8643856048584,200
2019-01-15,25.8643856048584,25.8643856048584,25.8643856048584,25.8643856048584,100
2019-01-16,25.385108947753903,25.426426803441085,25.385108947753903,25.426426803441085,900
2019-01-17,25.385108947753903,25.385108947753903,25.385108947753903,25.385108947753903,100
2019-01-18,25.980073928833008,25.980073928833008,25.624748244096267,25.624748244096267,700
2019-01-22,22.72430229187012,26.13707863348576,22.32766030286148,25.806543642645227,15100
2019-01-23,22.344186782836918,23.74896084621788,22.154127789647365,23.385371579033876,6500
2019-01-24,23.20357894897461,23.459743375672534,22.517718236379046,22.517718236379046,6900
2019-01-25,23.02178382873535,23.17878695924589,22.14586416113128,22.54250771345477,600
2019-01-28,23.13746833801269,23.13746833801269,22.94741094064661,23.063097777979888,1100
2019-01-29,23.09615898132324,23.16226599048149,22.93915424352911,23.129211697844656,1000
2019-01-30,23.14573097229004,23.310997650920687,23.09615112631233,23.09615112631233,600
2019-01-31,23.286212921142575,23.34405634841154,23.23663306578564,23.23663306578564,1100
2019-02-01,23.02178382873535,23.228368388358277,23.02178382873535,23.137470677767357,1200
2019-02-04,23.344051361083984,23.344051361083984,22.889566035827404,22.889566035827404,500
2019-02-05,23.57542991638184,23.57542991638184,22.848251402243104,22.85651497355321,1100
2019-02-06,23.633275985717773,24.07123428138731,23.633275985717773,23.641539557953173,2700
2019-02-07,23.2779483795166,23.963809058490877,23.2779483795166,23.79854077936558,800
2019-02-08,23.22836685180664,23.393633542903554,23.22836685180664,23.393633542903554,500
2019-02-11,23.7902774810791,23.798539476079306,23.104415263549782,23.34405409754654,1900
2019-02-12,23.93074989318848,23.93074989318848,23.13746609779904,23.641532827857827,2100
2019-02-13,23.93074989318848,23.93074989318848,23.93074989318848,23.93074989318848,100
2019-02-14,23.517587661743164,23.517587661743164,22.773883494308077,22.839990496388637,2300
2019-02-15,23.3027400970459,23.77375266387321,23.3027400970459,23.616747949559045,1200
2019-02-19,23.187047958374023,23.658060449881347,23.137468110877183,23.567164325489628,3300
2019-02-20,23.14573097229004,23.34405193231575,23.14573097229004,23.18704724791898,800
2019-02-21,24.120813369750977,24.120813369750977,23.459741840226112,23.459741840226112,1000
2019-02-22,23.66632461547852,23.66632461547852,23.29447338573109,23.66632461547852,2000
2019-02-25,23.905967712402344,23.947283997718813,23.550641984665788,23.699383133589485,2000
2019-02-26,23.9224910736084,24.50092685713503,23.75722280624936,24.50092685713503,1400
2019-02-27,24.21997833251953,24.21997833251953,24.21997833251953,24.21997833251953,200
2019-02-28,24.253026962280277,24.335661099128696,24.253026962280277,24.335661099128696,600
2019-03-01,24.50918960571289,24.79014470512686,23.972070118991468,23.972070118991468,1100
2019-03-04,24.07182884216309,24.45031574339693,24.07182884216309,24.45031574339693,500
2019-03-05,25.114776611328125,25.114776611328125,24.50919491513841,24.50919491513841,500
2019-03-06,25.10636329650879,25.10636329650879,24.652177065606995,24.652177065606995,700
2019-03-07,24.408262252807617,24.408262252807617,24.071828915932947,24.282099952009705,1600
2019-03-08,24.492372512817383,24.75310816459682,24.492372512817383,24.71946402669455,1400
2019-03-11,24.113882064819336,24.59329976211259,23.6849289661252,23.945664597168065,2700
2019-03-12,24.214813232421875,24.37461806444233,24.038184728293093,24.37461806444233,2200
2019-03-13,24.391435623168945,24.391435623168945,24.315737935999188,24.315737935999188,1200
2019-03-14,23.937255859375,24.097062308547955,23.701753307163088,24.063419774335173,2300
2019-03-15,23.970897674560547,24.265277440534863,23.869966873222825,24.197990774389933,2100
2019-03-18,24.265277862548828,24.265277862548828,23.86155785865788,24.240044760715385,3200
2019-03-19,24.30733299255371,24.30733299255371,23.96248859983779,24.26527942436525,1500
2019-03-20,24.719467163085938,24.719467163085938,24.719467163085938,24.719467163085938,500
2019-03-21,24.214813232421875,24.214813232421875,23.508302424388127,23.937253925327976,3300
2019-03-22,23.91202163696289,24.282099096608416,23.861557039269613,24.19799036429253,1800
2019-03-25,23.56717872619629,25.03907601731201,23.42419435374685,25.03907601731201,3300
2019-03-26,23.970897674560547,23.970897674560547,23.550355610094574,23.81109124087609,2200
2019-03-27,23.819503784179688,23.819503784179688,22.793381659381257,22.793381659381257,4700
2019-03-28,23.92043685913086,24.3073348495936,23.48307265789748,23.66811061800041,3300
2019-03-29,23.74380874633789,24.206406061069693,23.74380874633789,24.206406061069693,500
2019-04-01,23.63446807861328,24.24004816961292,23.63446807861328,23.76904143216876,1800
2019-04-02,23.970897674560547,24.105471006850408,23.27279791171666,23.81950227467429,3500
2019-04-03,24.30733299255371,24.374619664199724,23.43260626115553,23.878379859220075,2100
2019-04-04,24.30733299255371,24.30733299255371,24.30733299255371,24.30733299255371,100
2019-04-05,23.617645263671875,24.13070716057537,23.617645263671875,23.86996989257213,800
2019-04-08,23.96248435974121,23.96248435974121,23.96248435974121,23.96248435974121,200
2019-04-09,23.96248435974121,23.96248435974121,23.96248435974121,23.96248435974121,100
2019-04-10,23.937255859375,23.937255859375,23.937255859375,23.937255859375,700
2019-04-11,24.004545211791992,24.004545211791992,24.004545211791992,24.004545211791992,300
2019-04-12,23.74380874633789,23.92043727865104,23.64287953150833,23.64287953150833,800
2019-04-15,23.71857452392578,23.71857452392578,23.71857452392578,23.71857452392578,200
2019-04-16,24.004545211791992,24.004545211791992,24.004545211791992,24.004545211791992,300
2019-04-17,23.819503784179688,23.97089919366028,23.819503784179688,23.97089919366028,700
2019-04-18,23.979310989379883,24.00454409317477,23.609233488258983,24.00454409317477,4600
2019-04-22,24.265277862548828,24.265277862548828,24.265277862548828,24.265277862548828,300
2019-04-23,23.94566535949707,24.30733180349277,23.94566535949707,24.30733180349277,300
2019-04-24,23.76062393188477,23.76062393188477,23.76062393188477,23.76062393188477,200
2019-04-25,23.76062393188477,23.76062393188477,23.76062393188477,23.76062393188477,0
2019-04-26,23.7690372467041,23.7690372467041,23.7690372467041,23.7690372467041,300
2019-04-29,23.7690372467041,23.7690372467041,23.7690372467041,23.7690372467041,0
2019-04-30,23.970897674560547,23.970897674560547,23.970897674560547,23.970897674560547,800
2019-05-01,23.6849308013916,23.6849308013916,23.6849308013916,23.6849308013916,200
2019-05-02,23.7690372467041,23.7690372467041,23.68492851448232,23.68492851448232,900
2019-05-03,23.8531436920166,23.8531436920166,23.769034967858705,23.769034967858705,1100
2019-05-06,24.063419342041016,24.80357272807447,23.76062851836148,24.80357272807447,800
