Date,Close,High,Low,Open,Volume
2018-08-16,25.51197624206543,25.61163309844496,25.3458835934222,25.37910148955405,44015400
2018-08-17,25.528579711914062,25.62823654381634,25.37079038806529,25.46214235197641,39843500
2018-08-20,25.63653945922852,25.686367079388784,25.45383554532172,25.48705501475622,40011000
2018-08-21,25.76111221313477,25.95211943199626,25.60332288347056,25.669760245856803,53510600
2018-08-22,25.727893829345703,25.819245800491792,25.64484672684851,25.67806620144408,33062900
2018-08-23,25.61162567138672,25.72789065012076,25.52857857915175,25.694672763621693,38259100
2018-08-24,25.653152465820312,25.810941807519058,25.619934574089505,25.694676810473556,43585000
2018-08-27,26.0019474029541,26.151431866305412,25.7361979498814,25.76941742351133,47729300
2018-08-28,25.968727111816406,26.084992090786,25.90228975469213,26.04346933658016,38539000
2018-08-29,25.860769271850582,26.00194887478584,25.802636773699323,25.94381637663458,46401800
2018-08-30,25.7528076171875,25.86907260659508,25.702979990868776,25.761112485572568,47358900
2018-08-31,25.68636512756348,25.702974861018607,25.428920594974407,25.64484079392565,49266000
2018-09-04,25.860769271850582,25.87737900960574,25.595019803735227,25.669762039641643,44745600
2018-09-05,25.893983840942383,25.94381146077468,25.71958479554213,25.802631884590276,48516700
2018-09-06,25.74377822875977,25.96074380895409,25.643639656497538,25.910673726998677,42666000
2018-09-07,25.752124786376957,25.96909037957936,25.56019264400452,25.86895180131336,49103800
2018-09-10,25.71874237060547,25.86894942840189,25.660328868495423,25.768810859321423,34156200
2018-09-11,25.74377822875977,25.78550170540734,25.61860620716844,25.6352946428383,53071000
2018-09-12,25.39329719543457,25.8355718053896,25.351572124538723,25.768813283604956,59482300
2018-09-13,25.15129280090332,25.593568936419075,25.101224314958596,25.476741938665224,59219500
2018-09-14,25.343225479125977,25.35991391371335,25.126259913005068,25.14294834759244,33743900
2018-09-17,25.268125534057617,25.443366059426317,25.159641939797133,25.318194028213146,35026600
2018-09-18,25.20970916748047,25.368261247931223,25.142950648077303,25.30984774240953,49921700
2018-09-19,25.86894989013672,26.035846977700263,25.142949628378474,25.142949628378474,92666300
2018-09-20,26.02750396728516,26.177711039322865,25.98577889635873,26.119295940025868,83357400
2018-09-21,25.89398765563965,26.17771177936535,25.84391756911246,26.15267673610176,85992100
2018-09-24,25.65198516845703,26.03584784599556,25.58522664953494,25.85226072522332,45587700
2018-09-25,25.593568801879883,25.902327912154316,25.53515530331002,25.74377585057293,40949900
2018-09-26,25.14295196533203,25.651986697230196,25.08453845675003,25.62695165427416,57882400
2018-09-27,24.984397888183597,25.293155415488798,24.976052875060684,25.23474191527692,45879700
2018-09-28,24.58384323120117,24.909292350118303,24.550464773053587,24.742395284435243,74707600
2018-10-01,24.742401123046875,24.984401766228807,24.65060914774403,24.767436166301515,53900900
2018-10-02,24.683984756469727,24.800811761503883,24.425295706044714,24.683984756469727,42940300
2018-10-03,25.034469604492188,25.18467667678293,24.800813981856724,24.875917518002097,61080300
2018-10-04,25.39329719543457,25.693711339289845,25.15129655918478,25.17633160172229,72325700
2018-10-05,25.226402282714844,25.576884950389346,25.07619519776165,25.53516146752406,51931000
2018-10-08,25.2597770690918,25.384949083205584,24.9593629618999,25.076189962852965,47471600
2018-10-09,25.01777648925781,25.19301858252422,24.92598452768828,25.059501555106248,58868600
2018-10-10,24.40026092529297,25.14294962230943,24.375225884669906,25.01777760249128,88454400
2018-10-11,23.665922164916992,24.408611016431177,23.582473603795997,24.10819683305514,111417300
2018-10-12,23.749364852905277,24.233366101822604,23.14019317234527,24.19164103295975,102279200
2018-10-15,23.29874420166016,23.882882406249237,23.06508860149481,23.774398823739105,114636100
2018-10-16,23.807781219482425,23.84950469892264,23.28205646530292,23.56578058211278,87887800
2018-10-17,24.11653709411621,24.358537714495405,23.49902041019328,23.674262513165907,79068700
2018-10-18,23.574121475219727,24.11653457136412,23.482327926519687,23.92460405285353,77369200
2018-10-19,23.632537841796875,23.799434933939807,23.34046872637106,23.48233077719796,64305400
2018-10-22,22.84811782836914,23.65756643551316,22.789704339533635,23.63253140102014,89942900
2018-10-23,22.547706604003903,22.69791363586828,21.78832802437694,22.0219819924786,102392500
2018-10-24,21.855091094970703,22.4475727426254,21.76329753595151,22.41419427948572,86386600
2018-10-25,22.18888092041016,22.47260498417101,21.84674335969532,22.013638837899784,73780400
2018-10-26,22.021987915039062,22.180540001497583,21.596401740849597,21.97191942150169,91103500
2018-10-29,22.2055778503418,22.68123257817996,21.93854372886415,22.27233638071121,89367000
2018-10-30,22.347434997558597,22.41419351320427,21.96357233885952,22.330744970735037,79004800
2018-10-31,22.94825935363769,23.265361873471758,22.581086758317937,22.614466808641737,92296300
2018-11-01,23.206951141357425,23.36550321598464,23.04005564480383,23.17357267870614,49827300
2018-11-02,23.273706436157227,23.682602494829105,22.964948934872595,23.373844993544477,69010200
2018-11-05,23.415573120117188,23.565780190242137,23.273711064071254,23.323781148545365,41103100
2018-11-06,23.54073715209961,23.574117197077733,23.14853117349554,23.382186713397964,43514400
2018-11-07,23.816123962402344,23.92460595359041,23.48232979211908,23.71598539298765,56679200
2018-11-08,24.09149932861328,24.30011985708824,23.72432675283583,23.782740246145085,49421200
2018-11-09,23.7994327545166,24.108190277563462,23.682604164055626,23.99136327875097,43270600
2018-11-12,23.15687561035156,23.799427135409115,23.065082080586738,23.682598572531678,50307500
2018-11-13,23.165225982666016,23.482328517241044,23.106812483532337,23.15688096969713,57423400
2018-11-14,22.70625686645508,23.44894700761813,22.34743090534731,23.32377501265977,69213300
2018-11-15,23.282054901123047,23.340468405074382,22.43088260787857,22.64784818801826,66174800
2018-11-16,23.15687561035156,23.273702581580896,22.8814966127052,23.106807135774435,52456100
2018-11-19,23.15687561035156,23.3821861334208,22.98163515350756,23.18191064346418,46000000
2018-11-20,22.84811782836914,23.006669863528515,22.505980315205573,22.88149787435983,92330600
2018-11-21,22.756324768066406,23.165220761490147,22.73963474589039,23.02335875629023,40364400
2018-11-23,22.50598526000977,22.672882343335875,22.430881731677868,22.59777881500398,22974100
2018-11-26,22.998329162597656,23.140191201350827,22.614468111647017,22.68122662449272,53210700
2018-11-27,23.14853858947754,23.282055628867926,22.856469468942816,22.889849524614743,43617100
2018-11-28,23.72433280944824,23.75771127486833,22.998332484688667,23.26536657464432,61388100
2018-11-29,23.39888572692871,23.65757480831808,23.34047062577094,23.51571274594673,46824600
2018-11-30,23.699298858642575,23.891229420685725,23.257024223643043,23.31543773455628,64284600
2018-12-03,23.816123962402344,24.233365083607865,23.665916904104588,24.191640016498173,59908700
2018-12-04,22.522676467895508,23.632537832770808,22.30571088485202,23.632537832770808,103565700
2018-12-06,22.052753448486328,22.0863184501036,21.4233940628616,22.010795195785136,133294200
2018-12-07,21.3394775390625,22.27092987129554,21.23038769085929,21.94366192722948,107477600
2018-12-10,20.777250289916992,21.171648241426883,20.3828523384071,21.12969159146288,110166900
2018-12-11,20.626205444335938,21.31430480244151,20.584248791005106,21.154866638805625,78545000
2018-12-12,20.57585906982422,20.97025708996921,20.449987497483807,20.86956047231443,87191800
2018-12-13,20.47515869140625,20.827600017101616,20.37446208437541,20.693336807364688,64860100
2018-12-14,20.54228973388672,20.86955769913659,20.240198320520864,20.290546622657896,92762600
2018-12-17,20.533899307250977,20.91990724809056,20.273764530071457,20.35767943899691,98602800
2018-12-18,20.533899307250977,21.054170462153778,20.399636093187755,20.701729125101885,89046300
2018-12-19,20.290542602539062,21.180036566596986,20.1982360664566,20.517112318081463,121887600
2018-12-20,20.2318058013916,20.50033220198441,19.938104450539367,20.01362770077404,112594000
2018-12-21,19.610837936401367,20.56746363067436,19.518531386763243,20.063975833488303,160800400
2018-12-24,19.073787689208984,19.47657737437905,19.01504772685634,19.098962644736087,64859100
2018-12-26,20.2318058013916,20.29054575145333,19.040218698353307,19.224830198624964,100877800
2018-12-27,20.44998359680176,20.44998359680176,19.627619506580217,19.954887452894017,91575400
2018-12-28,20.46677017211914,20.76886324051894,20.357681897721413,20.634600010239907,78693800
2018-12-31,20.67655563354492,20.95347373218905,20.44998744414073,20.61781567330888,56257300
2019-01-02,20.9450798034668,21.096126313676827,20.14789220036588,20.206632154215622,71836300
2019-01-03,20.60942268371582,21.012213928764947,20.517117723856536,20.928299019357052,66599600
2019-01-04,21.465354919433597,21.524094884176964,21.00382525312655,21.06256521786992,83829100
2019-01-07,21.448570251464844,21.633183386686014,21.222002059079436,21.448570251464844,57016300
2019-01-08,21.406612396240234,21.64157382767587,21.054171049358683,21.582832269409103,67339400
2019-01-09,21.61639976501465,21.69192302821209,21.305915060698045,21.5408765018172,69707200
2019-01-10,21.59122467041016,21.633182927772115,21.331089876941466,21.448569796467226,65235800
2019-01-11,21.842967987060547,21.851359637985137,21.36465348762135,21.423395044093493,63476000
2019-01-14,22.128273010253903,22.22057794970621,21.490522080510605,21.62478526566252,76715400
2019-01-15,22.27932548522949,22.4975036355854,21.85975248851674,21.994015719421306,80625500
2019-01-16,23.873699188232425,24.100267342925203,23.378603027031502,23.605171181724284,163131700
2019-01-17,24.32683753967285,24.3352291900795,23.571606609054975,23.781393067590148,107428800
2019-01-18,24.586977005004883,24.721240236116163,24.091880740078047,24.35201715083212,97928200
2019-01-22,24.410755157470703,24.586975033973488,24.24292533176381,24.31844859327753,84861400
2019-01-23,24.268102645874023,24.570195721307677,24.01635948337531,24.519845808372736,79425900
2019-01-24,24.40236473083496,24.5030629514217,24.11705497314044,24.12544662490133,59492300
2019-01-25,24.821935653686523,24.9394155674922,24.452711009598104,24.570192523947565,72182100
2019-01-28,24.8638916015625,24.897458204863387,24.57858347622364,24.603756828155564,59963800
2019-01-29,24.66249656677246,24.9226329384383,24.6205399135586,24.78836972750149,51451900
2019-01-30,24.393970489501957,24.72962852158569,24.293273880148703,24.687671867779127,66475800
2019-01-31,23.890485763549805,24.20097048414692,23.479304420438563,24.12544721698935,100201200
2019-02-01,23.81496238708496,24.20097037306793,23.756222424130677,23.9995755284201,64244100
2019-02-04,24.234533309936523,24.310056570295675,23.848526957473148,23.890483612986536,55195900
2019-02-05,24.150623321533203,24.234536644104708,23.97440182293617,24.20936328755087,46622600
2019-02-06,24.108657836914062,24.251312683308846,23.94922129135908,24.05830953834636,35606900
2019-02-07,23.69747734069824,24.03313534258334,23.41216763896001,23.949222042519768,62289200
2019-02-08,23.73943901062012,23.76461236404763,23.37860600641665,23.621957492631,50031300
2019-02-11,23.84013557434082,23.88209223032601,23.672305749312414,23.781395615744028,47724400
2019-02-12,24.07509422302246,24.21774907762378,23.98278766988524,24.016354271223737,49178100
2019-02-13,24.083484649658203,24.32683609482286,24.049918050025248,24.226139497011125,48951200
2019-02-14,23.82334899902344,24.01635375145544,23.588389196913607,23.798175649108018,47756600
2019-02-15,24.427539825439453,24.595368059982665,24.058315148574103,24.13383841430893,65867000
2019-02-19,24.444318771362305,24.553408632027537,24.125444041316328,24.27649055574896,40841300
2019-02-20,24.67928123474121,24.712847839605825,24.34362318881414,24.419146449215702,42806300
2019-02-21,24.57858657836914,24.71284980743103,24.42754004553853,24.612151585362643,42754100
2019-02-22,24.40236473083496,24.561802913204,24.30166651024822,24.377189775552296,47887800
2019-02-25,24.56179618835449,24.830322569006576,24.435924647491763,24.435924647491763,61227400
2019-02-26,24.57858657836914,24.863894739717697,24.30166686781706,24.352016779123225,53153200
2019-02-27,24.77998352050781,24.89746345575002,24.51145543909922,24.586978711910376,48128600
2019-02-28,24.526952743530277,24.923364400283404,24.46791288068572,24.881193529313187,62358100
2019-03-01,24.72093772888184,25.00770411417987,24.636594390491467,24.737806718302984,45771500
2019-03-04,24.48478126525879,24.91493089509149,24.265489202478456,24.73780970223541,56893200
2019-03-05,24.526952743530277,24.619730590123485,24.20644994149602,24.476347376622886,39932500
2019-03-06,24.32453155517578,24.594429011251204,24.29079356880849,24.46791477980532,41672000
2019-03-07,24.07993507385254,24.22331829308549,23.83534111675848,24.181147420429312,53908600
2019-03-08,24.164276123046875,24.18114511398662,23.62448128269917,23.66665215133301,40860700
2019-03-11,24.408870697021484,24.51008142121304,24.20644763992292,24.20644763992292,40709300
2019-03-12,24.408870697021484,24.56068839202427,24.36669822134546,24.459476059117264,34450000
2019-03-13,24.704072952270508,24.889627029316564,24.442608414827443,24.501648275309574,54683300
2019-03-14,24.847448348999023,24.99926601446584,24.66189431827021,24.720934164015056,45219100
2019-03-15,24.71250534057617,24.97396987274415,24.67876896757368,24.830586667873668,82346200
2019-03-18,25.15108108520508,25.269160764513,24.737800598912383,24.77997145331808,58568600
2019-03-19,25.00770568847656,25.420986303019497,24.9149294582505,25.311341082310346,55455100
2019-03-20,24.155838012695312,25.01613711729375,24.12210164457993,24.98240074917837,81689900
2019-03-21,23.76786231994629,24.12210305378645,23.64978261157136,23.995588850711115,77444400
2019-03-22,22.78104591369629,23.67508131900908,22.52801593268803,23.54013263929074,118851600
2019-03-25,22.637666702270508,23.09311817385061,22.44367814231445,22.69670655889057,65568000
2019-03-26,22.949729919433597,23.067811215374785,22.67139807903271,22.899124569010272,59878500
2019-03-27,22.79791259765625,23.084678915265638,22.730438264613746,22.848517945259378,57621700
2019-03-28,23.05095100402832,23.11842536651724,22.789488050473224,22.941305768252214,45872300
2019-03-29,23.27023696899414,23.346145807935173,23.025641463802977,23.236498992258003,83446300
2019-04-01,24.071496963500977,24.24018202624177,23.489529716564217,23.531700580070584,91751100
2019-04-02,24.349824905395508,24.349824905395508,23.91124091754665,24.01245161707173,66694000
2019-04-03,24.32453155517578,24.66190337527006,24.20645182032172,24.518520150640526,63110600
2019-04-04,24.58599281311035,24.720941531808524,24.324529871722092,24.332964367730185,53712100
2019-04-05,24.526952743530277,24.881193529313187,24.442609392874225,24.729375819875425,46383400
2019-04-08,24.602859497070312,24.628162982720795,24.349831075427375,24.366698457145564,35272800
2019-04-09,24.36669921875,24.518516919967155,24.24018500397421,24.45947706031949,40535300
2019-04-10,24.51851463317871,24.58598898201365,24.248617237838964,24.375131440815046,42669700
2019-04-11,24.51851463317871,24.87275536674097,24.45104028434377,24.670332320236163,50440100
2019-04-12,25.446290969848636,25.488461839298274,24.93179799724212,24.93179799724212,100192000
2019-04-15,25.16795921325684,25.42098764903897,25.01614150830133,25.38725127500195,57438800
2019-04-16,25.20168685913086,25.34507001873997,24.45946919149928,24.71249753964948,105168400
