Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-04-19,33.27000045776367,33.53099822998047,32.676998138427734,33.28799819946289,84388000,-0.00544060768771204,30.345749855041504,29.842179985046386,30.950260177507534,70.26147875510983,0.03735873763410935
2018-04-20,32.777000427246094,33.6510009765625,32.599998474121094,33.22200012207031,91587000,-0.014818155206924088,30.45109987258911,29.968600006103514,31.124235439387398,78.93711560664347,0.036755171670360375
2018-04-23,31.86899948120117,33.12200164794922,31.70800018310547,32.915000915527344,89680000,-0.027702380761179812,30.539849853515626,30.1057799911499,31.195165348131564,69.95668791692009,0.037098268976591096
2018-04-24,30.70199966430664,32.025001525878906,30.231000900268555,31.92200088500977,138932000,-0.036618652480223446,30.47319984436035,30.220879974365236,31.148197187767284,59.60272280412275,0.035191375885906775
2018-04-25,30.576000213623047,30.99799919128418,29.261999130249023,30.636999130249023,149197000,-0.004103949321258016,30.49854984283447,30.316499977111818,31.093702237848785,56.52318810297194,0.03227600947154941
2018-04-26,31.39800071716309,31.663000106811523,30.558000564575195,31.0,92667000,0.02688384673590516,30.639599895477296,30.427919998168946,31.122683045402525,63.442818313158604,0.03039955777847639
2018-04-27,31.176000595092773,31.7450008392334,30.64999961853028,31.625,70744000,-0.007070517771819884,30.72164993286133,30.519440002441407,31.127760907277786,61.536837873761,0.029753686858932222
2018-04-30,31.246000289916992,31.788000106811523,31.011999130249023,31.10700035095215,60888000,0.0022453070787802343,30.882499980926514,30.583819999694825,31.139021800862473,58.25399176713413,0.02690288869977648
2018-05-01,31.32999992370605,31.347999572753903,30.66900062561035,31.035999298095703,60366000,0.0026883323628517086,31.030649948120118,30.65338001251221,31.157210193514242,55.84273410270704,0.026869380815270898
2018-05-02,31.336000442504883,31.709999084472656,31.040000915527344,31.165000915527344,56971000,0.0001915262947156382,31.15275001525879,30.72300003051758,31.174237836275253,52.67265670135647,0.026705675089175613
2018-05-03,31.16900062561035,31.25900077819824,30.57299995422364,31.25900077819824,61358000,-0.005329327755178581,31.241350078582762,30.78430004119873,31.173739054307166,50.02625860354317,0.026606249767616726
2018-05-04,32.00899887084961,32.097999572753906,30.76700019836425,30.871000289916992,82095000,0.026949797182430846,31.39755001068115,30.868200035095214,31.25328760826359,57.627955989843215,0.026641407770214766
2018-05-07,32.625999450683594,32.902000427246094,31.93400001525879,32.19900131225586,71178000,0.01927584746787825,31.579199981689452,30.94886001586914,31.38402206944645,41.63537133401796,0.026814089185812327
2018-05-08,32.68899917602539,32.73500061035156,32.30500030517578,32.59000015258789,47357000,0.0019309669099034643,31.723299980163574,31.01431999206543,31.50830560340635,43.3847692527504,0.026327007704880067
2018-05-09,33.029998779296875,33.19499969482422,32.750999450683594,32.87900161743164,56334000,0.010431631798675012,31.85644989013672,31.093699951171875,31.65322876301497,47.97501070188257,0.026161543904899612
2018-05-10,32.959999084472656,33.20600128173828,32.73400115966797,33.150001525878906,53023000,-0.002119276337003484,31.958199882507323,31.170139923095704,31.77768307934427,51.66271771786344,0.02599138239656263
2018-05-11,32.645999908447266,33.125999450683594,32.48699951171875,32.96500015258789,45897000,-0.009526674294518256,32.03224983215332,31.242279930114748,31.860379920211223,57.91404530704102,0.026129385903556034
2018-05-14,32.85300064086914,33.04999923706055,32.70399856567383,32.724998474121094,40898000,0.00634076863941635,32.135999870300296,31.297239952087402,31.95491522694055,77.23477259598567,0.025896155734197568
2018-05-15,32.612998962402344,32.694000244140625,32.24300003051758,32.59400177001953,47461000,-0.007305319872920046,32.08634986877441,31.31949993133545,32.017589868413104,75.0676702741831,0.015508435164210917
2018-05-16,32.819000244140625,32.97200012207031,32.513999938964844,32.62799835205078,36717000,0.006316539057808379,32.05469989776611,31.325439949035644,32.09391466610144,70.61211661440403,0.01558144547501652
2018-05-17,32.52199935913086,33.04499816894531,32.31700134277344,32.75299835205078,49357000,-0.009049662780717727,32.017299842834475,31.333559913635256,32.13468463686615,69.1084366841173,0.015658251964758892
2018-05-18,32.417999267578125,32.641998291015625,32.279998779296875,32.4900016784668,35777000,-0.003197838189598734,31.999349784851074,31.34791988372803,32.16166698264824,66.4791680187774,0.015331471191195491
2018-05-21,33.18199920654297,33.1879997253418,32.54499816894531,32.71099853515625,66573000,0.023567152699917937,32.06499977111817,31.348679847717285,32.258841480162026,71.86022689153201,0.014810282951502631
2018-05-22,33.1619987487793,33.66299819946289,33.1150016784668,33.404998779296875,59644000,-0.0006027502333171286,32.1879997253418,31.369319801330565,32.34485645812558,71.48232337398602,0.011718307993860994
2018-05-23,34.47200012207031,34.5,32.80899810791016,32.90399932861328,100491000,0.039503088556724464,32.38279972076416,31.426999816894533,32.547441568977455,80.62300551691308,0.013983528390953326
2018-05-24,34.92900085449219,35.400001525878906,34.11199951171875,34.43399810791016,147586000,0.01325715742642064,32.55934972763062,31.482479858398438,32.77425673902648,79.14170174889576,0.013229517928269494
2018-05-25,35.12900161743164,35.43600082397461,34.882999420166016,34.9900016784668,78174000,0.005725922816189888,32.756999778747556,31.54287986755371,32.99851815601744,77.24797326310247,0.012898698535608726
2018-05-29,34.972999572753906,35.61000061035156,34.67100143432617,35.150001525878906,97179000,-0.004440833428079105,32.9433497428894,31.605439872741698,33.18656400523044,74.37042548532288,0.013088152051931387
2018-05-30,35.354000091552734,35.400001525878906,34.92599868774414,35.23699951171875,56855000,0.01089413328720168,33.14454975128174,31.685559883117676,33.392986489642084,74.58735405341051,0.013116359305112183
2018-05-31,35.15999984741211,35.553001403808594,35.020999908447266,35.380001068115234,69217000,-0.005487363343277707,33.3357497215271,31.753759880065918,33.56127347609637,72.68037385529821,0.013311935272841946
2018-06-01,35.99300003051758,35.999000549316406,35.28200149536133,35.38800048828125,71123000,0.023691700418672745,33.57694969177246,31.84065986633301,33.79286648127934,81.16961549009773,0.013606875061529237
2018-06-04,36.180999755859375,36.29999923706055,35.55099868774414,36.26800155639648,76820000,0.005223230216497621,33.78554973602295,31.950879859924317,34.02030774552506,81.10273780671713,0.012799520802954501
2018-06-05,36.58000183105469,36.983001708984375,36.14099884033203,36.33200073242188,83580000,0.01102794499565185,33.98324985504151,32.08059989929199,34.264088134623115,86.00467817144155,0.012485802782505733
2018-06-06,36.744998931884766,36.96799850463867,36.33300018310547,36.77799987792969,77123000,0.004510582082311476,34.18604984283447,32.174799880981446,34.50036535340994,85.89972826940048,0.012456923767750547
2018-06-07,36.13999938964844,36.869998931884766,35.779998779296875,36.854000091552734,82780000,-0.01646481316703352,34.34154987335205,32.2962198638916,34.65652097590885,81.31922636207233,0.013365010835310597
2018-06-08,36.05699920654297,36.23899841308594,35.625,35.805999755859375,52257000,-0.0022966293444167674,34.496399879455566,32.44581985473633,34.78989985501686,81.6159587442995,0.013369756935009905
2018-06-11,36.14500045776367,36.56700134277344,36.09099960327149,36.1879997253418,44324000,0.00244061494736747,34.671349906921385,32.57801986694336,34.91895705527846,79.16910451987373,0.012966702696246557
2018-06-12,36.382999420166016,36.59799957275391,36.20000076293945,36.36000061035156,42910000,0.006584561056527161,34.84784984588623,32.74509986877442,35.05838966145823,80.40398162724745,0.012967963209594724
2018-06-13,37.99300003051758,38.42499923706055,36.4109992980957,36.75299835205078,182228000,0.044251453591239276,35.11684989929199,32.937619857788086,35.3378763632734,81.45432760299914,0.01527200770600581
2018-06-14,39.2869987487793,39.50299835205078,38.32500076293945,38.42699813842773,145983000,0.03405887182434464,35.440249824523924,33.14547985076904,35.713983257131105,83.86693030798008,0.016354317331557646
2018-06-15,39.198001861572266,39.88600158691406,38.7509994506836,39.07099914550781,135881000,-0.0022653012457408694,35.774049949646,33.34149990081787,36.045794552792174,82.17619406154678,0.016023760125727197
2018-06-18,39.040000915527344,39.31600189208984,38.650001525878906,38.77199935913086,68248000,-0.004030841842472044,36.105150032043454,33.54459991455078,36.33095706352886,82.15022375547326,0.0160595424690732
2018-06-19,40.49800109863281,40.52899932861328,38.84999847412109,38.95000076293945,166971000,0.03734631528980259,36.47095012664795,33.774699935913084,36.72781840020542,84.74738828142192,0.016966658564817386
2018-06-20,41.67599868774414,41.946998596191406,40.959999084472656,41.51499938964844,164946000,0.029087795870277988,36.89665012359619,34.01207992553711,37.1990736656853,88.85048613998393,0.017272797617741725
2018-06-21,41.54399871826172,42.32099914550781,40.637001037597656,42.13800048828125,183899000,-0.003167289894392855,37.250250053405765,34.23561988830566,37.61287605164496,86.11583088244419,0.016254115160275022
2018-06-22,41.10900115966797,42.04999923706055,40.96500015258789,41.99800109863281,104286000,-0.010470767668364522,37.559250068664554,34.43929992675781,37.945840347647156,81.06408621263449,0.016821302729881322
2018-06-25,38.448001861572266,40.5989990234375,37.875,40.46900177001953,224909000,-0.06473033211778467,37.72520008087158,34.58495994567871,37.99366525373526,59.162262521362734,0.02345916119813861
2018-06-26,39.93899917602539,40.47800064086914,38.90499877929688,39.32799911499024,151912000,0.03877957871052162,37.97350006103515,34.768179931640624,38.17893515109622,63.862861502515315,0.02453049165020335
2018-06-27,39.03900146484375,41.15900039672852,39.0,40.75600051879883,165414000,-0.022534308063530295,38.15775012969971,34.8768399810791,38.26084622859599,62.26832509585991,0.02537196468360233
2018-06-28,39.54199981689453,39.68999862670898,38.709999084472656,39.5,122199000,0.012884508649734672,38.37685012817383,34.99863998413086,38.38286085605299,64.2419484380768,0.025294157916917595
2018-06-29,39.14300155639648,40.132999420166016,39.05500030517578,39.91899871826172,92525000,-0.010090492700057574,38.53435020446777,35.116100006103515,38.45525520846666,61.94805242190741,0.02519211005918844
2018-07-02,39.81800079345703,39.8380012512207,38.0,38.54499816894531,81425000,0.017244442434697582,38.716200256347655,35.25692001342773,38.58504050227527,63.22886069299298,0.025352986043365923
2018-07-03,39.05199813842773,39.99800109863281,38.95000076293945,39.94900131225586,52803000,-0.019237597060753897,38.83980007171631,35.40057998657227,38.629512658099316,54.361971514963685,0.025878851513403064
2018-07-05,39.8390007019043,39.92399978637695,39.08599853515625,39.380001068115234,84489000,0.02015268362676048,38.994500160217285,35.58332000732422,38.74470199560455,52.37277552294723,0.02614299587925468
2018-07-06,40.82500076293945,40.8650016784668,39.55199813842773,39.744998931884766,86296000,0.0247496183052609,39.228750228881836,35.788300018310544,38.942825687731684,56.49293630495675,0.02603781588006639
2018-07-09,41.89699935913086,41.9119987487793,41.11000061035156,41.595001220703125,111275000,0.02625838520901036,39.52075023651123,35.9982799911499,39.22417556119827,60.62635091553656,0.026315077361418325
2018-07-10,41.5629997253418,41.94400024414063,41.30799865722656,41.7239990234375,93829000,-0.007971922545719767,39.791650199890135,36.206019973754884,39.44692071968813,54.32258947546393,0.02653017957730449
2018-07-11,41.8650016784668,41.97700119018555,41.060001373291016,41.13399887084961,97139000,0.0072661250420014145,40.06575031280518,36.41840000152588,39.67721414433372,50.82584594787766,0.026529589151696134
2018-07-12,41.34999847412109,41.67900085449219,40.77999877929688,41.51599884033203,127433000,-0.012301521167992768,40.23360023498535,36.61879997253418,39.8365269376468,49.17977209870344,0.025381718738197185
2018-07-13,39.58000183105469,41.0,39.507999420166016,40.91899871826172,157190000,-0.04280524083148762,40.24825038909912,36.783680000305175,39.81209597511422,44.19117144086103,0.026474373749734836
2018-07-16,40.04800033569336,40.33599853515625,39.17499923706055,39.89799880981445,229600000,0.011824115285196335,40.29075031280517,36.96125999450683,39.834563057074135,57.293942600047146,0.026578338381868842
2018-07-17,37.948001861572266,38.5,34.400001525878906,34.69499969482422,584104000,-0.05243703696859592,40.23615036010742,37.08004005432129,39.654890562264434,41.40106232948032,0.029177094278880485
2018-07-18,37.51300048828125,38.3129997253418,37.23600006103516,38.124000549316406,217463000,-0.011463090332867187,40.086900329589845,37.177780075073244,39.4509010314089,43.13354462015062,0.027809432085843806
2018-07-19,36.42300033569336,37.57500076293945,36.29999923706055,37.10599899291992,168787000,-0.029056597403569362,39.82425041198731,37.2524600982666,39.162529536578845,36.66980455018112,0.027262945576338807
2018-07-20,36.10499954223633,37.04999923706055,36.013999938964844,36.492000579833984,150967000,-0.008730768759469876,39.552300453186035,37.31396011352539,38.87133620378432,36.92545615135333,0.02725708719580508
2018-07-23,36.26599884033203,36.38999938964844,35.36000061035156,35.915000915527344,115052000,0.004459196790941977,39.31015033721924,37.38008010864258,38.62320883583648,34.00576052064555,0.027350748742373275
2018-07-24,35.73199844360352,36.7400016784668,35.45600128173828,36.69400024414063,128515000,-0.014724546787737602,39.1743501663208,37.441800079345704,38.347855465147624,34.73142387974869,0.023735097838226436
2018-07-25,36.2869987487793,36.32799911499024,35.564998626708984,35.75699996948242,84678000,0.015532305198427077,38.991750144958495,37.510480041503904,38.15158339692207,33.30826054096997,0.022072432604160343
2018-07-26,36.30899810791016,36.55400085449219,35.66299819946289,35.819000244140625,69937000,0.000606260090099342,38.85524997711182,37.584400024414066,37.97609908368284,26.66389382240527,0.02168311066881218
2018-07-27,35.520999908447266,36.70000076293945,35.165000915527344,36.685001373291016,89495000,-0.021702559710432445,38.65419998168945,37.6384400177002,37.74228011461278,16.056214805837072,0.021695892183561476
2018-07-30,33.49599838256836,35.202999114990234,33.402000427246094,35.19300079345703,182607000,-0.05700857326928288,38.371849822998044,37.65791999816894,37.33787233060855,13.60641879682322,0.024603212704006124
2018-07-31,33.744998931884766,34.25,32.79999923706055,33.1510009765625,140854000,0.007433740188081295,38.068199729919435,37.68445999145508,36.99569391168247,13.191279940016216,0.024178722056765727
2018-08-01,33.8380012512207,34.441001892089844,33.402000427246094,33.58700180053711,77905000,0.0027560326649784805,37.80749988555908,37.69758003234863,36.694961277352775,14.592766242223988,0.02413882007914753
2018-08-02,34.45000076293945,34.5,33.47100067138672,33.722999572753906,71313000,0.018086160207133162,37.53804988861084,37.723340072631835,36.48115551407532,22.85713939710027,0.024021251481810373
2018-08-03,34.30899810791016,34.7859992980957,33.847999572753906,34.775001525878906,88484000,-0.004092965222252665,37.212249755859375,37.72008003234863,36.27428338015483,18.54653547649822,0.02285472299787487
2018-08-06,35.09199905395508,35.198001861572266,34.17399978637695,34.2869987487793,81981000,0.022822028891143598,36.871999740600586,37.72333999633789,36.16168487289771,31.70637903179299,0.022591830130249062
2018-08-07,35.18299865722656,35.73099899291992,34.9010009765625,35.323001861572266,79709000,0.002593172396122778,36.55299968719483,37.72441993713379,36.06847666188141,34.38756313518594,0.022729782982248845
2018-08-08,34.76100158691406,35.229000091552734,34.6609992980957,35.22100067138672,53947000,-0.011994346315498672,36.19779968261719,37.72017997741699,35.94395522617023,37.76863313844356,0.02245316981660947
2018-08-09,34.93600082397461,35.24399948120117,34.582000732421875,34.79600143432617,48203000,0.00503435542911479,35.87709980010986,37.71181999206543,35.84795956881827,41.211858768468375,0.022653154050467077
2018-08-10,34.58700180053711,34.90999984741211,34.44200134277344,34.691001892089844,43284000,-0.009989667254587498,35.62744979858398,37.70036003112793,35.72786835279149,37.724836471157154,0.021148928000760278
2018-08-13,34.13100051879883,34.71900177001953,33.90700149536133,33.98899841308594,68889000,-0.01318418070372318,35.33159980773926,37.66312004089355,35.57578570193505,38.160053623538325,0.020743760352058403
2018-08-14,33.749000549316406,34.24100112915039,33.625,34.20899963378906,58052000,-0.01119217027558339,35.121649742126465,37.614480056762694,35.401806163590415,30.73772224168431,0.017926576149332345
2018-08-15,32.63999938964844,33.54999923706055,32.099998474121094,33.40299987792969,117845000,-0.032860266722489095,34.87799968719482,37.53568000793457,35.13877694702452,26.09773772388654,0.018901195571292936
2018-08-16,32.24399948120117,33.117000579833984,32.12099838256836,32.9900016784668,66897000,-0.01213235036312088,34.66904964447021,37.4456600189209,34.86308385504134,27.502414628985136,0.01821692927896733
2018-08-17,31.67799949645996,32.4370002746582,31.29599952697754,31.900999069213867,104079000,-0.017553653202084907,34.4476996421814,37.356420021057126,34.55974248755739,34.392188520872224,0.018394680071093676
2018-08-20,32.77299880981445,33.15999984741211,31.093000411987305,31.464000701904297,135911000,0.03456655504640871,34.273049640655515,37.29074001312256,34.389576423010446,42.713644430286266,0.02044409736022042
2018-08-21,33.801998138427734,34.150001525878906,32.970001220703125,33.099998474121094,147832000,0.031397777621287704,34.17654962539673,37.24387996673584,34.33361658638352,49.76332423376283,0.021826244494808637
2018-08-22,34.444000244140625,34.62099838256836,33.74100112915039,33.8489990234375,89307000,0.018993022338020582,34.084399700164795,37.205099983215334,34.34412931569372,49.960709025983505,0.021990197015998292
2018-08-23,33.91699981689453,35.007999420166016,33.76499938964844,34.81100082397461,113364000,-0.015300209717532542,33.96479978561401,37.12357997894287,34.303450315808085,47.55672947935698,0.02216380826410999
2018-08-24,35.88199996948242,35.915000915527344,34.45399856567383,34.599998474121094,147291000,0.057935553356611935,33.982849788665774,37.055480003356934,34.45378837806278,54.29161798478348,0.02555304323557501
2018-08-27,36.45800018310547,37.44900131225586,36.0,36.71500015258789,174273000,0.016052622878126366,34.130949878692626,37.0006799697876,34.64466569282875,56.57963481426332,0.021797937840831044
2018-08-28,36.8489990234375,36.999000549316406,36.03799819946289,36.72299957275391,92226000,0.010724637620502797,34.28614988327026,36.9568599319458,34.854602200505774,60.809677117387835,0.021833890240672997
2018-08-29,36.80400085449219,36.98600006103516,36.29100036621094,36.720001220703125,81187000,-0.0012211503741713647,34.43444986343384,36.88297992706299,35.04025921517115,59.80268710353653,0.021869968001602666
2018-08-30,37.09799957275391,37.680999755859375,36.354000091552734,36.5,109810000,0.007988227133894465,34.56684980392456,36.791419944763184,35.23623448732189,63.253446033286515,0.021653700450601894
2018-08-31,36.76800155639648,37.59999847412109,36.70800018310547,37.06600189208984,79434000,-0.008895304872443832,34.68979997634888,36.69590000152588,35.38211706532899,64.10614143239545,0.021773635947458892
2018-09-04,36.36000061035156,36.88800048828125,36.1259994506836,36.64699935913086,76052000,-0.011096631004519075,34.7532000541687,36.60091999053955,35.47524883152162,63.928309066674785,0.0215244870619497
2018-09-05,34.11800003051758,36.3390007019043,33.58300018310547,36.0,130928000,-0.061661181028574985,34.69995012283325,36.51431995391846,35.34598704094981,57.03408102294627,0.025800723458705276
2018-09-06,34.645999908447266,35.599998474121094,34.19900131225586,34.74399948120117,130502000,0.015475698383768277,34.69420003890991,36.408459968566895,35.27932159975909,61.289721650368065,0.025927801531683305
2018-09-07,34.86800003051758,35.57500076293945,34.125,34.220001220703125,91058000,0.006407669648933467,34.69079999923706,36.32503993988037,35.24014811697418,65.49447018807973,0.025943220326341845
2018-09-10,34.840999603271484,35.25,34.30799865722656,35.22700119018555,57522000,-0.0007743612258364063,34.70349988937378,36.23101993560791,35.20213397281202,61.207464007210945,0.025833900218868056
2018-09-11,35.59299850463867,35.6150016784668,34.38999938964844,34.46699905395508,61981000,0.021583734965416435,34.77659978866577,36.160019874572754,35.239359166319325,60.00670950405084,0.02602072393360343
2018-09-12,36.994998931884766,37.042999267578125,35.624000549316406,35.90800094604492,104808000,0.03938978130947235,34.93889970779419,36.10355983734131,35.40656295351603,63.137294192298675,0.027065064819931015
2018-09-13,36.81499862670898,37.40900039672852,36.68399810791016,37.19100189208984,83661000,-0.004865530757473646,35.147649669647215,36.05881984710693,35.54069968429631,65.4774628380594,0.02569591774087831
2018-09-14,36.45600128173828,37.10900115966797,36.34600067138672,36.85499954223633,47564000,-0.009751388248327886,35.358249759674074,35.99115985870361,35.62787126500507,53.700372862899464,0.025611155065961674
2018-09-17,35.03499984741211,36.733001708984375,34.957000732421875,36.422000885009766,70719000,-0.038978532597265025,35.52609977722168,35.87535984039307,35.57140732047241,41.72769846440702,0.027075107127073016
2018-09-18,36.76499938964844,36.81499862670898,35.15599822998047,35.367000579833984,104140000,0.04937917938550007,35.72569980621338,35.772719841003415,35.68508275563203,49.5774664103066,0.028098248360633536
2018-09-19,36.69599914550781,37.76100158691406,35.91699981689453,37.39500045776367,118768000,-0.0018767916574493615,35.87039985656738,35.67537982940674,35.781360507048774,49.45804023120962,0.02750274522839614
2018-09-20,36.5359992980957,37.0260009765625,36.31700134277344,37.0260009765625,67681000,-0.004360144188407911,35.974999809265135,35.568799781799314,35.853230868100866,47.141401891826305,0.027349259887934407
2018-09-21,36.11899948120117,37.22200012207031,36.07400131225586,36.65900039672852,119306000,-0.011413395689337746,36.08509979248047,35.464179801940915,35.878542164586605,46.727830557737484,0.02722359519325272
2018-09-24,36.96099853515625,37.36399841308594,35.43299865722656,35.900001525878906,93225000,0.023311804480999232,36.13904972076416,35.41179973602295,35.981633247498,52.903091707537115,0.024549460619246302
2018-09-25,36.94300079345703,37.13399887084961,36.44900131225586,37.02299880981445,67998000,-0.00048693873035110524,36.16329975128174,35.34969974517822,36.07319206139886,67.38035234925317,0.024320554715021907
2018-09-26,37.78799819946289,38.20000076293945,37.0880012512207,37.35900115966797,137997000,0.022873004029372535,36.210249710083005,35.34649967193604,36.23650693169067,68.60493272772777,0.024726014647387037
2018-09-27,38.07099914550781,38.31999969482422,37.59999847412109,37.98699951171875,73262000,0.007489175387145552,36.27359962463379,35.35765964508057,36.41122047586373,68.83010926503442,0.024751307331130977
2018-09-28,37.41299819946289,38.08000183105469,37.37300109863281,37.92399978637695,71149000,-0.01728352186214066,36.28934955596924,35.377459602355955,36.50662787811127,64.07618376364226,0.025071809953721148
2018-10-01,38.14300155639648,38.61100006103516,37.55899810791016,37.584999084472656,83766000,0.019512025019798207,36.35809955596924,35.41821964263916,36.66247299032891,63.98948593241193,0.025301826765799593
2018-10-02,37.7140007019043,38.68000030517578,37.382999420166016,38.4379997253418,86387000,-0.011247170830483322,36.42579956054688,35.44717967987061,36.762618486669425,54.41593092027887,0.025305994956715965
2018-10-03,37.70500183105469,38.09299850463867,37.48799896240234,37.85300064086914,57986000,-0.0002386082272399781,36.60514965057373,35.48663974761963,36.85236928137278,55.583459811888034,0.02040946237047859
2018-10-04,36.3650016784668,37.59199905395508,36.040000915527344,37.5880012512207,90744000,-0.0355390554969881,36.69109973907471,35.48819980621338,36.80595331919126,49.49167913585241,0.022170482471558218
2018-10-05,35.1349983215332,36.34999847412109,34.29999923706055,35.97700119018555,135230000,-0.03382382236110082,36.70444965362549,35.46471981048584,36.64681474798573,50.57076740716483,0.023591806479411528
2018-10-08,34.90999984741211,35.29499816894531,33.81100082397461,34.518001556396484,123755000,-0.006403827661013439,36.70789966583252,35.452499809265134,36.48140380507395,37.215718338148776,0.023643158410703656
2018-10-09,35.57099914550781,35.87200164794922,34.70899963378906,34.847999572753906,87550000,0.018934382726578658,36.70679969787598,35.493999824523925,36.39469859940098,42.83165552122365,0.023525135724922663
2018-10-10,32.5890007019043,35.51499938964844,32.53900146484375,35.35200119018555,171831000,-0.08383229358852873,36.48649978637695,35.47087985992432,36.03225118059177,31.50248818834571,0.028367196663425104
2018-10-11,32.11000061035156,33.41999816894531,31.58099937438965,32.49399948120117,160821000,-0.014698213545552008,36.25124988555908,35.43631984710694,35.658703507235565,31.320476902967442,0.02843290537125829
2018-10-12,33.95600128173828,34.130001068115234,32.88999938964844,33.957000732421875,148708000,0.057489898358694225,36.12624988555908,35.42643985748291,35.496541390521536,37.19643333138289,0.03179515768956623
