Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-04-03,24.47354888916016,24.523173757544484,24.06827571267155,24.432195095097573,69698700,0.009553202737201838,25.83038673400879,26.022323837280272,25.424418062958132,30.790576905915955,0.020382243079589808
2018-04-04,24.713397979736328,24.78783605375281,23.94420717747561,23.98556096190888,66640800,0.009800339610018804,25.73816614151001,25.990222778320312,25.356701864556054,34.47795897162992,0.02060279708733172
2018-04-05,25.077327728271484,25.2675577400151,24.911910944056068,24.96153582156605,55765500,0.01472601011133956,25.661247158050536,25.96572998046875,25.330094803957525,38.41149445995858,0.02096904141025431
2018-04-06,24.506629943847656,25.052509769171053,24.291588336277428,24.820924436535247,79687600,-0.022757519884403,25.554966259002686,25.92702159881592,25.251669579185158,34.698801607932566,0.021417337446651353
2018-04-09,24.70513343811035,25.333719290761422,24.614153201061296,24.66377806783984,65917500,0.008099991500974513,25.43710584640503,25.89228328704834,25.199618518130414,37.36527987980688,0.0210933079500925
2018-04-10,25.209657669067383,25.29236683643908,25.002885539411228,25.209657669067383,60540500,0.020421837923722652,25.339509391784667,25.865822677612304,25.20057462774346,41.629467158221765,0.021750269494748824
2018-04-11,24.72994613647461,25.01115635611223,24.72167506206808,24.93671826399956,62211500,-0.019028879284679334,25.237777614593504,25.82844944000244,25.155752866670237,39.55463246503808,0.021890930243371257
2018-04-12,25.35025978088379,25.47432272848908,24.95325771752847,24.99461150754825,57989100,0.025083501637485073,25.176159477233888,25.810074424743654,25.174277334690576,50.56430376854084,0.022796776783187433
2018-04-13,24.6472396850586,25.78035176283755,24.4487386100736,25.74726746156689,99254500,-0.027732263965015602,25.081044387817382,25.775661430358888,25.12408327282086,53.781500507728964,0.023501598021228597
2018-04-16,24.754762649536133,25.11868208405688,24.374301064003905,24.87882562702952,110588900,0.0043624748998856155,24.988410663604736,25.735158843994142,25.08890988012708,46.45345827509296,0.023534136259918372
2018-04-17,24.845741271972656,25.118680435564137,24.713405650112133,24.95326209139817,83475900,0.003675196717680018,24.908183097839355,25.70553985595703,25.065750965064755,54.075300885822614,0.02357658502341394
2018-04-18,24.42392539978028,24.994615362287195,24.399112175414064,24.83746967393984,79743200,-0.01697739131930054,24.80686473846436,25.695335617065428,25.00462472075195,51.03557698966459,0.023773054909698044
2018-04-19,24.96152687072754,25.011151730442773,24.432190826976107,24.440460322307107,80902600,0.022011264043252154,24.73697557449341,25.680392341613768,25.00052016360677,51.395020519539365,0.024459423938388816
2018-04-20,25.027698516845703,25.251012793290084,24.92017612705568,25.027698516845703,65554600,0.0026509454514083153,24.724982738494877,25.66594856262207,25.003108578200955,57.648978057925774,0.022683267969417286
2018-04-23,25.077327728271484,25.14349475746693,24.911910944056068,25.035973926604232,50686300,0.0019829714423151845,24.77254037857056,25.67738193511963,25.010177068683863,56.09352044917659,0.02006592780304802
2018-04-24,24.96979713439941,25.52394637882288,24.81264990992374,25.19310978465392,81486800,-0.004287960624721809,24.7622015953064,25.676941604614257,25.00633136065677,52.658666163520195,0.01756498957297589
2018-04-25,24.928442001342773,25.093860299953384,24.647231840232223,24.887088215463027,65893500,-0.001656206209207256,24.787841320037845,25.662655029296875,24.99891332643639,48.34548482832965,0.01610111521655418
2018-04-26,24.87055015563965,25.04423955546776,24.804383140835142,24.84573851105425,45936700,-0.002322321053999543,24.815962600708012,25.64622184753418,24.986688262550985,54.56432696636689,0.016069933176969448
2018-04-27,24.936717987060547,24.9863428554025,24.78784180448857,24.80438395311793,47411200,0.002660489253628162,24.822579574584964,25.617598419189452,24.98192918869475,53.00428706669723,0.015434329706643051
2018-04-30,24.746484756469727,25.168300025775824,24.746484756469727,25.03596600923421,55153900,-0.0076286394500483246,24.847805786132817,25.58170959472656,24.959505909435222,43.457905654785904,0.014595405512226203
2018-05-01,24.771297454833984,24.779566950341128,24.498358354267733,24.74648423567492,52871700,0.001002675677310938,24.862693214416506,25.55027214050293,24.9415812947113,50.67018990362621,0.01446035113666658
2018-05-02,24.46527862548828,24.8705518154055,24.44873647629668,24.77130207534823,68234600,-0.01235376668919641,24.850287246704106,25.513373527526856,24.89621913573768,34.029935202120626,0.014574977542466918
2018-05-03,24.15098190307617,24.415649938581787,23.514123456674582,24.407378865279,110672700,-0.012846643899844024,24.803969955444337,25.47117778778076,24.82524416119849,39.58328662436672,0.01437119427672585
2018-05-04,24.23369598388672,24.33294731260741,23.836693824096663,23.97729895288227,58281900,0.0034248744478588833,24.79032325744629,25.433602714538573,24.76890623954975,38.94742208063849,0.013527665863756403
2018-05-07,24.5149040222168,24.63896856627316,24.258507014422992,24.34948725938533,46765200,0.01160400949640783,24.780811786651615,25.39604850769043,24.744715552184708,43.50649447886942,0.013666517758382297
2018-05-08,24.754762649536133,24.920179427011856,24.53971941902597,24.622428596537016,65119800,0.009784196058934658,24.75806703567505,25.356864547729494,24.74567241859913,56.99299627962617,0.013008879618311498
2018-05-09,25.40816307067871,25.466060602025447,24.87882683302283,24.895368984836185,72266500,0.02639493783047131,24.791977882385257,25.33223159790039,24.808766766416234,59.000084556195254,0.013615357375774295
2018-05-10,25.54876518249512,25.697641376104063,25.16003412616328,25.31718139470008,54773200,0.005533737776528547,24.801903152465822,25.31420108795166,24.879242806042793,60.194129109440574,0.012483416916136438
2018-05-11,25.57357788085937,25.66455812564677,25.48259763607197,25.565306806101773,42024800,0.0009711897301889483,24.84822006225586,25.304937744140624,24.945369956025324,59.80381665237286,0.010575304853429418
2018-05-14,25.738994598388672,25.82997325989477,25.66455650780889,25.67282758204509,41791600,0.006468266517103416,24.897431659698487,25.296501502990722,25.020953255298025,64.85631830341919,0.010611540097498281
2018-05-15,25.82170486450196,25.937498338275653,25.515682973744813,25.573578921858527,64433500,0.003213422567735602,24.94622983932495,25.281448554992675,25.097215313317445,66.98125316816459,0.010608215709738142
2018-05-16,25.68937110900879,25.84651838248727,25.65628838580328,25.788622433717908,43590100,-0.005124903881737697,25.009502124786376,25.264079780578612,25.153611103383287,65.13763926481425,0.009793090617448581
2018-05-17,25.48259353637696,25.70590778626628,25.366801663491803,25.672825070104498,45981500,-0.008049148877736223,25.03555545806885,25.241417503356935,25.1849427636684,59.5929347818801,0.008920874753900925
2018-05-18,25.027698516845703,25.466055995323988,25.00288529361428,25.44951384650304,58641700,-0.01785120572134402,25.03555545806885,25.209326515197755,25.169967121113856,54.52132863036893,0.0098584700707433
2018-05-21,25.267555236816406,25.37507763457352,25.20965928919931,25.24274358929265,34983300,0.009583650682433387,25.045066833496094,25.173430786132812,25.179261227371242,57.462743932730795,0.010081054758856369
2018-05-22,25.54876518249512,25.755537323052824,25.259285447751324,25.308910319772227,61103000,0.011129289836041334,25.07401523590088,25.141174354553222,25.214452080240182,66.41600185874566,0.010288928736128824
2018-05-23,25.176572799682617,25.441240850644185,24.87882045357784,25.399885481715177,73893100,-0.014567920608057894,25.086421775817872,25.109414176940916,25.21084452971089,65.27091203729731,0.010866250618794754
2018-05-24,24.9863395690918,25.151757878536603,24.672046674201763,25.14348680530977,62146200,-0.007555962128142246,25.09221124649048,25.077488517761232,25.189463104890024,60.859067302760046,0.011001275520030445
2018-05-25,24.944992065429688,24.969805291361908,24.71340668936788,24.820929090861195,44166700,-0.001654804360109674,25.092624950408936,25.045397529602052,25.166180148750943,56.666694261007684,0.010994644484675766
2018-05-29,23.95248031616211,24.647234727643507,23.737438711340435,24.61415201057325,135895000,-0.039788016234451384,25.052924728393556,24.992298393249513,25.050589688504388,39.916769546092034,0.014094962743048318
2018-05-30,24.390840530395508,24.481820773398383,24.11790137893305,24.225423771126664,79435300,0.018301245150700085,25.03390188217163,24.951109352111818,24.987756435351162,36.48349342534746,0.014773260680615359
2018-05-31,24.11678695678711,24.299489312280937,23.94238788582289,24.249661685144748,97509300,-0.011235921667679949,25.01647729873657,24.904439239501954,24.904806961202205,31.62581087900682,0.014728774863795313
2018-06-01,24.415756225585938,24.631678072162234,24.34101398700215,24.49049846416973,64796600,0.012396728856730599,25.02971601486206,24.865568161010742,24.85823070066732,36.12013521522501,0.014706860887894257
2018-06-04,24.415756225585938,24.573545571928584,24.357623725352287,24.54032609522831,43777000,0.0,25.03881902694702,24.848532180786133,24.816090274469094,33.48203103794752,0.01469276911415518
2018-06-05,24.1832218170166,24.36592415359329,24.133392611048063,24.34100955060902,47690800,-0.00952394865106232,25.02223491668701,24.84967311859131,24.75581708804505,30.284302344529237,0.014609996484439862
2018-06-06,24.947254180908203,24.95555746523142,24.316098444902103,24.324403313216987,74995800,0.03159348947268836,25.031859493255617,24.84508674621582,24.77404919212725,42.248579840326926,0.01615625736758176
2018-06-07,24.9887809753418,25.171483355809155,24.82268675019553,25.08013295757144,68402700,0.0016645837707212063,25.010890388488768,24.85654941558838,24.794499838147683,44.65770079327673,0.014974146707167383
2018-06-08,24.92234230041504,24.9555601933142,24.756248083943685,24.92234230041504,49572900,-0.002658740135916271,24.979569244384766,24.86883377075195,24.806675310744573,48.755615690546904,0.014905829185749026
2018-06-11,24.9638614654541,25.2545255104008,24.9638614654541,25.02199395764512,46732800,0.0016659415290340984,24.949083423614503,24.872023429870605,24.82164542071691,46.23669027849671,0.014911802902348783
2018-06-12,24.83098793029785,25.13826172596408,24.70641807194353,25.05521462573064,49644600,-0.0053226354961201094,24.90368309020996,24.88380397796631,24.822535183534143,40.76598350880945,0.01482970579087376
2018-06-13,24.78116226196289,25.213005950107743,24.66489726284382,24.89742726108196,68900200,-0.0020065922658746294,24.851655960083008,24.889956245422365,24.818594905289263,44.453066093142716,0.014784745798715554
2018-06-14,24.498798370361328,24.95555499451722,24.39914154444088,24.94725171101607,77863200,-0.011394295740315918,24.792127323150634,24.885664253234864,24.78813809243898,43.3329646987142,0.014921429041777352
2018-06-15,24.31609916687012,24.4240592901857,23.975607475808733,24.29118456118573,105079500,-0.007457476106756178,24.733802604675294,24.870439682006836,24.743182004289565,41.720100467431756,0.014909937081233681
2018-06-18,24.415756225585938,24.4988033333448,23.925780032199697,24.03374174748376,52644100,0.004098398268238546,24.703205490112303,24.8686222076416,24.711998596793983,57.974169063283824,0.014502153803064898
2018-06-19,24.29948616027832,24.390838118171388,24.04204160547872,24.116783828483687,65466200,-0.004762091504901811,24.6548020362854,24.86050926208496,24.672711698078203,48.23146091312979,0.014297342074291076
2018-06-20,24.28287696838379,24.49879877478289,24.233049346596776,24.432361417736363,52256500,-0.0006835202927739648,24.591507625579833,24.84197364807129,24.63558458096445,53.57133775777456,0.013973083907038142
2018-06-21,24.324405670166016,24.4572804080959,24.083569217673208,24.25796671720925,68322600,0.0017102051719941613,24.548899269104005,24.833862838745116,24.605948494221742,47.79120133116392,0.013701195273022562
2018-06-22,24.07526016235352,24.515408645208243,24.07526016235352,24.46557943915496,76079200,-0.010242614400978955,24.50334529876709,24.80836284637451,24.55540674832953,42.65229817877694,0.013775317127878085
2018-06-25,23.651721954345703,24.008823352581988,23.469019613290858,23.967300597248663,73616400,-0.017592258823026286,24.43868179321289,24.788452491760253,24.46934152985488,39.404028658581566,0.014222327943502467
2018-06-26,23.70155143737793,23.80951155289598,23.2614029393609,23.68494170145466,56369300,0.0021068014890590625,24.426135349273682,24.76738826751709,24.396218663904694,15.278033261703328,0.011219038967858004
2018-06-27,23.452407836914062,23.958993644657674,23.452407836914062,23.676634497783343,61764400,-0.010511700093647103,24.379213714599608,24.73952159881592,24.306331918477014,11.61834386066549,0.010509649129491209
2018-06-28,23.80950927734375,23.950688851215347,23.502235528096826,23.58528261578449,71292100,0.015226642949113689,24.36384983062744,24.727233276367187,24.25901547646432,25.724647027642746,0.010930793662057929
2018-06-29,23.41089057922364,24.22474874227212,23.402585710132303,24.15831137353329,102307600,-0.016741995539547805,24.313606548309327,24.69622055053711,24.178241676727115,20.689861232906082,0.01105072721471996
2018-07-02,23.48562812805176,23.48562812805176,23.11191701351397,23.319533947370186,52534300,0.003192426557853789,24.267100143432618,24.665379142761232,24.112278481615178,24.03851108529757,0.011104693483258836
2018-07-03,23.070396423339844,23.610200185177828,23.037176950492388,23.527153087050834,40599000,-0.017680246934334898,24.21145887374878,24.625240516662597,24.01305161892229,21.06746647191936,0.011541297935157038
2018-07-05,23.18666076660156,23.31953548631915,23.09530880279887,23.21157537054546,44506800,0.005039546834318509,24.123429203033446,24.58957778930664,23.934347728225077,26.488147317766504,0.008587680537541512
2018-07-06,23.27801513671875,23.377670394812785,22.945826719093915,23.09531119022673,39424900,0.003939953710315081,24.037890911102295,24.55656925201416,23.87183986236733,30.769312309152284,0.008675957793923217
2018-07-09,24.12508583068848,24.158305298700448,23.43579770935428,23.444102576357267,61758900,0.036389300762742494,23.998028087615968,24.541659965515137,23.895958526016962,45.78303851451833,0.01244920983837829
2018-07-10,23.942386627197266,24.35762052748441,23.875949266510982,24.26626856254392,58858400,-0.0075729970360897125,23.946954345703126,24.52177333831787,23.900380249938895,44.91727193109623,0.012494874286552667
2018-07-11,23.81781959533692,24.00882683193748,23.7679919649176,23.8095147262684,50218900,-0.005202782571343323,23.896295928955077,24.503200035095215,23.892517330452993,43.57802901244136,0.012493232177344325
2018-07-12,23.892559051513672,24.05865166157303,23.80120708638647,24.00051916885268,51700700,0.003137963820642131,23.851865768432617,24.48562526702881,23.892521303887342,44.09083553871287,0.01254609649614344
2018-07-13,23.709856033325195,23.82612260723005,23.435801711392948,23.76799011227347,75178000,-0.007646858496595521,23.81241865158081,24.470516815185547,23.875124611452854,44.90739977723838,0.012421850063799937
2018-07-16,24.7313289642334,24.789461450471723,23.859336918684185,23.9008612545626,129172000,0.043082207225235036,23.833180141448974,24.48212375640869,23.956667883146242,62.896886428107635,0.01583209210981653
2018-07-17,24.92234230041504,25.08013164766364,24.56524084379592,24.822685453733857,87778900,0.007723537075499776,23.85850944519043,24.495896682739257,24.04863687526708,64.10758730866863,0.01589050554836065
2018-07-18,25.0219955444336,25.15487185728587,24.781160692370715,24.847598056801,59109200,0.003998550490051711,23.894634914398196,24.506038513183594,24.141337700901985,68.78743601802694,0.015839751212220653
2018-07-19,24.639982223510746,24.93064630020303,24.61506761671136,24.855904063796675,59260600,-0.01526710050940916,23.912490177154545,24.503742904663085,24.188827655436153,59.8815503935082,0.01627919097883289
2018-07-20,25.0219955444336,25.046910150091843,24.46558202333309,24.59845833618537,80432700,0.015503798560307036,23.94736967086792,24.496019554138183,24.268176978197815,69.24611230732421,0.0166062569564843
2018-07-23,25.53688240051269,25.61992948934518,25.021991716944488,25.03029658422688,74080200,0.02057736982507108,24.02045078277588,24.495781898498535,24.389006066037325,72.17244834425337,0.016882616791593225
2018-07-24,25.603321075439453,25.835852619366445,25.45383662462864,25.619930810861,64761500,0.002601675250907931,24.11803073883057,24.49637676239014,24.504655114551813,79.61175959563346,0.016169696651363055
2018-07-25,25.80263328552246,25.83585275654193,25.470446495285547,25.495361098550152,57644100,0.0077846233110048235,24.223084831237795,24.497649536132812,24.628272083215684,80.00011374259964,0.016182793702093568
2018-07-26,25.694673538208008,25.91889863481288,25.65314919884297,25.902290483058447,46215000,-0.004184059282624775,24.335198116302493,24.495108909606934,24.729834126548287,77.60921549973001,0.01593633445508274
2018-07-27,25.794334411621094,25.86077178510659,25.57841255179525,25.73620190782028,57198900,0.0038786588693136004,24.43443937301636,24.49720817565918,24.831215106079032,72.99789615974257,0.01574247054721886
2018-07-30,26.0019474029541,26.11821397666717,25.852462939602784,25.86076780801027,58721000,0.00804878265203346,24.563992214202884,24.507595252990722,24.942713420067133,78.18191403678833,0.014969767469961912
2018-07-31,25.64484596252441,26.09329935224844,25.595018336107863,26.04347172583189,64066000,-0.013733642134401092,24.671953105926516,24.519938201904296,25.009583186015448,73.50428524877198,0.015565774461681276
2018-08-01,25.952117919921875,26.201257618356497,25.88568056140653,25.927203316481783,69070700,0.011981821136554771,24.816039180755617,24.533629455566405,25.09934839876844,75.0000231524141,0.014729767617745233
2018-08-02,25.97703742980957,26.00195045396357,25.63654570510869,25.727896100326475,46427200,0.0009602110303517097,24.95555801391602,24.542194900512694,25.18293783029617,78.61641367475595,0.014772009018097583
2018-08-03,26.16803741455078,26.16803741455078,25.877373402780577,25.89398313693692,50153800,0.007352646938947327,25.10005912780762,24.562024192810057,25.27675683832042,72.94432859307281,0.01476910186630188
2018-08-06,26.176342010498047,26.23447449545167,26.010247838637905,26.11820952554442,41261500,0.0003173564687219965,25.2026219367981,24.585824241638182,25.362431616623052,71.26757884399015,0.012949313605190315
2018-08-07,26.16803741455078,26.40887222385197,26.15142768039444,26.201255298872027,43946200,-0.00031725578554619993,25.313904476165774,24.610285148620605,25.439155978330454,70.05813914671371,0.012702376871733274
2018-08-08,26.40887451171875,26.50022647350124,26.14312507816052,26.16803968155344,43689600,0.009203483369908838,25.443457221984865,24.659413032531738,25.531510124367433,82.56880154013737,0.01252869999332704
2018-08-09,26.24278259277344,26.400571917064354,26.20125825270129,26.350742708977787,38219100,-0.006289246399789117,25.560968399047855,24.696451873779296,25.59925035945372,74.41864723889863,0.012787023843772565
2018-08-10,25.90229225158692,26.018557241764068,25.66145581880088,25.935510141355376,55679800,-0.012974627975627873,25.670590209960938,24.732161979675293,25.628111492037835,57.857242459787116,0.013110903165351517
2018-08-13,25.31266212463379,25.844162676914497,25.28774910049017,25.81094319940051,63960600,-0.022763627297001432,25.699656867980956,24.75010009765625,25.59806869514221,44.89803024307084,0.0110157614270115
2018-08-14,25.570104598999023,25.661454980873184,25.26283081271784,25.42062013994286,42521200,0.010170501747214455,25.732044982910157,24.77318706512451,25.595405447890478,46.000026248269265,0.011105021098881908
2018-08-15,25.21300506591797,25.42892690241828,25.04691085815104,25.31266032338472,59747900,-0.013965509280514765,25.741595458984374,24.79378273010254,25.558986363893094,42.3684415704511,0.011594584505039588
2018-08-16,25.51197624206543,25.61163309844496,25.3458835934222,25.37910148955405,44015400,0.011857816050320658,25.78519515991211,24.805077171325685,25.554509209433316,45.79207709716793,0.01124110402237635
2018-08-17,25.528579711914062,25.62823654381634,25.37079038806529,25.46214235197641,39843500,0.0006508108070928387,25.81052436828613,24.81587314605713,25.552039733479102,42.519635200312514,0.01076885851083776
2018-08-20,25.63653945922852,25.686367079388784,25.45383554532172,25.48705501475622,40011000,0.004228975858930006,25.815507221221925,24.8301570892334,25.56008732640762,49.857517793099596,0.009784736058706688
2018-08-21,25.76111221313477,25.95211943199626,25.60332288347056,25.669760245856803,53510600,0.004859187571098156,25.82339677810669,24.84610210418701,25.579232553714967,46.50457879165702,0.009826341022064802
2018-08-22,25.727893829345703,25.819245800491792,25.64484672684851,25.67806620144408,33062900,-0.0012894778577196009,25.819659805297853,24.86404022216797,25.593390770441705,45.45445687540237,0.00967345959642236
2018-08-23,25.61162567138672,25.72789065012076,25.52857857915175,25.694672763621693,38259100,-0.004519147922880773,25.815507411956787,24.880649490356447,25.595127427674562,39.563866048865115,0.009681191922003708
2018-08-24,25.653152465820312,25.810941807519058,25.619934574089505,25.69467681047356,43585000,0.0016214040829116705,25.808448314666748,24.903736572265625,25.60065362178368,40.307774500339946,0.009645248482351224
2018-08-27,26.0019474029541,26.15143186630541,25.7361979498814,25.76941742351133,47729300,0.013596572101558069,25.808448314666748,24.937453536987306,25.638872077133247,47.26781322772606,0.009970171951308617
2018-08-28,25.968727111816406,26.084992090786,25.90228975469213,26.04346933658016,38539000,-0.0012776078123256651,25.824642372131347,24.968512954711915,25.670286842341167,42.22873446009569,0.009438897168375088
2018-08-29,25.860769271850582,26.00194887478584,25.802636773699323,25.94381637663458,46401800,-0.004157224938325932,25.820074939727782,24.99973861694336,25.688428026103967,43.113790160818525,0.009104917978923911
2018-08-30,25.7528076171875,25.86907260659508,25.702979990868776,25.761112485572568,47358900,-0.004174727113806287,25.80886344909668,25.029137229919435,25.69455941573097,47.05881028420017,0.009144669935816219
2018-08-31,25.68636512756348,25.702974861018607,25.428920594974407,25.64484079392565,49266000,-0.002580009551256701,25.784779834747315,25.056376419067384,25.693779007334065,59.25905972775929,0.008969891818308555
2018-09-04,25.860769271850582,25.87737900960574,25.595019803735227,25.669762039641643,44745600,0.006789755709730727,25.76900119781494,25.092086601257325,25.709682842049922,57.5107097303296,0.009131057728134695
2018-09-05,25.893983840942383,25.94381146077468,25.71958479554213,25.80263188459028,48516700,0.0012843612168935703,25.75529851913452,25.13693183898926,25.72723531813492,71.13375455345103,0.009140377131183847
2018-09-06,25.74377822875977,25.96074380895409,25.643639656497538,25.91067372699868,42666000,-0.005800791917739412,25.72204370498657,25.177776374816894,25.728810833432526,57.925662553329836,0.00891620461264915
2018-09-07,25.75212478637696,25.96909037957936,25.56019264400452,25.86895180131336,49103800,0.00032421649778924255,25.69751081466675,25.223770713806157,25.731031209903424,57.68674806260552,0.008841278225265927
2018-09-10,25.71874237060547,25.86894942840189,25.660328868495423,25.768810859321423,34156200,-0.0012962975307245772,25.688333320617676,25.26195537567139,25.729860844256002,52.979410007963764,0.008375642004280762
2018-09-11,25.74377822875977,25.78550170540734,25.61860620716844,25.6352946428383,53071000,0.0009734479934335738,25.709889125823974,25.308613128662113,25.731186309446837,49.32288049973327,0.006500029387515828
2018-09-12,25.39329719543457,25.8355718053896,25.351572124538723,25.76881328360496,59482300,-0.01361420340910402,25.70104875564575,25.346766510009772,25.69900639382662,39.5258026187733,0.00687297419600321
2018-09-13,25.15129280090332,25.593568936419075,25.1012243149586,25.476741938665224,59219500,-0.009530247004503223,25.697963142395018,25.38838443756104,25.64684319450059,36.64136418634469,0.00646936948898261
2018-09-14,25.343225479125977,25.35991391371335,25.126259913005068,25.14294834759244,33743900,0.007631125753335466,25.689525604248047,25.43151573181153,25.61792722160777,41.72815322446814,0.0061175644651622245
2018-09-17,25.268125534057617,25.44336605942632,25.159641939797133,25.318194028213146,35026600,-0.0029633144025102975,25.676502895355224,25.471317939758304,25.58461277517442,27.063615270335788,0.006140899389240399
2018-09-18,25.20970916748047,25.368261247931223,25.142950648077303,25.30984774240953,49921700,-0.002311859916099168,25.655161380767822,25.493010406494147,25.54890766967976,26.643956859191476,0.006049584975001517
2018-09-19,25.86894989013672,26.035846977700263,25.142949628378474,25.142949628378474,92666300,0.02615027084511734,25.66055326461792,25.531541671752933,25.579387881151852,50.187959216049315,0.008484980819077842
2018-09-20,26.02750396728516,26.177711039322865,25.98577889635873,26.119295940025868,83357400,0.006129126919407479,25.675533771514893,25.5757353591919,25.62206560364074,56.16807027882664,0.008576136086177551
2018-09-21,25.89398765563965,26.17771177936535,25.84391756911246,26.15267673610176,85992100,-0.005129816205708071,25.689651870727538,25.61576393127442,25.647962941926348,54.525664585117504,0.00859643546050142
2018-09-24,25.65198516845703,26.03584784599556,25.58522664953494,25.85226072522332,45587700,-0.009345894900429141,25.689593505859374,25.654606513977054,25.64834601111975,45.57929230229942,0.008872104492040934
2018-09-25,25.593568801879883,25.90232791215432,25.53515530331002,25.74377585057293,40949900,-0.0022772649443513204,25.669174575805663,25.671851310729984,25.64312913404929,43.706304883623595,0.008285678740053886
2018-09-26,25.14295196533203,25.6519866972302,25.08453845675003,25.62695165427416,57882400,-0.017606643295277835,25.627885818481445,25.676263504028324,25.595493213219072,38.819948523054634,0.009103626243076243
2018-09-27,24.9843978881836,25.2931554154888,24.976052875060684,25.23474191527692,45879700,-0.00630610428588696,25.584067249298094,25.675511550903323,25.537293658453788,36.470597725906906,0.009148274198729808
2018-09-28,24.58384323120117,24.909292350118303,24.550464773053587,24.742395284435243,74707600,-0.016032191721213174,25.52561902999878,25.674388771057135,25.4464888558583,32.29169270768236,0.009686654423829478
2018-10-01,24.742401123046875,24.984401766228807,24.65060914774403,24.767436166301515,53900900,0.006449678772945777,25.47842082977295,25.668796882629398,25.37943288130483,35.00010856857479,0.009880218320788734
2018-10-02,24.683984756469727,24.800811761503883,24.425295706044714,24.683984756469727,42940300,-0.002360982116757282,25.419581604003906,25.65173892974854,25.31319972655863,38.356210705608355,0.009669969543210857
2018-10-03,25.034469604492188,25.18467667678293,24.800813981856724,24.875917518002097,61080300,0.014198876375930203,25.376605892181395,25.640361900329594,25.28665400064754,48.14822877079687,0.010329341147716095
2018-10-04,25.39329719543457,25.693711339289845,25.15129655918478,25.17633160172229,72325700,0.014333341053808235,25.359081840515138,25.632175178527838,25.29681049538916,50.75380636032013,0.01086910977962326
2018-10-05,25.226402282714844,25.576884950389346,25.07619519776165,25.53516146752406,51931000,-0.006572400245436927,25.332795715332033,25.62280975341797,25.290104951324942,49.388769452499496,0.010946394151264681
2018-10-08,25.2597770690918,25.384949083205584,24.9593629618999,25.076189962852965,47471600,0.0013230101543184603,25.30984745025635,25.61211860656739,25.287216581588453,50.73889795270382,0.010957998878240378
2018-10-09,25.01777648925781,25.19301858252422,24.92598452768828,25.059501555106248,58868600,-0.009580471718814487,25.27354736328125,25.59243518829346,25.261555620414107,35.67420419379283,0.011118854443838781
2018-10-10,24.40026092529297,25.14294962230943,24.375225884669906,25.01777760249128,88454400,-0.0246830714244326,25.22389554977417,25.567543487548832,25.179527554212093,26.277411231876073,0.012000843562935768
2018-10-11,23.665922164916992,24.408611016431177,23.582473603796,24.10819683305514,111417300,-0.030095529003739907,25.149627017974854,25.521819572448734,25.035374659993515,22.360318989651674,0.013477092166796087
