Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-04-10,104.28369140625,104.8121184175852,103.51506918823192,104.28369140625,6019300,0.005947145625474715,103.70682029724121,104.6965251159668,103.58125763405006,48.00169953330273,0.016564680292251516
2018-04-11,103.78728485107422,104.36374839324404,103.30689449365462,103.39496565195374,4575400,-0.0047601551928380115,103.51786766052246,104.48618392944336,103.60087927376665,46.83181997631267,0.016262157406963487
2018-04-12,104.42780303955078,105.132372400408,103.97144313396711,104.15558750170538,4559800,0.006171451439313191,103.44220771789551,104.30854156494141,103.67963391812705,57.05695204792341,0.016030400674632513
2018-04-13,104.57990264892578,105.2204189894494,103.78727451996711,104.95620554085215,4742300,0.0014565049244346095,103.34452819824219,104.20140335083008,103.76537379725075,64.13928344079633,0.015972930301084227
2018-04-16,105.4926528930664,106.38938081318938,105.10834790834812,105.21243534420658,6379600,0.008727778674691766,103.26766662597656,104.08340286254882,103.9298765682808,61.89439961157334,0.01607175843103995
2018-04-17,104.51586151123048,105.84493092888296,103.13075347404704,105.77287603941411,11008700,-0.009259330911187358,103.2796760559082,103.98309875488282,103.98568465808553,58.57806605672505,0.01510918681842307
2018-04-18,102.25804901123048,104.0034435911988,101.63354891226624,103.83531552746496,9383600,-0.021602582300461526,103.13996391296386,103.95362915039063,103.82114792981362,50.6139317327847,0.015760503552980802
2018-04-19,102.12195587158205,102.69841946334137,101.5935288763301,102.186002630786,5959500,-0.0013308794854230976,102.9942470550537,103.89852554321288,103.65932011474395,48.60206994179514,0.01575847042781698
2018-04-20,101.40937042236328,102.72242348401468,101.01705124402324,102.48222831802757,7743900,-0.006977788891106229,102.96542358398438,103.83569396972656,103.44503919166007,55.59695332718716,0.014429490589048313
2018-04-23,101.54547882080078,101.92178173267988,100.70480184284033,101.5855072764456,7501900,0.0013421678674330195,103.0346778869629,103.85609359741211,103.26412868014967,44.98016764664054,0.013814569535488739
2018-04-24,101.0330810546875,102.04989436236367,100.3285117311787,101.63356294172289,6577500,-0.005045992909418651,102.98663940429688,103.81580718994141,103.05164795391516,34.62110388866242,0.013229633542960684
2018-04-25,101.48944091796876,101.56149580802284,100.30448737804628,100.80889604209406,5859600,0.0045169350327369795,102.96862525939942,103.77287414550781,102.90286633144409,35.8827407889755,0.013271878627570443
2018-04-26,102.49024200439452,103.45902480458884,101.37735552673024,101.37735552673024,8211100,0.009861135083349959,102.99104385375976,103.75488983154297,102.86356877648699,49.643620516774774,0.013453046939709938
2018-04-27,102.69840240478516,103.1147276499197,102.08190434606033,102.26605478278007,4266800,0.0020310265281813233,102.99584732055663,103.74568313598633,102.84783864584873,44.74377464023803,0.01340498241566383
2018-04-30,101.27323150634766,103.26682890034424,101.27323150634766,103.17075574446,8219400,-0.013877245069696342,103.07310676574707,103.68315170288086,102.69787606113434,34.98382263734776,0.012157400373150226
2018-05-01,100.8889617919922,101.39336436124562,100.0562928700693,101.13715900899376,5122600,-0.003794385827723623,102.9794319152832,103.58238632202148,102.52559851169224,35.37960628860627,0.009988734991650094
2018-05-02,98.87936401367188,101.02508648923649,98.63916878322676,100.49665942562456,7390800,-0.019918906316665375,102.70281181335449,103.47770584106445,102.17833808330934,25.40803166189083,0.010019660452635696
2018-05-03,98.50302124023438,99.03144809053468,97.10189721454336,98.71919808205394,7282900,-0.003806080036937387,102.39536399841309,103.38077270507813,101.8283079077784,23.59081308872922,0.009953028233518403
2018-05-04,99.43180847167967,99.68801386455556,97.5182731074214,98.15878353540192,6127600,0.009429022782764473,102.23883857727051,103.3024153137207,101.60006986624519,23.697170484141196,0.009470547586682754
2018-05-07,98.95140838623048,100.27246979623952,98.73523758857196,99.39176422570608,6707900,-0.004831452759767707,102.00305061340332,103.18087753295899,101.34781639195808,24.764126461710006,0.009038692025715129
2018-05-08,98.16677856445312,98.8713417736822,97.4301889218385,98.36693919179956,5951800,-0.007929445720618378,101.69720497131348,103.0293962097168,101.04486040838617,28.58355811403061,0.00890503895265544
2018-05-09,98.8873291015625,99.31967666309843,98.1026969843123,98.4709916978246,6808600,0.007340065016356645,101.45220718383788,102.89873077392578,100.83938123630773,34.044124233102195,0.009184387579766688
2018-05-10,100.36052703857422,100.92098040272435,99.27966098342196,99.45580329477151,4948000,0.014897742212236942,101.24884338378907,102.82619247436523,100.79377607461883,45.18736758381864,0.009798504639242948
2018-05-11,101.87374114990234,102.16197291356544,100.68879377343583,100.6967957996809,5716700,0.01507778163367468,101.1135353088379,102.82555191040039,100.8966298913125,51.337239442503005,0.010495503612420328
2018-05-14,100.9289779663086,102.16997611709677,100.56068319905158,101.96180738485003,6101600,-0.00927386363678917,100.8853515625,102.78135620117187,100.89971066035976,49.59034677468262,0.010365197033066553
2018-05-15,100.18439483642578,100.744848257129,99.5999292262447,100.51266119677707,5875700,-0.007377297827501628,100.66877822875976,102.70673660278321,100.83158534379461,44.97845539983002,0.010305702194788628
2018-05-16,100.36052703857422,100.80088281694812,100.08030341070764,100.43258803340674,3818100,0.0017580802123524641,100.57390213012695,102.66077911376954,100.78672264805934,41.25000000000006,0.00924373264660679
2018-05-17,99.1595687866211,100.55268497545238,98.91937971043214,100.47262195005608,6473400,-0.011966440266814593,100.4257827758789,102.5776724243164,100.63175561363666,36.55723698853727,0.009570256373932717
2018-05-18,99.47183227539062,99.63196445619448,98.70321613278652,99.10353742216896,5433900,0.003149100914723535,100.32890586853027,102.45245178222656,100.52128672427989,42.52512224756975,0.009528939542308856
2018-05-21,99.05548858642578,100.07230184815256,98.73523037279573,99.77606803998908,5558700,-0.004185543579937168,100.20440635681152,102.29104217529297,100.38168690162712,42.41222899239123,0.009540003585214306
2018-05-22,98.40696716308594,99.47181698678028,98.28686957304632,99.11953845999253,7172700,-0.006547051885711586,100.07310066223144,102.13539718627929,100.19361835509939,47.796797852520164,0.00957770570341104
2018-05-23,98.83931732177734,99.25565485571828,98.27086186172752,98.3749492994216,4940800,0.00439349134675493,99.94059448242187,101.96085678100586,100.06463730430681,51.56029317752703,0.009573817534570319
2018-05-24,97.87854766845705,98.79127964883918,97.31810035012332,98.6551718870178,6923600,-0.009720520935939447,99.710009765625,101.7996076965332,99.85643829136873,42.81475102614158,0.009373830659346397
2018-05-25,97.97533416748048,99.04808770770794,97.7010935979714,98.04792345858176,4594800,0.0009888428192792453,99.47385635375977,101.62844451904297,99.6772855176651,45.318617657347524,0.00935160582188573
2018-05-29,96.30571746826172,97.43493145220968,95.67658563321504,97.1929548293204,9821900,-0.017041194229199585,99.22548065185546,101.41396118164063,99.3561837986743,41.77253443836509,0.009581523772484628
2018-05-30,97.57201385498048,98.0640282999186,96.41860385100208,96.88642187302833,6423700,0.013148714531264316,99.05963325500488,101.27988800048828,99.18626285165584,44.452860203235275,0.010187898149934772
2018-05-31,96.48316192626952,97.79788593003065,96.41863400917526,97.53171288730744,10337500,-0.011159469664419386,98.93982315063477,101.10850540161132,98.92882466828571,33.09993575359175,0.00952669470625721
2018-06-01,97.8059539794922,97.85434684071042,96.76546438725364,97.09615919511316,5741000,0.013710081912878591,98.90496978759765,100.96389862060546,98.82188460268632,31.970672793071046,0.010062894381018466
2018-06-04,98.36248779296876,98.70125627387092,97.61236769494091,98.28183097512375,4853000,0.005690183376701796,98.85150375366212,100.89143157958985,98.77813252557037,38.21932689472405,0.00990601196066002
2018-06-05,97.98340606689452,98.85450836757715,97.51558787985684,98.443156725543,5125400,-0.0038539257656041714,98.80310363769532,100.84789184570313,98.70244429141077,39.54627875527059,0.009885875188986004
2018-06-06,99.04002380371094,99.04002380371094,97.96727022422972,98.37862801668513,6799300,0.010783639589902139,98.84676589965821,100.78881530761718,98.73459472115366,44.21227079781793,0.010024805368642429
2018-06-07,99.47557067871094,99.6046203537644,98.6205911973843,99.20939764715489,7414100,0.004397685483832348,98.87617797851563,100.74133224487305,98.80516385996863,51.48464030476364,0.009940229583662965
2018-06-08,100.06436920166016,100.7015684990698,99.47556891604349,99.49976534507972,6208100,0.005919026339149536,98.86137008666992,100.7017822265625,98.92508817822497,52.713352706854465,0.00943840088075982
2018-06-11,98.93516540527344,100.29021471471196,98.84644105948104,100.23375432681868,5571400,-0.011284774044905355,98.71444129943848,100.62843887329102,98.92604791413434,49.482782029897706,0.009038756328255484
2018-06-12,98.8383560180664,99.3545669455416,98.36247041552916,99.33843804631036,5227300,-0.000978513421496463,98.60991020202637,100.61064514160157,98.91769630498501,51.9466909043335,0.008847876313938708
2018-06-13,98.91094970703124,100.08855632246777,98.77383251943084,99.33037495038778,5836900,0.0007344688022892232,98.54623794555664,100.5336149597168,98.91705377184655,50.334096963201226,0.00872565630318588
2018-06-14,98.73352813720705,99.33039602151524,98.47541645348322,98.97549861011623,5239200,-0.0017937505437942702,98.46488800048829,100.42005020141602,98.89957513997612,54.30202632564935,0.008711200985840798
2018-06-15,98.89483642578124,98.99162830193164,97.78981891618456,98.4834786442933,13173500,0.0016337741759822055,98.45165138244629,100.3049073791504,98.89912383386232,54.596834419980404,0.008313839727467522
2018-06-18,97.85433197021484,98.24955463545234,96.99129120522362,98.08824102009171,6787400,-0.010521322378112985,98.3707763671875,100.21074768066406,98.79961984684827,58.26160360908913,0.008589958822469325
2018-06-19,98.86256408691406,99.34651111920203,97.24940321014058,97.32199864953,8572400,0.010303397881313181,98.36113014221192,100.11465560913086,98.80561453637834,57.07981306330242,0.008893619247512469
2018-06-20,98.4351043701172,98.93518659407428,98.12860593501438,98.74160280522,6277200,-0.004323777364514503,98.36253700256347,99.9976838684082,98.77032785387728,61.545987640113964,0.00882187171933938
2018-06-21,97.9591827392578,98.5963819652183,97.68494836930309,98.26568721593642,4417200,-0.004834877088867984,98.3185302734375,99.88112182617188,98.69307593819923,51.00728430454031,0.008824144530215832
2018-06-22,99.0803451538086,99.51589936000258,98.12051854830264,98.14471497858216,9501400,0.011445199757689206,98.37862014770508,99.77417266845703,98.72995872063821,54.3928959937251,0.008917488648350829
2018-06-25,98.87870025634766,99.55623107433055,98.00759799568512,99.06421647845036,8170500,-0.0020351654725052626,98.42378845214844,99.66014862060547,98.74412458118196,55.60033139637003,0.008937023745520203
2018-06-26,98.68511962890624,99.1206738227202,98.0801842742292,98.79804040281498,5496400,-0.0019577586167652816,98.54275856018066,99.52399795532227,98.7385050619176,47.51125653777991,0.007962413211483312
2018-06-27,98.08826446533205,99.1852145423952,97.9592086192204,98.50768365775195,5666000,-0.0060480766078877535,98.56857109069824,99.3954460144043,98.67657738605232,40.4868208067083,0.007601596005155558
2018-06-28,98.40283203125,98.73353302710858,97.65271183601048,98.22538331676212,5296800,0.0032069847257736317,98.66455459594727,99.31834167480469,98.65050639988067,38.161077751212936,0.007126533995612641
2018-06-29,97.87046813964844,99.3545793568232,97.74948599600194,98.59639177012954,7308700,-0.005410046444928485,98.66778030395508,99.23331192016602,98.57621704176331,41.70851464817977,0.006595827471662179
2018-07-02,98.06404876708984,98.18503706061996,96.8783745671912,97.87046503595356,5481400,0.001977926857008594,98.65285835266113,99.16640548706054,98.52743911084202,44.05950677926808,0.006480078452203966
2018-07-03,98.9754867553711,99.5804220957701,97.80594755875453,98.12051344346438,4248100,0.009294313254860409,98.70246238708496,99.11500564575195,98.57011031508289,50.43866699994098,0.0067441811432039055
2018-07-05,100.82257843017578,100.9193703208086,99.3949334272421,99.69336432101343,7319100,0.018662112562982225,98.79159011840821,99.11079559326171,98.78463108794887,61.57277404063165,0.007556108275843709
2018-07-06,101.42748260498048,101.56459979244433,100.50798146571005,100.95160313541064,7297900,0.005999689595556523,98.88918571472168,99.10955642700195,99.03633123242807,63.372922610362544,0.007603265962507781
2018-07-09,101.6694564819336,102.23406027046006,101.3064916289782,101.80657366575863,6706100,0.0023856835518190067,98.96944007873535,99.09314071655274,99.2871050657143,71.99990145147893,0.0075235718693968555
2018-07-10,102.74222564697266,102.85514642882102,101.71787108199936,101.92758374274104,5075600,0.01055153831012845,99.15979309082032,99.09401718139648,99.61616416869128,72.20676795157888,0.007253650363186005
2018-07-11,101.8227310180664,102.79063140935926,101.67754626705856,102.7664349764782,4827400,-0.008949529982596238,99.30901184082032,99.10500717163086,99.82631339244129,68.35644720272974,0.007630188070380969
2018-07-12,103.0487289428711,103.41169386904956,102.57284323620716,103.0083974553887,6199000,0.012040513081378323,99.51590080261231,99.14820251464843,100.13321011152985,75.50531022105731,0.007980034279792722
2018-07-13,101.57267761230467,102.83900868883406,101.08066303922124,101.08066303922124,8250200,-0.014323818893338558,99.6578582763672,99.2020687866211,100.27030225446079,62.060863471800765,0.008754550133122214
2018-07-16,100.5725326538086,101.70980805091664,100.14504593880623,101.62915122513304,7314400,-0.009846594399269049,99.74174308776855,99.24345901489258,100.29908610201772,57.60875376472478,0.009111303640798088
2018-07-17,104.13761138916016,105.29101562474122,102.887409122156,103.66979321084833,12858700,0.03544783691212494,100.05590705871582,99.33757507324219,100.66465993888843,68.79869868537563,0.01155424936417451
2018-07-18,103.08098602294922,104.08921160551436,102.5728363909552,103.89562786298302,7152000,-0.010146433667105659,100.26682815551757,99.42016662597656,100.89478623260851,66.68458169098109,0.01179300550664975
2018-07-19,101.58074951171876,103.00032675227092,101.52428912321636,102.86320954501087,5984600,-0.01455395964971129,100.42411041259766,99.48844604492187,100.96011606871426,59.84012420399926,0.01229985683690579
2018-07-20,101.50817108154295,101.74208020275132,100.91937066757184,101.064555427159,5835500,-0.0007144900045006342,100.60155982971192,99.54086288452149,101.01231178422177,61.59392837359989,0.012219850784438931
2018-07-23,102.1373062133789,102.17763770765173,101.185540793528,101.42751745172072,4631100,0.006197876733790908,100.75440788269043,99.57639846801757,101.11945411080815,62.63141507621575,0.012058286882032677
2018-07-24,104.3392562866211,104.54896279059352,102.55671408052946,102.62930337335354,7158800,0.021558724768421245,101.02743568420411,99.62570877075196,101.42610193707606,65.40071115254727,0.012815427413381309
2018-07-25,103.74240112304688,104.23441582065853,102.96002304765793,104.16182651464472,6523000,-0.005720331779389465,101.28029975891113,99.68197723388671,101.64670185954947,59.03198354023677,0.01291568660737282
2018-07-26,105.08130645751952,105.83949409600392,104.73448275041464,104.7748019294237,7640600,0.012906056925408915,101.62995185852051,99.7799154663086,101.97380705935613,60.8115393159197,0.012944590897501121
2018-07-27,106.1056671142578,106.68640605818416,104.8070720184561,104.83932982314458,6620400,0.009748267234880537,102.0150936126709,99.89481826782226,102.36731754077535,62.54571440037589,0.013018474404447863
2018-07-30,106.60572814941406,106.86383978052628,105.8636756711264,106.29116229114604,11013100,0.004712858876970039,102.45185661315918,100.04374145507812,102.77097569397903,61.29185469812169,0.012834777212195607
2018-07-31,106.8880615234375,106.98484725430784,106.28312609061216,106.69447775425397,7598900,0.0026483884020540582,102.89305725097657,100.19206604003907,103.1630791063084,65.37715218244233,0.012829098479451646
2018-08-01,106.98483276367188,107.24294442095648,106.533149670865,106.78318764670873,5770400,0.0009053512511605355,103.2935245513916,100.35065292358398,103.52705564510492,62.82863376379495,0.012797582302372209
2018-08-02,105.86368560791016,107.27520141601562,105.73462978024035,107.18647707292278,6563300,-0.010479496268768429,103.54557991027832,100.49978729248046,103.74959183203876,64.31654727534776,0.012695983710251862
2018-08-03,106.42831420898438,107.03324969593288,105.58140206576768,105.80724366296629,6498700,0.005333543772181315,103.79562149047851,100.65156723022461,104.00470824889072,70.1220385017709,0.012687240841993266
2018-08-06,106.48477172851562,106.8961233940643,105.67011746510424,106.17826716941488,5840000,0.0005304746199437105,104.03638725280761,100.82369171142578,104.24090477075976,60.62828585306599,0.012694785724978033
2018-08-07,106.03305053710938,106.60571565191552,105.90399473668262,106.37181278265074,4664600,-0.004242120108572167,104.20092849731445,100.98484603881836,104.41158531993591,64.14211226907264,0.012625152421617943
2018-08-08,105.79918670654295,106.30733647518797,105.57334509991064,106.05729843266248,3721500,-0.0022055748597421543,104.39975128173828,101.17471542358399,104.5437378329461,72.99936524099599,0.012415399080856983
2018-08-09,105.8233642578125,106.24278958418628,105.39587755672778,106.09759868729284,4057800,0.00022852303521592177,104.53848304748536,101.33974243164063,104.66560701626672,73.65171654454716,0.012191047032938197
2018-08-10,105.46039581298828,106.17019056066528,105.06516695440612,105.8152931868268,4324000,-0.003429946187875288,104.73286895751953,101.519287109375,104.74130118738304,68.76137146795307,0.011684409888450268
2018-08-13,105.03289031982422,105.58135903019205,104.73445953962047,105.43618048007316,3778000,-0.0040537065110408665,104.95588684082031,101.66382583618164,104.76907158094886,54.8973303742647,0.011446121726525245
2018-08-14,104.45217895507812,105.234563056171,104.33119679818428,104.58929616870525,4542800,-0.005528852562067255,104.97161521911622,101.78561965942383,104.73889133086594,55.02276202240783,0.008467819547205713
2018-08-15,105.20228576660156,105.45233605286268,103.99241505042232,104.65381694950548,5377300,0.007181341921512541,105.07768020629882,101.92999725341797,104.78302413426934,50.93394147213735,0.008238489498504468
2018-08-16,106.85578155517578,107.1784211407316,105.31522214862314,105.67818091336189,7861500,0.01571729907316466,105.34143180847168,102.08631240844727,104.9804296029271,55.27807333332624,0.007997831003418459
2018-08-17,108.46086883544922,108.88835546861968,106.62186648324108,106.831572959391,6700900,0.01502106163010608,105.68906669616699,102.26601837158204,105.31190000602444,61.29671287430459,0.00842105099324467
2018-08-20,110.40475463867188,110.5983261027037,108.08179861074572,108.83191264875512,7935000,0.017922462027957886,106.10243911743164,102.47282608032226,105.7969337805623,67.81049943895414,0.009016668717777272
2018-08-21,109.17066192626952,110.84833832562134,109.130330444832,110.50151466162691,5832100,-0.011177894615510442,106.34400939941406,102.67753601074219,106.1182412230106,59.926698602921554,0.008611813855059491
2018-08-22,108.57378387451172,109.43681846876662,108.4205316353368,109.34003276294656,4688400,-0.005467385112686296,106.5855785369873,102.87224456787109,106.35210242791547,62.92297684896159,0.008599590939726549
2018-08-23,108.97708129882812,109.28358579754128,108.16243950336064,108.57379108786472,5057600,0.003714500958928779,106.78036727905274,103.07356719970703,106.60210041562144,62.34359527645169,0.008241880305668296
2018-08-24,109.65463256835938,109.81594623048944,108.75126621447627,108.97710780294705,4809400,0.006217373978601337,106.95781555175782,103.29198928833007,106.89281776350124,64.48040885860303,0.008100484476868067
2018-08-27,109.549072265625,110.46658626093893,108.97259060037226,110.020008104394,4325900,-0.0009626615881327405,107.10498275756837,103.50507400512696,107.14579438275112,66.58628791237895,0.008087952638608306
2018-08-28,109.06188201904295,109.53280536380112,108.712734668908,109.4353746565352,6037500,-0.004447232975198112,107.21367378234864,103.72922500610352,107.32827891954082,65.03198683970021,0.008185058621485362
2018-08-29,109.5003662109375,109.56532416554514,108.75336831714414,109.06191550416467,4648700,0.004020508208523177,107.33945045471191,103.94198104858398,107.53514437586432,66.31784090078031,0.008211980152792234
2018-08-30,109.57342529296876,110.10120396081426,109.2892482159394,109.37043635675003,4821900,0.0006672039972042132,107.52493743896484,104.16474746704101,107.7292663679695,68.73492196432356,0.007742829197300702
2018-08-31,109.36231231689452,109.61401659490993,108.7777032372315,109.28923927930175,6139500,-0.0019266804474696864,107.67163734436035,104.39281005859375,107.8847945535814,70.11717226719738,0.00773626314594632
2018-09-04,108.57472229003906,109.41103570912632,108.34737567452764,109.36232034715404,4406800,-0.007201658507121622,107.77613487243653,104.58269760131836,107.95050195705356,68.79454726827758,0.007971058260267628
2018-09-05,110.31231689453124,110.37727484609756,108.3636279053914,108.37985810118614,6174800,0.016003675329239853,107.99009819030762,104.81136993408204,108.17543671300382,71.3721560994287,0.008535557815834495
2018-09-06,111.13238525390624,111.48964778459568,109.76017798351369,110.0200097838195,6562000,0.007434059790069059,108.25675811767579,105.06031524658204,108.45705085975642,69.22682205183318,0.008556848270447946
2018-09-07,111.49779510498048,111.79821483674333,110.2230183382144,111.05933196133616,6375200,0.0032880591039181617,108.54047966003418,105.328505859375,108.74664554977775,65.36629957443651,0.008541501141057407
2018-09-10,111.40845489501952,112.43151468886924,111.28665409776448,111.6682742947994,4892200,-0.0008012733334936684,108.83788261413574,105.5886183166504,109.00015120170553,56.2518474164681,0.00846289071608999
2018-09-11,112.4639892578125,112.78877899953385,111.41657176573302,111.75759170244406,7856800,0.00947445473314934,109.20943756103516,105.88048873901367,109.3300405403824,70.98015924319125,0.008428423592876967
2018-09-12,113.15416717529295,113.66570332281592,112.50460002070857,112.78066203483148,6767700,0.006136879209382107,109.6445369720459,106.18229110717773,109.69424307704054,78.83656589527031,0.008173610127944429
2018-09-13,113.5844955444336,114.06354648949586,112.8780979681736,113.5844955444336,6456100,0.003803027143260085,110.0636474609375,106.47447128295899,110.06474331203034,78.90835250494686,0.008140129268555642
2018-09-14,113.25970458984376,113.9579869845654,112.94304236371768,113.67379753494376,4534800,-0.002859465572594533,110.3838436126709,106.72321380615234,110.36902533848877,73.66700191129486,0.007768733735016362
2018-09-17,113.64132690429688,113.99857701043412,113.00799005062493,113.129790841103,5295500,0.0033694447273644457,110.64286651611329,106.96749069213867,110.68067310666098,75.92560369661437,0.007233781779045922
2018-09-18,114.11226654052734,114.3558557666593,113.53578484112651,113.89304738752502,4581200,0.004144087798509055,110.82824211120605,107.21634689331054,111.00749152893395,82.0616469539777,0.006264919601831495
2018-09-19,114.04729461669922,114.47763011463276,113.7143898309137,114.29087139706928,5049900,-0.0005693684456354875,111.07207374572754,107.44244827270508,111.2969965849116,80.30259118360965,0.005525175298001073
2018-09-20,115.28145599365234,115.41137186692563,114.08788023555536,114.33959688606976,5019300,0.010821487533755336,111.40745735168457,107.7116227722168,111.67646890955358,82.94243990415286,0.005535708962069295
2018-09-21,116.01221466064452,116.21520355114008,115.04598555957232,115.44383585569008,13283400,0.006338909069923737,111.75921401977538,107.97089248657227,112.08939707632415,86.20654131690361,0.005584024018015253
2018-09-24,114.055419921875,115.70368902703306,113.86054609067617,115.37891169782928,6708000,-0.016867144071798568,111.97925338745117,108.22054733276367,112.276637347329,76.4704235026037,0.0070969384736710535
2018-09-25,112.56954193115234,114.45328517202056,112.37466809571252,114.10413776554016,7982800,-0.01302768418844491,112.13027687072754,108.46048751831054,112.30453302197884,61.17352214506976,0.007835743248642446
2018-09-26,112.17979431152344,113.67378971719332,112.01740566124798,112.8212338164224,7133300,-0.003462283073580208,112.28617248535156,108.6213311767578,112.29265314479261,55.4155102143862,0.007800139343721951
2018-09-27,112.22850799560548,113.33276814627033,111.70074179270831,112.41525432116696,6450500,0.0004342465091955461,112.42257957458496,108.80428161621094,112.28654408296526,53.90598491373685,0.007778870911900008
2018-09-28,112.18792724609376,112.5045895007925,111.5708453211444,112.13109678471798,6638500,-0.0003615903858698033,112.55330467224121,109.01642517089844,112.27715200326323,54.18845956749018,0.0077863951718287845
2018-10-01,113.42210388183594,113.55201977895145,112.04989664352524,112.26100068424157,4871800,0.011000975470693009,112.75629425048828,109.25470382690429,112.38619503931777,55.051406229888045,0.008044731919429124
2018-10-02,114.06352996826172,114.26651888739131,113.38960527001616,113.50327856915032,6439100,0.005655212383417041,113.03073463439941,109.49322830200195,112.54594122302672,54.819148506044655,0.00779268080597474
2018-10-03,112.8862075805664,114.70499293123262,112.7644191731506,114.11225630991144,5411800,-0.010321637319333443,113.15942916870117,109.66416732788086,112.5783475427924,46.57092974463492,0.0076125555742912665
2018-10-04,113.14602661132812,113.29217268374856,111.49775760635468,112.4964596029414,4738700,0.002301601199387271,113.26011123657227,109.85223983764648,112.63241221598628,49.43817852197959,0.007475969449796949
2018-10-05,112.94308471679688,113.87682916234188,112.50462153807122,113.51145143971408,4309300,-0.0017936281158894563,113.33237571716309,110.00947540283204,112.66200007320634,46.48709067236592,0.007477780879418195
2018-10-08,113.17850494384766,113.41396664635128,112.55329558349828,112.7806421891779,5174100,0.0020844147088872056,113.42087821960449,110.15093215942383,112.71119101326741,45.188141731812905,0.007475721423008972
2018-10-09,113.02423095703124,113.36525086428064,111.89561302966038,112.65073827314606,4475300,-0.0013631032402571241,113.44889030456542,110.27930221557617,112.74100434124492,44.77603102241668,0.007202811041696184
2018-10-10,111.83063507080078,114.0472826553639,111.8306350708008,113.14601149414096,7265600,-0.010560530924419442,113.38271369934083,110.37815368652343,112.65430250596452,32.30611309228547,0.007450809579813776
2018-10-11,108.6721420288086,112.58577423778608,107.892671537123,111.97680749576791,11603200,-0.028243540242729792,113.13709602355956,110.41189987182617,112.27504912718777,19.866320042597195,0.009598969596591829
