Date,Close,High,Low,Open,Volume
2022-03-23,38.893497467041016,39.72389770669866,38.839339582338084,39.46214320526809,48539300
2022-03-24,38.87544250488281,39.20038290721875,38.71297230371484,39.15525306093578,30360800
2022-03-25,39.471160888671875,39.949543401990255,39.11011871674361,39.2455082400219,38968100
2022-03-28,39.30868911743164,39.489211917692586,38.65881185695268,39.45310666900319,37428600
2022-03-29,39.20940399169922,40.06688476711557,38.91154427832754,39.940519831552656,46355800
2022-03-30,38.812255859375,39.39895412754701,38.586603209029796,39.20940328443553,36601800
2022-03-31,37.20561218261719,38.71297031894478,37.18755955639222,38.667840474975556,67902500
2022-04-01,36.916778564453125,37.674971681085964,36.42033993085871,37.629838392078085,61929200
2022-04-04,36.85359573364258,37.133402840928596,36.24884478731463,36.53767992958913,53761700
2022-04-05,36.23078536987305,36.79040292274377,36.140525696024355,36.501567834604955,51781700
2022-04-06,35.83364486694336,36.11345197552754,35.51772906142422,35.869750120691805,54159800
2022-04-07,35.553829193115234,36.08636955803168,35.06641866728947,36.00513447039405,54585000
2022-04-08,35.80656051635742,36.194683346203725,35.49064818656911,35.64409377759926,41018900
2022-04-11,35.73434829711914,36.46546401024788,35.55382551623956,35.63506059547609,34198700
2022-04-12,35.355247497558594,36.17662626195867,35.06641244679203,35.7162930326095,42855300
2022-04-13,35.039337158203125,35.21083190300446,34.62413718035637,34.75050209159794,45484200
2022-04-14,33.91108703613281,35.1747435168471,33.77569404063239,34.7414907517074,79032000
2022-04-18,35.0664176940918,35.48162115448654,33.595165010088444,33.77568436144121,80080300
2022-04-19,35.7162971496582,35.996107643735925,35.30109714671898,35.391356819293314,53714200
2022-04-20,35.797542572021484,36.43839538468645,35.752412722699,36.239823359030154,47064300
2022-04-21,35.12057876586914,36.293971872520395,34.858820862093935,36.10442447041541,46245900
2022-04-22,33.90205764770508,35.066422782920775,33.84789976852832,35.03032097332269,50409800
2022-04-25,33.658355712890625,33.75764344635663,32.430804541286854,33.29731003541183,64301100
2022-04-26,32.9001579284668,33.88400364620561,32.873077268384215,33.288280772183064,44809900
2022-04-27,32.719635009765625,33.31535788187115,32.647424507359496,32.73768763536716,39824900
2022-04-28,33.225101470947266,33.35146641942334,32.638403132237954,33.15289096142573,39567800
2022-04-29,32.20514678955078,33.51393286062746,32.07878185525953,33.17093986527533,47385200
2022-05-02,32.62034606933594,32.74671100062965,31.95241616301597,32.521058353837695,46652200
2022-05-03,33.51393127441406,33.96523655734325,32.791843510364565,32.80086810102128,48926000
2022-05-04,34.85881423950195,34.97615456083025,33.64931611180001,33.73055118915259,57860300
2022-05-05,33.884002685546875,34.488750133660666,33.2792517942469,34.344332575664374,48860600
2022-05-06,33.802772521972656,33.9562146933196,33.044579371161035,33.73056201085408,50440100
2022-05-09,32.82794952392578,33.45075309783549,32.548142416284264,33.27925486470139,51242000
2022-05-10,32.27735137939453,33.51393029767531,31.753839056910795,33.1709373285533,60235300
2022-05-11,32.105865478515625,33.324388665982504,32.05170759164648,32.40372869151552,54969300
2022-05-12,31.65455436706543,31.979494743219245,30.923438520719355,31.6003964899777,61231500
2022-05-13,31.744815826416016,32.25027904459043,31.374745586934214,32.069756220729104,49117900
2022-05-16,31.419872283935547,31.744809166895937,31.058826711954108,31.591367036874566,39076500
2022-05-17,32.48495864868164,32.692558683977914,31.979495447621336,32.150990230730514,42635600
2022-05-18,31.48305892944336,32.214171317316065,31.230325618171392,32.150988850294624,47396900
2022-05-19,31.094940185546875,31.44695781762089,30.914417351789602,30.950522607178392,47002700
2022-05-20,30.562393188476562,31.57331602101991,29.750042331763026,31.4108458496772,62406500
2022-05-23,32.37664794921875,32.72866560506076,31.284489723866113,31.374749425245692,69081900
2022-05-24,32.178070068359375,32.45787715768611,31.555266535215292,32.015599880859725,46146700
2022-05-25,32.34956359863281,32.73768642677156,31.853128464069766,32.04267586110883,49343400
2022-05-26,33.098724365234375,33.25216993597601,32.80086469984344,32.945282237678434,60201200
2022-05-27,33.414634704589844,33.44171191256915,33.017487400424464,33.297294398037636,43365600
2022-05-31,33.577117919921875,33.87497765329081,33.04457748202082,33.234124898090734,71609200
2022-06-01,33.098724365234375,33.82081549759506,32.64741912910179,33.81178746468842,35237900
2022-06-02,33.31660079956055,33.32567736850503,32.74467999156733,33.053335280942676,35341900
2022-06-03,32.85362243652344,33.298450586523145,32.79915608637283,33.11688800564534,25235200
2022-06-06,32.81731033325195,33.779586055645986,32.77191709402979,33.31660479753425,40394000
2022-06-07,32.998870849609375,33.05334066119517,32.445110015401845,32.590359383279214,29152200
2022-06-08,32.581275939941406,32.78099509850232,32.24538746119437,32.608509111375085,33590600
2022-06-09,31.328500747680664,32.53588890720469,31.319424177444116,32.44510935276714,49419000
2022-06-10,30.11203384399414,30.901830455257535,29.975864522168493,30.575018542047548,49318200
2022-06-13,29.06805419921875,29.74891117416386,28.813866971896065,29.40394267054673,61216600
2022-06-14,28.559682846069336,29.59458500629035,28.350887099973693,28.977276069769633,49349800
2022-06-15,29.095287322998047,29.49472563065117,28.523368226832943,29.03174094914735,51540100
2022-06-16,28.913732528686523,29.049903605535636,28.01500134367137,28.59599886169914,61363400
2022-06-17,28.977275848388672,29.576431639817578,28.723088595403954,29.077133704035987,80470300
2022-06-21,29.821537017822266,30.220975364970613,29.612741274093807,29.857850224475385,53537200
2022-06-22,29.594587326049805,29.903242684258494,29.340401782707932,29.403948168543398,38305600
2022-06-23,29.122528076171875,29.42210338626886,28.378122891672554,29.394870211628625,44091500
2022-06-24,29.33132553100586,29.748917060475296,28.350889630841092,28.36904623599433,79504700
2022-06-27,29.367631912231445,29.59458425610655,28.96819703369772,29.43117829147504,47900300
2022-06-28,29.285932540893555,30.411617829039827,29.222386153814643,29.803387134707847,49863800
2022-06-29,28.922809600830078,29.44933728050986,28.74124701841634,29.258698127333638,35149700
2022-06-30,28.260108947753906,28.641389006671826,27.815282500934536,28.29642215884571,46312300
2022-07-01,28.65046501159668,28.750324602580914,27.806201968025764,28.123935613559095,40236100
2022-07-05,28.35996437072754,28.35996437072754,27.642795872359898,27.96052776508097,47411800
2022-07-06,28.12393569946289,28.369044660895202,27.815280355031625,28.151170605680615,35933700
2022-07-07,28.922809600830078,29.058978940376708,28.568762738274206,28.595997645089,40137900
2022-07-08,28.859264373779297,29.276855905964773,28.650466876177376,29.05898010572719,31153800
2022-07-11,28.559682846069336,28.859261609827012,28.405356910570916,28.64138583045615,29311900
2022-07-12,28.46890640258789,29.077137103811577,28.123937823809065,28.16025103484229,39527000
2022-07-13,27.996843338012695,28.278263780292693,27.597406698592984,28.205639094171755,44153700
2022-07-14,27.35230255126953,27.43400555398484,26.93471096539964,27.31599106756795,51707800
