Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,SMA_50,EMA_20,RSI,Volatility_20
2018-04-05,72.5875015258789,72.97799682617188,71.35350036621094,72.09950256347656,128270000,0.02919384373872269,75.9353256225586,73.82288040161133,74.0878344001964,37.581088372938154,0.02521443339089412
2018-04-06,70.2614974975586,72.625,70.01300048828125,71.49849700927734,117646000,-0.032044139547784845,75.56875038146973,73.87060028076172,73.72342136184994,35.17993753235126,0.02597124203944934
2018-04-09,70.30400085449219,71.92400360107422,70.12850189208984,71.25150299072266,84164000,0.0006049309856379637,75.13672523498535,73.89873031616212,73.39776226591111,37.039600725466855,0.025487723449278164
2018-04-10,71.81099700927734,71.91899871826172,70.78500366210938,71.59950256347656,85082000,0.02143542524562969,74.73129997253417,73.9329002380371,73.24664176527932,35.66563326913287,0.025899631583221706
2018-04-11,71.35250091552734,72.43900299072266,71.24449920654297,71.97200012207031,71650000,-0.006384761566404218,74.32847518920899,73.94227020263672,73.06624739863628,35.360749621596355,0.02589962325184529
2018-04-12,72.42500305175781,72.60600280761719,71.75299835205078,71.9749984741211,62700000,0.015031037769792865,73.97222518920898,73.95295028686523,73.00517650845737,40.6070993251479,0.026249738058321044
2018-04-13,71.53949737548828,72.98899841308594,71.22599792480469,72.45700073242188,73706000,-0.012226519005276604,73.59340019226075,73.93285018920898,72.86558801960317,43.27567366509741,0.026308333667203698
2018-04-16,72.07499694824219,72.3499984741211,71.3740005493164,72.25,56172000,0.007485369514734552,73.2679500579834,73.98435012817383,72.79029363185451,36.76449500333065,0.026442018987589733
2018-04-17,75.19149780273438,75.3594970703125,72.85099792480469,73.11499786376953,102288000,0.04323969457439136,73.1652000427246,74.05823013305664,73.01897974336688,50.77833696229096,0.02824925288184141
2018-04-18,76.39199829101562,76.69000244140625,75.20549774169922,75.73249816894531,104550000,0.015965907361371823,73.01852493286133,74.19607009887696,73.34021960504771,62.23852395070643,0.027782801866186955
2018-04-19,77.84549713134766,78.4260025024414,76.9530029296875,77.16100311279297,130474000,0.019026846696625466,72.95614967346191,74.31014007568359,73.76929365517151,63.458373910233774,0.02815518750556412
2018-04-20,76.37449645996094,78.05999755859375,75.80449676513672,78.05999755859375,110832000,-0.018896413095091713,72.91257438659667,74.42085006713867,74.01740820800859,71.5290218559656,0.027981227407164747
2018-04-23,75.89299774169922,77.4000015258789,75.17050170898438,77.33450317382812,89308000,-0.006304443768269441,72.96832427978515,74.58820999145507,74.1960357826458,67.93645531222835,0.027020436814186873
2018-04-24,73.00450134277344,76.9749984741211,72.42250061035156,76.79000091552734,149894000,-0.03806011733462866,72.72889938354493,74.70869995117188,74.08255631218175,56.34936348674814,0.0267134401826081
2018-04-25,73.00849914550781,73.49949645996094,70.7509994506836,72.9000015258789,131746000,5.476104433066453e-05,72.63669929504394,74.7826399230957,73.9802651534509,51.20678094501614,0.025414812365074986
2018-04-26,75.89800262451172,76.47100067138672,73.92500305175781,74.25050354003906,176022000,0.03957763154732241,72.85304946899414,74.88608993530273,74.16290681736146,65.6513066129751,0.024841770804714954
2018-04-27,78.63099670410156,81.90499877929688,78.36949920654297,81.70050048828125,261064000,0.03600877473825914,73.16624946594239,75.00765991210938,74.58843918752719,70.11644074969146,0.02586009496712152
2018-04-30,78.30650329589844,79.80000305175781,78.0469970703125,79.125,109282000,-0.004126787422321976,73.65159950256347,75.11203002929688,74.94254053118159,66.6427789786782,0.02232368769073132
2018-05-01,79.11299896240234,79.25,77.60900115966797,78.16100311279297,91442000,0.010299216955919732,74.12712440490722,75.24559997558593,75.33972704844072,69.53556404354893,0.022265604828192023
2018-05-02,78.48400115966797,79.42500305175781,78.31800079345703,79.04900360107422,87206000,-0.007950625194139027,74.52489929199218,75.34692993164063,75.63918172570047,65.6007087614943,0.02243832501592158
2018-05-03,78.60399627685547,78.73999786376953,77.3010025024414,78.00050354003906,85038000,0.001528911821702117,74.82572402954102,75.43608978271484,75.92154501628666,68.93614915327443,0.021749207324220168
2018-05-04,79.04750061035156,79.24500274658203,78.1094970703125,78.12249755859375,68872000,0.005642261901468659,75.26502418518066,75.53169982910157,76.21925507286427,68.78218908376458,0.020005215144401442
2018-05-07,80.00700378417969,80.34750366210938,79.3915023803711,79.46700286865234,76038000,0.012138311349751518,75.75017433166504,75.63183990478515,76.57999304537051,64.67741125344624,0.02000478218996224
2018-05-08,79.61949920654297,79.84400177001953,79.12550354003906,79.75,61358000,-0.004843383195326512,76.14059944152832,75.70227981567383,76.86946982262504,60.350204320106556,0.01984660693758595
2018-05-09,80.4000015258789,80.4000015258789,79.5999984741211,80.0,72746000,0.009802904151798408,76.5929744720459,75.79829986572265,77.20571093722063,58.56153945287809,0.01967172308394989
2018-05-10,80.4540023803711,80.77999877929688,80.1719970703125,80.42400360107422,56350000,0.0006716524063099527,76.99442443847656,75.8949299621582,77.5150720270445,65.10761629165262,0.019593167134011116
2018-05-11,80.14550018310547,80.55500030517578,79.89450073242188,80.54949951171875,45278000,-0.003834516470754168,77.42472457885742,76.00438995361328,77.7655889942884,65.95267751655416,0.01928204088076687
2018-05-14,80.0770034790039,80.55899810791016,80.00250244140625,80.19999694824219,50190000,-0.0008546543966294617,77.8248249053955,76.10568008422851,77.98572370711844,83.65136720806117,0.019335405643878537
2018-05-15,78.80599975585938,79.38999938964844,78.26100158691406,79.38999938964844,101550000,-0.015872268790349864,78.00555000305175,76.1581901550293,78.06384523556994,74.61679704659339,0.0177047053028601
2018-05-16,79.36399841308594,79.72149658203125,78.83350372314453,78.875,51412000,0.007080662119067549,78.15415000915527,76.20783004760742,78.18766934771432,68.35026736023875,0.017458758176996905
2018-05-17,79.08799743652344,79.7020034790039,78.6500015258789,79.02799987792969,42952000,-0.003477659670395261,78.21627502441406,76.2445899963379,78.27341487998186,53.27036470845163,0.01702718450825221
2018-05-18,78.71849822998047,79.17949676513672,78.6050033569336,79.06649780273438,52852000,-0.004672001043388829,78.33347511291504,76.26709991455078,78.3158037704579,52.9294270689238,0.016442526291072332
2018-05-21,79.27300262451172,79.60250091552734,78.75,79.25,58504000,0.007044143460552821,78.50247535705566,76.27366989135743,78.40696556608208,51.17996556652076,0.016373834334875007
2018-05-22,79.06999969482422,79.49449920654297,78.76249694824219,79.49449920654297,42312000,-0.0025608078786804045,78.80575027465821,76.25667984008788,78.47011167358133,54.611243056839655,0.013426342500945931
2018-05-23,80.09300231933594,80.09300231933594,78.31700134277344,78.55249786376953,67238000,0.012937936366005598,79.15997543334962,76.27035995483398,78.62467268746272,60.25906414365959,0.013531553064698039
2018-05-24,80.15350341796875,80.41200256347656,79.41899871826172,79.90149688720703,68600000,0.0007553855752788774,79.37275047302246,76.2824299621582,78.77027561417758,58.04479950987356,0.01077229230191605
2018-05-25,80.50749969482422,80.70600128173828,80.02249908447266,80.1500015258789,53968000,0.004416479152626884,79.4665756225586,76.31026000976563,78.9357255266201,53.99213998566259,0.00744734978173008
2018-05-29,80.64350128173828,81.0895004272461,80.00749969482422,80.0354995727539,76930000,0.0016893033249025802,79.58342552185059,76.35145004272461,79.09837083663136,58.50922194805886,0.007340937734773373
2018-05-30,81.24449920654297,81.30000305175781,80.64649963378906,80.90499877929688,58148000,0.00745252767120097,79.69000053405762,76.43141006469726,79.30276401471818,57.23337350058944,0.0071872783465677555
2018-05-31,81.48100280761719,81.75,81.06749725341797,81.1500015258789,63326000,0.0029110106331380337,79.83985061645508,76.47452011108399,79.51021532832762,58.52988701674788,0.006849571975193714
2018-06-01,82.0770034790039,82.33650207519531,81.75450134277344,81.85150146484375,66268000,0.007314596664868223,80.0135009765625,76.53420013427734,79.75467134267775,65.31113847434133,0.006954543664131716
2018-06-04,83.26349639892578,83.28399658203125,82.27449798583984,82.44499969482422,63754000,0.014455850842866047,80.22430076599122,76.65455001831054,80.08884515755852,71.45640085648881,0.0074468223981225545
2018-06-05,84.81749725341797,84.94999694824219,83.50299835205078,83.64949798583984,95644000,0.018663651200122366,80.46482543945312,76.8553399658203,80.5391929762118,88.9926353639116,0.0080072932271474
2018-06-06,84.7874984741211,85.7249984741211,84.32350158691406,85.22550201416016,109464000,-0.0003536862117876627,80.72322540283203,76.99522994995117,80.9437934998222,87.76545614309104,0.007838338711933353
2018-06-07,84.46499633789062,84.99500274658203,83.80549621582031,84.9280014038086,75314000,-0.003803651977406841,80.92647514343261,77.18747985839843,81.27914615106681,87.20074150864917,0.007823591218737453
2018-06-08,84.19950103759766,84.47200012207031,83.65049743652344,84.05599975585938,59102000,-0.003143258294014406,81.11375007629394,77.44004989624024,81.55727518787927,88.47397137611848,0.00791642227820411
2018-06-11,84.45600128173828,84.71199798583984,84.02950286865234,84.07550048828125,46710000,0.0030463392416790747,81.32927513122559,77.68182998657227,81.83334433967536,87.97070311190006,0.007783856300996069
2018-06-12,84.9375,84.97550201416016,84.57599639892578,84.6500015258789,45184000,0.005701178257960349,81.57229995727539,78.00858993530274,82.12897821208723,91.3001077256358,0.007766454511779167
2018-06-13,85.24299621582031,85.6875,85.00599670410156,85.1405029296875,66550000,0.0035967177727189714,81.89414978027344,78.32139984130859,82.4255513552999,90.3226191841572,0.006374647603695225
2018-06-14,86.19300079345703,86.23999786376953,85.44349670410156,85.67400360107422,63488000,0.011144664310384744,82.235599899292,78.63468978881836,82.78435606369582,91.50577854957933,0.00654217337062271
2018-06-15,85.79850006103516,86.04350280761719,85.4260025024414,85.69999694824219,95552000,-0.004576946257703773,82.57112503051758,78.89890975952149,83.07141739677576,86.1605010626516,0.006613907372332516
2018-06-18,86.18949890136719,86.33699798583984,85.12799835205078,85.31300354003906,62154000,0.004557175708828076,82.94467506408691,79.21746978759765,83.36837754007018,86.62662682837119,0.00628329376885282
2018-06-19,86.73899841308594,86.80549621582031,85.01950073242188,85.4520034790039,85802000,0.006375480989251114,83.31797485351562,79.54616973876954,83.68938905178598,86.53503721102481,0.006271160928711583
2018-06-20,87.50399780273438,88.14649963378906,87.06800079345703,87.125,86652000,0.008819555259391043,83.73967475891114,79.86002975463867,84.05268512330487,87.41925514709925,0.006108189688368352
2018-06-21,86.51100158691406,88.15499877929688,85.87799835205078,88.0,98822000,-0.011348009699612582,84.06057472229004,80.1631997680664,84.28681050079146,76.2522574286228,0.006838000136766623
2018-06-22,85.78350067138672,87.1500015258789,85.59500122070312,87.13099670410156,81502000,-0.008409345657574563,84.34207458496094,80.43036972045898,84.42935242180053,65.77765252116095,0.007346821764530895
2018-06-25,83.15750122070312,85.25,82.31549835205078,85.12550354003906,150224000,-0.030611940875939325,84.47457466125488,80.66272979736328,84.30822373598173,40.83684214516079,0.010567463859939398
2018-06-26,84.55449676513672,85.07849884033203,83.16699981689453,83.61849975585938,87732000,0.016799393006361685,84.67012443542481,80.91231979370117,84.33167831018697,48.88248449968677,0.01109555212539481
2018-06-27,83.02549743652344,85.59750366210938,83.0,85.40550231933594,97444000,-0.018083004300295413,84.75917434692383,81.06899978637695,84.20728013174283,43.81205880771002,0.011925307994764173
2018-06-28,85.07250213623047,85.2750015258789,83.05850219726562,83.62699890136719,90594000,0.024655133217022396,84.93874931335449,81.24260986328125,84.28968222740832,53.25431098228282,0.013033711274346388
2018-06-29,84.98999786376953,86.17050170898438,84.71600341796875,85.8499984741211,90870000,-0.0009698112831901806,85.08439903259277,81.38549987792969,84.35637895468082,52.01675597114442,0.012995534982219462
2018-07-02,85.68900299072266,85.69450378417969,83.90299987792969,84.13500213623047,63714000,0.008224557530564391,85.20567436218262,81.57179000854492,84.48329552954195,52.79234095582704,0.012749156426326026
2018-07-03,84.697998046875,86.25,84.6240005493164,86.197998046875,43546000,-0.011565135656379955,85.19969940185547,81.74789001464843,84.50374338833558,48.07312386236244,0.012396000520718249
2018-07-05,84.98650360107422,85.53450012207031,84.10749816894531,85.26899719238281,59662000,0.0034062854005068033,85.20964965820312,81.98753005981445,84.54972055145355,45.52503285381665,0.0124188009720776
2018-07-06,85.53150177001953,85.76349639892578,84.58350372314453,84.80000305175781,53006000,0.006412761389779309,85.26297492980957,82.23799011230469,84.64322352465031,49.020621903412206,0.01245591124247043
2018-07-09,86.95099639892578,86.97799682617188,85.8115005493164,86.20249938964844,60240000,0.01659616164256117,85.40054969787597,82.45904998779297,84.86301141743846,52.59728194994304,0.012909028066214837
2018-07-10,87.15350341796875,87.5,86.55000305175781,86.92649841308594,60058000,0.0023289787055904565,85.5354248046875,82.62950012207031,85.08115351272706,51.44805087501399,0.01290605314679821
2018-07-11,87.75,87.8479995727539,86.69999694824219,86.89949798583984,64196000,0.006844206585369106,85.6760498046875,82.81837005615235,85.33532936865782,50.86963369876432,0.012927437578698206
2018-07-12,89.83100128173828,89.9000015258789,88.10900115966797,88.22550201416016,90654000,0.023715114321803732,85.9054500579834,83.03273010253906,85.763488598475,60.8980957089213,0.013833004667401588
2018-07-13,90.65149688720705,90.76499938964844,89.7614974975586,90.19650268554688,87664000,0.00913376889672457,86.1283748626709,83.27608001708984,86.22901319740185,65.88251986379117,0.013775704365779257
2018-07-16,91.12449645996094,92.09750366210938,90.72250366210938,91.09750366210938,109324000,0.0052177800587498435,86.3946746826172,83.52649002075195,86.69524969859796,80.24213400429312,0.013680335167366423
2018-07-17,92.19650268554688,92.58450317382812,89.86900329589844,90.5780029296875,113658000,0.011764193682617163,86.69502487182618,83.78947006225586,87.21917855449786,79.74232207068772,0.013814858983476909
2018-07-18,92.14600372314452,92.94400024414062,91.5634994506836,92.4000015258789,97238000,-0.0005477318654329988,86.9653751373291,84.03225006103516,87.68839999913087,90.1129793737982,0.013824834744968564
2018-07-19,90.64849853515624,92.0500030517578,90.5634994506836,91.4729995727539,93538000,-0.016251439318926697,87.12260017395019,84.25283004760742,87.970314145419,75.76940787873093,0.01440521142180691
2018-07-20,90.68499755859376,91.74199676513672,90.50299835205078,91.25050354003906,77688000,0.000402643441726358,87.33129997253418,84.45852996826171,88.22885542286421,76.43177499803471,0.01407373285523727
2018-07-23,90.0999984741211,90.9499969482422,88.49949645996094,90.6104965209961,77770000,-0.006450891550112137,87.5471248626709,84.65144989013672,88.40705952298391,70.69139029617095,0.014000800023093755
2018-07-24,91.46199798583984,92.0,90.46900177001952,91.45050048828124,85574000,0.01511653201758878,87.96234970092773,84.8777798461914,88.6980060432559,80.66181327707537,0.011872077439756714
2018-07-25,93.18049621582033,93.19200134277344,91.13200378417967,91.46499633789062,74764000,0.018789205001256803,88.39364967346191,85.13984970092774,89.12490986921442,82.88119268386309,0.011985393638740457
2018-07-26,90.4000015258789,92.23400115966795,90.2249984741211,91.9499969482422,198488000,-0.029839878546057186,88.76237487792969,85.37172973632812,89.24634716984913,66.56459872659073,0.013380941312933109
2018-07-27,90.8635025024414,94.00250244140624,90.32649993896484,93.80249786376952,193620000,0.005127223105519718,89.05192489624024,85.60171981811523,89.40036196342935,64.23816568047329,0.012505044438448238
2018-07-30,88.96099853515625,91.4749984741211,88.3010025024414,91.3665008544922,131246000,-0.020938043492589764,89.25047492980957,85.79917984008789,89.35851782740333,55.853477268706676,0.013617647155998986
2018-07-31,88.87200164794922,90.09149932861328,86.96600341796875,89.32450103759766,114774000,-0.0010004034202905077,89.4096248626709,86.00224990844727,89.31218295316961,53.75703759566759,0.013565192203391746
2018-08-01,89.8584976196289,89.9219970703125,88.8010025024414,89.19999694824219,83062000,0.011100188511422582,89.66764984130859,86.21395980834961,89.36421292140383,50.099354471612855,0.013324551501053989
2018-08-02,91.71649932861328,91.8280029296875,89.30000305175781,89.4384994506836,87094000,0.020676972776122904,90.00414962768555,86.46688980102539,89.58824019828093,53.579840139180604,0.013896470305016298
2018-08-03,91.16449737548828,92.0500030517578,91.0749969482422,91.88700103759766,69210000,-0.006018567620502124,90.28579940795899,86.68831970214843,89.73835992944353,50.13374651986097,0.014055731722570899
2018-08-06,92.3874969482422,92.38849639892578,90.9459991455078,91.29049682617188,67836000,0.013415305387102894,90.5576244354248,86.9329995727539,89.99065869313864,50.63222216722348,0.01391451241516085
2018-08-07,93.1240005493164,93.48600006103516,92.3134994506836,92.72650146484376,67550000,0.00797189690599387,90.85614929199218,87.18532958984375,90.28907220325081,53.09669053097032,0.013954584305204928
2018-08-08,94.32599639892578,94.57550048828124,92.7249984741211,93.0500030517578,79260000,0.012907476510019888,91.18494911193848,87.4589794921875,90.67354117426747,61.86634827242401,0.014098210300774456
2018-08-09,94.9260025024414,95.72850036621094,93.8740005493164,94.0999984741211,97208000,0.006360983466085601,91.43969917297363,87.73260955810547,91.07853749123642,63.20445059943884,0.01331472173434851
2018-08-10,94.31500244140624,94.9749984741211,93.9104995727539,94.42549896240234,72798000,-0.006436593187619577,91.6228744506836,87.98928955078125,91.38677224839545,63.10228227290981,0.013382805100801363
2018-08-13,94.80999755859376,96.25,94.68350219726562,94.9250030517578,110630000,0.005248317917343481,91.80714950561523,88.24394943237304,91.71279370650957,61.00013385786901,0.013383185080421234
2018-08-14,95.98249816894533,96.05049896240234,95.0,95.96949768066406,79722000,0.012366845697121098,91.99644927978515,88.49832946777343,92.11943222674155,59.54880899886013,0.013406818479356831
2018-08-15,94.13099670410156,95.8105010986328,93.489501953125,95.47750091552734,154014000,-0.019289990364543486,92.095698928833,88.68459945678711,92.31100979601393,63.5741618799071,0.01423130449014643
2018-08-16,94.32599639892578,95.25,94.17749786376952,95.1969985961914,79142000,0.002071577924933621,92.27957382202149,88.8753694152832,92.50291328200554,62.848318073980906,0.013628242256664572
2018-08-17,94.11100006103516,94.4000015258789,92.77749633789062,94.29000091552734,82086000,-0.002279290398177758,92.45087394714355,89.06828948974609,92.65606440381788,71.84611749932834,0.013658765940311969
2018-08-20,93.83550262451172,94.5875015258789,93.3030014038086,94.52850341796876,57240000,-0.002927367006458015,92.63764915466308,89.26100952148437,92.76839185340776,70.72703407056235,0.01356719040968078
2018-08-21,94.1709976196289,94.8874969482422,93.72049713134766,94.0,62112000,0.0035753524597155195,92.77309913635254,89.45530944824219,92.90197335495264,69.04394829865589,0.013226525508920573
2018-08-22,95.24500274658205,95.29000091552734,93.83200073242188,93.83200073242188,61610000,0.011404839643848863,92.87632446289062,89.66145950317383,93.1251190112983,66.74101680877891,0.012816502681664907
2018-08-23,95.1449966430664,95.9749984741211,95.03800201416016,95.3584976196289,71260000,-0.0010499879325084338,93.11357421875,89.85949951171875,93.31748830956192,69.7318120687593,0.010569534542225223
2018-08-24,95.26950073242188,95.80049896240234,95.1269989013672,95.52549743652344,56018000,0.0013085721135976947,93.33387413024903,90.04102951049805,93.5033942545962,66.0324970545192,0.010556234046749826
2018-08-27,96.38400268554688,96.38500213623048,95.46399688720705,95.75,71380000,0.0116984128662041,93.70502433776855,90.25273956298828,93.77773791468674,67.40337612341253,0.009188835029696911
2018-08-28,96.64099884033205,97.08899688720705,96.44100189208984,96.8864974975586,62014000,0.0026663776936470818,94.09347419738769,90.46176956176758,94.05042943141486,63.74540433682014,0.009118969047494867
2018-08-29,99.90499877929688,99.93450164794922,97.4469985961914,97.67250061035156,130636000,0.03377448472317157,94.59579925537109,90.7250895690918,94.60800746454647,72.45826201208159,0.011191017948068158
2018-08-30,100.11900329589844,101.27850341796876,99.34500122070312,99.87100219726562,145546000,0.0021420801683240676,95.01592445373535,90.97738967895508,95.13286421038951,77.15194111205801,0.010609236952644624
2018-08-31,100.635498046875,101.11900329589844,100.23699951171876,100.3499984741211,84088000,0.005158808357790701,95.48947448730469,91.2598796081543,95.65692457576908,77.19780924346503,0.01031944221266473
2018-09-04,101.97550201416016,102.5250015258789,100.6500015258789,101.3249969482422,114422000,0.013315420436047276,95.96887474060058,91.58371963500977,96.25869385561586,77.54895764871401,0.010315180681800732
2018-09-05,99.74099731445312,102.0189971923828,99.49449920654295,101.90550231933594,164412000,-0.021912171605654396,96.29972457885742,91.91538955688476,96.59034180407656,74.91117115847439,0.011904003793089181
2018-09-06,97.91549682617188,100.375,96.760498046875,100.32550048828124,149774000,-0.018302408612638987,96.47919960021973,92.18260955810547,96.71654704427611,63.92303435459,0.012630096531924359
2018-09-07,97.60350036621094,98.76000213623048,96.86750030517578,96.9355010986328,97852000,-0.0031863848938521455,96.6130744934082,92.47416961669921,96.8010187892223,63.44561090619212,0.012634819354942069
2018-09-10,96.95050048828124,98.6520004272461,96.57599639892578,98.5500030517578,90896000,-0.006690332574955105,96.74484939575196,92.71172958374024,96.81525514151363,61.653553330642644,0.012643298178473943
2018-09-11,99.35749816894533,99.44400024414062,95.8499984741211,96.41349792480467,100672000,0.024827078442519523,96.97222442626953,92.99907958984375,97.05737352507855,66.79945336690889,0.013668863162573456
2018-09-12,99.5,100.0,98.12200164794922,99.6999969482422,88280000,0.0014342332856687179,97.14809951782226,93.2752995300293,97.29000461792822,64.66733396416257,0.013467840360299466
2018-09-13,99.49349975585938,100.43800354003906,99.10150146484376,100.0,72430000,-6.53290868404266e-05,97.41622467041016,93.57120956420898,97.49986129773119,65.08691359462554,0.012530258912728767
2018-09-14,98.5094985961914,99.68250274658205,97.96099853515624,99.64649963378906,72840000,-0.009890105002663963,97.62539978027344,93.84166946411133,97.59601723091787,60.608333029409934,0.012850655356800968
2018-09-17,95.40149688720705,97.84100341796876,94.37049865722656,97.73650360107422,141004000,-0.03155027437226776,97.68992462158204,94.03906936645508,97.3870152934216,47.154549508085495,0.01489747197322181
2018-09-18,97.05249786376952,97.91000366210938,95.77200317382812,95.93250274658205,85374000,0.01730581836168099,97.85077438354492,94.24109939575196,97.35515649059758,51.10271147297515,0.015313190230463564
2018-09-19,96.3209991455078,97.04149627685548,95.24500274658205,97.0250015258789,81136000,-0.007537144683164243,97.95827445983886,94.42444931030273,97.25666531487475,38.88751686641416,0.015446339463942992
2018-09-20,97.21499633789062,97.75,96.6125030517578,96.9290008544922,63098000,0.009281436034859869,98.0567741394043,94.61374923706055,97.25269684087627,41.36020766335149,0.015379968139131188
2018-09-21,95.75050354003906,97.8655014038086,95.5250015258789,97.71099853515624,137118000,-0.015064474134848682,98.08704948425293,94.73213928222657,97.1096308122251,36.24255066066422,0.015798390218911995
2018-09-24,96.71800231933594,96.84400177001952,93.25,95.1894989013672,84274000,0.010104372755515678,98.15947456359864,94.85346939086914,97.07233286052139,34.87615588789002,0.015945708006227563
2018-09-25,98.72750091552734,98.79550170898438,96.94249725341795,97.1449966430664,90768000,0.020776882772626015,98.27664947509766,95.00552947998047,97.2299679133791,47.04631715164303,0.016392962590849807
2018-09-26,98.74250030517578,99.7624969482422,98.07599639892578,98.4250030517578,86270000,0.00015192716831013975,98.38172454833985,95.13644943237304,97.37401861735974,52.69452712474565,0.01639181138634869
2018-09-27,100.64900207519533,100.80799865722656,99.4290008544922,99.66200256347656,86588000,0.019307813394711104,98.41892471313477,95.30650939941407,97.68592180382026,58.988823756183535,0.015151127604472835
2018-09-28,100.1500015258789,101.32599639892578,99.822998046875,100.22049713134766,81702000,-0.004957829079553222,98.42047462463378,95.49653945922852,97.92059606306395,59.529987424093505,0.015193261785277707
2018-10-01,100.21800231933594,101.65950012207033,100.18000030517578,101.09950256347656,69210000,0.0006789894400496266,98.39959983825683,95.68719955444335,98.13939665889939,52.97803937555906,0.015148104615690635
2018-10-02,98.56549835205078,100.66950225830078,98.28849792480467,99.99949645996094,108014000,-0.016489093067526883,98.22909965515137,95.85650955200195,98.17997777253285,47.07190398076862,0.01522486163889628
2018-10-03,97.63800048828124,99.48500061035156,97.4905014038086,99.08499908447266,105062000,-0.00940996473691802,98.12394981384277,95.98002960205078,98.12836088831841,44.50336256688742,0.014589919008253334
2018-10-04,95.47100067138672,97.8000030517578,94.82849884033205,97.4499969482422,145140000,-0.022194225670922108,98.00172500610351,96.0258396911621,97.87527896289635,41.58846409243054,0.014856853427724413
2018-10-05,94.48249816894533,96.4540023803711,93.1415023803711,95.89949798583984,136446000,-0.010353955604213705,97.84567489624024,96.10748962402344,97.55215698252006,47.11767946097459,0.014994163070908454
2018-10-08,93.22100067138672,95.0999984741211,91.53299713134766,93.6999969482422,147864000,-0.013351652655319346,97.65919990539551,96.15463958740234,97.13966590526927,37.68204597899636,0.015187866437143342
2018-10-09,93.51599884033205,94.83399963378906,92.61599731445312,92.99949645996094,95458000,0.003164503350325809,97.36712493896485,96.24573959350586,96.79455475622763,40.72174444539233,0.013903387657713987
2018-10-10,87.76249694824219,92.9280014038086,87.72049713134766,92.89450073242188,219778000,-0.061524252143350444,96.78024978637696,96.22354949951172,95.93435877451473,26.339761090325283,0.01904076689767893
2018-10-11,85.96800231933594,87.7699966430664,84.25499725341797,86.19999694824219,278718000,-0.020447169250033426,96.10397491455078,96.14573959350587,94.98518196925961,25.911691305821407,0.019246188749842255
2018-10-12,89.43049621582031,90.44750213623048,87.12650299072266,90.4000015258789,188892000,0.04027654247009993,95.65002479553223,96.10001953125,94.45616427845587,34.018971352240925,0.02194347915364304
2018-10-15,88.04750061035156,89.75250244140625,86.71150207519531,89.75,128744000,-0.015464474245241777,95.28232498168946,96.03767959594727,93.84581535768405,25.917728149948346,0.02118504995386755
